"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3179.18","29.38","0.93%","17:31"
"澳洲股市","4724.40","64.90","1.39%","16:34"
"日經225","10378.03","194.56","1.91%","16:00"
"東證一部","903.06","11.58","1.30%","15:00"
"東證二部","2044.11","14.62","0.72%","15:00"
"JASDAQ","47.69","0.25","0.53%","15:11"
"韓國股市","1655.54","11.31","0.69%","18:03"
"台灣加權","7856.00","68.73","0.88%","13:46"
"台灣店頭","139.83","1.47","1.06%","13:46"
"上海綜合","3050.52","-72.45","-2.32%","15:15"
"上海A股","3199.58","-76.12","-2.32%","15:15"
"上海B股","237.78","-3.70","-1.53%","15:15"
"深圳A股","1164.40","-32.87","-2.75%","15:00"
"深圳B股","586.95","-7.42","-1.25%","15:00"
"滬深300","3305.54","-91.08","-2.68%","15:01"
"深證成指","12647.51","-363.64","-2.79%","15:00"
"香港恆生","21092.04","143.94","0.69%","16:01"
"香港國企","12349.86","146.69","1.20%","16:01"
"香港紅籌","3892.50","6.45","0.17%","16:01"
"新加坡","2823.82","37.01","1.33%","17:10"
"海峽中國","291.60","-0.38","-0.13%","16:40"
"越南股市","465.24","4.25","0.92%","11:02"
"泰國股市","724.40","9.23","1.29%","16:59"
"菲律賓","3016.16","-4.40","-0.15%","12:11"
"馬來西亞","1260.42","4.76","0.38%","17:05"
"印尼股市","2467.64","36.25","1.49%","16:00"
"印度股市","16692.00","90.80","0.55%","16:00"
"巴基斯坦","6623.93","69.53","1.06%","15:45"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1417.22","-8.23","-0.58%","12/22"
"英國股市","5328.66","34.67","0.65%","12/22"
"法國股市","3898.38","26.32","0.68%","12/22"
"德國股市","5945.69","15.16","0.26%","12/22"
"土耳其","51532.52","251.62","0.49%","12/22"
"匈牙利","20735.18","169.24","0.82%","12/22"
"奧地利","2466.67","2.02","0.08%","17:33"
"波蘭股市","39796.94","213.52","0.54%","12/22"
"捷克股市","1111.50","2.40","0.22%","12/22"
"瑞典股市","961.88","13.51","1.42%","12/22"
"芬蘭股市","6343.31","87.98","1.41%","12/22"
