"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3329.21","-4.55","-0.14%","12/24"
"澳洲股市","4868.30","-19.90","-0.41%","12/24"
"日經225","10356.00","76.80","0.75%","15:28"
"東證一部","904.68","3.02","0.33%","15:00"
"東證二部","2177.88","2.68","0.12%","15:00"
"JASDAQ","52.09","-0.31","-0.59%","15:11"
"韓國股市","2022.19","-7.41","-0.37%","18:03"
"台灣加權","8892.31","31.21","0.35%","13:46"
"台灣店頭","145.61","-0.44","-0.30%","13:46"
"上海綜合","2781.40","-53.76","-1.90%","15:15"
"上海A股","2912.47","-56.41","-1.90%","15:15"
"上海B股","298.53","-3.64","-1.20%","15:15"
"深圳A股","1318.99","-33.08","-2.45%","15:00"
"深圳B股","823.04","-14.85","-1.77%","15:00"
"滬深300","3099.71","-63.25","-2.00%","15:01"
"深證成指","12303.20","-253.66","-2.02%","15:00"
"香港恆生","22833.80","-69.17","-0.30%","12/24"
"香港國企","12442.90","-73.58","-0.59%","12/24"
"香港紅籌","4146.35","-12.36","-0.30%","12/24"
"新加坡","3159.36","15.56","0.49%","17:10"
"海峽中國","324.09","-0.17","-0.05%","16:40"
"越南股市","473.05","0.29","0.06%","11:01"
"泰國股市","1019.46","-2.53","-0.25%","16:59"
"菲律賓","4166.04","52.35","1.27%","12/23"
"馬來西亞","1511.72","0.14","0.01%","17:05"
"印尼股市","3625.27","13.74","0.38%","16:00"
"印度股市","20028.90","-44.73","-0.22%","16:00"
"巴基斯坦","8282.36","40.22","0.49%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1764.39","-5.18","-0.29%","12/27"
"英國股市","6008.92","12.85","0.21%","12/24"
"法國股市","3862.19","-38.20","-0.98%","12/27"
"德國股市","6970.73","-86.96","-1.23%","12/27"
"土耳其","66356.60","89.23","0.13%","12/27"
"匈牙利","21516.10","69.48","0.32%","12/27"
"奧地利","2879.06","-5.83","-0.20%","17:35"
"波蘭股市","47596.10","-122.68","-0.26%","12/27"
"捷克股市","1216.30","-7.00","-0.57%","12/27"
"瑞典股市","1160.28","-0.26","-0.02%","12/27"
"芬蘭股市","7662.87","-30.92","-0.40%","18:30"
"挪威股市","399.35","-1.02","-0.25%","12/27"
"希臘股市","1404.20","-39.99","-2.77%","17:19"
"義大利","21238.40","-248.54","-1.16%","12/27"
"盧森堡","1512.07","-29.02","-1.88%","12/27"
"荷蘭股市","355.57","-0.35","-0.10%","12/27"
"冰島股市","572.38","0.98","0.17%","12/27"
"丹麥股市","457.32","-1.98","-0.43%","17:00"
"瑞士股市","6568.21","-31.22","-0.47%","12/27"
"西班牙","1007.52","-20.68","-2.01%","12/27"
"葡萄牙","2778.81","-30.33","-1.08%","12/27"
"愛爾蘭","2876.70","-5.17","-0.18%","12/24"
"以色列","1302.98","-4.46","-0.34%","12/27"
"埃及股市","648.97","3.29","0.51%","12/27"
"南非股市","28582.70","-92.40","-0.32%","12/24"
"約旦股市","2367.58","-16.52","-0.69%","13:59"
"杜拜股市","1603.42","-15.97","-0.99%","12/27"
"阿布達比","2693.89","-10.19","-0.38%","12/27"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11555.00","-18.46","-0.16%","12/27"
"那斯達克","2667.27","1.67","0.06%","12/27"
"羅素兩千","792.35","3.39","0.43%","16:50"
"S&P 五百","1257.54","0.77","0.06%","12/27"
"費城金銀","220.50","-0.76","-0.34%","12/27"
"DJ貴金屬","447.54","-1.28","-0.28%","16:06"
"CBOE黃金","251.27","-1.48","-0.59%","12/27"
"AMEX金蟲","555.64","-4.04","-0.72%","12/27"
"AMEX能源","673.90","-2.64","-0.39%","12/27"
"NYSE能源","12330.83","-44.85","-0.36%","16:14"
"費城油業","240.02","-2.08","-0.86%","12/27"
"AMEX石油","1189.18","-3.08","-0.26%","12/27"
"費城半導","412.27","0.49","0.12%","12/27"
"NSDQ金融","2258.72","16.81","0.75%","12/27"
"NYSE金融","4948.87","21.89","0.44%","12/27"
"NBI生技","984.75","0.31","0.03%","12/27"
"AMEX生技","1321.05","8.25","0.63%","12/27"
"費城藥物","179.26","-0.66","-0.37%","12/27"
"加拿大","13383.20","11.96","0.09%","12/24"
"巴西股市","67803.20","-682.81","-1.00%","12/27"
"墨西哥","38132.90","51.78","0.14%","15:06"
"阿根廷","3477.51","1.09","0.03%","12/27"
"智利股市","4840.56","-55.03","-1.12%","12/27"
"秘魯股市","22959.70","168.44","0.74%","12/27"
"哥倫比亞","15805.00","135.88","0.87%","12/27"
"委內瑞拉","65173.90","0.00","0.00%","12/27"
"百慕達","1172.66","2.37","0.20%","12/24"
"牙買加","84714.80","375.88","0.45%","12/24"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1773.00","-22.00","-1.23%","12/24"
"波海海峽航運","2346.00","-33.00","-1.39%","12/24"
"波海巴拿馬航","1845.00","-12.00","-0.65%","12/24"
"VIX波動率","17.67","1.20","7.29%","16:14"
