"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6958.398","-15.38","-0.22%","17:56"
"澳洲股市","5513.90","-12.30","-0.22%","16:45"
"日經225","17184.59","-50.91","-0.30%","15:15"
"東證一部","1365.29","-5.51","-0.40%","15:00"
"東證二部","4592.48","-17.60","-0.38%","15:00"
"JASDAQ","115.97","-0.12","-0.10%","15:00"
"韓國股市","2033","-7.60","-0.37%","18:03"
"台灣加權","9306.57","-10.67","-0.11%","13:49"
"台灣店頭","127.45","0.03","0.02%","13:49"
"上海綜合","3090.941","6.48","0.21%","15:29"
"上海A股","3236.311","6.94","0.22%","15:29"
"上海B股","339.969","-3.63","-1.06%","15:29"
"深圳A股","2147.276","-8.18","-0.38%","15:00"
"深圳B股","1165.661","-5.61","-0.48%","15:00"
"滬深300","3327.74","9.14","0.28%","15:01"
"深證成指","10748.9","-35.43","-0.33%","15:00"
"中小板指","6948.87","-24.36","-0.35%","15:00"
"創業板指","2181","-12.26","-0.56%","15:00"
"香港恆生","23374.4","69.43","0.30%","10/20"
"香港國企","9686.38","45.16","0.47%","10/20"
"香港紅籌","3888.21","0.00","0.00%","10/21"
"香港創業板","386.79","0.00","0.00%","16:19"
"蒙古股市","11021.2","-362.70","-3.19%","14:10"
"新加坡","2831.06","-11.56","-0.41%","17:10"
"越南股市","684.83","-1.56","-0.23%","15:01"
"泰國股市","1500.37","7.64","0.51%","17:07"
"菲律賓","7650.22","-63.10","-0.82%","15:20"
"馬來西亞","1669.98","2.80","0.17%","17:05"
"印尼股市","5409.243","5.55","0.10%","16:00"
"印度股市","28077.18","-52.66","-0.19%","17:32"
"巴基斯坦","28519.79","-143.56","-0.50%","15:57"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","986.23","-1.25","-0.13%","18:40"
"英國股市","7020.47","-6.43","-0.09%","16:35"
"法國股市","4536.07","-4.05","-0.09%","18:05"
"德國股市","10710.73","9.34","0.09%","18:30"
"土耳其","78843.69","-408.72","-0.52%","17:40"
"匈牙利","29572.36","231.48","0.79%","17:25"
"烏克蘭","829.06","-5.99","-0.72%","17:05"
"奧地利","2463.96","-2.30","-0.09%","17:47"
"波蘭股市","47931.14","36.97","0.08%","17:15"
"捷克股市","928.28","6.93","0.75%","16:45"
"瑞典股市","1464.848","-0.99","-0.07%","17:35"
"芬蘭股市","8601.508","-12.44","-0.14%","18:35"
"挪威股市","572.32","3.16","0.56%","16:35"
"希臘股市","594","-1.90","-0.32%","17:19"
"義大利","18831.39","19.14","0.10%","17:35"
"比利時","3588.3","-22.10","-0.61%","18:05"
"盧森堡","1592.649","17.73","1.13%","17:35"
"荷蘭股市","457.4","1.34","0.29%","18:05"
"冰島股市","1231.34","-12.59","-1.01%","16:35"
"丹麥股市","923.986","7.98","0.87%","17:05"
"瑞士股市","8034.86","-34.41","-0.43%","17:31"
"西班牙","917.51","3.65","0.40%","17:38"
"葡萄牙","2548.58","-7.12","-0.28%","17:05"
"愛爾蘭","6035.81","-19.49","-0.32%","17:00"
"以色列","1453.98","-2.60","-0.18%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","45069.02","203.06","0.45%","17:00"
"約旦股市","2117.27","-3.75","-0.18%","10/20"
"杜拜股市","3340.49","21.01","0.63%","10/20"
"阿布達比","4389.6","-3.98","-0.09%","14:00"
"奈及利亞","27596.82","-1.52","-0.01%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18145.71","-16.64","-0.09%","16:15"
"NASDAQ","5257.402","15.57","0.30%","17:16"
"NYSE綜合","10571.88","-25.48","-0.24%","18:32"
"S&P 500","2141.16","-0.18","-0.01%","16:47"
"羅素3000","1266.238","-0.24","-0.02%","16:30"
"羅素3000成長","842.12","2.44","0.29%","16:30"
"羅素3000價值","1349.84","-4.47","-0.33%","16:30"
"羅素1000","1186.302","-0.11","-0.01%","16:30"
"羅素2000","1218.096","-1.69","-0.14%","16:30"
"費城金銀","86.87","-0.60","-0.69%","10/21"
"AMEX金蟲","215.96","-0.85","-0.39%","10/21"
"道瓊貴金屬","186.90","-1.23","-0.65%","10/21"
"AMEX能源","704.50","-4.98","-0.70%","10/21"
"NYSE能源","10855.11","-48.50","-0.44%","16:15"
"費城油業","163.48","-1.46","-0.89%","10/21"
"AMEX石油","1164.20","0.38","0.03%","10/21"
"費城半導體","814.53","-2.20","-0.27%","10/21"
"NBI生技","2800.90","-24.24","-0.86%","10/21"
"AMEX生技","3058.37","-0.93","-0.03%","10/21"
"加拿大","14939.04","91.12","0.61%","16:42"
"巴西股市","64108.08","270.23","0.42%","17:21"
"墨西哥","48418.4","144.15","0.30%","15:10"
"阿根廷","18257.28","109.97","0.61%","17:06"
"智利股市","4258.9","23.62","0.56%","16:12"
"委內瑞拉","13878.83","57.32","0.41%","12:58"
"哥倫比亞","1362.97","1.82","0.13%","15:00"
"百慕達","1607.49","-13.21","-0.82%","close"
"牙買加","165107","-687","-0.41%","13:59"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
