"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4589.48","6.59","0.14%","08/05"
"澳洲股市","5093.77","-4.90","-0.10%","17:56"
"日經225","14258.04","-208.12","-1.44%","08/05"
"東證一部","1184.74","-11.43","-0.96%","08/05"
"東證二部","3227.65","22.05","0.69%","08/05"
"JASDAQ","90.80","-0.12","-0.13%","08/05"
"韓國股市","1916.22","-7.16","-0.37%","18:03"
"台灣加權","8138.63","38.75","0.48%","08/05"
"台灣店頭","120.23","0.84","0.70%","08/05"
"上海綜合","2050.48","21.06","1.04%","08/05"
"上海A股","2146.16","22.14","1.04%","08/05"
"上海B股","240.59","0.36","0.15%","15:15"
"深圳A股","1035.14","16.95","1.67%","15:00"
"深圳B股","788.94","5.23","0.67%","15:00"
"滬深300","2278.33","31.07","1.38%","08/05"
"深證成指","8060.39","98.92","1.24%","08/05"
"香港恆生","22222.01","31.04","0.14%","08/05"
"香港國企","9725.96","-8.85","-0.09%","08/05"
"香港紅籌","4160.99","0.73","0.02%","16:01"
"新加坡","3241.79","-12.34","-0.38%","17:10"
"海峽中國","231.94","-2.65","-1.13%","17:10"
"越南股市","493.66","-1.00","-0.20%","08/05"
"泰國股市","1424.31","3.37","0.24%","17:07"
"菲律賓","6509.73","-24.22","-0.37%","08/05"
"馬來西亞","1785.14","2.63","0.15%","08/05"
"印尼股市","4640.78","16.45","0.36%","08/02"
"印度股市","19182.26","18.24","0.10%","16:00"
"巴基斯坦","16281.59","-226.75","-1.37%","14:31"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1333.42","-2.97","-0.22%","08/05"
"英國股市","6619.58","-28.29","-0.43%","08/05"
"法國股市","4049.97","4.32","0.11%","08/05"
"德國股市","8398.38","-8.56","-0.10%","08/05"
"土耳其","74290.06","257.31","0.35%","08/05"
"匈牙利","18432.12","-11.26","-0.06%","08/05"
"奧地利","2420.84","3.99","0.17%","08/05"
"波蘭股市","48458.44","133.11","0.28%","08/05"
"捷克股市","948.01","-0.06","-0.01%","08/05"
"瑞典股市","1251.77","1.23","0.10%","08/05"
"芬蘭股市","6266.96","21.75","0.35%","08/05"
"挪威股市","458.52","-0.19","-0.04%","16:45"
"希臘股市","917.75","1.19","0.13%","08/05"
"義大利","17838.81","-14.32","-0.08%","08/05"
"比利時","2766.54","6.34","0.23%","08/05"
"盧森堡","1209.84","4.27","0.35%","08/05"
"荷蘭股市","372.52","1.18","0.32%","08/05"
"冰島股市","772.87","7.20","0.94%","08/02"
"丹麥股市","563.99","3.41","0.61%","08/05"
"瑞士股市","7979.40","15.47","0.19%","08/05"
"西班牙","865.05","-1.44","-0.17%","08/05"
"葡萄牙","2468.75","-6.49","-0.26%","08/05"
"愛爾蘭","4209.57","6.45","0.15%","08/05"
"以色列","1203.65","-5.29","-0.44%","08/05"
"埃及股市","574.050","7.48","1.32%","13:29"
"南非股市","37334.82","116.50","0.31%","08/05"
"約旦股市","1952.60","5.34","0.27%","08/05"
"杜拜股市","2654.54","30.67","1.17%","08/05"
"阿布達比","3929.42","-1.43","-0.04%","08/05"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15612.13","-46.23","-0.30%","08/05"
"那斯達克","3692.95","3.36","0.09%","17:16"
"羅素兩千","1063.01","3.15","0.30%","19:55"
"S&P 五百","1707.14","-2.53","-0.15%","08/05"
"費城金銀","93.74","-0.45","-0.47%","17:16"
"道瓊貴金屬","198.14","-1.44","-0.72%","18:34"
"CBOE黃金","98.31","-0.37","-0.38%","16:49"
