"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3006.55","-16.98","-0.56%","18:31"
"澳洲股市","4503.20","37.80","0.85%","17:37"
"日經225","9161.68","-34.99","-0.38%","15:29"
"東證一部","826.78","-1.85","-0.22%","15:00"
"東證二部","2065.09","-4.17","-0.20%","15:00"
"JASDAQ","48.38","-0.07","-0.14%","15:11"
"韓國股市","1755.03","11.72","0.67%","18:03"
"台灣加權","7931.09","-10.13","-0.13%","13:46"
"台灣店頭","143.86","0.58","0.40%","13:46"
"上海綜合","2671.89","10.18","0.38%","15:15"
"上海A股","2799.97","10.71","0.38%","15:15"
"上海B股","248.08","0.35","0.14%","15:15"
"深圳A股","1192.88","10.84","0.92%","15:00"
"深圳B股","663.58","-5.18","-0.77%","15:00"
"滬深300","2942.29","20.21","0.69%","15:01"
"深證成指","11281.97","117.18","1.05%","15:00"
"香港恆生","21137.43","25.31","0.12%","16:01"
"香港國企","11754.63","27.73","0.24%","16:01"
"香港紅籌","4024.43","2.56","0.06%","16:01"
"新加坡","2923.36","-10.15","-0.35%","17:10"
"海峽中國","296.97","-0.72","-0.24%","16:40"
"越南股市","463.52","-1.24","-0.27%","11:02"
"泰國股市","865.78","5.23","0.61%","16:59"
"菲律賓","3502.25","22.58","0.65%","14:00"
"馬來西亞","1378.47","7.89","0.58%","17:05"
"印尼股市","3052.60","-0.41","-0.01%","08/16"
"印度股市","18048.85","-1.93","-0.01%","15:59"
"巴基斯坦","6768.28","96.35","1.44%","13:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1464.49","18.55","1.28%","08/17"
"英國股市","5350.55","74.45","1.41%","08/17"
"法國股市","3663.13","65.53","1.82%","08/17"
"德國股市","6206.40","95.83","1.57%","08/17"
"土耳其","59462.92","640.10","1.09%","08/17"
"匈牙利","22314.83","39.34","0.18%","08/17"
"奧地利","2495.57","66.30","2.73%","08/17"
"波蘭股市","42695.83","161.96","0.38%","08/17"
"捷克股市","1196.70","14.70","1.24%","08/17"
"瑞典股市","1057.14","11.05","1.06%","08/17"
"芬蘭股市","6749.70","98.84","1.49%","08/17"
"挪威股市","335.47","9.56","2.93%","08/17"
"希臘股市","1678.06","45.90","2.81%","08/17"
"義大利","21174.28","258.45","1.24%","08/17"
"盧森堡","1439.31","18.51","1.30%","08/17"
"荷蘭股市","328.45","5.31","1.64%","18:08"
"冰島股市","574.09","-4.45","-0.77%","08/17"
"丹麥股市","416.05","4.73","1.15%","08/17"
"瑞士股市","6359.74","74.08","1.18%","08/17"
"西班牙","1071.86","11.06","1.04%","08/17"
"葡萄牙","2650.17","46.08","1.77%","08/17"
"愛爾蘭","2857.96","44.39","1.58%","08/17"
"以色列","1168.99","16.36","1.42%","08/17"
"埃及股市","593.49","7.05","1.20%","08/17"
"南非股市","24585.51","95.62","0.39%","08/17"
"約旦股市","2223.30","-1.96","-0.09%","08/17"
"杜拜股市","1487.28","13.57","0.92%","08/17"
"阿布達比","2494.55","0.79","0.03%","08/17"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10405.85","103.84","1.01%","08/17"
"那斯達克","2209.44","27.57","1.26%","08/17"
"羅素兩千","626.30","11.20","1.82%","08/17"
"S&P 五百","1092.54","13.16","1.22%","08/17"
"費城金銀","177.38","2.39","1.37%","08/17"
"DJ貴金屬","368.74","4.59","1.26%","16:05"
"CBOE黃金","212.51","1.45","0.69%","08/17"
"AMEX金蟲","465.87","4.28","0.93%","08/17"
"AMEX能源","541.64","8.04","1.51%","08/17"
"NYSE能源","10280.08","141.05","1.39%","17:05"
"費城油業","182.35","3.78","2.12%","08/17"
"AMEX石油","986.05","9.43","0.97%","08/17"
"費城半導","328.60","4.34","1.34%","08/17"
"NSDQ金融","1890.70","25.19","1.35%","08/17"
"NYSE金融","4586.72","50.70","1.12%","08/17"
"NBI生技","850.50","7.15","0.85%","08/17"
"AMEX生技","1099.05","12.64","1.16%","08/17"
"費城藥物","174.64","0.93","0.54%","08/17"
"加拿大","11728.64","175.88","1.52%","08/17"
"巴西股市","67583.77","881.88","1.32%","08/17"
"墨西哥","32286.08","166.20","0.52%","08/17"
"阿根廷","2435.65","67.67","2.86%","08/17"
"智利股市","4495.30","30.85","0.69%","08/17"
"秘魯股市","14938.39","71.43","0.48%","08/17"
"哥倫比亞","13339.58","38.30","0.29%","08/17"
"委內瑞拉","64840.48","84.05","0.13%","08/17"
"百慕達","1262.84","0.94","0.07%","08/16"
"牙買加","85369.95","-213.33","-0.25%","08/17"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2515.00","27.00","1.08%","08/17"
"波海海峽航運","3207.00","13.00","0.41%","08/17"
"波海巴拿馬航","2920.00","37.00","1.28%","08/17"
"VIX波動率","24.33","-1.77","-6.78%","16:14"
"VXD道瓊波動","21.92","-1.42","-6.08%","16:29"
"VXN納指波動","25.92","-1.16","-4.28%","16:14"
"羅素大中華","1818.15","-5.74","-0.31%","08/16"
"道瓊歐洲","2737.69","39.40","1.46%","23:00"
"道瓊交通運輸","4300.24","94.92","2.26%","16:30"
"AMEX航空","41.07","0.49","1.21%","08/17"
"美國紙業","85.00","1.76","2.11%","08/17"
"道瓊公用事業","391.24","3.73","0.96%","16:30"
"全球公用事業","5168.69","67.69","1.33%","16:20"
"Dax奢侈品","88.46","1.21","1.39%","08/17"
"ISE水指數","71.14","1.29","1.85%","17:03"
"道瓊水指數","631.34","7.13","1.14%","16:05"
"純淨科技","980.16","19.03","1.98%","16:59"
"WH創新能源","211.19","5.16","2.50%","17:44"
"WH乾淨能源","90.49","1.65","1.86%","17:44"
"全球乾淨能源","1036.06","16.16","1.58%","18:00"
"ISE替代能源","24.72","0.33","1.35%","17:03"
"全球替代能源","1614.21","32.03","2.02%","17:24"
"ET50環境科技","143.22","3.08","2.20%","21:20"
"道瓊美國礦產","195.34","3.81","1.99%","16:06"
"道瓊世界原料","294.23","5.74","1.99%","17:22"
"FTSE金礦","3357.27","38.21","1.15%","16:30"
"HSBC礦業","563.85","4.51","0.81%","08/16"
"msci世界能源","201.34","2.79","1.41%","08/17"
"msci世界原料","219.46","4.91","2.29%","08/17"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","245.84","0.12%","8.37%","692","08/16"
"ML美國高收益","1062.32","0.09%","8.19%","n/a","08/17"
"ML全球高收益","218.50","0.12%","8.39%","690","08/16"
"ML歐洲高收益","175.09","0.15%","8.35%","678","08/16"
"ML高收益100","1788.97","0.15%","7.05%","586","08/16"
"ML CCC債券","234.16","-0.01%","12.28%","1116","08/16"
"ML美國公司債","2070.23","-0.31%","3.83%","n/a","08/17"
"BC美國機構債","1428.18","-0.13%","1.37%","n/a","08/17"
"BC美國房貸債","1630.05","-0.17%","2.61%","n/a","08/17"
"ML美國房利美","579.52","-0.27%","3.05%","n/a","08/17"
"ML美國房地美","357.61","-0.27%","3.16%","n/a","08/17"
"ML美國吉利美","604.47","-0.27%","2.95%","n/a","08/17"
"JP全球政府債","438.83","-0.02%","2.18%","...","08/17"
"JP新興政府債","522.82","0.14%","5.74%","...","08/16"
"JP歐盟政府債","276.78","0.10%","3.26%","...","08/17"
"JP法國政府債","542.47","-0.01%","2.58%","...","08/17"
"JP德國政府債","405.70","-0.04%","2.30%","...","08/17"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","270.19","2.08","0.78%","08/17"
"CRB農業","4944.97","256.20","5.46%","08/17"
"CRB工業金屬","2415.97","43.23","1.82%","08/17"
"CRB能源開採","2206.49","52.40","2.43%","08/17"
"高盛綜合商品","339.94","-0.23","-0.07%","23:59"
"高盛商品","402.47","-0.48","-0.12%","23:59"
"高盛農產品","58.51","-0.05","-0.09%","23:59"
"高盛牲畜","212.70","0.71","0.33%","23:59"
"高盛貴金屬","178.87","-0.16","-0.09%","23:59"
"高盛基本金屬","242.13","0.90","0.37%","23:59"
"高盛能源","240.55","-0.50","-0.21%","23:59"
"天然氣","514.02","10.85","2.16%","08/17"
"Dax全球農金","455.20","19.82","4.55%","08/17"
