"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7999.94","-8.06","-0.10%","11/14"
"澳洲股市","6013.80","-34.90","-0.58%","16:00"
"日經225","22028.32","-351.69","-1.57%","15:15"
"東證一部","1744.01","-34.86","-1.96%","15:00"
"東證二部","6613.52","-107.76","-1.60%","15:00"
"JASDAQ","161.68","-3.44","-2.08%","15:00"
"韓國股市","2518.25","-8.39","-0.33%","18:01"
"台灣加權","10630.65","-56.53","-0.53%","13:49"
"台灣店頭","146.65","0.54","0.37%","13:49"
"上海綜合","3402.524","-27.02","-0.79%","15:29"
"上海A股","3563.387","-28.30","-0.79%","15:29"
"上海B股","350.002","-2.79","-0.79%","15:29"
"深圳A股","2097.629","-21.11","-1.00%","15:00"
"深圳B股","1217.184","-9.71","-0.79%","15:00"
"滬深300","4073.67","-25.68","-0.63%","15:01"
"深證成指","11462.11","-120.81","-1.04%","15:00"
"中小板指","7860.93","-198.21","-2.46%","11:30"
"創業板指","1868.08","-28.64","-1.51%","15:00"
"香港恆生","28851.69","-300.43","-1.03%","16:09"
"香港國企","11412.75","-188.94","-1.63%","16:09"
"香港紅籌","4360.25","-49.19","-1.12%","11/15"
"香港創業板","264.45","-1.65","-0.62%","16:23"
"蒙古股市","21414.73","94.78","0.44%","14:09"
"新加坡","3368.7","-30.39","-0.89%","17:10"
"越南股市","882.59","1.69","0.19%","15:01"
"泰國股市","1690.26","-12.37","-0.73%","17:07"
"菲律賓","8273.44","-106.20","-1.27%","15:20"
"馬來西亞","1722.99","-10.62","-0.61%","17:05"
"印尼股市","5972.311","-15.98","-0.27%","16:00"
"印度股市","32760.44","-181.43","-0.55%","17:32"
"巴基斯坦","29056.18","-123.60","-0.42%","16:57"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1118.13","-18.73","-1.65%","18:40"
"英國股市","7372.61","-41.81","-0.56%","16:35"
"法國股市","5301.25","-14.33","-0.27%","18:05"
"德國股市","12976.37","-57.11","-0.44%","18:30"
"土耳其","107717","-2432","-2.21%","17:10"
"匈牙利","38615.11","-525.33","-1.34%","17:25"
"烏克蘭","1261.62","-2.85","-0.23%","18:05"
"奧地利","3339.48","-21.34","-0.63%","17:45"
"波蘭股市","62345.85","-910.35","-1.44%","17:15"
"捷克股市","1052.88","-9.57","-0.90%","16:45"
"瑞典股市","1627","-1.48","-0.09%","17:35"
"芬蘭股市","9455.17","-37.41","-0.39%","18:36"
"挪威股市","727.85","-5.17","-0.71%","16:44"
"希臘股市","718.8","-1.38","-0.19%","17:19"
"義大利","24410.4","-172.63","-0.70%","17:38"
"比利時","3963.83","-20.80","-0.52%","18:05"
"盧森堡","1570.457","9.15","0.59%","17:35"
"荷蘭股市","538.49","-3.24","-0.60%","18:05"
"冰島股市","1327.35","-6.00","-0.45%","16:36"
"丹麥股市","989.917","-0.42","-0.04%","17:05"
"瑞士股市","9089.55","-40.93","-0.45%","17:30"
"西班牙","1012.78","2.50","0.25%","17:38"
"葡萄牙","2941.97","-7.86","-0.27%","17:05"
"愛爾蘭","6724.27","-33.94","-0.50%","16:45"
"以色列","1399.79","-12.03","-0.85%","13:32"
"埃及股市","1326.30","-8.17","-0.61%","07:45"
"南非股市","53004.17","-269.57","-0.51%","17:00"
"約旦股市","2090.9","2.06","0.10%","15:00"
"杜拜股市","3467.56","-21.43","-0.61%","14:00"
"阿布達比","4337.09","-29.32","-0.67%","14:00"
"奈及利亞","36617.45","-335.96","-0.91%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","23271.28","-138.19","-0.59%","16:53"
"NASDAQ","6706.207","-31.66","-0.47%","17:16"
"NYSE綜合","12220.34","-59.77","-0.49%","17:32"
"S&P 500","2564.62","-14.25","-0.55%","16:53"
"羅素3000","1517.092","-8.17","-0.54%","16:30"
"羅素3000成長","1059.32","-7.25","-0.68%","16:30"
"羅素3000價值","1538.80","-5.98","-0.39%","16:30"
"羅素1000","1420.927","-7.71","-0.54%","16:30"
"羅素2000","1464.095","-7.16","-0.49%","16:30"
"費城金銀","80.04","0.04","0.05%","11/15"
"AMEX金蟲","185.89","-0.02","-0.01%","11/15"
"道瓊貴金屬","169.38","0.19","0.11%","11/15"
"AMEX能源","678.00","-8.07","-1.18%","11/15"
"NYSE能源","10764.58","-115.07","-1.06%","16:04"
"費城油業","130.42","-2.40","-1.81%","11/15"
"AMEX石油","1240.45","-12.60","-1.01%","11/15"
"費城半導體","1293.20","-11.80","-0.90%","11/15"
"NBI生技","3207.04","11.26","0.35%","11/15"
"AMEX生技","4075.22","29.97","0.74%","11/15"
"加拿大","15878.48","-34.65","-0.22%","17:02"
"巴西股市","70826.59","-1648.57","-2.27%","11/14"
"墨西哥","47690.8","-182.85","-0.38%","15:16"
"阿根廷","26312.68","701.67","2.74%","18:36"
"智利股市","5273.77","-34.89","-0.66%","17:11"
"委內瑞拉","660.68","-1.12","-0.17%","12:00"
"哥倫比亞","1430.64","5.46","0.38%","15:59"
"百慕達","2188.35","2.00","0.09%","close"
"牙買加","288854","-2105","-0.72%","13:19"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1374.00","-31.00","-2.21%","11/15"
"波羅的海海岬型","3108.00","-101.00","-3.15%","11/15"
"波羅的海巴拿馬","1320.00","-26.00","-1.93%","11/15"
"波羅的海輕便型","858.00","-14.00","-1.61%","11/15"
"VIX波動率","12.67","1.08","9.32%","08:27"
"VXD道瓊波動","13.53","1.58","13.22%","11/15"
"VXN納指波動","16.09","1.09","7.27%","11/15"
"羅素大中華","1985.96","20.29","1.03%","17:31"
"道瓊歐洲","3540.22","-16.16","-0.45%","16:47"
"道瓊交通運輸","9440.87","-48.31","-0.51%","11/15"
"AMEX航空","106.76","1.78","1.69%","11/15"
"道瓊公用事業","767.22","-7.25","-0.94%","11/15"
"美國紙業","137.85","0.45","0.33%","11/15"
"美林科技100","1003.81","0.00","0.00%","10/13"
"電腦科技","2567.97","-22.67","-0.87%","11/15"
"電腦碟片","113.63","-0.27","-0.24%","11/15"
"電腦硬體","725.92","2.71","0.37%","11/15"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","93.72","0.00","0.00%","16:43"
"歐元指數","117.89","-0.09","-0.08%","11/15"
"英鎊指數","131.67","0.07","0.05%","11/15"
"日圓指數","88.63","0.48","0.54%","11/15"
"澳幣指數","75.89","-0.40","-0.53%","11/15"
"瑞郎指數","101.17","0.10","0.10%","11/15"
"30年債殖利率","27.81","-0.58","-2.04%","15:00"
"10年期票利率","23.35","-0.46","-1.93%","15:00"
"5年期票利率","20.38","-0.27","-1.31%","15:00"
"3月期票利率","12.30","-0.10","-0.81%","15:00"
"JP新興當地債","282.3410","-0.1740","-0.06%","11/14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","189.0565","-2.39","-1.25%","16:28"
"高盛商品","232.34","-0.67","-0.29%","11/15"
"高盛綜合商品","212.76","-0.45","-0.21%","11/15"
"Rogers商品","2342.29","-26.83","-1.13%","11/14"
"CRB工業金屬","1595.76","-20.40","-1.26%","11/15"
"高盛貴金屬","172.10","-0.73","-0.42%","11/15"
"高盛基本金屬","196.79","0.61","0.31%","11/15"
