"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8344.52","-61.83","-0.74%","18:50"
"澳洲股市","5934.349","1.37","0.02%","18:10"
"日經225","21847.59","12.06","0.06%","15:15"
"東證一部","1729.98","-6.24","-0.36%","15:00"
"東證二部","6933.57","-71.86","-1.03%","04/17"
"JASDAQ","171.90","-1.10","-0.64%","15:00"
"韓國股市","2453.77","-3.72","-0.15%","18:03"
"台灣加權","10810.45","-144.10","-1.32%","13:49"
"台灣店頭","152.94","-3.06","-1.96%","13:33"
"上海綜合","3066.797","-43.85","-1.41%","16:30"
"上海A股","3211.655","-45.99","-1.41%","16:30"
"上海B股","323.39","0.28","0.09%","10:15"
"深圳A股","1866.21","-42.14","-2.21%","04/17"
"深圳B股","1126.00","-3.36","-0.30%","12:06"
"滬深300","3748.64","-60.22","-1.58%","15:01"
"深證成指","10395.16","-226.63","-2.13%","15:00"
"中小板指","7041.31","-219.54","-3.02%","04/17"
"創業板指","1783.74","-54.97","-2.99%","15:00"
"香港恆生","30062.75","-252.84","-0.83%","16:09"
"香港國企","11900.48","-107.65","-0.90%","16:09"
"香港紅籌","4388.68","-57.34","-1.29%","04/17"
"香港創業板","248.82","0.37","0.15%","16:22"
"新加坡","3498.20","1.01","0.03%","17:10"
"菲律賓","7723.39","-146.86","-1.87%","15:20"
"馬來西亞","1880.49","1.73","0.09%","17:05"
"越南股市","1153.28","4.79","0.42%","15:01"
"泰國股市","1755.53","-11.64","-0.66%","17:07"
"印尼股市","6285.762","-0.99","-0.02%","16:00"
"印度股市","34395.06","89.63","0.26%","17:33"
"巴基斯坦","32929.20","130.19","0.40%","15:41"
"蒙古股市","19696.19","136.52","0.70%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1121.48","36.32","3.35%","18:51"
"英國股市","7226.05","27.85","0.39%","16:35"
"法國股市","5353.54","40.58","0.76%","18:05"
"德國股市","12585.57","194.16","1.57%","18:30"
"土耳其","108745","-1943","-1.76%","18:10"
"烏克蘭","1792.93","-15.27","-0.84%","17:00"
"匈牙利","38154.20","-142.08","-0.37%","17:05"
"奧地利","3425.31","9.77","0.29%","17:45"
"波蘭股市","60294.06","29.90","0.05%","17:15"
"捷克股市","1130.34","-6.26","-0.55%","16:35"
"希臘股市","836.94","16.06","1.96%","17:19"
"義大利","25894.94","329.05","1.29%","17:43"
"西班牙","995.84","3.71","0.37%","17:38"
"葡萄牙","3039.87","2.32","0.08%","17:05"
"愛爾蘭","6704.75","-5.14","-0.08%","16:45"
"比利時","3899.72","31.54","0.82%","18:05"
"盧森堡","1587.238","17.03","1.08%","17:37"
"荷蘭股市","551.32","4.70","0.86%","18:05"
"冰島股市","1362.04","-4.74","-0.35%","15:35"
"芬蘭股市","9705.44","114.17","1.19%","18:35"
"瑞典股市","1545.16","18.89","1.24%","17:35"
"挪威股市","770.76","0.02","-0.01%","17:44"
"丹麥股市","973.74","7.19","0.74%","17:05"
"瑞士股市","8820.04","93.50","1.07%","17:34"
"以色列","1484.42","8.16","0.55%","17:29"
"埃及股市","1692.39","14.35","0.86%","14:38"
"南非股市","50185.75","69.20","0.14%","16:59"
"約旦股市","2194.13","7.97","0.36%","15:00"
"杜拜股市","3131.33","-9.15","-0.29%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","40788.68","-199.09","-0.49%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24786.63","213.59","0.87%","16:38"
"NASDAQ","7281.10","124.81","1.74%","17:15"
"NYSE綜合","12705.76","77.55","0.61%","17:59"
"S&P 500","2706.39","28.55","1.07%","15:59"
"羅素3000","1604.512","16.93","1.07%","16:30"
"羅素3000成長","1128.05","9.39","0.84%","04/16"
"羅素3000價值","1589.94","8.91","0.56%","12:49"
"羅素1000","1500.333","15.83","1.07%","16:30"
"羅素2000","1579.802","16.77","1.07%","16:30"
"費城金銀","84.21","0.22","0.27%","04/17"
"AMEX金蟲","182.65","0.18","0.10%","17:59"
"道瓊貴金屬","169.00","0.78","0.46%","13:14"
"AMEX能源","731.75","2.96","0.41%","04/17"
"NYSE能源","11660.93","72.11","0.62%","17:59"
"費城油業","150.52","0.12","0.08%","04/17"
"AMEX石油","1437.90","9.22","0.65%","17:59"
"費城半導體","1346.42","13.91","1.04%","10:44"
"NBI生技","3373.6","64.1","1.94%","17:15"
"AMEX生技","4666.23","71.95","1.57%","17:59"
"加拿大","15353.30","52.92","0.35%","15:59"
"巴西股市","84086.13","1224.55","1.48%","17:22"
"墨西哥","48933.61","499.22","1.03%","15:16"
"阿根廷","31402.77","394.97","1.27%","17:36"
"智利股市","5633.40","20.27","0.36%","19:05"
"委內瑞拉","22550.18","1536.35","7.31%","13:03"
"哥倫比亞","1552.16","22.16","1.45%","00:00"
"百慕達","2550.15","0.00","0.00%","close"
"牙買加","291951","131","0.04%","13:50"
