"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5871.38","11.97","0.20%","03/20"
"澳洲股市","5936.30","23.80","0.40%","16:35"
"日經225","19560.22","83.66","0.43%","03/20"
"東證一部","1580.51","4.70","0.30%","03/20"
"東證二部","4713.76","10.24","0.22%","21:20"
"JASDAQ","110.48","0.48","0.44%","21:20"
"韓國股市","2037.24","-0.65","-0.03%","18:03"
"台灣加權","9749.69","12.96","0.13%","03/20"
"台灣店頭","147.73","1.73","1.18%","03/20"
"上海綜合","3617.32","35.05","0.98%","03/20"
"上海A股","3791.11","36.79","0.98%","03/20"
"上海B股","306.26","1.57","0.52%","20:20"
"深圳A股","1937.74","26.30","1.38%","20:20"
"深圳B股","1136.19","8.82","0.78%","20:20"
"滬深300","3892.57","52.84","1.38%","03/20"
"深證成指","12544.45","115.34","0.93%","03/20"
"香港恆生","24375.24","-93.65","-0.38%","03/20"
"香港國企","12156.40","34.20","0.28%","03/20"
"香港紅籌","4457.15","-13.88","-0.31%","03/20"
"蒙古股市","13315.20","-85.66","-0.64%","03/20"
"新加坡","3412.44","26.28","0.78%","17:10"
"海峽中國","232.90","-0.83","-0.36%","17:10"
"越南股市","575.44","1.70","0.30%","03/20"
"泰國股市","1529.96","-2.17","-0.14%","17:07"
"菲律賓","7818.38","3.83","0.05%","17:41"
"馬來西亞","1803.65","-5.48","-0.30%","03/20"
"印尼股市","5443.07","-10.79","-0.20%","16:13"
"印度股市","28261.08","-208.59","-0.73%","17:18"
"巴基斯坦","22658.40","208.21","0.93%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","862.14","14.15","1.67%","18:50"
"英國股市","7022.51","60.19","0.86%","16:35"
"法國股市","5087.49","50.31","1.00%","18:05"
"德國股市","12039.37","139.97","1.18%","18:30"
"土耳其","82506.35","584.33","0.71%","17:52"
"匈牙利","19226.03","310.29","1.64%","17:25"
"奧地利","2528.60","18.41","0.73%","17:47"
"波蘭股市","54477.36","328.88","0.61%","17:15"
"捷克股市","1044.90","2.35","0.23%","16:45"
"瑞典股市","1710.87","3.37","0.20%","17:34"
"芬蘭股市","9245.57","46.95","0.51%","18:35"
"挪威股市","565.27","8.43","1.51%","17:42"
"希臘股市","744.42","20.76","2.87%","17:19"
"義大利","24683.96","366.70","1.51%","17:30"
"比利時","3765.80","31.45","0.84%","18:05"
"盧森堡","1742.39","5.74","0.33%","17:35"
"荷蘭股市","499.12","3.11","0.63%","18:05"
"冰島股市","1037.15","-7.01","-0.67%","16:35"
"丹麥股市","917.55","4.42","0.48%","17:05"
"瑞士股市","9396.29","67.81","0.73%","17:30"
"西班牙","1157.49","32.93","2.93%","17:38"
"葡萄牙","2644.03","51.26","1.98%","17:05"
"愛爾蘭","6183.88","107.18","1.76%","20:00"
"以色列","1601.20","22.30","1.41%","03/19"
"埃及股市","857.980","1.86","0.22%","00:27"
"南非股市","46592.78","-106.57","-0.23%","17:00"
"約旦股市","2167.95","10.16","0.47%","03/19"
"杜拜股市","3473.42","65.24","1.91%","03/19"
"阿布達比","4337.63","57.56","1.34%","03/19"
"奈及利亞","29334.23","90.32","0.31%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18127.65","168.62","0.94%","16:15"
"NASDAQ","5026.42","34.04","0.68%","17:16"
"S&P 500","2108.10","18.83","0.90%","16:56"
"羅素3000","1262.42","11.09","0.89%","17:12"
"羅素3000成長","830.48","6.38","0.77%","16:08"
"羅素3000價值","1360.63","13.56","1.01%","16:10"
"羅素1000","1178.30","10.32","0.88%","17:12"
"羅素2000","1266.37","11.51","0.92%","18:00"
"費城金銀","69.27","2.04","3.03%","03/20"
"AMEX金蟲","169.82","4.52","2.74%","03/20"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","151.79","4.80","3.27%","03/20"
"AMEX能源","772.60","11.40","1.50%","03/20"
"NYSE能源","12022.72","211.57","1.79%","16:15"
"費城油業","188.09","3.74","2.03%","03/20"
"AMEX石油","1329.17","22.30","1.71%","03/20"
"費城半導體","730.91","10.71","1.49%","03/20"
"NBI生技","3837.60","18.86","0.49%","03/20"
"AMEX生技","4239.86","-2.99","-0.07%","03/20"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","14942.41","68.48","0.46%","18:05"
"巴西股市","51966.58","1013.05","1.99%","18:15"
"墨西哥","43968.15","-150.02","-0.34%","15:06"
"阿根廷","11385.38","236.85","2.12%","17:05"
"智利股市","3885.25","22.05","0.57%","16:28"
"秘魯股市","12690.25","108.19","0.86%","15:10"
"委內瑞拉","4648.73","-56.00","-1.19%","03/20"
"百慕達","1361.18","-4.72","-0.35%","19:49"
"牙買加","82339.30","-224.48","-0.27%","03/20"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","591.00","7.00","1.20%","03/20"
"波羅的海海岬型","423.00","16.00","3.93%","03/20"
"波羅的海巴拿馬","617.00","4.00","0.65%","03/20"
"波羅的海輕便型","635.00","8.00","1.28%","03/20"
"VIX波動率","13.02","-1.05","-7.46%","16:14"
"VXD道瓊波動","13.03","-0.91","-6.53%","03/20"
"VXN納指波動","13.82","-0.89","-6.05%","03/20"
"羅素大中華","2373.43","17.56","0.75%","03/19"
"道瓊歐洲","3726.07","55.34","1.51%","03/20"
