"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3321.12","-14.39","-0.43%","18:31"
"澳洲股市","5024.10","6.20","0.12%","17:35"
"日經225","11273.79","68.89","0.61%","15:29"
"東證一部","998.90","7.80","0.79%","15:00"
"東證二部","2310.54","19.45","0.85%","15:00"
"JASDAQ","54.55","0.25","0.46%","15:11"
"韓國股市","1743.91","8.58","0.49%","18:03"
"台灣加權","8171.94","74.81","0.92%","13:46"
"台灣店頭","150.75","1.41","0.94%","13:46"
"上海綜合","3164.97","-1.22","-0.04%","15:15"
"上海A股","3318.49","-1.29","-0.04%","15:15"
"上海B股","264.61","0.10","0.04%","15:15"
"深圳A股","1292.95","-16.73","-1.28%","15:00"
"深圳B股","643.32","-0.53","-0.08%","15:00"
"滬深300","3394.57","-9.13","-0.27%","15:01"
"深證成指","12513.29","-44.40","-0.35%","15:00"
"香港恆生","22157.82","36.39","0.16%","16:01"
"香港國企","12813.88","-28.59","-0.22%","16:01"
"香港紅籌","4146.60","-12.31","-0.30%","16:01"
"新加坡","3016.94","-2.80","-0.09%","17:10"
"海峽中國","319.99","-1.11","-0.35%","16:40"
"越南股市","521.49","5.28","1.02%","11:02"
"泰國股市","760.90","-28.76","-3.64%","04/12"
"菲律賓","3278.84","-20.85","-0.63%","12:11"
"馬來西亞","1338.83","2.94","0.22%","17:05"
"印尼股市","2900.53","15.52","0.54%","16:00"
"印度股市","17639.26","-182.70","-1.03%","16:00"
"巴基斯坦","7522.88","71.14","0.95%","15:17"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1676.27","2.86","0.17%","04/15"
"英國股市","5825.01","28.76","0.50%","04/15"
"法國股市","4065.65","7.95","0.20%","04/15"
"德國股市","6291.45","13.05","0.21%","04/15"
"土耳其","59055.09","-275.25","-0.46%","04/15"
"匈牙利","24913.72","-147.43","-0.59%","04/15"
"奧地利","2790.54","-4.78","-0.17%","04/15"
"波蘭股市","44060.26","-18.39","-0.04%","04/15"
"捷克股市","1304.20","10.60","0.82%","04/15"
"瑞典股市","1053.25","1.50","0.14%","04/15"
"芬蘭股市","7387.23","14.65","0.20%","04/15"
"挪威股市","356.42","3.22","0.91%","04/15"
"希臘股市","2028.55","41.19","2.07%","04/15"
"義大利","24049.59","66.55","0.28%","04/15"
"盧森堡","1571.93","-1.02","-0.06%","04/15"
"荷蘭股市","355.57","-1.10","-0.31%","04/15"
"冰島股市","587.93","-2.77","-0.47%","04/15"
"丹麥股市","405.22","4.69","1.17%","04/15"
"瑞士股市","6967.56","50.97","0.74%","04/15"
"西班牙","1192.20","2.43","0.20%","04/15"
"葡萄牙","2854.67","-13.05","-0.46%","04/15"
"愛爾蘭","3342.18","-13.51","-0.40%","04/15"
"以色列","1215.01","-16.17","-1.31%","04/15"
"埃及股市","691.29","-0.97","-0.14%","04/15"
"南非股市","26547.87","59.58","0.22%","04/15"
"約旦股市","2624.95","15.63","0.60%","04/15"
"杜拜股市","1816.43","-7.84","-0.43%","04/15"
"阿布達比","2856.66","3.05","0.11%","04/15"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11144.57","21.46","0.19%","04/15"
"那斯達克","2515.69","10.83","0.43%","04/15"
"羅素兩千","724.21","1.81","0.25%","04/15"
"S&P 五百","1211.67","1.02","0.08%","04/15"
"費城金銀","173.06","-1.81","-1.04%","04/15"
"DJ貴金屬","356.89","-3.66","-1.01%","16:05"
"CBOE黃金","201.55","-2.31","-1.13%","04/15"
"AMEX金蟲","438.31","-4.43","-1.00%","04/15"
"AMEX能源","605.14","-0.20","-0.03%","04/15"
"NYSE能源","11819.81","3.91","0.03%","04/15"
"費城油業","216.06","0.68","0.32%","04/15"
"AMEX石油","1130.47","1.69","0.15%","04/15"
"費城半導","398.86","1.13","0.28%","04/15"
"NSDQ金融","2282.65","5.28","0.23%","04/15"
"NYSE金融","5337.17","-17.51","-0.33%","04/15"
"NBI生技","957.77","0.88","0.09%","04/15"
"AMEX生技","1238.18","-6.45","-0.52%","04/15"
"費城藥物","182.57","-0.39","-0.21%","04/15"
"加拿大","12211.52","7.11","0.06%","04/15"
"巴西股市","70524.35","-510.50","-0.72%","04/15"
"墨西哥","34134.23","20.30","0.06%","04/15"
"阿根廷","2438.23","-20.29","-0.83%","04/15"
"智利股市","3828.59","-9.79","-0.26%","04/15"
"秘魯股市","15728.57","-75.04","-0.47%","04/15"
"哥倫比亞","12526.89","14.24","0.11%","04/15"
"委內瑞拉","61518.63","848.79","1.40%","04/15"
"百慕達","1380.29","-4.08","-0.29%","04/14"
"牙買加","86424.59","409.69","0.48%","04/15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3001.00","35.00","1.18%","04/15"
"波海海峽航運","3048.00","47.00","1.57%","04/15"
"波海巴拿馬航","4036.00","15.00","0.37%","04/15"
"VIX波動率","15.89","0.30","1.92%","16:14"
"VXD道瓊波動","14.05","-0.20","-1.40%","16:29"
"VXN納指波動","16.54","0.52","3.25%","16:14"
"道瓊歐洲","3012.65","4.62","0.15%","19:00"
"道瓊交通運輸","4724.93","79.90","1.72%","16:30"
"道瓊公用事業","383.63","-0.35","-0.09%","16:30"
"全球公用事業","5497.09","-7.27","-0.13%","16:20"
"ISE水指數","81.50","0.16","0.20%","17:10"
"道瓊水指數","610.74","2.29","0.38%","16:05"
"純淨科技","1102.96","3.70","0.34%","17:02"
"WH創新能源","230.75","0.63","0.27%","17:43"
"WH乾淨能源","105.78","1.44","1.38%","17:43"
"全球乾淨能源","1278.34","7.74","0.61%","18:00"
"ISE替代能源","29.42","0.43","1.48%","17:10"
"全球替代能源","1896.30","11.15","0.59%","17:24"
"ET50環境科技","166.09","0.54","0.33%","21:20"
"生物能源","266.56","0.39","0.15%","17:25"
"環境服務","914.84","5.01","0.55%","17:43"
"Clvrt社會責任","77.06","0.19","0.25%","16:03"
"ISE邪惡指數","118.03","-0.68","-0.57%","17:10"
"道瓊美國博奕","429.85","-3.53","-0.81%","16:05"
"snet全球博奕","3248.94","-15.18","-0.47%","17:00"
"道瓊美國礦產","207.73","-1.73","-0.83%","16:00"
"道瓊世界原料","323.56","-0.08","-0.03%","17:22"
"msci世界能源","231.41","0.40","0.17%","04/15"
"msci世界原料","242.29","-0.03","-0.01%","04/15"

