"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5821.29","-32.96","-0.56%","03/30"
"澳洲股市","5816.30","-72.60","-1.23%","16:37"
"日經225","19411.40","125.77","0.65%","03/30"
"東證一部","1557.77","4.99","0.32%","03/30"
"東證二部","4656.41","5.29","0.11%","21:20"
"JASDAQ","110.37","0.40","0.36%","21:20"
"韓國股市","2030.04","10.24","0.51%","18:02"
"台灣加權","9521.87","18.15","0.19%","03/30"
"台灣店頭","142.07","-1.74","-1.21%","03/30"
"上海綜合","3786.57","95.47","2.59%","03/30"
"上海A股","3968.83","100.31","2.59%","03/30"
"上海B股","312.46","2.07","0.67%","20:20"
"深圳A股","2037.54","13.01","0.64%","20:20"
"深圳B股","1159.66","10.06","0.88%","20:20"
"滬深300","4088.18","116.48","2.93%","03/30"
"深證成指","13193.32","318.90","2.48%","03/30"
"香港恆生","24855.12","368.92","1.51%","03/30"
"香港國企","12306.56","408.47","3.43%","03/30"
"香港紅籌","4638.31","91.33","2.01%","03/30"
"蒙古股市","13213.66","54.24","0.41%","03/30"
"新加坡","3454.26","4.16","0.12%","17:10"
"海峽中國","235.67","0.89","0.38%","17:10"
"越南股市","545.19","-6.23","-1.13%","03/30"
"泰國股市","1496.51","1.29","0.09%","17:07"
"菲律賓","7899.41","21.45","0.27%","18:01"
"馬來西亞","1821.83","8.46","0.47%","03/30"
"印尼股市","5438.66","41.80","0.77%","16:12"
"印度股市","27975.86","517.22","1.88%","17:19"
"巴基斯坦","20894.12","-655.97","-3.04%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","878.94","22.50","2.63%","18:50"
"英國股市","6891.43","36.41","0.53%","16:35"
"法國股市","5083.52","49.46","0.98%","18:05"
"德國股市","12086.01","217.68","1.83%","18:30"
"土耳其","82184.02","1289.87","1.59%","17:55"
"匈牙利","20045.92","81.24","0.41%","17:25"
"奧地利","2516.13","51.16","2.08%","17:45"
"波蘭股市","54106.37","499.09","0.93%","17:15"
"捷克股市","1031.25","7.78","0.76%","16:45"
"瑞典股市","1687.18","24.61","1.48%","17:35"
"芬蘭股市","9108.23","88.51","0.98%","18:34"
"挪威股市","561.86","3.22","0.58%","16:51"
"希臘股市","772.71","4.04","0.53%","17:19"
"義大利","24834.84","301.94","1.23%","17:30"
"比利時","3762.90","50.09","1.35%","18:05"
"盧森堡","1738.57","8.93","0.52%","17:35"
"荷蘭股市","494.69","8.96","1.84%","18:05"
"冰島股市","1019.32","-2.10","-0.21%","16:35"
"丹麥股市","962.64","17.01","1.80%","17:04"
"瑞士股市","9202.18","118.66","1.31%","17:30"
"西班牙","1169.51","10.19","0.88%","17:38"
"葡萄牙","2648.59","-2.17","-0.08%","17:05"
"愛爾蘭","6101.39","94.91","1.58%","20:00"
"以色列","1619.94","6.56","0.41%","16:24"
"埃及股市","822.070","8.19","1.01%","00:27"
"南非股市","46293.05","614.08","1.34%","17:00"
"約旦股市","2134.51","-2.29","-0.11%","03/30"
"杜拜股市","3444.65","6.85","0.20%","14:00"
"阿布達比","4431.35","61.05","1.40%","14:00"
"奈及利亞","31090.81","527.88","1.73%","15:32"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17976.31","263.65","1.49%","16:15"
"NASDAQ","4947.44","56.22","1.15%","17:16"
"S&P 500","2086.24","25.22","1.22%","16:35"
"羅素3000","1250.20","15.33","1.24%","16:35"
"羅素3000成長","821.87","9.54","1.17%","16:03"
"羅素3000價值","1348.47","17.47","1.31%","16:06"
"羅素1000","1166.60","14.14","1.23%","16:35"
"羅素2000","1257.80","17.39","1.40%","18:02"
"費城金銀","66.52","-1.21","-1.78%","03/30"
"AMEX金蟲","162.32","-3.91","-2.35%","03/30"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","148.98","-0.82","-0.55%","03/30"
"AMEX能源","783.55","15.72","2.05%","03/30"
"NYSE能源","12145.86","186.39","1.56%","16:09"
"費城油業","190.69","0.85","0.45%","03/30"
"AMEX石油","1344.76","27.98","2.13%","03/30"
"費城半導體","703.74","9.42","1.36%","03/30"
"NBI生技","3676.34","40.15","1.10%","03/30"
"AMEX生技","4074.77","42.43","1.05%","03/30"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","14908.39","95.97","0.65%","18:20"
"巴西股市","51243.45","1148.79","2.29%","17:17"
"墨西哥","43922.83","284.86","0.65%","15:06"
"阿根廷","10955.73","292.26","2.74%","17:00"
"智利股市","3912.63","28.30","0.73%","16:27"
"秘魯股市","12417.14","42.03","0.34%","15:10"
"委內瑞拉","4947.07","-148.02","-2.91%","03/30"
"百慕達","1341.66","-7.19","-0.53%","18:14"
"牙買加","84252.61","854.64","1.02%","03/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","599.00","3.00","0.50%","03/30"
"波羅的海海岬型","460.00","4.00","0.88%","03/30"
"波羅的海巴拿馬","600.00","3.00","0.50%","03/30"
"波羅的海輕便型","649.00","2.00","0.31%","03/30"
"VIX波動率","14.51","-0.56","-3.72%","16:14"
"VXD道瓊波動","14.48","-0.58","-3.85%","03/30"
"VXN納指波動","16.06","-0.83","-4.91%","03/30"
"羅素大中華","2360.16","-6.15","-0.26%","03/29"
"道瓊歐洲","3727.80","48.77","1.33%","23:03"
"道瓊交通運輸","8788.06","87.72","1.01%","03/30"
"AMEX航空","102.47","0.24","0.24%","03/30"
"道瓊公用事業","588.14","7.63","1.31%","03/30"
"美國紙業","182.32","2.75","1.53%","03/30"
"美林科技100","683.75","7.22","1.07%","03/30"
"電腦科技","1611.13","17.06","1.07%","03/30"
"電腦碟片","119.88","1.60","1.35%","03/30"
"電腦硬體","623.31","4.82","0.78%","03/30"
"Dax奢侈品","192.76","2.02","1.06%","03/30"
"msci必需消費","205.82","1.24","0.61%","17:44"
"美元指數","98.22","-0.09","-0.09%","17:00"
"歐元指數","108.28","-0.65","-0.60%","03/30"
"英鎊指數","148.00","-0.72","-0.49%","03/30"
"日圓指數","83.22","-0.72","-0.86%","03/30"
"澳幣指數","76.48","-0.99","-1.28%","03/30"
"瑞郎指數","103.35","-0.58","-0.56%","03/30"
"30年債殖利率","25.56","0.29","1.15%","15:00"
"10年期票利率","19.63","0.15","0.77%","15:00"
"5年期票利率","14.19","0.02","0.14%","15:00"
"3月期票利率","0.23","-0.07","-23.33%","15:00"
"JP新興當地債","263.3720","-1.8090","-0.68%","03/27"

"分類指數行情"
