"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3195.28","-2.24","-0.07%","18:31"
"澳洲股市","4702.70","33.60","0.72%","17:39"
"日經225","9516.56","217.25","2.34%","15:28"
"東證一部","848.64","13.77","1.65%","15:00"
"東證二部","2099.88","17.22","0.83%","15:00"
"JASDAQ","48.37","-0.05","-0.10%","15:11"
"韓國股市","1823.88","8.63","0.48%","18:03"
"台灣加權","8163.82","31.22","0.38%","13:46"
"台灣店頭","142.80","0.87","0.61%","13:46"
"上海綜合","2652.50","-36.02","-1.34%","15:15"
"上海A股","2778.91","-37.84","-1.34%","15:15"
"上海B股","259.00","-1.78","-0.68%","15:15"
"深圳A股","1238.33","-26.92","-2.13%","15:00"
"深圳B股","720.66","-3.36","-0.46%","15:00"
"滬深300","2913.19","-51.82","-1.75%","15:01"
"深證成指","11412.10","-253.31","-2.17%","15:00"
"香港恆生","21725.64","29.60","0.14%","16:01"
"香港國企","12088.30","-47.21","-0.39%","16:01"
"香港紅籌","4203.12","-21.57","-0.51%","16:01"
"新加坡","3071.03","22.38","0.73%","17:10"
"海峽中國","320.62","3.33","1.05%","16:40"
"越南股市","448.72","-0.29","-0.06%","11:01"
"泰國股市","921.10","-0.29","-0.03%","16:59"
"菲律賓","3973.48","5.19","0.13%","14:00"
"馬來西亞","1472.95","-1.49","-0.10%","17:05"
"印尼股市","3357.03","126.14","3.90%","16:00"
"印度股市","19502.11","155.15","0.80%","15:59"
"巴基斯坦","7013.66","-30.79","-0.44%","14:41"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1484.50","-8.71","-0.58%","09/15"
"英國股市","5555.56","-11.85","-0.21%","09/15"
"法國股市","3755.64","-18.76","-0.50%","09/15"
"德國股市","6261.87","-13.54","-0.22%","09/15"
"土耳其","63397.71","918.73","1.47%","09/15"
"匈牙利","23563.12","89.76","0.38%","09/15"
"奧地利","2510.95","-0.51","-0.02%","09/15"
"波蘭股市","44249.33","101.94","0.23%","09/15"
"捷克股市","1142.20","-5.20","-0.45%","09/15"
"瑞典股市","1080.22","-2.28","-0.21%","09/15"
"芬蘭股市","6983.79","3.87","0.06%","09/15"
"挪威股市","343.38","-1.53","-0.44%","09/15"
"希臘股市","1560.08","-3.28","-0.21%","09/15"
"義大利","21415.83","-129.03","-0.60%","09/15"
"盧森堡","1490.20","10.89","0.74%","09/15"
"荷蘭股市","335.86","-0.87","-0.26%","09/15"
"冰島股市","592.69","-0.90","-0.15%","09/15"
"丹麥股市","416.77","-2.70","-0.64%","09/15"
"瑞士股市","6434.01","-32.31","-0.50%","09/15"
"西班牙","1110.95","-5.55","-0.50%","09/15"
"葡萄牙","2651.55","-27.15","-1.01%","09/15"
"愛爾蘭","2796.96","1.92","0.07%","09/15"
"以色列","1178.09","-1.07","-0.09%","09/15"
"埃及股市","607.81","-4.34","-0.71%","09/15"
