"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8925.52","-80.86","-0.90%","17:44"
"澳洲股市","5951.20","11.70","0.20%","17:11"
"日經225","20556.54","-108.10","-0.52%","15:15"
"東證一部","1550.76","-6.33","-0.41%","15:00"
"東證二部","6624.83","-29.25","-0.44%","15:00"
"JASDAQ","143.46","-1.66","-1.14%","15:00"
"韓國股市","2206.20","22.84","1.05%","18:01"
"台灣加權","9932.26","0.67","0.01%","13:33"
"台灣店頭","129.91","0.73","0.57%","13:33"
"上海綜合","2575.58","-18.68","-0.72%","15:59"
"上海A股","2697.10","-19.57","-0.72%","15:59"
"上海B股","273.30","-1.69","-0.61%","15:59"
"深圳A股","1342.17","-17.40","-1.28%","16:29"
"深圳B股","856.91","-8.87","-1.02%","16:29"
"滬深300","3168.48","-25.49","-0.80%","15:59"
"深證成指","7470.47","-80.83","-1.07%","16:29"
"中小板指","4842.97","-61.74","-1.26%","16:29"
"創業板指","1230.82","-12.77","-1.03%","16:29"
"香港恆生","27642.85","111.17","0.40%","15:59"
"香港國企","10897.13","29.71","0.27%","16:09"
"香港紅籌","4341.50","18.32","0.42%","16:09"
"香港創業板","136.16","0.87","0.65%","16:21"
"新加坡","3174.38","-13.31","-0.42%","17:10"
"菲律賓","7979.95","-70.87","-0.88%","15:20"
"馬來西亞","1684.11","-6.30","-0.37%","17:05"
"越南股市","915.84","-0.09","-0.01%","15:01"
"泰國股市","1632.60","8.55","0.53%","16:38"
"印尼股市","6464.19","27.71","0.43%","16:15"
"印度股市","35591.25","-1.25","-0.12%","17:49"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1198.99","7.61","0.64%","17:51"
"英國股市","6941.63","107.70","1.58%","16:35"
"法國股市","4974.76","46.59","0.95%","18:05"
"德國股市","11181.66","-37.17","-0.33%","17:35"
"土耳其","104189","91","0.09%","17:10"
"烏克蘭","552.37","0.10","0.02%","16:52"
"匈牙利","41146.00","-186.31","-0.45%","01/29"
"奧地利","3000.38","33.03","1.11%","17:35"
"波蘭股市","59849.24","-379.17","-0.63%","17:15"
"捷克股市","1034.95","5.35","0.52%","16:25"
"希臘股市","619.27","1.90","0.31%","17:19"
"義大利","21728.83","68.71","0.32%","17:43"
"西班牙","915.41","-6.10","-0.66%","17:38"
"葡萄牙","2957.77","3.09","0.10%","16:36"
"愛爾蘭","5859.79","10.91","0.19%","16:31"
"比利時","3488.40","10.81","0.31%","17:30"
"盧森堡","1390.555","-18.86","-1.34%","17:15"
"荷蘭股市","518.48","3.48","0.68%","18:05"
"芬蘭股市","9517.15","-17.87","-0.19%","18:36"
"挪威股市","774.76","-0.85","-0.11%","17:45"
"瑞士股市","8977.50","37.00","0.41%","17:35"
"以色列","1546.52","4.17","0.27%","17:24"
"埃及股市","1339.78","9.84","0.74%","01/28"
"南非股市","47965.10","-244.60","-0.51%","16:00"
"約旦股市","1954.32","3.64","0.19%","15:00"
"杜拜股市","2538.56","-27.54","-1.07%","13:55"
"阿布達比","5004.85","-28.20","-0.56%","09:00"
"奈及利亞","30732.72","-272.45","-0.88%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25014.86","434.90","1.77%","01/30"
"NYSE綜合","12222.39","131.61","1.09%","16:55"
"S&P 500","2681.05","41.05","1.55%","16:57"
"羅素3000","1583.04","23.32","1.49%","16:30"
"羅素3000成長","1146.80","24.23","2.16%","16:30"
"羅素3000價值","1542.48","12.94","0.85%","16:30"
"羅素1000","1485.67","22.38","1.53%","16:30"
"羅素2000","1486.99","13.11","0.89%","15:59"
"AMEX金蟲","167.10","1.87","1.13%","17:34"
"道瓊貴金屬","159.17","1.47","0.93%","17:32"
"AMEX能源","639.99","8.49","1.34%","16:02"
"NYSE能源","10260.97","129.48","1.28%","17:34"
"AMEX石油","1268.68","17.43","1.39%","17:34"
"NBI生技","3402.7","24.8","0.73%","17:15"
"AMEX生技","4830.83","67.66","1.42%","17:34"
"加拿大","15484.55","21.41","0.14%","15:59"
"巴西股市","96996.21","1356.88","1.42%","16:20"
"墨西哥","43631.36","-68.74","-0.16%","15:16"
"阿根廷","36039.11","527.90","1.49%","18:43"
"智利股市","5388.34","-27.41","-0.51%","18:07"
"委內瑞拉","6147.36","78.45","1.29%","01/29"
"哥倫比亞","1449.65","12.20","0.85%","15:00"
"百慕達","2975.91","44.98","1.53%","08/20"
"牙買加","369587","513","0.14%","13:00"
"秘魯股市","20067.22","25.90","0.13%","16:11"
"哥斯大黎加","11405.40","0.00","0.00%","01/28"
"厄瓜多","214.32","-0.03","-0.01%","01/28"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1036.00","-56.00","-5.41%","01/22"
"波羅的海海岬型","1892.00","-132.00","-6.98%","01/22"
"波羅的海巴拿馬","950.00","-41.00","-4.32%","01/22"
"波羅的海極限型","660.00","-20.00","-3.03%","01/22"
"波羅的海輕便型","432.00","-10.00","-2.31%","01/22"
"VIX波動率","17.66","-1.47","-7.68%","16:15"
"VXD道瓊波動","17.73","-1.58","-8.18%","16:14"
"VXN納指波動","21.18","-2.68","-11.23%","16:14"
"道瓊歐洲","3161.74","8.32","0.26%","16:35"
"道瓊交通運輸","10078.70","111.38","1.12%","01/30"
"AMEX航空","102.65","0.20","0.20%","01/30"
"道瓊公用事業","712.10","4.95","0.70%","01/30"
"美國紙業","171.81","1.30","0.76%","01/30"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2687.57","90.64","3.49%","01/30"
"電腦碟片","114.87","3.43","3.08%","01/30"
"電腦硬體","686.29","9.85","1.46%","01/30"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","95.125","-0.391","-0.41%","16:42"
"歐元指數","114.76","0.42","0.37%","01/30"
"英鎊指數","131.07","0.42","0.32%","01/30"
"日圓指數","91.72","0.26","0.29%","01/30"
"澳幣指數","72.43","0.88","1.22%","01/30"
"瑞郎指數","100.55","0.02","0.02%","01/30"
"30年債殖利率","30.53","0.12","0.39%","15:00"
"10年期票利率","26.95","-0.17","-0.63%","15:00"
"5年期票利率","25.03","-0.44","-1.73%","15:00"
"3月期票利率","23.65","0.00","0.00%","15:00"
"JP新興當地債","286.2130","0.8950","0.31%","01/29"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"CRB指數","180.11","0.94","0.52%","16:23"
"高盛商品","269.52","0.98","0.37%","09:34"
"高盛綜合商品","204.28","1.45","0.71%","15:28"
"Rogers商品","2357.21","16.01","0.68%","01/30"
"CRB工業金屬","1556.98","42.07","2.78%","16:15"
"高盛貴金屬","169.46","0.13","0.07%","15:28"
"高盛基本金屬","176.28","2.11","1.21%","15:28"
"Rogers金屬","2039.96","14.94","0.74%","01/30"
"FTSE金礦","1413.84","0.00","0.00%","18:45"
"道瓊世界原料","285.99","4.59","1.63%","16:40"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","77.62","0.72","0.93%","16:20"
"CRB能源開採","406.88","13.57","3.45%","16:15"
"高盛能源","144.98","1.26","0.88%","10:54"
"天然氣","425.15","6.97","1.67%","01/30"
"Rogers能源","354.46","3.10","0.88%","01/30"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","52.31","0.78","1.51%","16:03"
"生物能源","112.79","0.90","0.80%","16:39"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","180.98","0.88","0.49%","17:51"
"純淨科技","1756.85","17.92","1.03%","16:34"
"WH創新能源","224.47","3.03","1.37%","16:02"
"道瓊水指數","2068.48","17.73","0.86%","16:20"
"CRB農業","5408.50","31.66","0.59%","16:15"
"Dax全球農金","445.97","1.53","0.34%","18:37"
"Rogers農產","778.94","3.09","0.40%","01/30"
"高盛農產品","33.43","0.12","0.36%","15:28"
"高盛牲畜","166.03","0.16","0.10%","11:04"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1320.20","7.90","0.60%","05:55"
"銀","16.14","0.23","1.46%","05:54"
"白金","820.00","3.00","0.37%","05:55"
"鈀","1365.00","13.00","0.98%","05:52"
"銠","2490.00","0.00","0.00%","23:12"
"銅","2.7705","-0.03","-0.99%","03:43"
"鎳","5.5447","-0.04","-0.72%","03:43"
"鋁","0.8487","-0.00","-0.43%","03:14"
"鋅","1.2162","-0.01","-0.60%","03:44"
"鉛","0.9472","-0.00","-0.13%","03:44"
"鈾","28.80","0.10","0.35%","01/21"
"黃金期貨","1319.35","10.45","0.80%","05:54"
"銀期貨","16.078","0.239","1.51%","05:55"
"銅期貨","2.775","0.050","1.83%","05:54"
"天然氣期","2.869","-0.034","-1.17%","05:55"
"布蘭特油期","61.62","0.42","0.69%","05:55"
"紐約輕原油","54.25","0.94","1.76%","05:55"
"燃油期貨","1.8977","0.0032","0.17%","05:55"
"玉米期貨","381.12","3.12","0.83%","03:19"
"小麥期貨","517.88","5.88","1.15%","03:19"
"可可豆期","2174.00","-41.00","-1.85%","02:26"
"黃豆期貨","920.12","1.12","0.12%","03:19"
"黃豆油期貨","30.32","0.21","0.70%","03:19"
"咖啡C期","102.10","-0.50","-0.49%","02:28"
"十一號糖","12.52","-0.17","-1.34%","01:58"
"二號棉期","74.41","0.26","0.35%","03:19"
"活牛期貨","128.137","0.337","0.26%","03:04"
"瘦豬期貨","57.50","0.17","0.31%","03:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1476","0.0049","0.42","05:56"
"英鎊/美元","1.3111","0.0047","0.36","05:56"
"美元/瑞士法郎","0.9939","-0.0003","-0.03","05:57"
"美元/瑞典克朗","9.0429","-0.0229","-0.25","05:56"
"美元/俄盧布","65.5051","-0.5525","-0.84","04:50"
"美元/匈牙利幣","274.74","-2.29","-0.82","05:56"
"美元/土耳其幣","5.2299","-0.0740","-1.39","05:56"
"美元/南非幣","13.3241","-0.2519","-1.85","05:56"
"美元/以色列幣","3.6551","-0.0229","-0.62","05:56"
"美元/摩洛哥","9.4973","-0.0182","-0.19","05:56"
"澳幣/美元","0.7249","0.0098","1.38","05:56"
"紐幣/美元","0.6899","0.0066","0.97","05:56"
"美元/日圓","109.02","-0.34","-0.32","05:56"
"美元/人民幣","6.7151","-0.0139","-0.21","23:15"
"美元/港幣","7.8425","-0.0032","-0.04","05:56"
"美元/台幣","30.714","-0.058","-0.19","05:54"
"美元/韓圜","1109.94","-6.07","-0.54","05:56"
"美元/泰銖","31.250","-0.170","-0.54","05:56"
"美元/新元","1.3470","-0.0047","-0.35","05:56"
"美元/菲披索","52.155","-0.253","-0.48","03:40"
"美元/馬來幣","4.1050","-0.0025","-0.06","17:37"
"美元/印尼盾","14125.0","40.0","0.28","16:55"
"美元/印度盧比","70.890","-0.490","-0.69","05:56"
"美元/加幣","1.3153","-0.0110","-0.83","05:56"
"美元/巴西幣","3.6849","-0.0351","-0.94","05:30"
"美元/墨披索","19.1293","0.1483","0.78","05:56"
"美元/阿根廷","37.4500","-0.1145","-0.30","05:10"
"美元/智利","663.53","-3.27","-0.49","05:54"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1989.598","0.02","5.61","5.61"
"中華指數","429.339","-0.26","7.63","7.63"
"金龍指數","180.021","-0.45","6.29","6.29"
"遠東指數","3319.469","-0.07","5.05","5.05"
"太平洋","2571.365","-0.24","5.04","5.04"
"AC亞太","154.326","-0.21","5.19","5.19"
"歐洲","1566.398","0.62","5.38","5.38"
"金磚四國","303.366","0.10","6.88","6.88"
"新興市場","1029.751","0.16","6.62","6.62"
"新興亞洲","511.648","-0.18","5.41","5.41"
"新興東歐","165.746","0.72","8.95","8.95"
"新興拉美","2856.630","0.80","11.33","11.33"
"歐非中東","261.779","1.33","8.79","8.79"
"美國指數","2514.364","-0.16","5.49","5.49"
"澳洲指數","753.356","-0.92","5.01","5.01"
"中國","76.108","-0.25","8.10","8.10"
"印度","538.265","0.05","-3.47","-3.47"
"俄羅斯","635.811","1.08","11.15","11.15"
"巴西","2192.328","1.03","12.78","12.78"
"台灣","337.996","-1.19","1.52","1.52"
"韓國","466.086","0.70","8.66","8.66"
"泰國","470.578","-0.03","7.66","7.66"
"馬來西亞","354.981","-0.46","1.24","1.24"
"印尼","860.643","-0.72","6.02","6.02"
"土耳其","275.983","3.48","15.15","15.15"
"邊境市場","539.333","0.35","4.50","4.50"
"南非","487.875","2.08","9.71","9.71"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","24986.0","433.0","1.76","05:49"
"S&P 500","2683.62","43.37","1.64","05:49"
"那斯達克100","6841.25","202.50","3.05","05:49"
"小型股2000","1489.45","16.85","1.14","05:49"
"S&P中型400","16.25","-0.65","-3.85","04:59"
"道瓊歐洲50","3159.5","15.5","0.49","05:03"
"英國","6891.4","18.9","0.28","05:49"
"德國","11224.7","22.7","0.20","05:49"
"法國","4981.5","56.0","1.14","04:59"
"俄羅斯","121725","1935","1.62","04:50"
"日經225","20802.0","192.0","0.93","05:49"
