"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3348.46","9.72","0.29%","17:31"
"澳洲股市","4852.00","2.00","0.04%","16:36"
"日經225","10274.50","36.58","0.36%","15:28"
"東證一部","913.52","3.44","0.38%","15:00"
"東證二部","2301.62","0.19","0.01%","15:00"
"JASDAQ","54.41","0.38","0.70%","15:11"
"韓國股市","2072.03","2.30","0.11%","18:05"
"台灣加權","9145.35","43.02","0.47%","01/28"
"台灣店頭","146.18","0.31","0.21%","01/28"
"上海綜合","2798.96","8.27","0.30%","15:15"
"上海A股","2930.52","8.70","0.30%","15:15"
"上海B股","306.58","0.13","0.04%","15:15"
"深圳A股","1252.67","0.55","0.04%","15:00"
"深圳B股","829.68","-0.07","-0.01%","15:00"
"滬深300","3077.28","0.77","0.03%","15:01"
"深證成指","11991.50","-3.17","-0.03%","15:00"
"香港恆生","23482.90","35.61","0.15%","16:01"
"香港國企","12534.90","-25.80","-0.21%","16:01"
"香港紅籌","4152.25","-0.37","-0.01%","16:01"
"新加坡","3184.74","5.02","0.16%","17:10"
"海峽中國","319.56","4.81","1.53%","16:40"
"越南股市","510.60","7.92","1.58%","01/28"
"泰國股市","959.69","-4.41","-0.46%","16:59"
"菲律賓","3830.49","-50.98","-1.31%","14:00"
"馬來西亞","1519.94","-1.95","-0.13%","01/31"
"印尼股市","3442.50","33.33","0.98%","16:00"
"印度股市","18022.20","-305.54","-1.67%","15:59"
"巴基斯坦","8504.34","-64.70","-0.76%","17:08"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1910.01","39.70","2.12%","02/01"
"英國股市","5957.82","94.88","1.62%","02/01"
"法國股市","4072.62","67.12","1.68%","02/01"
"德國股市","7184.27","106.79","1.51%","02/01"
"土耳其","64822.60","1544.55","2.44%","02/01"
"匈牙利","23086.40","377.10","1.66%","02/01"
"奧地利","2943.01","57.25","1.98%","17:33"
"波蘭股市","47609.80","453.06","0.96%","02/01"
"捷克股市","1246.90","10.00","0.81%","02/01"
"瑞典股市","1146.79","-0.43","-0.04%","02/01"
"芬蘭股市","7883.53","96.65","1.24%","18:30"
"挪威股市","404.96","11.71","2.98%","02/01"
"希臘股市","1663.60","70.30","4.41%","17:19"
"義大利","23122.50","469.98","2.07%","02/01"
"盧森堡","1476.92","18.42","1.26%","02/01"
"荷蘭股市","367.11","6.36","1.76%","02/01"
"冰島股市","626.09","1.11","0.18%","02/01"
"丹麥股市","468.06","5.95","1.29%","16:59"
"瑞士股市","6555.26","76.11","1.17%","02/01"
"西班牙","1122.88","17.57","1.59%","02/01"
"葡萄牙","2831.81","30.58","1.09%","02/01"
"愛爾蘭","2927.61","74.80","2.62%","02/01"
"以色列","1289.71","-3.04","-0.24%","02/01"
"埃及股市","540.58","-58.21","-9.72%","01/27"
"南非股市","28625.30","479.99","1.71%","02/01"
"約旦股市","2376.20","2.42","0.10%","13:59"
"杜拜股市","1543.76","9.36","0.61%","02/01"
"阿布達比","2599.34","12.59","0.49%","02/01"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12040.20","148.23","1.25%","02/01"
"那斯達克","2751.19","51.11","1.89%","02/01"
"羅素兩千","798.89","17.64","2.26%","16:49"
"S&P 五百","1307.59","21.47","1.67%","02/01"
"費城金銀","206.29","6.37","3.19%","02/01"
"DJ貴金屬","420.81","12.27","3.00%","16:05"
"CBOE黃金","237.96","6.94","3.00%","02/01"
"AMEX金蟲","520.00","13.82","2.73%","02/01"
"AMEX能源","745.61","12.08","1.65%","02/01"
"NYSE能源","13627.88","283.46","2.12%","16:14"
"費城油業","268.24","2.24","0.84%","02/01"
"AMEX石油","1321.60","28.20","2.18%","02/01"
"費城半導","451.83","11.32","2.57%","02/01"
"NSDQ金融","2265.89","44.03","1.98%","02/01"
"NYSE金融","5229.88","112.68","2.20%","02/01"
"NBI生技","982.66","8.54","0.88%","02/01"
"AMEX生技","1291.91","12.33","0.96%","02/01"
"費城藥物","179.20","3.27","1.86%","02/01"
"加拿大","13712.60","160.63","1.19%","02/01"
"巴西股市","67847.30","1272.46","1.91%","02/01"
"墨西哥","37618.10","635.86","1.72%","15:06"
"阿根廷","3635.26","42.13","1.17%","02/01"
"智利股市","4706.54","33.47","0.72%","02/01"
"秘魯股市","23218.50","331.11","1.45%","02/01"
"哥倫比亞","15027.20","-50.73","-0.34%","02/01"
"委內瑞拉","66574.90","477.31","0.72%","02/01"
"百慕達","1144.04","-25.49","-2.18%","01/31"
"牙買加","86040.40","966.08","1.14%","02/01"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1107.00","-30.00","-2.64%","01/31"
"波海海峽航運","1351.00","-17.00","-1.24%","01/31"
"波海巴拿馬航","1310.00","-27.00","-2.02%","01/31"
"VIX波動率","17.63","-1.90","-9.73%","16:14"
"VXD道瓊波動","15.37","-1.31","-7.85%","16:29"
"VXN納指波動","19.96","-1.83","-8.40%","16:14"
"羅素大中華","2200.91","-11.48","-0.52%","01/31"
"道瓊歐洲","3006.81","53.18","1.80%","17:50"
"道瓊交通運輸","5126.09","100.98","2.01%","16:30"
"AMEX航空","45.92","0.61","1.35%","02/01"
"美國紙業","116.39","2.81","2.47%","02/01"
"道瓊公用事業","413.57","4.22","1.03%","16:30"
"全球公用事業","5621.58","104.44","1.89%","16:20"
"Dax奢侈品","109.29","0.88","0.81%","02/01"
"ISE水指數","89.36","2.28","2.62%","16:15"
"道瓊水指數","728.29","3.58","0.49%","16:05"
"純淨科技","1185.00","17.46","1.50%","16:43"
"WH創新能源","266.02","5.25","2.02%","16:43"
"WH乾淨能源","108.56","2.65","2.51%","16:43"
"全球乾淨能源","1025.91","-3.48","-0.34%","01/04"
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1658.63","25.60","1.57%","16:13"
"ET50環境科技","158.13","2.01","1.29%","21:20"
"道瓊美國礦產","249.46","7.03","2.90%","16:03"
"道瓊世界原料","374.08","8.47","2.32%","16:16"
"FTSE金礦","3575.75","73.49","2.10%","16:45"
"HSBC礦業","721.80","-11.59","-1.58%","01/28"
"msci世界能源","266.17","6.05","2.33%","02/01"
"msci世界原料","269.56","1.45","0.54%","01/31"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","266.44","0.12%","7.04%","500","01/28"
"ML美國高收益","1151.80","0.10%","7.00%","n/a","02/01"
"ML全球高收益","235.73","0.10%","7.19%","507","01/28"
