"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4556.77","33.08","0.73%","07/10"
"澳洲股市","4885.43","18.93","0.39%","18:03"
"日經225","14416.60","-56.30","-0.39%","07/10"
"東證一部","1195.20","-1.69","-0.14%","07/10"
"東證二部","3158.35","8.02","0.25%","07/10"
"JASDAQ","92.33","-0.60","-0.65%","07/10"
"韓國股市","1824.16","-6.19","-0.34%","18:03"
"台灣加權","8011.69","40.51","0.51%","07/10"
"台灣店頭","117.05","-0.32","-0.27%","07/10"
"上海綜合","2008.13","42.67","2.17%","07/10"
"上海A股","2101.77","44.57","2.17%","07/10"
"上海B股","236.94","6.98","3.04%","15:15"
"深圳A股","958.37","26.66","2.86%","15:00"
"深圳B股","760.05","15.01","2.02%","15:00"
"滬深300","2224.06","61.39","2.84%","07/10"
"深證成指","7851.25","250.78","3.30%","07/10"
"香港恆生","20904.56","221.55","1.07%","07/10"
"香港國企","9215.08","163.85","1.81%","07/10"
"香港紅籌","3971.07","19.03","0.48%","16:01"
"新加坡","3188.04","9.41","0.30%","17:10"
"海峽中國","227.15","-0.10","-0.04%","17:10"
"越南股市","484.43","-1.07","-0.22%","07/10"
"泰國股市","1388.41","-10.28","-0.73%","17:07"
"菲律賓","6308.18","-18.84","-0.30%","07/10"
"馬來西亞","1768.71","2.22","0.13%","07/10"
"印尼股市","4478.65","74.85","1.70%","16:00"
"印度股市","19294.12","-145.36","-0.75%","16:00"
"巴基斯坦","16182.72","191.55","1.20%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1275.29","-7.55","-0.59%","07/10"
"英國股市","6504.96","-8.12","-0.12%","07/10"
"法國股市","3840.53","-3.03","-0.08%","07/10"
"德國股市","8066.48","8.73","0.11%","07/10"
"土耳其","71074.13","-907.46","-1.26%","07/10"
"匈牙利","19547.52","124.06","0.64%","07/10"
"奧地利","2236.20","-26.71","-1.18%","07/10"
"波蘭股市","45068.55","726.32","1.64%","07/10"
"捷克股市","870.98","2.78","0.32%","07/10"
"瑞典股市","1195.31","0.56","0.05%","07/10"
"芬蘭股市","6172.54","-20.97","-0.34%","07/10"
"挪威股市","448.40","3.17","0.71%","16:43"
"希臘股市","819.54","-18.75","-2.24%","07/10"
"義大利","16679.71","-101.58","-0.61%","07/10"
"比利時","2611.64","8.56","0.33%","07/10"
"盧森堡","1175.62","3.81","0.33%","07/10"
"荷蘭股市","362.04","1.93","0.54%","07/10"
"冰島股市","733.84","-0.82","-0.11%","07/10"
"丹麥股市","537.47","5.78","1.09%","07/10"
"瑞士股市","7971.62","27.43","0.35%","07/10"
"西班牙","804.54","-3.19","-0.39%","07/10"
"葡萄牙","2431.37","1.22","0.05%","07/10"
"愛爾蘭","4039.85","-11.20","-0.28%","07/10"
"以色列","1206.06","-0.81","-0.07%","07/10"
"埃及股市","544.290","5.32","0.99%","13:29"
"南非股市","35181.34","-120.05","-0.34%","07/10"
"約旦股市","1957.29","-4.95","-0.25%","07/10"
"杜拜股市","2367.77","23.79","1.01%","07/10"
"阿布達比","3702.18","20.49","0.56%","07/10"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
