"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5199.34","36.92","0.72%","05/13"
"澳洲股市","5475.40","46.40","0.85%","18:02"
"日經225","14425.44","275.92","1.95%","05/13"
"東證一部","1178.35","20.44","1.77%","05/13"
"東證二部","3398.09","-33.17","-0.97%","15:00"
"JASDAQ","92.32","0.24","0.26%","15:00"
"韓國股市","1982.93","17.99","0.92%","18:02"
"台灣加權","8817.94","9.33","0.11%","05/13"
"台灣店頭","140.56","-1.12","-0.79%","05/13"
"上海綜合","2050.73","-2.14","-0.10%","05/13"
"上海A股","2147.08","-2.17","-0.10%","05/13"
"上海B股","225.74","-1.88","-0.82%","15:29"
"深圳A股","1085.23","-1.21","-0.11%","15:00"
"深圳B股","814.48","-0.24","-0.03%","15:00"
"滬深300","2174.85","-5.20","-0.24%","05/13"
"深證成指","7310.31","-7.83","-0.11%","05/13"
"香港恆生","22352.38","90.77","0.41%","05/13"
"香港國企","9855.80","27.95","0.28%","05/13"
"香港紅籌","4164.03","51.46","1.25%","05/13"
"蒙古股市","15661.35","23.25","0.15%","05/13"
"新加坡","3222.43","-29.70","-0.91%","05/12"
"海峽中國","226.76","1.31","0.58%","05/12"
"越南股市","513.91","-3.14","-0.61%","05/13"
"泰國股市","1375.14","-2.23","-0.16%","05/12"
"菲律賓","6852.81","41.47","0.61%","05/13"
"馬來西亞","1866.08","-0.64","-0.03%","05/12"
"印尼股市","4921.39","8.40","0.17%","16:00"
"印度股市","23871.23","320.23","1.36%","17:18"
"巴基斯坦","21182.23","35.53","0.17%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1254.29","19.98","1.62%","05/13"
"英國股市","6873.08","21.33","0.31%","05/13"
"法國股市","4505.02","11.37","0.25%","05/13"
"德國股市","9754.43","51.97","0.54%","05/13"
"土耳其","75776.49","-159.10","-0.21%","05/13"
"匈牙利","18135.09","-101.99","-0.56%","05/13"
"奧地利","2478.39","-14.29","-0.57%","05/13"
"波蘭股市","51047.96","150.62","0.30%","05/13"
"捷克股市","993.98","-10.10","-1.01%","05/13"
"瑞典股市","1373.62","8.84","0.65%","05/13"
"芬蘭股市","7553.09","80.60","1.08%","05/13"
"挪威股市","545.36","-0.60","-0.11%","16:40"
"希臘股市","1160.81","-3.78","-0.32%","05/13"
"義大利","22641.50","-253.69","-1.11%","05/13"
"比利時","3156.38","-7.17","-0.23%","05/13"
"盧森堡","1561.08","15.11","0.98%","05/13"
"荷蘭股市","404.65","0.87","0.22%","05/13"
"冰島股市","833.49","-0.40","-0.05%","05/13"
"丹麥股市","710.47","-1.12","-0.16%","05/13"
"瑞士股市","8543.58","-1.54","-0.02%","05/13"
"西班牙","1083.30","2.35","0.22%","05/13"
"葡萄牙","3057.03","-15.70","-0.51%","05/13"
"愛爾蘭","4862.99","-33.33","-0.68%","05/13"
"以色列","1385.12","9.99","0.73%","16:24"
"埃及股市","826.660","6.08","0.74%","close"
"南非股市","44086.05","-49.60","-0.11%","05/13"
"約旦股市","2131.54","13.77","0.65%","05/13"
"杜拜股市","5327.19","112.94","2.17%","05/13"
"阿布達比","5035.19","28.05","0.56%","14:00"
"奈及利亞","38955.02","394.33","1.02%","05/13"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16715.44","19.97","0.12%","05/13"
"NASDAQ","4130.16","-13.70","-0.33%","17:16"
"S&P 500","1897.45","0.80","0.04%","05/13"
"羅素3000","1132.17","-0.95","-0.08%","18:01"
"羅素3000成長","716.95","-0.89","-0.12%","16:08"
"羅素3000價值","1269.67","-0.53","-0.04%","16:08"
"羅素1000","1057.82","0.02","0.00%","18:01"
"羅素2000","1121.16","-12.49","-1.10%","18:01"
"費城金銀","90.39","0.00","0.00%","05/13"
"AMEX金蟲","220.66","-1.51","-0.68%","05/13"
"CBOE黃金","93.53","-0.64","-0.68%","05/13"
"道瓊貴金屬","210.83","0.26","0.12%","05/13"
"AMEX能源","949.34","3.40","0.36%","05/13"
"NYSE能源","15662.02","31.24","0.20%","16:15"
"費城油業","286.51","0.00","0.00%","05/13"
"AMEX石油","1628.53","4.02","0.25%","05/13"
"費城半導體","581.88","0.00","0.00%","05/13"
"NBI生技","2406.60","0.00","0.00%","05/13"
"AMEX生技","2542.23","-26.80","-1.04%","05/13"
"費城藥物","306.69","1.02","0.33%","17:15"
"加拿大","14679.81","24.87","0.17%","18:05"
"巴西股市","53907.46","-145.44","-0.27%","05/13"
"墨西哥","42236.83","150.66","0.36%","05/13"
"阿根廷","6866.93","23.61","0.35%","05/13"
"智利股市","3956.33","36.16","0.92%","05/13"
"秘魯股市","15815.85","-296.67","-1.84%","05/13"
