"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8443.5","18.59","0.22%","01/03"
"澳洲股市","6185.375","10.10","0.16%","17:12"
"日經225","23506.33","741.39","3.26%","15:15"
"東證一部","1863.82","46.26","2.55%","15:00"
"東證二部","7385.86","110.00","1.51%","01/04"
"JASDAQ","178.44","3.23","1.84%","15:00"
"韓國股市","2466.46","-19.89","-0.80%","18:03"
"台灣加權","10848.63","47.06","0.44%","13:47"
"台灣店頭","152.27","1.09","0.72%","13:33"
"上海綜合","3385.71","16.60","0.49%","15:29"
"上海A股","3545.799","17.37","0.49%","15:29"
"上海B股","347.63","2.22","0.64%","01/04"
"深圳A股","2029.94","7.28","0.36%","01/04"
"深圳B股","1188.16","3.31","0.28%","01/04"
"滬深300","4128.81","17.42","0.42%","15:01"
"深證成指","11341.35","61.05","0.54%","15:00"
"中小板指","7766.77","39.10","0.51%","01/04"
"創業板指","1794.61","-0.77","-0.04%","15:00"
"香港恆生","30736.48","175.53","0.57%","16:10"
"香港國企","12203.55","114.56","0.95%","16:10"
"香港紅籌","4535.52","24.42","0.54%","01/04"
"香港創業板","263.29","0.90","0.34%","16:22"
"新加坡","3501.16","36.88","1.06%","17:10"
"菲律賓","8739.83","15.70","0.18%","15:20"
"馬來西亞","1803.45","10.66","0.59%","17:05"
"越南股市","1019.75","14.08","1.40%","15:01"
"泰國股市","1791.02","12.49","0.70%","17:07"
"印尼股市","6292.321","40.84","0.65%","16:00"
"印度股市","33969.64","176.26","0.52%","17:34"
"巴基斯坦","30483.43","241.07","0.80%","15:44"
"蒙古股市","21423.01","-160.09","-0.74%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1214.17","31.11","2.63%","01/04"
"英國股市","7695.88","24.77","0.32%","16:35"
"法國股市","5413.69","82.41","1.55%","18:05"
"德國股市","13167.89","189.68","1.46%","18:30"
"土耳其","115491","-561","-0.48%","17:10"
"烏克蘭","1358.08","5.86","0.43%","01/04"
"匈牙利","39850.00","245.60","0.62%","01/04"
"奧地利","3555.04","67.65","1.94%","17:45"
"波蘭股市","65297.96","1401.64","2.19%","17:15"
"捷克股市","1105.13","18.38","1.69%","01/04"
"希臘股市","825.78","8.44","1.03%","01/04"
"義大利","24896.43","629.27","2.59%","17:43"
"西班牙","1042.24","20.96","2.05%","01/04"
"葡萄牙","3080.22","46.69","1.54%","01/04"
"愛爾蘭","7126.57","55.34","0.78%","01/04"
"比利時","4057.92","52.31","1.31%","18:05"
"盧森堡","1669.327","-9.72","-0.58%","17:35"
"荷蘭股市","554.06","4.72","0.86%","01/04"
"冰島股市","1283.41","3.91","0.31%","01/04"
"芬蘭股市","9671.49","72.13","0.75%","01/04"
"瑞典股市","1603.672","16.11","1.01%","17:35"
"挪威股市","754.48","8.74","1.17%","01/04"
"丹麥股市","1031.00","-0.09","-0.01%","01/04"
"瑞士股市","9509.28","30.36","0.32%","01/04"
"以色列","1535.89","10.12","0.66%","01/04"
"埃及股市","1429.28","-4.06","-0.28%","01/04"
"南非股市","52607.80","-234.40","-0.44%","01/04"
"約旦股市","2125.11","-0.30","-0.01%","01/04"
"杜拜股市","3463.57","4.78","0.14%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","38676.12","488.84","1.28%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25075.13","152.45","0.61%","01/04"
"NASDAQ","7077.92","12.38","0.18%","01/04"
"NYSE綜合","13028.46","71.18","0.55%","01/04"
"S&P 500","2723.99","10.93","0.40%","01/04"
"羅素3000","1611.019","5.83","0.36%","16:30"
"羅素3000成長","1124.31","4.31","0.39%","01/04"
"羅素3000價值","1636.87","7.46","0.46%","14:39"
"羅素1000","1508.823","5.66","0.38%","16:30"
"羅素2000","1555.724","3.15","0.20%","16:30"
"費城金銀","87.79","0.70","0.81%","01/04"
"AMEX金蟲","198.76","1.41","0.72%","01/04"
"道瓊貴金屬","176.62","0.20","0.11%","15:34"
"AMEX能源","757.78","4.66","0.62%","01/04"
"NYSE能源","11921.63","82.18","0.69%","01/04"
"費城油業","157.04","2.82","1.83%","01/04"
"AMEX石油","1384.45","11.33","0.82%","01/04"
"費城半導體","1316.61","6.75","0.52%","14:14"
"NBI生技","3456.2","-29.7","-0.85%","01/04"
"AMEX生技","4321.63","-52.41","-1.20%","01/04"
"加拿大","16384.51","41.35","0.25%","01/04"
"巴西股市","78647.42","652.26","0.84%","01/04"
"墨西哥","49744.62","-37.61","-0.08%","15:16"
"阿根廷","31951.99","475.73","1.51%","18:35"
"智利股市","5634.98","18.51","0.33%","01/04"
"委內瑞拉","1263.67","1.74","0.14%","01/04"
"哥倫比亞","1531.68","15.84","1.04%","01/04"
"百慕達","2199.48","0.00","0.00%","close"
"牙買加","288721","-64","-0.02%","01/04"
"秘魯股市","20490.25","156.52","0.77%","01/04"
"哥斯大黎加","14613.78","0.00","0.00%","01/03"
"厄瓜多","190.31","0.73","0.38%","01/04"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1262.00","32.00","2.60%","01/03"
"波羅的海海岬型","2426.00","145.00","6.36%","01/03"
"波羅的海巴拿馬","1332.00","-8.00","-0.60%","01/03"
"波羅的海極限型","894.00","-7.00","-0.78%","01/03"
"波羅的海輕便型","607.00","-5.00","-0.82%","01/03"
"VIX波動率","9.22","0.07","0.77%","16:14"
"VXD道瓊波動","9.82","-0.65","-6.21%","13:09"
"VXN納指波動","14.06","-0.10","-0.71%","11:59"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3568.88","59.00","1.68%","17:50"
"道瓊交通運輸","10854.55","33.81","0.31%","01/04"
"AMEX航空","116.76","-0.09","-0.08%","01/04"
