"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6821.355","39.62","0.58%","18:44"
"澳洲股市","5358.60","9.10","0.17%","17:40"
"日經225","16238.35","172.63","1.07%","15:15"
"東證一部","1298.71","14.10","1.10%","15:00"
"東證二部","4191.48","0.68","0.02%","15:00"
"JASDAQ","109.15","0.14","0.13%","15:00"
"韓國股市","1986.71","-5.87","-0.29%","18:03"
"台灣加權","8676.68","-39.57","-0.45%","13:49"
"台灣店頭","128.72","-0.35","-0.27%","13:49"
"上海綜合","2891.96","-13.59","-0.47%","15:29"
"上海A股","3027.083","-14.28","-0.47%","15:29"
"上海B股","342.545","-0.05","-0.02%","15:29"
"深圳A股","2003.677","-6.48","-0.32%","15:00"
"深圳B股","1075.05","-0.43","-0.04%","15:00"
"滬深300","3117.32","-16.64","-0.53%","15:01"
"深證成指","10255.27","-42.71","-0.41%","15:00"
"中小板指","6759.77","-41.44","-0.61%","15:00"
"創業板指","2137.49","-7.33","-0.34%","15:00"
"香港恆生","20868.34","73.22","0.35%","16:01"
"香港國企","8785.07","21.96","0.25%","16:01"
"香港紅籌","3575.57","-1.96","-0.05%","06/23"
"香港創業板","410.36","1.54","0.38%","16:06"
"蒙古股市","12127.57","166.28","1.39%","13:10"
"新加坡","2793.85","7.72","0.28%","17:10"
"越南股市","632.27","5.86","0.94%","15:01"
"泰國股市","1436.4","11.72","0.82%","17:08"
"菲律賓","7729.78","-26.59","-0.34%","15:20"
"馬來西亞","1639.98","2.29","0.14%","17:05"
"印尼股市","4874.309","-22.54","-0.46%","16:00"
"印度股市","27002.22","236.57","0.88%","17:34"
"巴基斯坦","25438.69","14.83","0.06%","14:40"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","941.11","13.82","1.49%","18:50"
"英國股市","6338.1","76.91","1.23%","16:35"
"法國股市","4465.9","85.87","1.96%","06:05"
"德國股市","10257.03","185.97","1.85%","06:30"
"土耳其","77989.87","722.41","0.93%","17:40"
"匈牙利","26924.09","134.74","0.50%","17:25"
"烏克蘭","661.69","-2.84","-0.43%","17:05"
"奧地利","2242.11","28.34","1.28%","17:45"
"波蘭股市","46826.85","630.11","1.36%","17:15"
"捷克股市","855.26","3.21","0.38%","16:45"
"瑞典股市","1360.73","6.13","0.45%","17:35"
"芬蘭股市","8024.215","52.17","0.65%","18:35"
"挪威股市","549.79","4.04","0.74%","16:36"
"希臘股市","617.69","6.06","0.99%","17:19"
"義大利","19631.53","644.22","3.39%","17:37"
"比利時","3498.04","45.21","1.31%","06:05"
"盧森堡","1505.011","38.86","2.65%","17:35"
"荷蘭股市","449.86","8.61","1.95%","06:05"
"冰島股市","1289.75","6.58","0.51%","16:35"
"丹麥股市","960.102","12.86","1.36%","17:05"
"瑞士股市","8023.05","50.91","0.64%","17:31"
"西班牙","893.88","18.45","2.11%","17:38"
"葡萄牙","2460.82","30.28","1.25%","05:05"
"愛爾蘭","6371.03","80.45","1.28%","05:00"
"以色列","1432.64","-0.94","-0.07%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","47453.53","-21.70","-0.05%","17:00"
"約旦股市","2106.81","0.56","0.03%","15:00"
"杜拜股市","3367.64","-8.23","-0.24%","14:00"
"阿布達比","4499.73","1.88","0.04%","14:00"
"奈及利亞","31071.25","943.43","3.13%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18011.07","230.24","1.29%","16:15"
"NASDAQ","4910.043","76.72","1.59%","17:16"
"NYSE綜合","10641.17","168.11","1.61%","18:33"
"S&P 500","2113.32","27.87","1.34%","16:45"
"羅素3000","1247.104","17.46","1.42%","18:32"
"羅素3000成長","822.77","10.23","1.26%","16:30"
"羅素3000價值","1340.24","20.92","1.59%","16:30"
"羅素1000","1170.569","15.83","1.37%","18:32"
"羅素2000","1172.222","23.25","2.02%","18:32"
"費城金銀","90.43","-0.45","-0.50%","06/23"
"AMEX金蟲","224.50","-3.00","-1.32%","06/23"
"道瓊貴金屬","194.52","-1.95","-0.99%","06/23"
"AMEX能源","692.97","11.71","1.72%","06/23"
"NYSE能源","10827.43","233.53","2.20%","16:15"
"費城油業","175.87","4.81","2.81%","06/23"
"AMEX石油","1162.66","25.94","2.28%","06/23"
"費城半導體","716.67","18.43","2.64%","06/23"
"NBI生技","2741.24","59.23","2.21%","06/23"
"AMEX生技","3089.49","67.98","2.25%","06/23"
"加拿大","14131.38","127.57","0.91%","18:05"
"巴西股市","51559.82","1403.52","2.80%","17:21"
"墨西哥","46145.92","339.76","0.74%","15:06"
"阿根廷","14242.85","500.56","3.64%","17:00"
"智利股市","4022.23","28.80","0.72%","17:06"
"委內瑞拉","13296.72","-660.74","-4.73%","00:59"
"哥倫比亞","1329.58","3.33","0.25%","15:00"
"百慕達","1174","0.00","0.00%","close"
"牙買加","159849","930","0.59%","15:55"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","596.00","11.00","1.88%","06/23"
"波羅的海海岬型","897.00","19.00","2.16%","06/23"
"波羅的海巴拿馬","569.00","13.00","2.34%","06/23"
"波羅的海輕便型","577.00","7.00","1.23%","06/23"
"VIX波動率","17.25","-3.92","-18.52%","16:14"
"VXD道瓊波動","16.30","-3.00","-15.54%","06/23"
"VXN納指波動","18.21","-3.43","-15.85%","06/23"
"羅素大中華","1985.96","20.29","1.03%","03/28"
"道瓊歐洲","3037.86","59.55","2.00%","23:03"
"道瓊交通運輸","7671.53","71.33","0.94%","06/23"
"AMEX航空","83.65","0.42","0.51%","06/23"
"道瓊公用事業","682.72","1.98","0.29%","06/23"
"美國紙業","108.84","3.37","3.20%","06/23"
"美林科技100","700.17","14.07","2.05%","06/23"
"電腦科技","1666.93","24.11","1.47%","06/23"
"電腦碟片","86.24","4.22","5.15%","06/23"
"電腦硬體","546.68","12.69","2.38%","06/23"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","93.33","-0.48","-0.51%","16:59"
"歐元指數","113.82","0.68","0.60%","06/23"
"英鎊指數","149.02","1.43","0.97%","06/23"
"日圓指數","94.31","-1.29","-1.35%","06/23"
"澳幣指數","76.04","0.91","1.21%","06/23"
"瑞郎指數","104.31","-0.04","-0.03%","06/23"
"30年債殖利率","25.56","0.61","2.44%","15:00"
"10年期票利率","17.39","0.54","3.20%","15:00"
"5年期票利率","12.54","0.51","4.24%","15:00"
"3月期票利率","2.75","0.07","2.61%","15:00"
"JP新興當地債","260.9820","0.8470","0.33%","06/22"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","193.5242","1.72","0.89%","17:28"
"高盛商品","234.69","2.27","0.98%","06/23"
"高盛綜合商品","216.43","1.49","0.70%","06/23"
"Rogers商品","2264.90","14.19","0.63%","06/23"
"CRB工業金屬","1121.05","30.01","2.75%","06/23"
"高盛貴金屬","174.84","-0.80","-0.45%","06/23"
"高盛基本金屬","147.90","1.29","0.88%","06/23"
"Rogers金屬","1797.82","3.87","0.22%","06/23"
"FTSE金礦","1697.96","0.99","0.06%","17:12"
