"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3214.64","1.09","0.03%","17:31"
"澳洲股市","4773.40","15.80","0.33%","16:35"
"日經225","10368.96","223.24","2.20%","15:29"
"東證一部","910.81","13.17","1.47%","15:00"
"東證二部","2097.18","6.96","0.33%","15:00"
"JASDAQ","51.49","0.65","1.28%","15:11"
"韓國股市","1634.57","16.37","1.01%","18:03"
"台灣加權","7666.26","96.46","1.27%","13:46"
"台灣店頭","134.05","1.57","1.19%","13:46"
"上海綜合","3031.06","7.69","0.25%","15:15"
"上海A股","3178.15","7.91","0.25%","15:15"
"上海B股","252.45","3.08","1.23%","15:15"
"深圳A股","1219.13","3.07","0.25%","15:00"
"深圳B股","612.09","4.63","0.76%","15:00"
"滬深300","3259.76","9.19","0.28%","15:01"
"深證成指","12341.74","28.85","0.23%","15:00"
"香港恆生","20787.97","212.19","1.03%","16:01"
"香港國企","11927.37","152.31","1.29%","16:01"
"香港紅籌","4031.24","31.50","0.79%","16:01"
"新加坡","2790.29","21.59","0.78%","17:10"
"海峽中國","291.49","1.51","0.52%","16:40"
"越南股市","513.39","1.48","0.29%","11:02"
"泰國股市","723.96","-6.86","-0.94%","16:59"
"菲律賓","3069.63","35.50","1.17%","12:11"
"馬來西亞","1299.78","15.69","1.22%","17:05"
"印尼股市","2578.77","13.13","0.51%","16:00"
"印度股市","16994.49","22.79","0.13%","15:59"
"巴基斯坦","6807.76","81.60","1.21%","16:39"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1508.21","37.80","2.57%","03/05"
"英國股市","5599.76","72.60","1.31%","03/05"
"法國股市","3910.42","82.01","2.14%","03/05"
"德國股市","5877.36","82.04","1.42%","03/05"
"土耳其","52625.63","1184.92","2.30%","03/05"
"匈牙利","22193.70","613.77","2.84%","03/05"
"奧地利","2455.78","46.24","1.92%","03/05"
"波蘭股市","40354.28","468.91","1.18%","03/05"
"捷克股市","1156.80","9.80","0.85%","03/05"
"瑞典股市","998.07","13.74","1.40%","03/05"
"芬蘭股市","6965.61","69.69","1.01%","03/05"
"挪威股市","335.72","6.09","1.85%","03/05"
"希臘股市","2082.06","33.90","1.66%","03/05"
"義大利","22769.70","410.03","1.83%","03/05"
"盧森堡","1485.93","25.18","1.72%","03/05"
"荷蘭股市","338.68","6.23","1.87%","03/05"
"冰島股市","529.85","1.25","0.24%","03/05"
"丹麥股市","371.10","6.49","1.78%","03/05"
"瑞士股市","6847.78","42.91","0.63%","03/05"
"西班牙","1143.83","27.84","2.49%","03/05"
"葡萄牙","2731.93","54.10","2.02%","03/05"
"愛爾蘭","3011.24","45.84","1.55%","03/05"
"以色列","1207.63","12.60","1.05%","03/04"
"埃及股市","622.77","0.06","0.01%","03/04"
"南非股市","25058.42","142.06","0.57%","03/05"
"約旦股市","2465.95","-10.30","-0.42%","03/04"
"杜拜股市","1584.81","11.66","0.74%","03/04"
"阿布達比","2726.83","-3.71","-0.14%","03/04"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10566.20","122.06","1.17%","03/05"
"那斯達克","2326.35","34.04","1.48%","03/05"
"羅素兩千","666.02","13.55","2.08%","03/05"
"S&P 五百","1138.70","15.73","1.40%","03/05"
"費城金銀","170.81","2.78","1.65%","03/05"
"DJ貴金屬","345.90","5.88","1.73%","16:05"
"CBOE黃金","201.95","3.10","1.56%","03/05"
"AMEX金蟲","428.79","7.37","1.75%","03/05"
"AMEX能源","582.08","10.83","1.90%","03/05"
"NYSE能源","11236.88","201.46","1.83%","03/05"
"費城油業","210.97","3.04","1.46%","03/05"
"AMEX石油","1064.54","21.35","2.05%","03/05"
"費城半導","351.53","4.98","1.44%","03/05"
"NSDQ金融","2091.02","42.02","2.05%","03/05"
"NYSE金融","4870.17","99.94","2.10%","03/05"
"NBI生技","919.48","14.51","1.60%","03/05"
"AMEX生技","1173.33","46.81","4.16%","03/05"
"費城藥物","181.64","2.25","1.25%","03/05"
"加拿大","11975.14","150.17","1.27%","03/05"
"巴西股市","68846.50","1031.79","1.52%","03/05"
"墨西哥","32436.53","234.53","0.73%","15:05"
"阿根廷","2298.74","14.48","0.63%","03/05"
"智利股市","3789.77","47.60","1.27%","03/05"
"秘魯股市","14429.93","198.68","1.40%","03/05"
"哥倫比亞","11815.59","4.32","0.04%","03/05"
"委內瑞拉","56944.76","0.00","0.00%","03/05"
"百慕達","1910.41","2.67","0.14%","03/02"
"牙買加","81996.81","231.63","0.28%","03/05"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3121.00","210.00","7.21%","03/04"
"波海海峽航運","3721.00","377.00","11.27%","03/04"
