"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8122.673","-7.43","-0.09%","17:41"
"澳洲股市","5969.50","7.00","0.12%","16:00"
"日經225","21707.62","-97.55","-0.45%","15:15"
"東證一部","1751.43","-5.49","-0.31%","15:00"
"東證二部","6861.34","-27.67","-0.40%","15:00"
"JASDAQ","161.68","-0.63","-0.39%","15:00"
"韓國股市","2492.5","2.01","0.08%","18:03"
"台灣加權","10750.57","6.79","0.06%","13:47"
"台灣店頭","145.53","-0.50","-0.34%","13:49"
"上海綜合","3396.898","8.65","0.26%","15:29"
"上海A股","3557.34","8.99","0.25%","15:29"
"上海B股","354.314","3.00","0.85%","15:29"
"深圳A股","2118.302","16.38","0.78%","15:00"
"深圳B股","1218.542","9.73","0.81%","15:00"
"滬深300","3976.95","17.55","0.44%","15:01"
"深證成指","11437.21","98.08","0.86%","15:00"
"中小板指","7853.79","38.41","0.49%","15:00"
"創業板指","1913.26","11.57","0.61%","15:00"
"香港恆生","28302.89","147.92","0.53%","16:09"
"香港國企","11493.3","87.75","0.77%","16:09"
"香港紅籌","4423.64","46.01","1.05%","10/25"
"香港創業板","275.47","1.46","0.53%","16:25"
"蒙古股市","20409.07","-34.27","-0.17%","14:10"
"新加坡","3343.88","9.21","0.28%","17:10"
"越南股市","830.69","5.45","0.66%","15:02"
"泰國股市","1708.84","7.03","0.41%","17:07"
"菲律賓","8303.35","23.43","0.28%","15:20"
"馬來西亞","1739.05","2.91","0.17%","17:05"
"印尼股市","6025.434","73.36","1.23%","16:13"
"印度股市","33042.5","435.16","1.33%","17:33"
"巴基斯坦","29574.89","156.53","0.53%","16:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1118.13","-8.90","-0.79%","18:50"
"英國股市","7447.21","-79.33","-1.05%","16:35"
"法國股市","5374.89","-19.91","-0.37%","18:05"
"德國股市","12953.41","-59.78","-0.46%","18:30"
"土耳其","108355","1149","1.07%","18:10"
"匈牙利","39840.92","429.56","1.09%","17:25"
"烏克蘭","1249.05","6.52","0.52%","17:05"
"奧地利","3363.38","-22.64","-0.67%","17:45"
"波蘭股市","63158.16","141.30","0.22%","17:15"
"捷克股市","1064.1","12.64","1.20%","16:45"
"瑞典股市","1649.738","-0.73","-0.04%","17:35"
"芬蘭股市","9896.629","-57.58","-0.58%","18:35"
"挪威股市","732.00","7.54","1.04%","16:35"
"希臘股市","737.25","0.06","0.01%","17:19"
"義大利","24819.17","-187.24","-0.75%","17:36"
"比利時","4048.5","-31.54","-0.77%","18:05"
"盧森堡","1688.557","-2.33","-0.14%","17:35"
"荷蘭股市","541.27","-2.40","-0.44%","18:05"
"冰島股市","1317.31","-8.70","-0.66%","16:35"
"丹麥股市","1036.873","2.29","0.22%","17:05"
"瑞士股市","9084.04","-110.80","-1.21%","17:30"
"西班牙","1023.9","-5.45","-0.53%","17:38"
"葡萄牙","2950.43","-23.15","-0.78%","17:05"
"愛爾蘭","6721.37","-58.13","-0.86%","16:45"
"以色列","1437.58","-4.15","-0.29%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","51857.61","260.12","0.50%","17:00"
"約旦股市","2096.46","2.51","0.12%","14:59"
"杜拜股市","3665.36","23.92","0.66%","14:00"
"阿布達比","4499.39","2.95","0.07%","14:00"
"奈及利亞","36622.85","91.23","0.25%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","23329.46","-112.30","-0.48%","16:47"
"NASDAQ","6563.891","-34.54","-0.52%","17:16"
"NYSE綜合","12336.57","-68.42","-0.55%","18:32"
"S&P 500","2557.15","-11.98","-0.47%","16:47"
