"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3303.45","-16.31","-0.49%","17:31"
"澳洲股市","4354.55","-34.44","-0.78%","16:15"
"日經225","9633.93","-13.45","-0.14%","15:28"
"東證一部","835.25","0.96","0.12%","15:00"
"東證二部","2381.96","8.00","0.34%","15:00"
"JASDAQ","51.17","0.14","0.27%","15:11"
"韓國股市","1991.16","-28.73","-1.42%","18:05"
"台灣加權","7959.34","22.04","0.28%","02/24"
"台灣店頭","116.49","-0.79","-0.67%","02/24"
"上海綜合","2447.06","7.43","0.30%","15:15"
"上海A股","2563.30","7.76","0.30%","15:15"
"上海B股","244.45","1.15","0.47%","15:15"
"深圳A股","1020.43","3.13","0.31%","15:00"
"深圳B股","665.71","2.36","0.36%","15:00"
"滬深300","2656.57","8.56","0.32%","15:01"
"深證成指","10177.30","53.18","0.53%","15:00"
"香港恆生","21217.90","-189.00","-0.88%","16:01"
"香港國企","11540.20","-149.61","-1.28%","16:01"
"香港紅籌","4162.31","-44.42","-1.06%","16:01"
"新加坡","2946.78","-31.30","-1.05%","17:10"
"海峽中國","256.37","-4.84","-1.85%","16:40"
"越南股市","428.41","4.98","1.18%","11:01"
"泰國股市","1135.04","-11.10","-0.97%","17:01"
"菲律賓","4799.29","-93.71","-1.92%","16:30"
"馬來西亞","1559.04","0.27","0.02%","02/27"
"印尼股市","3861.02","-33.55","-0.86%","16:00"
"印度股市","17445.80","-477.82","-2.67%","17:59"
"巴基斯坦","8865.49","23.60","0.27%","17:12"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1728.13","6.08","0.35%","02/27"
"英國股市","5915.55","-19.58","-0.33%","02/27"
"法國股市","3441.45","-25.58","-0.74%","02/27"
"德國股市","6849.60","-14.83","-0.22%","02/27"
"土耳其","58821.80","-915.71","-1.53%","02/27"
"匈牙利","19168.50","-204.02","-1.05%","02/27"
"奧地利","2196.29","-16.32","-0.74%","17:33"
"波蘭股市","41464.10","-35.38","-0.09%","02/27"
"捷克股市","1003.70","2.40","0.24%","02/27"
"瑞典股市","1093.57","-6.45","-0.59%","02/27"
"芬蘭股市","6140.39","-102.84","-1.65%","18:30"
"挪威股市","396.20","1.28","0.32%","02/27"
"希臘股市","749.69","3.16","0.42%","02/24"
"義大利","17336.40","-175.69","-1.00%","02/27"
"比利時","2253.88","-8.36","-0.37%","02/27"
"盧森堡","1215.26","-7.91","-0.65%","02/27"
"荷蘭股市","324.98","0.07","0.02%","02/27"
"冰島股市","618.63","5.15","0.84%","02/27"
"丹麥股市","449.34","-5.98","-1.31%","16:59"
"瑞士股市","6143.92","-40.21","-0.65%","02/27"
"西班牙","859.04","0.79","0.09%","02/27"
"葡萄牙","2182.44","-10.99","-0.50%","02/27"
"愛爾蘭","3191.31","-8.94","-0.28%","02/27"
"以色列","1075.05","2.25","0.21%","02/27"
"埃及股市","520.54","-2.10","-0.40%","02/27"
"南非股市","30160.30","-399.82","-1.31%","02/27"
"約旦股市","1955.58","1.27","0.06%","02/27"
"杜拜股市","1654.20","-22.29","-1.33%","02/27"
"阿布達比","2575.13","3.55","0.14%","02/27"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12981.50","-1.44","-0.01%","02/27"
"那斯達克","2966.16","2.41","0.08%","02/27"
"羅素兩千","826.66","-0.26","-0.03%","16:50"
"S&P 五百","1367.59","1.85","0.14%","02/27"
"費城金銀","198.30","-1.80","-0.90%","02/27"
"DJ貴金屬","404.81","-4.12","-1.01%","02/27"
"CBOE黃金","227.02","-2.63","-1.15%","02/27"
"AMEX金蟲","536.57","-5.33","-0.98%","02/27"
"AMEX能源","759.47","-3.22","-0.42%","02/27"
"NYSE能源","13580.98","-42.22","-0.31%","16:38"
"費城油業","258.07","-1.85","-0.71%","02/27"
"AMEX石油","1341.29","1.01","0.08%","17:59"
"費城半導","424.25","0.46","0.11%","02/27"
"NSDQ金融","2138.04","6.32","0.30%","02/27"
"NYSE金融","4626.89","7.04","0.15%","17:59"
"NBI生技","1240.47","-0.29","-0.02%","02/27"
"AMEX生技","1328.45","-20.98","-1.55%","02/27"
"費城藥物","200.70","-1.13","-0.56%","02/27"
"加拿大","12700.40","-25.39","-0.20%","02/27"
"巴西股市","65241.50","-701.24","-1.06%","02/27"
"墨西哥","37785.70","-159.50","-0.42%","15:24"
"阿根廷","2762.61","-55.48","-1.97%","02/24"
"智利股市","4495.32","-16.84","-0.37%","02/27"
"秘魯股市","22729.90","-95.94","-0.42%","02/27"
"哥倫比亞","14800.40","-153.92","-1.03%","02/27"
"委內瑞拉","142913.00","381.11","0.27%","02/27"
"百慕達","1016.37","0.62","0.06%","02/24"
"牙買加","91003.60","-592.10","-0.65%","02/27"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","718.00","12.00","1.70%","02/24"
"波海海峽航運","1504.00","33.00","2.24%","02/24"
"波海巴拿馬航","836.00","-13.00","-1.53%","02/24"
"VIX波動率","18.19","0.88","5.08%","16:14"
"VXD道瓊波動","16.49","0.75","4.76%","16:29"
"VXN納指波動","19.42","1.15","6.29%","16:14"
"羅素大中華","2022.14","8.66","0.43%","17:59"
"道瓊歐洲","2513.06","-10.63","-0.42%","02/27"
"道瓊交通運輸","5171.08","31.94","0.62%","02/27"
"AMEX航空","37.15","0.33","0.90%","02/27"
"美國紙業","122.41","2.74","2.29%","02/27"
"道瓊公用事業","452.76","-0.58","-0.13%","02/27"
"電腦科技","1117.04","1.52","0.14%","02/27"
"電腦碟片","125.85","-1.53","-1.20%","02/27"
"電腦硬體","395.60","-3.37","-0.84%","02/27"
"網路指數","314.20","-0.51","-0.16%","02/27"
"Dax奢侈品","121.44","0.35","0.28%","02/27"
"ISE水指數","92.62","0.53","0.58%","16:20"
"道瓊水指數","843.76","-3.66","-0.43%","16:04"
"純淨科技","1035.47","-5.15","-0.50%","16:29"
"WH創新能源","247.60","-0.54","-0.22%","16:29"
"WH乾淨能源","60.36","-0.14","-0.22%","16:29"
"生物能源","195.42","3.76","1.96%","16:04"
"全球替代能源","1018.74","-1.83","-0.18%","16:04"
"ET50環境科技","121.77","-0.84","-0.69%","21:09"
"30年債殖利率","30.42","-0.56","-1.81%","15:00"
"10年期票利率","19.22","-0.55","-2.78%","15:00"
"5年期票利率","8.45","-0.49","-5.48%","15:00"
"3月期票利率","1.00","0.10","11.11%","02/27"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","284.80","0.20%","7.15%","614","02/23"
"ML美國高收益","1230.11","0.21%","6.98%","595","02/23"
"ML全球高收益","251.87","0.20%","7.77%","671","02/23"
"ML歐洲高收益","194.05","0.21%","9.35%","794","02/23"
"ML高收益100","2072.91","0.17%","6.33%","530","02/23"
"ML CCC債券","269.72","0.28%","12.11%","1127","02/23"
"ML美國公司債","2274.07","0.15%","3.48%","210","02/23"
"BC美國機構債","1499.29","0.15%","0.92%","n/a","02/27"
"BC美國房貸債","1750.63","0.05%","2.61%","n/a","02/27"
"ML美國房利美","630.30","0.10%","2.37%","9","02/23"
"ML美國房地美","391.79","0.10%","2.38%","13","02/23"
"ML美國吉利美","668.04","0.09%","2.47%","18","02/23"
