"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4054.74","-20.71","-0.51%","18:00"
"澳洲股市","4635.22","-11.41","-0.25%","17:08"
"日經225","9940.06","-99.27","-0.99%","15:28"
"東證一部","832.72","-5.89","-0.70%","15:00"
"東證二部","2410.23","-6.01","-0.25%","15:00"
"JASDAQ","54.31","-0.19","-0.35%","15:11"
"韓國股市","1980.42","-19.08","-0.95%","18:03"
"台灣加權","7519.93","-75.53","-0.99%","13:46"
"台灣店頭","100.82","-0.57","-0.56%","13:46"
"上海綜合","2153.31","-15.04","-0.69%","15:15"
"上海A股","2254.83","-15.84","-0.70%","15:15"
"上海B股","231.07","0.26","0.11%","15:15"
"深圳A股","866.32","2.17","0.25%","15:00"
"深圳B股","647.75","1.12","0.17%","15:00"
"滬深300","2372.00","-12.81","-0.54%","15:01"
"深證成指","8658.35","-34.88","-0.40%","15:00"
"香港恆生","22506.29","-153.49","-0.68%","16:01"
"香港國企","11229.09","-123.36","-1.09%","16:01"
"香港紅籌","4485.33","-19.73","-0.44%","16:01"
"新加坡","3163.56","-11.96","-0.38%","17:10"
"海峽中國","236.09","-0.28","-0.33%","16:40"
"越南股市","396.78","-2.90","-0.73%","14:16"
"泰國股市","1373.38","-4.02","-0.29%","17:07"
"菲律賓","5823.94","26.20","0.45%","16:30"
"馬來西亞","1658.85","-11.75","-0.70%","17:05"
"印尼股市","4250.22","-4.60","-0.11%","16:00"
"印度股市","19242.00","-211.92","-1.09%","16:00"
"巴基斯坦","11938.29","-15.98","-0.13%","17:23"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1512.18","-16.71","-1.09%","12/21"
"英國股市","5939.99","-18.35","-0.31%","12/21"
"法國股市","3661.40","-5.33","-0.15%","12/21"
"德國股市","7636.23","-35.87","-0.47%","12/21"
"土耳其","76684.75","-129.69","-0.17%","12/21"
"匈牙利","17948.31","86.21","0.48%","12/21"
"奧地利","2404.37","-7.40","-0.31%","12/21"
"波蘭股市","47479.87","-221.95","-0.47%","12/21"
"捷克股市","1036.38","2.59","0.25%","12/21"
"瑞典股市","1107.93","-0.14","-0.01%","12/21"
"芬蘭股市","5857.60","-35.81","-0.61%","12/21"
"挪威股市","414.81","1.75","0.42%","12/21"
"希臘股市","896.88","16.18","1.84%","12/21"
"義大利","17235.71","-63.96","-0.37%","12/21"
"比利時","2485.06","-7.14","-0.29%","12/21"
"盧森堡","1254.09","-5.68","-0.45%","12/21"
"荷蘭股市","344.12","-2.48","-0.72%","12/21"
"冰島股市","671.00","12.78","1.94%","12/21"
"丹麥股市","496.97","1.25","0.25%","12/21"
"瑞士股市","6889.54","-23.25","-0.34%","12/21"
"西班牙","835.23","2.90","0.35%","12/21"
"葡萄牙","2337.41","-20.51","-0.87%","12/21"
"愛爾蘭","3388.39","-8.02","-0.24%","12/21"
"以色列","1220.74","-5.60","-0.46%","12/20"
"南非股市","34727.30","-70.63","-0.20%","12/21"
"約旦股市","1918.21","-7.04","-0.37%","12/20"
"阿聯杜拜","1601.39","9.82","0.62%","12/20"
"阿布達比","2619.65","6.85","0.26%","12/20"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13190.84","-120.88","-0.91%","12/21"
"那斯達克","3021.01","-29.38","-0.96%","17:16"
"羅素兩千","847.92","-4.57","-0.54%","12/21"
"S&P 五百","1430.15","-13.54","-0.94%","12/21"
"費城金銀","160.30","0.22","0.14%","17:16"
"道瓊貴金屬","308.28","-1.04","-0.34%","17:15"
"CBOE黃金","183.58","0.17","0.09%","12/21"
"AMEX金蟲","427.60","-0.01","0.00%","17:59"
"AMEX能源","723.71","-7.74","-1.06%","12/21"
"NYSE能源","12681.69","-116.86","-0.91%","17:54"
"費城油業","221.04","-3.22","-1.44%","17:16"
"AMEX石油","1252.84","-10.98","-0.87%","17:59"
"費城半導","385.59","-3.90","-1.00%","17:16"
"NSDQ金融","2227.77","-17.59","-0.78%","17:16"
"NYSE金融","5100.96","-50.92","-0.99%","17:54"
"NBI生技","1441.12","-11.29","-0.78%","17:16"
"AMEX生技","1552.42","-19.75","-1.26%","17:59"
"費城藥物","228.73","-1.15","-0.50%","17:16"
"加拿大","12385.70","-3.01","-0.02%","18:05"
"巴西股市","61007.03","-269.09","-0.44%","12/21"
"墨西哥","43621.62","-16.06","-0.04%","12/21"
"阿根廷","2786.40","-73.68","-2.58%","12/21"
"智利股市","4293.78","2.22","0.05%","12/21"
"秘魯股市","20338.87","-11.58","-0.06%","12/21"
"哥倫比亞","14544.55","-21.56","-0.15%","12/21"
"委內瑞拉","465396.13","53.20","0.01%","12/21"
"百慕達","1062.21","1.66","0.15%","12/13"
"牙買加","92329.15","129.75","0.14%","12/21"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","708.00","-12.00","-1.67%","12/20"
"波海海峽航運","1226.00","-7.00","-0.57%","12/20"
"波海巴拿馬航","734.00","-31.00","-4.05%","12/20"
"VIX波動率","17.84","0.17","0.96%","16:14"
"VXD道瓊波動","16.47","0.10","0.61%","16:28"
"VXN納指波動","20.16","0.84","4.35%","16:14"
"羅素大中華","2087.27","-4.29","-0.20%","12/14"
"道瓊歐洲","2651.09","-7.21","-0.27%","12/21"
"道瓊交通運輸","5340.80","-17.01","-0.32%","12/21"
"AMEX航空","44.16","-0.43","-0.96%","12/21"
"美國紙業","133.21","-0.61","-0.46%","12/21"
"道瓊公用事業","457.63","-2.51","-0.55%","12/21"
"美林科技100","423.15","-5.16","-1.20%","16:28"
"電腦科技","1077.59","-8.40","-0.77%","12/21"
"電腦碟片","101.15","-1.54","-1.50%","12/21"
"電腦硬體","330.91","-2.16","-0.65%","12/21"
"網路指數","328.53","-6.93","-2.07%","12/21"
"Dax奢侈品","129.04","-0.73","-0.56%","12/21"
"ISE水指數","101.70","-0.97","-0.94%","16:20"
"道瓊水指數","919.56","-2.16","-0.23%","16:04"
"純淨科技","994.13","-7.34","-0.73%","16:28"
"WH創新能源","235.93","-2.70","-1.13%","16:28"
"WH乾淨能源","42.27","-0.64","-1.49%","16:29"
"生物能源","142.15","-0.96","-0.67%","16:19"
"全球替代能源","881.57","1.73","0.19%","12/14"
"ET50環境科技","114.16","-1.00","-0.87%","21:09"
"30年債殖利率","29.22","-0.62","-2.08%","15:00"
"10年期票利率","17.54","-0.46","-2.56%","15:00"
"5年期票利率","7.53","-0.19","-2.46%","15:00"
"3月期票利率","0.50","0.00","0.00%","12/21"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","314.27","0.04%","6.13%","527","12/13"
"ML美國高收益","1357.41","0.04%","6.04%","517","12/13"
"ML全球高收益","281.42","0.08%","6.35%","555","12/13"
"ML歐洲高收益","222.89","0.24%","6.28%","575","12/13"
"ML高收益100","2275.16","0.03%","5.09%","436","12/13"
"ML CCC債券","300.04","0.11%","10.16%","938","12/13"
"ML美國公司債","2441.38","-0.08%","2.79%","158","12/13"
"BC美國機構債","1526.94","0.08%","0.88%","n/a","12/21"
"BC美國房貸債","1786.73","0.07%","2.31%","n/a","12/21"
"ML美國房利美","667.52","-0.15%","1.56%","-24","12/13"
"ML美國房地美","411.45","-0.15%","1.74%","-14","12/13"
"ML美國吉利美","706.45","-0.15%","1.84%","-17","12/13"
"JP全球政府債","476.50","0.15%","1.77%","...","12/21"
"JP新興政府債","670.30","0.00%","4.52%","268","12/21"
"JP歐盟政府債","302.31","-0.01%","2.60%","...","12/21"
"JP英國政府債","740.92","0.45%","2.48%","...","12/21"
"JP法國政府債","607.53","0.05%","1.93%","...","12/21"
"JP德國政府債","453.82","0.21%","1.41%","...","12/21"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","294.13","-0.36","-0.12%","12/21"
"CRB農業","5800.59","-69.27","-1.18%","12/21"
"CRB工業金屬","2091.92","-29.74","-1.40%","12/21"
"CRB能源開採","2068.49","-16.66","-0.80%","12/21"
"高盛綜合商品","393.54","-1.47","-0.37%","12/21"
"高盛商品","468.61","-3.23","-0.68%","12/21"
"高盛農產品","72.41","0.50","0.70%","12/21"
"高盛牲畜","210.27","0.39","0.19%","12/21"
"高盛貴金屬","242.70","2.37","0.99%","12/21"
"高盛基本金屬","229.70","1.39","0.61%","12/21"
"高盛能源","282.95","-3.67","-1.28%","12/21"
"天然氣","661.26","-2.50","-0.38%","12/21"
"Dax全球農金","540.97","-6.54","-1.19%","12/21"
"Rogers商品","3675.52","-8.23","-0.22%","17:55"
"Rogers能源","776.48","-10.26","-1.30%","12/21"
"Rogers金屬","2566.04","12.33","0.48%","12/21"
"Rogers農產","1179.44","9.01","0.77%","12/21"
"道瓊美國礦產","137.43","-0.35","-0.25%","12/21"
"道瓊世界原料","297.43","-2.88","-0.96%","12/21"
"FTSE金礦","2743.19","6.04","0.22%","12/21"
"HSBC礦業","537.78","-2.20","-0.41%","12/20"
"msci世界能源","240.69","-1.92","-0.79%","12/21"
"msci世界原料","234.88","-2.29","-0.97%","12/21"
"msci必需消費","161.68","-1.39","-0.85%","12/21"
"美元指數","79.535","0.36","0.45%","12/21"
"歐元指數","131.88","-0.60","-0.45%","12/21"
"英鎊指數","161.72","-1.07","-0.66%","12/21"
"日圓指數","118.73","0.18","0.15%","12/21"
"澳幣指數","104.06","-0.80","-0.76%","12/21"
"瑞郎指數","109.18","-0.56","-0.51%","12/21"
"JP新興當地債","317.2890","-1.35","-0.42%","12/21"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1651.10","2.90","0.18%","21:15"
"銀","29.98","-0.04","-0.13%","21:15"
"白金","1552.00","-2.00","-0.13%","21:15"
"鈀","680.00","-3.00","-0.44%","21:14"
"銅","3.5498","0.00","0.00%","03:00"
"鎳","7.8821","0.00","0.00%","03:00"
"鋁","0.9230","0.00","0.00%","03:00"
"鋅","0.9287","0.00","0.00%","03:00"
"鉛","1.0376","0.00","0.01%","03:00"
"鈾","44.75","1.25","2.87%","12/17"
"黃金期貨","1657.30","11.40","0.69%","05:38"
"銀期貨","30.02","0.34","1.14%","05:38"
"銅期貨","356.70","2.90","0.88%","05:38"
"天然氣期","3.45","-0.01","-0.35%","05:37"
"布蘭特油期","109.16","-1.04","-0.94%","05:36"
"紐約輕原油","88.93","-1.20","-1.33%","05:37"
"燃油期貨","303.01","-2.74","-0.90%","05:35"
"玉米期貨","702.00","5.50","0.79%","04:00"
"小麥期貨","792.00","1.50","0.19%","04:00"
"可可豆期","2312.00","-16.00","-0.69%","03:00"
"黃豆期貨","1429.25","24.50","1.74%","04:19"
"黃豆油期貨","49.12","0.81","1.68%","04:18"
"咖啡C期","146.60","3.65","2.55%","03:00"
"十一號糖","18.84","-0.11","-0.58%","03:00"
"二號棉期","76.18","0.35","0.46%","03:29"
"活牛期貨","133.40","-0.10","-0.07%","03:54"
"瘦豬期貨","86.88","0.43","0.49%","03:54"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3183","-0.0061","-0.46","05:51"
