"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9939.26","-19.09","-0.19%","17:41"
"澳洲股市","6368.70","40.90","0.65%","16:39"
"日經225","21713.21","207.90","0.97%","15:15"
"東證一部","1621.77","10.08","0.63%","15:00"
"東證二部","6909.37","57.09","0.83%","15:00"
"JASDAQ","153.61","1.32","0.87%","15:00"
"韓國股市","2203.27","26.09","1.20%","18:01"
"台灣加權","10704.38","14.08","0.13%","13:33"
"台灣店頭","141.27","0.52","0.37%","13:33"
"上海綜合","3216.30","39.47","1.24%","15:59"
"上海A股","3368.71","41.33","1.24%","15:58"
"上海B股","318.38","4.50","1.43%","15:59"
"深圳A股","1853.40","15.14","0.82%","16:29"
"深圳B股","1065.26","10.44","0.99%","16:29"
"滬深300","4022.16","50.87","1.28%","15:59"
"深證成指","10340.51","80.15","0.78%","16:29"
"中小板指","6649.53","52.94","0.80%","16:29"
"創業板指","1768.18","14.02","0.80%","16:29"
"香港恆生","29986.39","361.72","1.22%","16:00"
"香港國企","11705.16","158.50","1.37%","16:08"
"香港紅籌","4742.23","33.81","0.72%","16:08"
"香港創業板","130.52","1.81","1.40%","16:25"
"新加坡","3311.27","31.49","0.96%","17:10"
"菲律賓","7895.06","15.85","0.20%","15:20"
"馬來西亞","1643.21","10.38","0.64%","17:05"
"越南股市","984.46","-1.35","-0.14%","15:01"
"泰國股市","1649.06","-2.42","-0.15%","16:39"
"印尼股市","6476.07","23.45","0.36%","04/02"
"印度股市","38877.12","-179.53","-0.46%","17:49"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1224.35","8.15","0.67%","18:51"
"英國股市","7418.28","27.16","0.37%","16:35"
"法國股市","5468.91","45.45","0.84%","18:05"
"德國股市","11954.40","199.61","1.70%","17:35"
"土耳其","94441.10","907.98","0.97%","18:10"
"烏克蘭","563.51","-2.52","-0.45%","17:14"
"匈牙利","42213.35","156.02","0.37%","04/02"
"奧地利","3131.48","37.93","1.23%","17:33"
"波蘭股市","61924.86","853.67","1.40%","17:15"
"捷克股市","1086.69","5.28","0.49%","16:27"
"希臘股市","708.24","-9.66","-1.35%","18:19"
"義大利","23821.25","259.20","1.10%","17:36"
"西班牙","956.16","11.93","1.26%","17:38"
"葡萄牙","3140.33","20.54","0.66%","16:36"
"愛爾蘭","6313.12","110.41","1.78%","16:30"
"比利時","3772.70","35.92","0.96%","17:30"
"盧森堡","1383.374","-26.39","-1.87%","17:12"
"荷蘭股市","561.35","5.41","0.97%","18:05"
"芬蘭股市","9879.17","133.46","1.37%","18:36"
"挪威股市","813.16","4.53","0.56%","17:40"
"瑞士股市","9570.09","33.52","0.35%","17:35"
"以色列","1558.74","3.17","0.20%","17:24"
"埃及股市","1460.84","0.84","0.06%","07:00"
"南非股市","51646.55","744.40","1.46%","16:59"
"約旦股市","1914.07","-9.03","-0.47%","15:00"
"杜拜股市","2760.48","30.62","1.12%","13:55"
"阿布達比","5048.98","-4.53","-0.09%","09:00"
"奈及利亞","31139.35","254.04","0.82%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
