"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2801.52","37.43","1.35%","18:31"
"澳洲股市","3987.80","70.30","1.79%","17:47"
"日經225","9344.16","74.91","0.81%","16:00"
"東證一部","872.25","5.88","0.68%","15:00"
"東證二部","2136.44","14.89","0.70%","15:00"
"JASDAQ","47.03","0.09","0.19%","15:00"
"韓國指數","1432.22","11.36","0.80%","18:04"
"台灣加權","6780.30","41.70","0.62%","13:46"
"台灣店頭","109.13","0.50","0.46%","13:46"
"上海綜合","3183.74","-4.81","-0.15%","15:15"
"上海A股","3342.17","-5.11","-0.15%","15:15"
"上海B股","204.03","0.68","0.34%","15:15"
"深圳A股","1131.07","-1.75","-0.15%","15:00"
"深圳B股","532.82","4.95","0.94%","15:00"
"滬深300","3501.24","7.94","0.23%","15:01"
"深證成指","13081.89","2.63","0.02%","15:00"
"香港恆生","18361.87","103.21","0.57%","16:01"
"香港國企","10902.47","41.81","0.38%","16:01"
"香港紅籌","3792.93","23.08","0.61%","16:01"
"新加坡","2401.02","11.60","0.49%","17:10"
"龍籌股","83.24","-0.55","-0.66%","07/16"
"越南股市","433.47","6.42","1.50%","11:01"
"泰國股市","582.74","-5.12","-0.87%","17:00"
"菲律賓","2553.96","38.01","1.51%","12:11"
"馬來西亞","1108.88","11.64","1.06%","17:05"
"印尼股市","2117.95","-5.33","-0.25%","16:00"
"印度股市","14250.25","-2.99","-0.02%","15:58"
"巴基斯坦","5499.21","19.03","0.35%","13:44"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","903.23","15.38","1.73%","07/16"
"英國指數","4361.84","15.38","0.35%","07/16"
"法國指數","3199.68","28.41","0.90%","07/16"
"德國指數","4957.19","28.75","0.58%","07/16"
"土耳其","38156.32","242.30","0.64%","07/16"
"匈牙利","15873.37","-67.53","-0.42%","07/16"
"奧地利","2124.84","31.41","1.50%","07/16"
"波蘭股市","31714.14","17.83","0.06%","07/16"
"捷克股市","948.40","-1.30","-0.14%","07/16"
"瑞典股市","823.33","2.40","0.29%","07/16"
"芬蘭股市","5438.81","-314.82","-5.47%","07/16"
"挪威股市","252.17","-1.39","-0.55%","07/16"
"希臘指數","2213.49","28.02","1.28%","07/16"
"義大利","19894.58","113.33","0.57%","07/16"
"盧森堡","1102.23","-4.90","-0.44%","07/16"
"荷蘭","263.48","2.66","1.02%","07/16"
"冰島","263.66","2.36","0.90%","06/30"
"丹麥","291.02","2.73","0.95%","07/16"
"瑞士股市","5538.57","65.24","1.19%","07/16"
"西班牙","1037.71","7.99","0.78%","07/16"
"葡萄牙","2477.14","-13.05","-0.52%","07/16"
"愛爾蘭","2681.35","5.42","0.20%","07/16"
"以色列","874.57","1.93","0.22%","07/16"
"埃及股市","535.13","24.26","4.75%","07/16"
"南非股市","21199.49","-77.99","-0.37%","07/16"
"摩洛哥","22633.61","-6.46","-0.03%","07/16"
"約旦指數","2599.14","49.77","1.95%","07/16"
"杜拜指數","1737.18","25.20","1.47%","07/16"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","8711.82","95.61","1.11%","07/16"
"那斯達克","1885.03","22.13","1.19%","07/16"
"羅素兩千","522.02","6.38","1.24%","07/16"
"S&P 五百","940.74","8.06","0.86%","07/16"
"費城金銀","142.23","1.11","0.79%","07/16"
"DJ貴金屬","286.34","2.57","0.91%","16:02"
"CBOE黃金","167.67","0.92","0.55%","07/16"
"AMEX金蟲","344.41","1.18","0.34%","07/16"
"AMEX能源","483.50","5.73","1.20%","07/16"
"NYSE能源","9793.65","105.49","1.09%","07/16"
"費城油業","163.36","2.29","1.42%","07/16"
"AMEX石油","918.57","7.72","0.85%","07/16"
"費城半導","287.00","5.44","1.93%","07/16"
