"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9114.52","3.97","0.04%","17:52"
"澳洲股市","5971.10","40.60","0.68%","01/25"
"日經225","20649.00","-124.56","-0.60%","15:15"
"東證一部","1555.51","-10.59","-0.68%","15:00"
"東證二部","6650.75","-2.90","-0.04%","15:00"
"JASDAQ","145.33","0.31","0.21%","15:00"
"韓國股市","2177.30","-0.43","-0.02%","18:03"
"台灣加權","10013.33","43.72","0.44%","13:33"
"台灣店頭","129.67","0.53","0.41%","13:33"
"上海綜合","2596.98","-4.75","-0.18%","15:59"
"上海A股","2719.50","-5.00","-0.18%","15:59"
"上海B股","275.99","0.40","0.14%","15:59"
"深圳A股","1374.92","-5.24","-0.38%","16:30"
"深圳B股","870.23","3.14","0.36%","16:30"
"滬深300","3183.78","-0.69","-0.02%","15:59"
"深證成指","7589.58","-5.87","-0.08%","16:30"
"中小板指","4954.63","9.36","0.19%","16:30"
"創業板指","1259.74","-5.75","-0.45%","16:30"
"香港恆生","27576.96","7.77","0.03%","16:00"
"香港國企","10882.50","8.83","0.08%","16:08"
"香港紅籌","4338.78","-19.68","-0.45%","16:08"
"香港創業板","136.51","1.98","1.47%","16:25"
"新加坡","3199.50","-2.75","-0.09%","17:10"
"菲律賓","8053.92","0.72","0.01%","15:20"
"馬來西亞","1697.50","-3.53","-0.21%","17:05"
"越南股市","912.18","3.30","0.36%","15:01"
"泰國股市","1625.03","1.41","0.09%","16:37"
"印尼股市","6458.71","-24.13","-0.37%","16:15"
"印度股市","35656.70","-368.84","-1.02%","17:50"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1178.91","-13.11","-1.10%","17:51"
"英國股市","6747.10","-62.12","-0.91%","16:34"
"法國股市","4888.58","-37.24","-0.76%","18:05"
"德國股市","11210.31","-71.48","-0.63%","17:34"
"土耳其","101290","-512","-0.50%","17:10"
"烏克蘭","550.44","-0.18","-0.03%","17:07"
"匈牙利","40944.82","53.88","0.13%","01/25"
"奧地利","2965.76","-32.05","-1.07%","17:33"
"波蘭股市","60165.13","-496.23","-0.82%","17:15"
"捷克股市","1025.14","2.04","0.20%","16:25"
"希臘股市","619.27","1.90","0.31%","17:19"
"義大利","21558.16","-212.58","-0.98%","17:43"
"西班牙","916.58","-11.76","-1.27%","17:38"
"葡萄牙","2942.73","-34.63","-1.16%","16:35"
"愛爾蘭","5843.79","-5.77","-0.10%","16:31"
"比利時","3466.66","-30.30","-0.87%","17:30"
"盧森堡","1390.555","-18.86","-1.34%","17:15"
"荷蘭股市","510.88","-4.22","-0.82%","18:05"
"芬蘭股市","9477.27","-106.63","-1.11%","18:36"
"挪威股市","768.23","-9.56","-1.23%","17:35"
"瑞士股市","8862.10","-64.10","-0.72%","17:34"
"以色列","1538.53","3.59","0.23%","17:24"
"埃及股市","1339.78","9.84","0.74%","06:00"
"南非股市","47544.85","-354.65","-0.74%","15:59"
"約旦股市","1945.70","1.82","0.09%","14:59"
"杜拜股市","2570.94","31.30","1.23%","13:55"
"阿布達比","5051.07","30.46","0.61%","09:00"
"奈及利亞","30732.72","-272.45","-0.88%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24528.22","-208.98","-0.84%","01/28"
"NYSE綜合","12065.11","-62.14","-0.51%","17:34"
"S&P 500","2643.85","-20.91","-0.78%","17:43"
"羅素3000","1561.95","-11.36","-0.72%","16:30"
"羅素3000成長","1127.93","-12.12","-1.06%","16:30"
"羅素3000價值","1526.72","-5.88","-0.38%","16:30"
"羅素1000","1465.38","-10.77","-0.73%","16:30"
"羅素2000","1474.60","-9.22","-0.62%","15:59"
"AMEX金蟲","160.93","2.29","1.45%","17:34"
"道瓊貴金屬","153.56","1.59","1.04%","16:20"
"AMEX能源","629.51","-6.65","-1.05%","16:03"
"NYSE能源","10077.23","-110.60","-1.09%","16:46"
"AMEX石油","1244.01","-14.50","-1.15%","17:34"
"NBI生技","3370.7","-70.2","-2.04%","17:15"
"AMEX生技","4773.54","-97.46","-2.00%","17:34"
"加拿大","15378.62","12.57","0.08%","15:59"
"巴西股市","95443.88","-2233.32","-2.29%","16:23"
"墨西哥","43626.15","-12.47","-0.03%","15:16"
"阿根廷","34840.80","30.29","0.09%","18:50"
"智利股市","5445.91","4.19","0.08%","18:06"
"委內瑞拉","5974.23","146.62","2.52%","01/25"
"哥倫比亞","1430.18","4.71","0.33%","14:59"
"百慕達","2975.91","44.98","1.53%","08/20"
"牙買加","365692","643","0.18%","12:54"
"秘魯股市","19864.52","8.38","0.04%","15:28"
"哥斯大黎加","11405.40","0.00","0.00%","01/25"
"厄瓜多","214.36","1.92","0.90%","01/24"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1036.00","-56.00","-5.41%","01/22"
"波羅的海海岬型","1892.00","-132.00","-6.98%","01/22"
"波羅的海巴拿馬","950.00","-41.00","-4.32%","01/22"
"波羅的海極限型","660.00","-20.00","-3.03%","01/22"
"波羅的海輕便型","432.00","-10.00","-2.31%","01/22"
"VIX波動率","18.87","1.45","8.32%","16:14"
"VXD道瓊波動","19.53","0.78","4.16%","16:14"
"VXN納指波動","23.43","1.65","7.58%","16:14"
"道瓊歐洲","3137.27","-25.97","-0.82%","16:34"
"道瓊交通運輸","9921.59","-0.19","-0.00%","01/28"
"AMEX航空","102.48","1.55","1.54%","01/28"
"道瓊公用事業","704.51","-3.69","-0.52%","01/28"
"美國紙業","165.28","-2.96","-1.76%","01/28"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2630.74","-40.33","-1.51%","01/28"
"電腦碟片","113.51","-0.85","-0.74%","01/28"
"電腦硬體","683.84","-2.72","-0.40%","01/28"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","95.422","-0.043","-0.05%","16:43"
"歐元指數","114.27","0.57","0.51%","01/28"
"英鎊指數","131.63","-0.33","-0.25%","01/28"
"日圓指數","91.42","0.14","0.15%","01/28"
"澳幣指數","71.68","-0.13","-0.18%","01/28"
"瑞郎指數","100.82","0.03","0.03%","01/28"
"30年債殖利率","30.61","-0.01","-0.03%","15:00"
"10年期票利率","27.44","-0.09","-0.33%","15:00"
"5年期票利率","25.81","-0.08","-0.31%","15:00"
"3月期票利率","23.33","0.05","0.21%","15:00"
"JP新興當地債","285.9450","1.1360","0.40%","01/25"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"CRB指數","177.47","-3.20","-1.77%","16:23"
"高盛商品","269.52","0.98","0.37%","09:34"
"高盛綜合商品","200.73","-3.19","-1.56%","15:45"
"Rogers商品","2317.83","-38.23","-1.62%","01/28"
"CRB工業金屬","1501.75","-28.96","-1.89%","16:15"
"高盛貴金屬","168.58","0.66","0.39%","15:45"
"高盛基本金屬","172.72","-2.71","-1.54%","15:45"
"Rogers金屬","2014.12","-13.67","-0.67%","01/28"
"FTSE金礦","1369.11","0.00","0.00%","01/25"
"道瓊世界原料","279.20","-2.07","-0.74%","16:40"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","75.66","-0.26","-0.34%","16:20"
"CRB能源開採","391.88","-11.76","-2.91%","16:15"
"高盛能源","144.98","1.26","0.88%","10:54"
"天然氣","415.68","-3.56","-0.85%","01/28"
"Rogers能源","343.57","-12.30","-3.46%","01/28"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","51.65","0.25","0.49%","16:04"
"生物能源","112.28","-0.56","-0.50%","16:39"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","178.81","-0.96","-0.53%","17:52"
"純淨科技","1725.83","-15.58","-0.89%","16:34"
"WH創新能源","219.41","-2.52","-1.14%","16:03"
"道瓊水指數","2052.01","-6.93","-0.34%","16:20"
"CRB農業","5370.26","-3.91","-0.07%","16:15"
"Dax全球農金","441.11","-2.41","-0.54%","18:37"
"Rogers農產","777.31","0.03","0.00%","01/28"
"高盛農產品","33.54","-0.02","-0.07%","15:45"
"高盛牲畜","166.03","0.16","0.10%","11:04"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1303.80","0.20","0.02%","05:55"
"銀","15.81","-0.01","-0.03%","05:53"
"白金","815.00","-6.00","-0.74%","05:55"
