"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8919.16","-28.06","-0.31%","17:42"
"澳洲股市","5853.90","15.50","0.27%","16:40"
"日經225","20163.80","-263.26","-1.29%","15:15"
"東證一部","1522.01","-13.10","-0.85%","15:00"
"東證二部","6423.23","-41.74","-0.65%","15:00"
"JASDAQ","139.99","-1.10","-0.78%","15:00"
"韓國股市","2063.28","-1.43","-0.07%","18:03"
"台灣加權","9720.69","-17.62","-0.18%","13:33"
"台灣店頭","125.83","0.35","0.28%","13:33"
"上海綜合","2535.10","-9.25","-0.36%","15:14"
"上海A股","2654.53","-9.70","-0.36%","15:14"
"上海B股","275.48","-0.45","-0.16%","15:14"
"深圳A股","1362.88","-3.65","-0.27%","16:30"
"深圳B股","861.94","2.00","0.23%","16:30"
"滬深300","3072.69","-5.79","-0.19%","15:14"
"深證成指","7428.61","-19.32","-0.26%","16:30"
"中小板指","4838.24","-7.54","-0.16%","16:30"
"創業板指","1258.99","-3.53","-0.28%","16:30"
"香港恆生","26521.43","59.11","0.22%","15:59"
"香港國企","10394.59","36.38","0.35%","16:09"
"香港紅籌","4242.57","12.56","0.30%","16:09"
"香港創業板","140.72","-0.60","-0.42%","16:21"
"新加坡","3183.51","25.44","0.81%","17:10"
"菲律賓","7985.23","65.56","0.83%","15:20"
"馬來西亞","1678.88","11.05","0.66%","17:05"
"越南股市","898.30","1.31","0.15%","15:01"
"泰國股市","1587.63","-2.87","-0.18%","16:39"
"印尼股市","6328.71","56.48","0.90%","16:15"
"印度股市","36106.50","-106.41","-0.29%","17:36"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1142.32","6.81","0.60%","17:51"
"英國股市","6942.87","36.24","0.52%","16:34"
"法國股市","4805.66","-7.91","-0.16%","18:05"
"德國股市","10921.59","28.27","0.26%","17:34"
"土耳其","91196.31","39.43","0.04%","17:10"
"烏克蘭","563.06","0.81","0.14%","16:16"
"匈牙利","40784.27","-25.55","-0.06%","01/09"
"奧地利","2922.10","-8.53","-0.29%","17:33"
"波蘭股市","59219.23","-117.35","-0.20%","17:15"
"捷克股市","1015.70","-2.35","-0.23%","16:25"
"希臘股市","608.58","-4.92","-0.80%","19:19"
"義大利","21221.49","118.15","0.56%","17:43"
"西班牙","896.35","4.15","0.47%","17:38"
"葡萄牙","2870.51","0.70","0.02%","16:36"
"愛爾蘭","5743.29","8.46","0.15%","16:31"
"比利時","3413.16","8.90","0.26%","17:29"
"盧森堡","1451.182","-10.95","-0.75%","09:07"
"荷蘭股市","497.77","1.56","0.31%","18:05"
"芬蘭股市","9233.82","-4.44","-0.05%","18:36"
"挪威股市","779.69","-1.77","-0.23%","17:42"
"瑞士股市","8811.50","135.00","1.56%","17:34"
"以色列","1498.63","-5.18","-0.34%","17:24"
