"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7624.494","-1.85","-0.02%","18:49"
"澳洲股市","5796.10","43.60","0.76%","16:38"
"日經225","20130.41","-94.68","-0.47%","15:15"
"東證一部","1614.37","-4.65","-0.29%","15:00"
"東證二部","6115.67","-45.35","-0.74%","15:00"
"JASDAQ","143.78","-1.83","-1.26%","15:00"
"韓國股市","2382.56","-9.39","-0.39%","18:01"
"台灣加權","10390.55","-121.51","-1.16%","13:49"
"台灣店頭","136.12","-0.89","-0.65%","13:49"
"上海綜合","3173.201","-18.00","-0.56%","15:29"
"上海A股","3323.237","-18.87","-0.56%","15:29"
"上海B股","325.866","-1.23","-0.38%","15:29"
"深圳A股","1969.795","-15.90","-0.80%","15:00"
"深圳B股","1141.495","-2.85","-0.25%","15:00"
"滬深300","3646.17","-28.55","-0.78%","15:01"
"深證成指","10451.57","-83.79","-0.80%","15:00"
"中小板指","6873.755","-50.83","-0.73%","15:00"
"創業板指","1808.2","-11.73","-0.64%","15:00"
"香港恆生","25683.5","-156.49","-0.61%","16:08"
"香港國企","10408.19","-89.88","-0.86%","16:08"
"香港紅籌","3998.10","-18.88","-0.47%","06/28"
"香港創業板","283.3","-2.29","-0.80%","16:20"
"蒙古股市","12676.06","17.25","0.14%","14:10"
"新加坡","3215.7","-3.83","-0.12%","17:10"
"越南股市","769.04","1.53","0.20%","15:01"
"泰國股市","1582.63","-3.82","-0.24%","17:08"
"菲律賓","7857.18","-19.19","-0.24%","15:20"
"馬來西亞","1771.23","-8.22","-0.46%","17:05"
"印尼股市","5829.708","11.16","0.19%","06/22"
"印度股市","30834.32","-123.93","-0.40%","17:32"
"巴基斯坦","32247.64","473.65","1.49%","06/22"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1002.68","-1.11","-0.11%","18:40"
"英國股市","7387.8","-46.56","-0.63%","16:35"
"法國股市","5252.9","-5.68","-0.11%","18:05"
"德國股市","12647.27","-23.75","-0.19%","18:30"
"土耳其","100618","979","0.98%","18:10"
"匈牙利","35455.97","-189.80","-0.53%","17:25"
"烏克蘭","1047.78","-22.43","-2.10%","06/27"
"奧地利","3095.11","-1.74","-0.06%","17:45"
"波蘭股市","61411.73","-503.36","-0.81%","17:15"
"捷克股市","977.22","1.22","0.12%","16:45"
"瑞典股市","1630.985","2.44","0.15%","17:35"
"芬蘭股市","9733.324","-5.63","-0.06%","18:35"
"挪威股市","625.23","4.27","0.69%","16:42"
"希臘股市","822.62","-0.15","-0.02%","17:19"
"義大利","23260.77","250.75","1.09%","17:37"
"比利時","3839.51","-0.34","-0.01%","18:05"
"盧森堡","1696.065","-3.48","-0.20%","17:35"
"荷蘭股市","516.39","-2.34","-0.45%","18:05"
"冰島股市","1338.99","-9.17","-0.68%","16:35"
"丹麥股市","996.196","-4.02","-0.40%","17:05"
"瑞士股市","9076.73","3.81","0.04%","17:30"
"西班牙","1080.58","5.42","0.50%","17:38"
"葡萄牙","2842.87","-2.93","-0.10%","17:05"
"愛爾蘭","6852.53","-21.73","-0.32%","16:45"
"以色列","1428.98","3.66","0.26%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","45504.55","216.17","0.48%","17:00"
"約旦股市","2160","10.78","0.50%","06/22"
"杜拜股市","3379.01","-23.30","-0.68%","14:00"
"阿布達比","4449.68","18.11","0.41%","14:00"
"奈及利亞","32659.84","537.70","1.67%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","21454.61","143.95","0.68%","16:47"
"NASDAQ","6234.414","87.79","1.43%","17:16"
"NYSE綜合","11812.8","95.88","0.82%","18:31"
"S&P 500","2440.69","21.31","0.88%","16:47"
"羅素3000","1446.971","13.53","0.94%","16:30"
"羅素3000成長","981.96","10.85","1.12%","16:30"
"羅素3000價值","1510.17","11.63","0.78%","16:30"
"羅素1000","1353.014","11.99","0.89%","16:30"
"羅素2000","1425.269","21.75","1.55%","16:30"
"費城金銀","82.27","0.49","0.60%","06/28"
"AMEX金蟲","189.30","-0.15","-0.08%","06/28"
"道瓊貴金屬","170.91","0.44","0.26%","06/28"
"AMEX能源","647.46","3.72","0.58%","06/28"
"NYSE能源","10087.11","70.11","0.70%","16:06"
"費城油業","129.02","1.05","0.82%","06/28"
"AMEX石油","1108.90","8.16","0.74%","06/28"
"費城半導體","1067.18","18.52","1.77%","06/28"
"NBI生技","3318.51","68.04","2.09%","06/28"
"AMEX生技","3946.87","94.55","2.45%","06/28"
"加拿大","15355.58","74.36","0.49%","16:33"
"巴西股市","62017.97","342.51","0.56%","17:20"
"墨西哥","49340.11","252.37","0.51%","15:16"
"阿根廷","21394.31","167.42","0.79%","17:01"
"智利股市","4747.23","-12.47","-0.26%","17:18"
"委內瑞拉","122200","-224","-0.18%","13:00"
"哥倫比亞","1449.22","11.50","0.80%","14:59"
"百慕達","2012.14","14.31","0.72%","close"
"牙買加","235347","-953","-0.40%","13:09"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","929.00","26.00","2.88%","06/28"
"波羅的海海岬型","1170.00","104.00","9.76%","06/28"
"波羅的海巴拿馬","1150.00","-1.00","-0.09%","06/28"
"波羅的海輕便型","761.00","4.00","0.53%","06/28"
"VIX波動率","10.03","-1.03","-9.31%","16:14"
"VXD道瓊波動","9.88","-0.98","-9.02%","06/28"
"VXN納指波動","16.05","-1.21","-7.01%","06/28"
"羅素大中華","1985.96","20.29","1.03%","18:31"
