"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7450.895","32.00","0.43%","18:45"
"澳洲股市","5772.50","11.20","0.19%","16:38"
"日經225","19860.03","209.46","1.07%","15:15"
"東證一部","1586.14","17.77","1.13%","15:00"
"東證二部","5999.97","39.45","0.66%","15:00"
"JASDAQ","141.48","1.06","0.75%","15:00"
"韓國股市","2344.61","-2.77","-0.12%","18:01"
"台灣加權","10087.42","46.70","0.47%","13:49"
"台灣店頭","135.22","0.40","0.30%","13:49"
"上海綜合","3102.623","-14.55","-0.47%","15:29"
"上海A股","3249.435","-15.10","-0.46%","15:29"
"上海B股","315.229","-5.73","-1.79%","15:29"
"深圳A股","1855.005","-36.37","-1.92%","15:00"
"深圳B股","1072.806","-8.28","-0.77%","15:00"
"滬深300","3497.74","4.86","0.14%","15:01"
"深證成指","9730.33","-134.51","-1.36%","15:00"
"中小板指","6384.63","-60.12","-0.93%","15:00"
"創業板指","1728.49","-35.24","-2.00%","15:00"
"香港恆生","25809.22","148.57","0.58%","16:09"
"香港國企","10619.88","16.91","0.16%","16:09"
"香港紅籌","4084.33","-0.35","-0.01%","06/01"
"香港創業板","332.25","-2.92","-0.87%","16:22"
"蒙古股市","12800.61","0.00","0.00%","06/01"
"新加坡","3235.96","25.14","0.78%","17:10"
"越南股市","741.8","3.98","0.54%","15:01"
"泰國股市","1563.11","1.45","0.09%","17:08"
"菲律賓","7927.49","90.37","1.15%","15:20"
"馬來西亞","1763.11","-2.76","-0.16%","17:05"
"印尼股市","5738.155","44.76","0.79%","05/31"
"印度股市","31137.59","-8.21","-0.03%","17:34"
"巴基斯坦","33874.97","-1125.91","-3.22%","14:44"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1044.82","-8.48","-0.81%","18:40"
"英國股市","7543.77","23.82","0.32%","16:35"
"法國股市","5318.67","35.04","0.66%","18:05"
"德國股市","12664.92","49.86","0.40%","18:30"
"土耳其","97365.79","-175.79","-0.18%","18:10"
"匈牙利","34762.46","210.56","0.61%","17:25"
"烏克蘭","1001.55","-2.85","-0.28%","17:05"
"奧地利","3147.52","23.98","0.77%","17:45"
"波蘭股市","60181.96","89.89","0.15%","17:15"
"捷克股市","1006.08","3.70","0.37%","16:45"
"瑞典股市","1641.322","2.21","0.14%","17:35"
"芬蘭股市","9777.629","113.09","1.17%","18:35"
"挪威股市","639.89","2.92","0.46%","16:43"
"希臘股市","781.85","6.61","0.85%","17:19"
"義大利","23197.45","215.00","0.94%","17:35"
"比利時","3897.29","8.97","0.23%","18:05"
"盧森堡","1745.78","10.06","0.58%","17:35"
"荷蘭股市","527.03","2.96","0.56%","18:05"
"冰島股市","1367.12","8.91","0.66%","16:35"
"丹麥股市","999.519","3.89","0.39%","17:05"
"瑞士股市","9024.92","8.28","0.09%","17:31"
"西班牙","1093.02","0.32","0.03%","17:38"
"葡萄牙","2928.38","7.20","0.25%","17:05"
"愛爾蘭","7056.98","110.39","1.59%","17:00"
"以色列","1421.14","1.78","0.13%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","46487.5","-666.41","-1.41%","17:00"
"約旦股市","2179.22","4.04","0.19%","15:00"
"杜拜股市","3351.73","12.36","0.37%","14:00"
"阿布達比","4478.81","51.51","1.16%","14:00"
"奈及利亞","30314.14","815.83","2.77%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","21144.18","135.53","0.65%","16:53"
"NASDAQ","6246.828","48.31","0.78%","17:16"
"NYSE綜合","11699.79","101.76","0.88%","18:32"
"S&P 500","2430.06","18.26","0.76%","16:53"
"羅素3000","1439.051","12.95","0.91%","18:12"
"羅素3000成長","980.02","8.04","0.83%","16:30"
"羅素3000價值","1496.99","14.73","0.99%","16:30"
"羅素1000","1347.277","11.09","0.83%","18:12"
"羅素2000","1396.06","25.85","1.89%","18:12"
"費城金銀","83.05","-0.34","-0.40%","06/01"
"AMEX金蟲","190.90","-1.61","-0.84%","06/01"
"道瓊貴金屬","175.70","-0.93","-0.53%","06/01"
"AMEX能源","657.32","4.43","0.68%","06/01"
"NYSE能源","10296.16","60.17","0.59%","16:05"
"費城油業","140.12","1.45","1.05%","06/01"
"AMEX石油","1129.57","8.18","0.73%","06/01"
"費城半導體","1092.55","1.13","0.10%","06/01"
"NBI生技","3045.41","53.80","1.80%","06/01"
"AMEX生技","3622.09","80.67","2.28%","06/01"
"加拿大","15469.91","120.00","0.78%","17:15"
"巴西股市","62288.52","-422.95","-0.67%","17:20"
"墨西哥","49101.64","313.20","0.64%","15:10"
"阿根廷","22518.66","170.05","0.76%","17:01"
"智利股市","4888.56","32.81","0.68%","17:22"
"委內瑞拉","76130.9","847.14","1.13%","13:03"
"哥倫比亞","1442.83","3.35","0.23%","14:59"
"百慕達","1966.07","44.97","2.34%","close"
"牙買加","238509","-621","-0.26%","13:07"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","850.00","-28.00","-3.19%","06/01"
"波羅的海海岬型","1430.00","-81.00","-5.36%","06/01"
"波羅的海巴拿馬","810.00","-19.00","-2.29%","06/01"
"波羅的海輕便型","685.00","-13.00","-1.86%","06/01"
"VIX波動率","10.11","-0.30","-2.88%","15:27"
"VXD道瓊波動","9.90","-0.40","-3.88%","06/01"
"VXN納指波動","12.69","-0.25","-1.93%","06/01"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3567.02","12.43","0.35%","17:50"
"道瓊交通運輸","9277.44","113.54","1.24%","06/01"
"AMEX航空","114.45","1.23","1.09%","06/01"
"道瓊公用事業","732.06","5.44","0.75%","06/01"
"美國紙業","124.57","3.33","2.75%","06/01"
"美林科技100","920.33","6.70","0.73%","06/01"
"電腦科技","2259.69","5.28","0.23%","06/01"
"電腦碟片","107.59","0.50","0.47%","06/01"
"電腦硬體","758.84","2.13","0.28%","06/01"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","97.16","0.25","0.26%","16:59"
"歐元指數","112.11","-0.32","-0.28%","06/01"
"英鎊指數","128.81","-0.01","-0.01%","06/01"
"日圓指數","89.79","-0.50","-0.55%","06/01"
"澳幣指數","73.75","-0.61","-0.82%","06/01"
"瑞郎指數","102.92","-0.41","-0.39%","06/01"
"30年債殖利率","28.70","0.13","0.46%","15:00"
"10年期票利率","22.17","0.21","0.96%","15:00"
"5年期票利率","17.65","0.17","0.97%","15:00"
"3月期票利率","9.48","-0.02","-0.21%","15:00"
"JP新興當地債","281.2920","0.8310","0.30%","05/31"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","179.9565","0.18","0.10%","11:28"
"高盛商品","212.60","-0.28","-0.13%","06/01"
"高盛綜合商品","199.92","-0.25","-0.13%","06/01"
"Rogers商品","2172.38","-6.37","-0.29%","06/01"
"CRB工業金屬","1381.78","-0.14","-0.01%","06/01"
"高盛貴金屬","172.60","-0.78","-0.45%","06/01"
"高盛基本金屬","171.09","-0.27","-0.16%","06/01"
"Rogers金屬","1980.18","-9.44","-0.47%","06/01"
"FTSE金礦","1505.03","-0.10","-0.01%","17:07"
"道瓊世界原料","277.53","1.00","0.36%","06/01"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","77.95","-0.05","-0.06%","06/01"
"CRB能源開採","665.57","10.41","1.59%","06/01"
"高盛能源","98.50","-0.14","-0.14%","06/01"
"天然氣","525.45","3.56","0.68%","06/01"
"Rogers能源","290.08","-0.85","-0.29%","06/01"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","43.23","0.20","0.46%","16:04"
"生物能源","116.76","2.41","2.11%","06/01"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","187.51","1.00","0.54%","06/01"
"純淨科技","1673.07","14.44","0.87%","06/01"
"WH創新能源","235.52","3.46","1.49%","06/01"
"ISE水指數","168.1","1.24","0.74%","11:43"
"道瓊水指數","1808.65","18.56","1.04%","06/01"
"CRB農業","5092.46","19.25","0.38%","06/01"
"Dax全球農金","426.65","3.44","0.81%","19:42"
"Rogers農產","823.84","-1.35","-0.16%","06/01"
"高盛農產品","38.97","-0.29","-0.73%","06/01"
"高盛牲畜","200.66","2.70","1.36%","06/01"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1265.56","-0.4","-0.03%","05:00"
"銀","17.2969","0.0019","0.01%","05:50"
"白金","931.26","-0.5","-0.05%","05:00"
"鈀","827.03","-0.65","-0.08%","05:51"
"銅","2.5815","0.01","0.25%","01:59"
"鎳","4.0239","-0.06","-1.43%","01:59"
"鋁","0.8787","-0.00","-0.22%","01:59"
"鋅","1.1633","-0.01","-1.19%","01:59"
"鉛","0.9569","-0.01","-0.81%","01:59"
"鈾","21.50","0.00","0.00%","05/22"
"黃金期貨","1268.2","-7.2","-0.56%","04:59"
"銀期貨","17.28","-0.126","-0.72%","04:59"
"銅期貨","258.4","0.4","0.16%","04:59"
"天然氣期","3.008","-0.063","-2.05%","04:59"
"布蘭特油期","50.25","-0.51","-1.00%","05:39"
"紐約輕原油","48.03","-0.29","-0.60%","04:59"
"燃油期貨","150.17","-1.62","-1.07%","04:59"
"玉米期貨","370.5","-1.5","-0.40%","02:19"
"小麥期貨","429","-0.25","-0.06%","02:19"
"可可豆期","2024","-24","-1.17%","01:29"
"黃豆期貨","912.25","-3.75","-0.41%","02:19"
"黃豆油期貨","31.25","-0.09","-0.29%","02:19"
"咖啡C期","127.7","-1.65","-1.28%","01:29"
"十一號糖","14.23","-0.64","-4.30%","12:59"
"二號棉期","73.5","0.71","0.98%","02:19"
"活牛期貨","124.7","3","2.47%","02:04"
"瘦豬期貨","82.125","-0.9","-1.08%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1214","0.0001","0.01","05:53"
"英鎊/美元","1.2885","0.0003","0.02","05:53"
"美元/瑞士法郎","0.9714","-0.0001","-0.01","05:53"
"美元/瑞典克朗","8.6818","-0.0119","-0.14","05:53"
"美元/俄盧布","56.4106","0.0056","0.01","05:53"
"美元/匈牙利幣","274.53","-0.08","-0.03","05:53"
"美元/土耳其幣","3.5275","0.003","0.09","05:53"
"美元/南非幣","12.9011","0.007","0.05","05:53"
"美元/以色列幣","3.5562","0.016","0.45","03:58"
"美元/日圓","111.4","0.03","0.03","05:54"
"美元/人民幣","6.8083","-0.0097","-0.14","23:29"
"美元/港幣","7.7914","-0.0001","-0.00","05:54"
"美元/台幣","30.121","-0.003","-0.01","15:59"
"美元/韓圜","1121.97","2.32","0.21","14:29"
"美元/泰銖","34.14","-0.013","-0.04","05:52"
"美元/新元","1.3864","-0.0001","-0.01","05:54"
"美元/菲披索","49.739","-0.08","-0.16","16:59"
"美元/馬來幣","4.2863","0.005","0.12","17:54"
"美元/印尼盾","13306.50","-16.00","-0.12","16:53"
"美元/印度盧比","64.4775","-0.03","-0.05","19:29"
"澳幣/美元","0.7377","0.0003","0.04","05:54"
"紐幣/美元","0.7062","0.0002","0.03","05:54"
"美元/加幣","1.3514","-0.0001","-0.01","05:53"
"美元/巴西幣","3.2504","0.0234","0.73","04:59"
"美元/墨披索","18.6482","0.0043","0.02","05:53"
"美元/阿根廷","16.0569","-0.0435","-0.27","01:59"
"美元/智利","672.17","-0.38","-0.06","01:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1911.740","0.10","1.78","9.17"
"中華指數","404.297","-0.39","4.35","21.02"
"金龍指數","174.026","-0.51","3.87","19.97"
"遠東指數","3259.860","0.14","2.89","9.49"
"太平洋","2544.219","0.10","1.32","8.31"
"AC亞太","152.684","-0.07","2.56","13.06"
"歐洲","1685.152","0.50","4.08","14.55"
"金磚四國","279.442","-0.78","1.91","15.53"
"新興市場","1005.326","-0.64","2.80","16.59"
"新興亞洲","505.483","-0.32","4.38","20.65"
"新興東歐","145.164","-1.54","-3.66","-1.07"
"新興拉美","2532.313","-1.15","-2.63","8.19"
"歐非中東","259.797","-1.72","0.04","6.14"
"美國指數","2297.763","-0.03","1.11","7.91"
"澳洲指數","769.553","-0.05","-4.63","3.84"
"中國","71.331","-0.75","5.08","21.81"
"印度","539.951","0.12","1.69","20.89"
"俄羅斯","536.390","-2.42","-6.43","-10.99"
"巴西","1731.729","-1.21","-5.20","3.58"
"台灣","356.227","-0.90","2.42","16.83"
"韓國","484.861","0.47","8.04","27.31"
"泰國","391.826","-0.47","1.00","7.99"
"馬來西亞","357.899","0.01","0.89","12.58"
"印尼","836.232","0.61","1.68","11.54"
"土耳其","393.593","0.51","2.95","24.45"
"邊境市場","561.488","0.30","3.77","12.44"
"南非","504.727","-2.39","1.97","11.06"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","21132","130","0.62","04:59"
"S&P 500","2429.5","18.5","0.76","04:59"
"那斯達克100","5822","28.75","0.49","04:59"
"多倫多60","911.1","6","0.66","04:14"
"墨西哥","49082","355","0.72","03:59"
"巴西","62525","-396","-0.63","05:01"
"道瓊歐洲50","3562","9","0.25","04:03"
"英國","7536","28","0.37","04:00"
"法國","5301.5","35","0.66","03:59"
"德國","12665","27","0.21","04:03"
"西班牙","10840.1","-16.4","-0.15","01:59"
"米蘭MIB 30","20915","157","0.75","23:49"
"阿姆斯特丹","526.5","3.05","0.58","03:59"
"OMXS300","1641.25","3.25","0.20","23:59"
"瑞士市場","9029","9","0.10","03:59"
"日經225","19910","50","0.25","04:30"
"恆生指數","25608","7","0.03","23:44"
"澳洲雪梨","5770","17","0.29","04:59"
"滬深300","3488.6","9.4","0.27","14:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"ISE邪惡指數","299.70","5.80","1.97%","17:15"
"道瓊美國博奕","847.78","29.79","3.64%","06/01"
"snet全球博奕","4672.42","-29.25","-0.62%","17:04"
"NSDQ金融","4010.6","49.7","1.26%","17:15"
"NYSE金融","7223.29","63.74","0.89%","16:07"
"銀行","90.00","1.13","1.28%","06/01"
"保險","8476.34","84.45","1.01%","06/01"
"券商指數","213.94","3.43","1.63%","06/01"
"澳洲不動產","1034.42","9.42","0.92%","06/01"
"日本不動產","2832.26","34.14","1.22%","06/01"
"東證REIT","1759.5","10.94","0.63%","02:00"
"恆生地產","35531.93","362.19","1.03%","16:09"
"英國不動產","1795.25","3.20","0.18%","06/01"
"歐陸不動產","2732.82","-11.76","-0.43%","10:31"
"歐洲不動產","2419.50","14.93","0.62%","06/01"
"道瓊REITs","347.16","1.99","0.58%","06/01"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","203.50","-1.24","-0.61","-8.34"
"能源設備服務","219.25","1.08","0.50","-17.09"
"油氣燃料","205.34","-1.45","-0.70","-7.45"
"原物料","247.44","-0.38","-0.15","7.48"
"金屬礦產","242.98","-3.01","-1.22","2.41"
"紙類林產","120.25","-0.39","-0.32","18.71"
"世界工業","228.06","0.67","0.29","11.32"
"交通運輸","250.03","0.35","0.14","11.75"
