"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8802.26","-108.33","-1.22%","17:52"
"澳洲股市","6006.20","-36.60","-0.61%","17:03"
"日經225","22614.82","82.74","0.37%","15:15"
"東證一部","1695.31","2.46","0.15%","15:00"
"東證二部","7265.72","28.90","0.40%","15:00"
"JASDAQ","162.35","0.57","0.35%","15:00"
"韓國股市","2161.71","5.45","0.25%","18:01"
"台灣加權","9974.28","55.02","0.55%","13:33"
"台灣店頭","118.59","1.39","1.19%","13:33"
"上海綜合","2654.88","104.41","4.09%","15:13"
"上海A股","2780.38","109.30","4.09%","15:13"
"上海B股","274.01","12.25","4.68%","15:13"
"深圳A股","1386.07","64.77","4.90%","16:29"
"深圳B股","892.03","35.43","4.14%","16:29"
"滬深300","3270.27","135.33","4.32%","15:13"
"深證成指","7748.82","361.08","4.89%","16:29"
"中小板指","5263.82","254.68","5.08%","16:29"
"創業板指","1314.94","65.06","5.21%","16:29"
"香港恆生","26153.15","591.75","2.32%","16:00"
"香港國企","10490.67","268.49","2.63%","16:09"
"香港紅籌","4244.67","107.47","2.60%","16:09"
"香港創業板","157.74","3.01","1.95%","16:23"
"新加坡","3062.51","-7.16","-0.23%","10/19"
"菲律賓","7236.16","84.64","1.18%","15:20"
"馬來西亞","1722.47","-9.67","-0.56%","17:05"
"越南股市","958.36","-5.11","-0.53%","10/19"
"泰國股市","1667.91","-15.00","-0.89%","10/19"
"印尼股市","5840.44","3.14","0.05%","16:15"
"印度股市","34134.38","-181.25","-0.53%","17:35"
"巴基斯坦","28422.71","292.94","1.04%","10/19"
"蒙古股市","20473.97","0.00","0.00%","10/19"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1116.56","-10.41","-0.92%","18:51"
"英國股市","7042.80","-7.00","-0.10%","16:35"
"法國股市","5053.31","-31.34","-0.62%","18:05"
"德國股市","11524.34","-29.49","-0.26%","17:35"
"土耳其","94681.70","-1772.86","-1.84%","18:10"
"烏克蘭","560.55","0.74","0.13%","17:04"
"匈牙利","37185.93","-299.08","-0.80%","10/19"
"奧地利","3228.04","-33.74","-1.03%","10/19"
"波蘭股市","56516.23","-126.61","-0.22%","07:00"
"捷克股市","1079.30","-7.80","-0.72%","10/19"
"希臘股市","624.81","-7.07","-1.12%","10/19"
"義大利","20916.54","-128.88","-0.61%","17:43"
"西班牙","892.53","-8.42","-0.93%","17:38"
"葡萄牙","2975.38","-6.23","-0.21%","10/19"
"愛爾蘭","5997.46","-93.33","-1.53%","10/19"
"比利時","3514.30","-8.30","-0.24%","17:29"
"盧森堡","1729.261","-0.51","-0.03%","17:36"
"荷蘭股市","519.08","-6.09","-1.16%","18:05"
"冰島股市","1232.24","-2.69","-0.22%","15:36"
"芬蘭股市","9305.61","-47.64","-0.51%","18:36"
"瑞典股市","1526.06","-5.61","-0.37%","17:35"
"挪威股市","820.95","-16.76","-2.00%","17:41"
"丹麥股市","910.91","-4.35","-0.48%","17:05"
"瑞士股市","8861.50","-4.00","-0.05%","17:35"
"以色列","1613.02","1.26","0.08%","17:24"
"埃及股市","1296.99","9.73","0.76%","07:00"
"南非股市","45978.40","83.10","0.18%","17:00"
"約旦股市","1969.57","1.14","0.06%","15:00"
"杜拜股市","2747.39","11.91","0.44%","13:55"
"阿布達比","4956.20","13.12","0.27%","09:00"
"奈及利亞","35446.47","-786.19","-2.17%","15:30"

