"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5418.99","15.38","0.28%","11/07"
"澳洲股市","5522.10","42.90","0.78%","15:39"
"日經225","16880.38","87.90","0.52%","11/07"
"東證一部","1363.67","7.32","0.54%","11/07"
"東證二部","4114.00","-5.12","-0.12%","15:00"
"JASDAQ","102.85","0.02","0.02%","15:00"
"韓國股市","1939.87","3.39","0.18%","11/07"
"台灣加權","8912.62","21.60","0.24%","11/07"
"台灣店頭","129.86","1.31","1.02%","11/07"
"上海綜合","2418.17","-7.69","-0.32%","11/07"
"上海A股","2532.03","-8.05","-0.32%","11/07"
"上海B股","260.21","-0.87","-0.34%","15:29"
"深圳A股","1415.18","-10.72","-0.75%","15:00"
"深圳B股","956.27","1.96","0.20%","15:00"
"滬深300","2502.15","-3.91","-0.16%","11/07"
"深證成指","8234.87","22.91","0.28%","11/07"
"香港恆生","23550.24","-99.07","-0.42%","11/07"
"香港國企","10539.33","-29.36","-0.28%","11/07"
"香港紅籌","4405.36","-43.96","-0.99%","11/07"
"蒙古股市","15311.52","-165.50","-1.07%","11/07"
"新加坡","3286.39","-4.57","-0.14%","11/07"
"海峽中國","225.21","0.73","0.33%","16:10"
"越南股市","602.59","4.74","0.79%","11/07"
"泰國股市","1578.37","-2.40","-0.15%","16:07"
"菲律賓","7205.72","-30.91","-0.43%","11/07"
"馬來西亞","1824.19","-7.79","-0.43%","11/07"
"印尼股市","4987.42","-46.81","-0.93%","11/07"
"印度股市","27868.63","-47.25","-0.17%","16:19"
"巴基斯坦","22694.15","220.75","0.98%","14:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1007.68","-9.60","-0.94%","17:50"
"英國股市","6567.24","16.09","0.25%","15:35"
"法國股市","4189.89","-37.79","-0.89%","17:05"
"德國股市","9291.83","-85.58","-0.91%","17:30"
"土耳其","77957.75","447.47","0.58%","16:55"
"匈牙利","17123.76","-32.61","-0.19%","11/07"
"奧地利","2196.69","-2.65","-0.12%","11/07"
"波蘭股市","53254.04","-258.10","-0.48%","16:15"
"捷克股市","969.30","6.13","0.64%","11/07"
"瑞典股市","1410.88","-4.42","-0.31%","17:37"
"芬蘭股市","7542.65","-94.09","-1.23%","11/07"
"挪威股市","536.00","2.93","0.55%","16:44"
"希臘股市","910.50","-51.81","-5.38%","16:19"
"義大利","20163.32","-199.00","-0.98%","11/07"
"比利時","3144.59","-19.30","-0.61%","11/07"
"盧森堡","1494.89","25.03","1.70%","11/07"
"荷蘭股市","411.43","-1.72","-0.42%","17:05"
"冰島股市","903.45","2.26","0.25%","11/07"
"丹麥股市","741.42","-0.96","-0.13%","17:37"
"瑞士股市","8816.92","-46.96","-0.53%","16:30"
"西班牙","1025.89","-14.13","-1.36%","16:39"
"葡萄牙","2290.61","-16.92","-0.73%","16:05"
"愛爾蘭","4827.66","-72.08","-1.47%","19:00"
"以色列","1451.11","0.16","0.01%","11/06"
"埃及股市","900.720","-5.28","-0.58%","close"
"南非股市","44814.63","508.08","1.15%","16:00"
"約旦股市","2106.65","4.65","0.22%","11/06"
"杜拜股市","4406.15","5.35","0.12%","11/06"
"阿布達比","4790.28","-40.46","-0.84%","11/06"
"奈及利亞","33225.75","-1269.18","-3.68%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17573.93","19.46","0.11%","11/07"
"NASDAQ","4632.53","-5.94","-0.13%","17:16"
"S&P 500","2031.92","0.71","0.03%","11/07"
"羅素3000","1206.63","0.57","0.05%","18:02"
"羅素3000成長","773.87","-0.23","-0.03%","16:05"
"羅素3000價值","1335.74","1.68","0.13%","16:05"
"羅素1000","1129.15","0.46","0.04%","18:02"
"羅素2000","1173.32","1.46","0.12%","18:02"
"費城金銀","69.04","4.77","7.42%","11/07"
"AMEX金蟲","164.54","12.01","7.88%","11/07"
"CBOE黃金","66.56","4.90","7.95%","11/07"
"道瓊貴金屬","163.66","8.68","5.60%","11/07"
"AMEX能源","880.26","8.98","1.03%","11/07"
"NYSE能源","13967.95","172.49","1.25%","16:15"
"費城油業","248.84","4.59","1.88%","11/07"
"AMEX石油","1473.69","13.01","0.89%","11/07"
"費城半導體","637.48","-5.81","-0.90%","11/07"
"NBI生技","3036.51","-32.26","-1.05%","11/07"
"AMEX生技","3279.25","-42.64","-1.28%","11/07"
"費城藥物","320.77","-0.83","-0.26%","17:15"
"加拿大","14690.83","127.45","0.88%","18:20"
"巴西股市","53222.85","585.79","1.11%","11/07"
"墨西哥","44614.66","-235.20","-0.52%","11/07"
"阿根廷","10588.61","-297.02","-2.73%","11/07"
"智利股市","3888.07","-2.23","-0.06%","11/07"
"秘魯股市","15468.98","288.24","1.90%","11/07"
"哥倫比亞","13840.43","32.11","0.23%","04/16"
"百慕達","1377.47","-1.23","-0.09%","close"
"牙買加","73303.54","401.15","0.55%","11/07"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1437.00","1.00","0.07%","11/07"
"波羅的海海岬型","3661.00","49.00","1.36%","11/07"
"波羅的海巴拿馬","1183.00","-22.00","-1.83%","11/07"
"波羅的海輕便型","881.00","-5.00","-0.56%","11/07"
"VIX波動率","13.12","-0.55","-4.02%","16:14"
"VXD道瓊波動","12.61","-0.53","-4.03%","11/07"
"VXN納指波動","14.71","-0.97","-6.19%","11/07"
"羅素大中華","2245.15","-6.06","-0.27%","11/06"
"道瓊歐洲","3064.92","-37.15","-1.20%","11/07"
"道瓊交通運輸","8949.11","-3.80","-0.04%","11/07"
"AMEX航空","92.46","-0.88","-0.94%","11/07"
"道瓊公用事業","603.08","5.54","0.93%","11/07"
"美國紙業","174.42","1.04","0.60%","11/07"
"美林科技100","640.43","-1.66","-0.26%","11/07"
"電腦科技","1574.08","1.15","0.07%","11/07"
"電腦碟片","131.04","-0.84","-0.63%","11/07"
"電腦硬體","663.89","-0.47","-0.07%","11/07"
"Dax奢侈品","157.30","0.38","0.24%","11/07"
"msci必需消費","198.43","0.20","0.10%","close"
"美元指數","87.64","-0.58","-0.66%","17:43"
"歐元指數","124.57","0.80","0.65%","11/07"
"英鎊指數","158.78","0.50","0.32%","11/07"
"日圓指數","87.28","0.49","0.57%","11/07"
"澳幣指數","86.37","0.74","0.87%","11/07"
"瑞郎指數","103.51","0.75","0.73%","11/07"
"30年債殖利率","30.46","-0.47","-1.52%","15:00"
"10年期票利率","23.12","-0.63","-2.65%","15:00"
"5年期票利率","15.93","-0.66","-3.98%","15:00"
"3月期票利率","0.18","0.00","0.00%","15:00"
"JP新興當地債","289.4590","-1.5400","-0.53%","11/06"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","270.66","1.52","0.56%","11/07"
"高盛商品","402.69","3.04","0.76%","11/07"
"高盛綜合商品","334.73","2.23","0.67%","11/07"
"Rogers商品","3190.56","18.82","0.59%","17:54"
"CRB工業金屬","1732.10","30.74","1.81%","11/07"
"高盛貴金屬","163.20","3.72","2.33%","11/07"
"高盛基本金屬","199.92","0.23","0.12%","11/07"
"Rogers金屬","2036.80","21.06","1.04%","11/07"
"FTSE金礦","1102.75","61.77","5.93%","11/07"
"道瓊世界原料","267.98","2.00","0.75%","11/07"
"msci世界原料","226.78","2.05","0.91%","close"
"道瓊美國礦產","78.92","3.19","4.21%","11/07"
"CRB能源開採","1724.68","103.14","6.36%","11/07"
"高盛能源","247.60","2.30","0.94%","11/07"
"天然氣","856.68","13.68","1.62%","11/07"
"Rogers能源","719.13","5.43","0.76%","11/07"
"msci世界能源","263.56","3.25","1.25%","close"
"WH乾淨能源","60.88","0.13","0.21%","16:15"
"生物能源","149.45","2.05","1.39%","11/07"
"全球替代能源","1417.79","2.23","0.16%","close"
"ET50環境科技","163.30","0.57","0.35%","11/07"
"純淨科技","1272.39","4.08","0.32%","11/07"
"WH創新能源","269.83","3.31","1.24%","11/07"
"ISE水指數","133.74","0.62","0.47%","11/07"
"道瓊水指數","1275.37","11.28","0.89%","11/07"
"CRB農業","5297.46","33.34","0.63%","11/07"
"Dax全球農金","559.54","2.84","0.51%","11/07"
"Rogers農產","954.31","0.77","0.08%","11/07"
"高盛農產品","51.28","-0.11","-0.21%","11/07"
"高盛牲畜","239.96","2.33","0.98%","11/07"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1176.80","34.50","3.02%","04:54"
"銀","15.87","0.34","2.20%","04:50"
"白金","1222.00","22.00","1.85%","04:54"
"鈀","775.00","23.00","3.08%","04:54"
"銅","3.0689","0.03","0.93%","01:59"
"鎳","6.9453","-0.03","-0.43%","01:59"
"鋁","0.9091","-0.01","-1.04%","01:59"
"鋅","1.0143","0.00","0.15%","01:59"
"鉛","0.9167","0.01","1.09%","01:59"
"鈾","36.75","0.25","0.68%","11/03"
"黃金期貨","1176.50","33.90","2.97%","04:20"
"銀期貨","15.73","0.32","2.06%","04:20"
"銅期貨","303.50","1.75","0.58%","04:20"
"天然氣期","4.39","-0.02","-0.39%","04:41"
"布蘭特油期","83.09","0.23","0.28%","04:20"
"紐約輕原油","78.47","0.56","0.72%","04:20"
"燃油期貨","249.28","3.41","1.39%","04:20"
"玉米期貨","367.50","-3.75","-1.01%","02:15"
"小麥期貨","514.50","-5.75","-1.11%","02:15"
"可可豆期","2883.00","12.00","0.42%","01:30"
"黃豆期貨","1036.75","8.75","0.85%","02:15"
"黃豆油期貨","32.40","-0.13","-0.40%","02:15"
"咖啡C期","182.40","-1.35","-0.73%","01:30"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","63.96","0.77","1.22%","02:19"
"活牛期貨","166.80","1.45","0.88%","02:54"
"瘦豬期貨","88.78","1.13","1.28%","03:31"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2457","0.0082","0.66","04:51"
"英鎊/美元","1.5871","0.0039","0.25","04:51"
"美元/瑞士法郎","0.9661","-0.0072","-0.74","04:52"
"美元/瑞典克朗","7.4045","-0.0329","-0.44","04:51"
"美元/俄盧布","46.7232","0.1156","0.25","23:59"
"美元/匈牙利幣","248.2400","-1.8900","-0.76","04:52"
"美元/土耳其幣","2.2581","-0.0054","-0.24","04:52"
"美元/南非幣","11.2592","0.0001","0.00","04:51"
"美元/以色列幣","3.8101","0.0031","0.08","03:58"
"美元/日圓","114.6300","-0.5800","-0.50","04:51"
"美元/人民幣","6.1224","0.0098","0.16","15:29"
"美元/港幣","7.7528","-0.0001","-0.00","04:52"
"美元/台幣","30.6450","0.0680","0.22","14:59"
"美元/韓圜","1093.43","9.66","0.89","12:59"
"美元/泰銖","32.7780","-0.0620","-0.19","04:51"
"美元/新元","1.2886","-0.0074","-0.57","04:51"
"美元/菲披索","45.0300","0.0300","0.07","15:59"
"美元/馬來幣","3.3460","0.0095","0.28","15:59"
"美元/印尼盾","12178.40","29.90","0.25","15:59"
"美元/印度盧比","61.6362","0.2212","0.36","18:29"
"澳幣/美元","0.8630","0.0071","0.83","04:51"
"紐幣/美元","0.7750","0.0059","0.77","04:51"
"美元/加幣","1.1333","-0.0090","-0.79","04:50"
"美元/巴西幣","2.5587","-0.0112","-0.44","02:59"
"美元/墨披索","13.5351","-0.1017","-0.75","04:51"
"美元/阿根廷","8.5072","0.0037","0.04","00:58"
"美元/智利","587.8500","-3.6300","-0.61","23:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1707.011","-0.03","-0.06","2.77"
"中華指數","359.911","-0.38","-1.76","1.47"
"金龍指數","154.236","-0.26","-1.62","2.86"
"遠東指數","2874.125","0.25","-0.25","-3.33"
"太平洋","2368.607","0.41","-0.61","-2.55"
"AC亞太","140.201","0.07","-1.16","-0.81"
"歐洲","1617.715","-0.67","-1.37","-8.04"
"金磚四國","271.833","-0.13","-3.22","-2.37"
"新興市場","987.647","-0.37","-2.80","-1.50"
"新興亞洲","456.889","-0.51","-2.09","2.34"
"新興東歐","151.261","-0.35","-5.79","-24.45"
"新興拉美","3027.865","0.39","-4.13","-5.40"
"歐非中東","294.925","-0.62","-3.95","-10.19"
"美國指數","1939.706","0.05","0.64","9.69"
"澳洲指數","875.291","0.95","-1.73","0.15"
"中國","63.204","-0.53","-1.72","0.16"
"印度","517.920","-0.24","-0.35","27.16"
"俄羅斯","554.671","-0.19","-7.16","-29.51"
"巴西","2031.882","0.82","-6.44","-8.40"
"台灣","308.483","0.05","-1.28","6.40"
"韓國","394.236","-0.91","-3.84","-10.91"
"泰國","415.982","-0.21","-1.19","18.99"
"馬來西亞","477.165","-0.80","-3.42","-5.93"
"印尼","797.329","-1.56","-3.30","19.82"
"土耳其","499.296","0.37","-5.30","9.47"
"邊境市場","643.738","-0.36","-3.79","8.27"
"南非","547.667","-0.73","-2.85","3.47"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","17,508.00","4.00","0.02","04:45"
"S&P 500","2,026.40","-1.60","-0.08","04:44"
"那斯達克100","4,152.25","-10.50","-0.25","04:45"
"多倫多60","849.40","4.50","0.53","04:18"
"墨西哥","44,629.00","-207.00","-0.46","04:00"
"巴西","53,751.00","727.00","1.35","03:00"
"道瓊歐洲50","3,056.00","-38.00","-1.24","04:03"
"英國","6,567.00","28.50","0.43","03:59"
"法國","4,194.00","-32.50","-0.77","03:59"
"德國","9,292.00","-87.00","-0.94","04:03"
"西班牙","10,095.10","-126.60","-1.25","02:00"
"米蘭MIB 30","19,060.00","-189.00","-0.99","00:17"
"阿姆斯特丹","410.90","-1.65","-0.40","03:59"
"斯德哥爾摩","1,410.25","-3.75","-0.27","01:47"
"瑞士市場","8,801.00","-53.00","-0.60","04:03"
"日經225","16,730.00","-210.00","-1.26","01:00"
"恆生指數","23,487.00","-17.00","-0.07","22:44"
"澳洲雪梨","5,550.00","-3.00","-0.05","03:59"
"滬深300","2,500.00","-11.60","-0.46","14:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","131.87","-0.14","-0.11%","17:09"
"ISE邪惡指數","198.54","0.08","0.04%","16:04"
"道瓊美國博奕","807.09","3.55","0.44%","11/07"
"snet全球博奕","5718.61","-63.72","-1.10%","close"
"NSDQ金融","3101.35","0.06","-0.01%","18:16"
"NYSE金融","6661.08","3.76","0.06%","16:15"
"銀行","73.12","-0.10","-0.14%","11/07"
"保險","6574.05","0.03","0.00%","11/07"
"券商指數","175.72","-1.25","-0.71%","11/07"
"澳洲不動產","847.92","2.16","0.26%","11/07"
"日本不動產","3088.54","10.93","0.36%","11/07"
"東證REIT","1683.02","15.20","0.91%","11/07"
"恆生地產","30312.89","-113.42","-0.37%","close"
"星國不動產","1175.00","-4.71","-0.40%","close"
"亞洲REIT","174.68","0.30","0.17%","19:00"
"英國不動產","1698.13","-17.46","-1.02%","11/07"
"歐陸不動產","2217.52","-25.18","-1.12%","17:58"
"歐洲不動產","2236.53","-30.27","-1.34%","11/07"
"道瓊REITs","318.29","-0.41","-0.13%","11/07"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","265.25","2.89","1.10","-5.70"
"能源設備服務","340.80","5.53","1.65","-7.31"
"油氣燃料","262.59","2.67","1.03","-5.51"
"循環性消費","183.51","-0.40","-0.22","-2.32"
"零售","247.48","0.46","0.19","-1.31"
"經銷商","129.29","0.31","0.24","3.52"
"多元化零售","206.16","1.89","0.93","3.59"
"汽車","172.69","-0.77","-0.44","-7.80"
"消費服務","217.74","0.22","0.10","-2.71"
"耐久物與服裝","161.19","0.38","0.24","-4.18"
"家庭耐久消費","88.24","0.29","0.33","2.58"
"原物料","237.83","1.85","0.78","-7.24"
"金屬礦產","286.63","6.00","2.14","-14.00"
"紙類林產","98.73","0.10","0.10","-2.42"
"世界工業","196.67","0.02","0.01","-1.16"
"交通運輸","230.31","0.21","0.09","10.15"
"交通設施","216.93","0.31","0.14","4.28"

