"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7851.527","47.27","0.61%","18:53"
"澳洲股市","5739.40","-14.40","-0.25%","16:11"
"日經225","19274.82","-121.70","-0.63%","15:15"
"東證一部","1593.54","-4.70","-0.29%","15:00"
"東證二部","6515.28","-36.36","-0.55%","15:00"
"JASDAQ","150.78","-0.14","-0.09%","15:00"
"韓國股市","2343.72","-2.47","-0.11%","18:03"
"台灣加權","10609.95","71.44","0.68%","13:47"
"台灣店頭","141.9","1.35","0.96%","13:49"
"上海綜合","3365.243","-0.25","-0.01%","15:29"
"上海A股","3524.047","-0.52","-0.01%","15:29"
"上海B股","355.512","8.07","2.32%","15:29"
"深圳A股","2066.737","3.21","0.16%","15:00"
"深圳B股","1162.837","12.50","1.09%","15:00"
"滬深300","3825.99","-3.88","-0.10%","15:01"
"深證成指","10970.77","1.64","0.01%","15:00"
"中小板指","7448.77","6.81","0.09%","15:00"
"創業板指","1885.27","-5.11","-0.27%","15:00"
"香港恆生","27668.47","145.55","0.53%","16:09"
"香港國企","11149.64","50.92","0.46%","16:09"
"香港紅籌","4320.49","8.41","0.20%","09/08"
"香港創業板","269.13","0.14","0.05%","16:18"
"蒙古股市","15609.09","-62.31","-0.40%","09/06"
"新加坡","3228.56","0.50","0.02%","17:10"
"越南股市","801.2","4.48","0.56%","15:01"
"泰國股市","1635.61","2.95","0.18%","17:07"
"菲律賓","8022.75","-0.23","-0.00%","15:20"
"馬來西亞","1779.9","-3.08","-0.17%","17:05"
"印尼股市","5857.119","24.81","0.43%","16:00"
"印度股市","31687.52","24.78","0.08%","17:31"
"巴基斯坦","29753.29","334.22","1.14%","15:56"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1117.06","6.33","0.57%","18:40"
"英國股市","7377.6","-19.38","-0.26%","16:35"
"法國股市","5113.49","-1.13","-0.02%","18:05"
"德國股市","12303.98","7.35","0.06%","18:30"
"土耳其","108452","-1291","-1.18%","18:10"
"匈牙利","37596.75","-186.76","-0.49%","17:25"
"烏克蘭","1136.47","-1.10","-0.10%","17:05"
"奧地利","3230.33","-6.89","-0.21%","17:45"
"波蘭股市","64306.53","-75.34","-0.12%","17:15"
"捷克股市","1021.07","1.92","0.19%","16:45"
"瑞典股市","1552.317","-0.71","-0.05%","17:35"
"芬蘭股市","9456.078","-24.09","-0.25%","18:35"
"挪威股市","675.77","-1.62","-0.24%","16:34"
"希臘股市","802.72","-8.32","-1.03%","17:19"
"義大利","24048.22","65.91","0.27%","17:36"
"比利時","3938.24","16.30","0.42%","18:05"
"盧森堡","1630.195","-20.52","-1.24%","17:36"
"荷蘭股市","518.82","-0.01","-0.00%","18:05"
"冰島股市","1313.42","3.09","0.24%","16:35"
"丹麥股市","1013.125","-1.88","-0.18%","17:05"
"瑞士股市","8912.05","5.39","0.06%","17:30"
"西班牙","1020.54","0.47","0.05%","17:38"
"葡萄牙","2862.77","-1.00","-0.03%","17:05"
"愛爾蘭","6681.82","22.79","0.34%","16:45"
"以色列","1428.98","3.66","0.26%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","49274.03","-156.78","-0.32%","17:00"
"約旦股市","2148.08","-1.47","-0.07%","09/07"
"杜拜股市","3644.31","2.23","0.06%","09/07"
"阿布達比","4453.71","-3.41","-0.08%","14:00"
"奈及利亞","35953.44","-158.93","-0.44%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","21797.79","13.01","0.06%","16:58"
"NASDAQ","6360.191","-37.68","-0.59%","17:16"
"NYSE綜合","11887.98","8.37","0.07%","18:32"
"S&P 500","2461.43","-3.67","-0.15%","16:58"
"羅素3000","1455.245","-1.58","-0.11%","16:30"
"羅素3000成長","1006.48","-2.64","-0.26%","16:30"
"羅素3000價值","1490.57","0.69","0.05%","16:30"
"羅素1000","1363.428","-1.66","-0.12%","16:30"
"羅素2000","1399.429","0.76","0.05%","16:30"
"費城金銀","91.65","-1.62","-1.73%","09/08"
"AMEX金蟲","216.70","-2.91","-1.32%","09/08"
"道瓊貴金屬","190.17","-1.66","-0.87%","09/08"
"AMEX能源","641.63","-7.36","-1.13%","09/08"
"NYSE能源","10179.91","-113.55","-1.10%","16:05"
"費城油業","124.84","-2.32","-1.82%","09/08"
"AMEX石油","1126.54","-10.08","-0.89%","09/08"
"費城半導體","1093.49","-13.85","-1.25%","09/08"
"NBI生技","3497.01","-13.03","-0.37%","09/08"
"AMEX生技","4190.58","-27.28","-0.65%","09/08"
"加拿大","14985.32","-39.21","-0.26%","16:46"
"巴西股市","73078.85","-333.56","-0.45%","17:20"
"墨西哥","50083.8","-165.32","-0.33%","15:16"
"阿根廷","24018.13","-232.12","-0.96%","17:36"
"智利股市","5091.81","-18.74","-0.37%","16:12"
"委內瑞拉","279358","6024","2.20%","13:00"
"哥倫比亞","1499.58","-3.87","-0.26%","15:00"
"百慕達","1982.79","0.00","0.00%","close"
"牙買加","265437","-1690","-0.63%","13:07"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1332.00","36.00","2.78%","09/08"
"波羅的海海岬型","2767.00","153.00","5.85%","09/08"
"波羅的海巴拿馬","1375.00","24.00","1.78%","09/08"
"波羅的海輕便型","888.00","13.00","1.49%","09/08"
"VIX波動率","12.12","0.57","4.94%","16:14"
"VXD道瓊波動","12.01","0.54","4.71%","09/08"
"VXN納指波動","16.07","0.67","4.35%","09/08"
