"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6975.602","1.30","0.02%","01/04"
"澳洲股市","5805.10","16.90","0.29%","16:36"
"日經225","19520.69","-73.47","-0.37%","15:15"
"東證一部","1555.68","1.20","0.08%","15:00"
"東證二部","5438.67","101.35","1.90%","15:00"
"JASDAQ","124.63","0.94","0.76%","15:00"
"韓國股市","2041.95","-3.69","-0.18%","15:32"
"台灣加權","9358.14","71.18","0.77%","13:49"
"台灣店頭","126.5","0.74","0.59%","13:49"
"上海綜合","3165.411","6.62","0.21%","15:29"
"上海A股","3314.387","6.94","0.21%","15:29"
"上海B股","345.297","0.46","0.13%","15:29"
"深圳A股","2098.135","-3.37","-0.16%","15:00"
"深圳B股","1137.038","-0.27","-0.02%","15:00"
"滬深300","3367.79","-0.52","-0.02%","15:01"
"深證成指","10371.47","-13.40","-0.13%","15:00"
"中小板指","6587.13","-13.07","-0.20%","15:00"
"創業板指","1983.97","-7.60","-0.38%","15:00"
"香港恆生","22456.69","322.22","1.46%","16:09"
"香港國企","9598.68","157.69","1.67%","16:09"
"香港紅籌","3653.38","42.30","1.17%","01/05"
"香港創業板","355.97","1.68","0.47%","16:17"
"蒙古股市","12162.06","-6.82","-0.06%","14:09"
"新加坡","2960.87","39.56","1.35%","16:44"
"越南股市","675.81","1.11","0.16%","15:01"
"泰國股市","1569.66","6.08","0.39%","15:39"
"菲律賓","7209.44","178.49","2.54%","15:20"
"馬來西亞","1659.82","12.35","0.75%","17:05"
"印尼股市","5322.473","21.29","0.40%","15:44"
"印度股市","26868.78","235.65","0.88%","14:14"
"巴基斯坦","33340.39","77.43","0.23%","13:39"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1177.91","1.22","0.10%","18:40"
"英國股市","7195.31","5.57","0.08%","16:35"
"法國股市","4900.64","1.24","0.03%","18:00"
"德國股市","11584.94","0.63","0.01%","17:45"
"土耳其","76386.31","242.72","0.32%","17:10"
"匈牙利","32750","100.96","0.31%","17:25"
"烏克蘭","794.89","-2.33","-0.29%","18:05"
"奧地利","2696.3","13.66","0.51%","17:45"
"波蘭股市","52721.67","-32.17","-0.06%","17:15"
"捷克股市","934.07","-0.14","-0.01%","16:45"
"瑞典股市","1522.103","-8.82","-0.58%","17:35"
"芬蘭股市","8973.762","-24.69","-0.27%","18:35"
"挪威股市","629.91","4.04","0.65%","16:49"
"希臘股市","660.3","2.76","0.42%","17:19"
"義大利","21393.86","20.98","0.10%","17:38"
"比利時","3658.69","-7.00","-0.19%","18:00"
"盧森堡","1713.568","19.28","1.14%","17:35"
"荷蘭股市","486.93","-0.65","-0.13%","18:00"
"冰島股市","1248.77","1.30","0.10%","16:35"
"丹麥股市","900.419","8.97","1.01%","17:05"
"瑞士股市","8392.49","37.68","0.45%","17:30"
"西班牙","958.75","2.64","0.28%","17:38"
"葡萄牙","2546.34","-11.22","-0.44%","17:00"
"愛爾蘭","6617.76","37.53","0.57%","17:00"
"以色列","1467.83","3.52","0.24%","17:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","43681.89","-281.33","-0.64%","17:00"
"約旦股市","2171.44","2.10","0.10%","15:00"
"杜拜股市","3627.86","10.46","0.29%","14:00"
"阿布達比","4455.8","16.63","0.37%","14:00"
"奈及利亞","26212.09","-282.95","-1.07%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","19899.29","-42.87","-0.21%","16:39"
"NASDAQ","5487.938","10.93","0.20%","17:16"
"NYSE綜合","11247.7","1.16","0.01%","17:01"
"S&P 500","2269","-1.75","-0.08%","16:39"
"羅素3000","1350.306","-2.67","-0.20%","16:30"
"羅素3000成長","875.32","0.61","0.07%","16:30"
"羅素3000價值","1476.21","-6.70","-0.45%","16:30"
"羅素1000","1259.317","-1.44","-0.11%","16:30"
"羅素2000","1371.936","-16.02","-1.15%","16:30"
"費城金銀","87.93","4.54","5.45%","01/05"
"AMEX金蟲","204.29","12.01","6.25%","01/05"
"道瓊貴金屬","178.15","8.97","5.30%","01/05"
"AMEX能源","761.81","-0.98","-0.13%","01/05"
"NYSE能源","11682.14","13.49","0.12%","16:05"
"費城油業","190.78","1.05","0.55%","01/05"
"AMEX石油","1285.11","3.66","0.29%","01/05"
"費城半導體","901.69","-8.08","-0.89%","01/05"
"NBI生技","2910.29","7.67","0.26%","01/05"
"AMEX生技","3234.40","0.18","0.01%","01/05"
"加拿大","15586.58","69.83","0.45%","16:49"
"巴西股市","62070.98","481.92","0.78%","18:21"
"墨西哥","46719.99","132.25","0.28%","15:10"
"阿根廷","18222.7","79.60","0.44%","18:00"
"智利股市","4163.65","-4.69","-0.11%","17:12"
"委內瑞拉","32611.87","772.70","2.43%","12:00"
"哥倫比亞","1377.88","4.84","0.35%","15:59"
"百慕達","1958.65","0.00","0.00%","15:59"
"牙買加","192511","-1802","-0.93%","14:13"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","983.00","14.00","1.44%","01/05"
"波羅的海海岬型","1759.00","85.00","5.08%","01/05"
"波羅的海巴拿馬","837.00","30.00","3.72%","01/05"
"波羅的海輕便型","795.00","-25.00","-3.05%","01/05"
"VIX波動率","11.73","-0.12","-1.01%","13:27"
"VXD道瓊波動","12.04","-0.23","-1.87%","01/05"
"VXN納指波動","14.63","-0.55","-3.62%","01/05"
"羅素大中華","1985.96","20.29","101.03%","18:31"
"道瓊歐洲","3316.47","-1.05","-0.03%","17:50"
"道瓊交通運輸","9051.76","-63.96","-0.70%","01/05"
"AMEX航空","111.66","-0.95","-0.84%","01/05"
"道瓊公用事業","659.85","0.57","0.09%","01/05"
"美國紙業","132.30","-0.60","-0.45%","01/05"
"美林科技100","775.77","0.57","0.07%","01/05"
"電腦科技","1904.71","5.72","0.30%","01/05"
"電腦碟片","90.28","-0.22","-0.24%","01/05"
"電腦硬體","666.37","-0.48","-0.07%","01/05"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","101.39","-1.10","-1.07%","16:43"
"歐元指數","106.01","1.15","1.10%","01/05"
"英鎊指數","124.14","0.91","0.74%","01/05"
"日圓指數","86.55","1.25","1.46%","01/05"
"澳幣指數","73.40","0.60","0.83%","01/05"
"瑞郎指數","99.00","1.14","1.16%","01/05"
"30年債殖利率","29.62","-0.83","-2.73%","15:00"
"10年期票利率","23.68","-0.84","-3.43%","15:00"
"5年期票利率","18.63","-0.84","-4.31%","15:00"
"3月期票利率","5.08","-0.10","-1.93%","15:00"
"JP新興當地債","255.4360","1.0760","0.42%","01/04"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","193.7117","0.73","0.38%","14:27"
"高盛商品","233.08","0.99","0.43%","01/05"
"高盛綜合商品","213.33","0.81","0.38%","01/05"
"Rogers商品","2321.57","10.84","0.47%","01/05"
"CRB工業金屬","1438.30","14.27","1.00%","01/05"
"高盛貴金屬","162.49","2.04","1.27%","01/05"
"高盛基本金屬","165.69","-0.41","-0.25%","01/05"
"Rogers金屬","1915.77","8.79","0.46%","01/05"
"FTSE金礦","1446.45","0.00","0.00%","01/04"
"道瓊世界原料","263.15","3.28","1.26%","01/05"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","81.69","2.79","3.54%","01/05"
"CRB能源開採","941.18","-2.44","-0.26%","01/05"
"高盛能源","115.02","0.61","0.54%","01/05"
"天然氣","640.22","2.51","0.39%","01/05"
"Rogers能源","337.31","2.04","0.61%","01/05"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","39.30","-0.38","-0.97%","16:03"
"生物能源","131.82","-1.23","-0.92%","01/05"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","161.11","0.93","0.58%","01/05"
"純淨科技","1443.69","1.83","0.13%","01/05"
"WH創新能源","242.03","-1.93","-0.79%","01/05"
"ISE水指數","159.79","2.03","1.29%","17:09"
"道瓊水指數","1668.19","0.33","0.02%","01/05"
"CRB農業","5068.04","21.84","0.43%","01/05"
"Dax全球農金","445.71","-3.55","-0.79%","18:42"
"Rogers農產","862.55","2.80","0.33%","01/05"
"高盛農產品","43.09","0.19","0.45%","01/05"
"高盛牲畜","170.79","-0.28","-0.16%","01/05"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1180.46","16.81","1.44%","05:55"
"銀","16.5837","0.1512","0.92%","05:54"
"白金","968.2","24.86","2.64%","05:54"
"鈀","739.3","1.02","0.14%","05:55"
"銅","2.5182","-0.03","-1.17%","02:59"
"鎳","4.6939","0.04","0.93%","02:59"
"鋁","0.7770","0.01","0.90%","02:59"
"鋅","1.1788","-0.00","-0.28%","02:59"
"鉛","0.9187","-0.02","-1.74%","02:59"
"鈾","20.25","0.00","0.00%","12/26"
"黃金期貨","1181","15.7","1.35%","05:45"
"銀期貨","16.63","0.078","0.47%","05:45"
"銅期貨","253.4","-2.25","-0.88%","05:45"
"天然氣期","3.304","0.037","1.13%","05:44"
"布蘭特油期","56.92","0.46","0.81%","05:44"
"紐約輕原油","53.79","0.53","1.00%","05:44"
"燃油期貨","169.77","0.47","0.28%","05:43"
"玉米期貨","361.25","1.5","0.42%","03:19"
"小麥期貨","426.25","7.75","1.85%","03:19"
"可可豆期","2262","25","1.12%","02:29"
"黃豆期貨","1012.5","-2.75","-0.27%","03:19"
"黃豆油期貨","35.22","0.01","0.03%","03:19"
"咖啡C期","143.75","1.95","1.38%","02:29"
"十一號糖","20.78","-0.11","-0.53%","13:59"
"二號棉期","73.78","-0.3","-0.40%","03:19"
"活牛期貨","115.075","-0.6","-0.52%","03:04"
"瘦豬期貨","64.875","0.275","0.43%","03:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.0605","0.0116","1.11","05:52"
"英鎊/美元","1.242","0.0097","0.79","05:52"
"美元/瑞士法郎","1.0098","-0.0111","-1.09","05:52"
"美元/瑞典克朗","8.9986","-0.1061","-1.17","05:52"
"美元/俄盧布","59.35","-1.0213","-1.69","05:52"
"美元/匈牙利幣","290.49","-3.31","-1.13","05:52"
"美元/土耳其幣","3.5915","0.0194","0.54","05:52"
"美元/南非幣","13.5823","-0.0319","-0.23","05:52"
"美元/以色列幣","3.8464","-0.0115","-0.30","04:58"
"美元/日圓","115.37","-1.88","-1.60","05:51"
"美元/人民幣","6.8767","-0.0575","-0.83","23:29"
"美元/港幣","7.7546","-0.0007","-0.01","05:52"
"美元/台幣","31.913","-0.343","-1.06","15:59"
"美元/韓圜","1186.17","-20.18","-1.67","14:29"
"美元/泰銖","35.669","-0.146","-0.41","05:51"
"美元/新元","1.4283","-0.0116","-0.81","05:51"
"美元/菲披索","49.525","-0.184","-0.37","16:58"
"美元/馬來幣","4.4858","-0.0117","-0.26","17:41"
"美元/印尼盾","13366.50","-73.50","-0.55","16:59"
"美元/印度盧比","67.9613","-0.0837","-0.12","19:29"
"澳幣/美元","0.7344","0.0061","0.84","05:51"
"紐幣/美元","0.7028","0.0058","0.83","05:51"
"美元/加幣","1.3222","-0.008","-0.60","05:52"
"美元/巴西幣","3.1988","-0.0225","-0.70","03:59"
"美元/墨披索","21.4179","-0.028","-0.13","05:52"
"美元/阿根廷","15.9645","-0.118","-0.73","13:59"
"美元/智利","661.98","-9.6","-1.43","00:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1773.962","0.91","1.30","1.30"
"中華指數","337.453","0.32","1.01","1.01"
"金龍指數","146.299","0.23","0.86","0.86"
"遠東指數","3029.143","2.61","1.74","1.74"
"太平洋","2390.465","2.27","1.76","1.76"
"AC亞太","136.961","1.53","1.42","1.42"
"歐洲","1476.379","0.77","0.36","0.36"
"金磚四國","244.921","0.34","1.26","1.26"
"新興市場","871.454","0.35","1.06","1.06"
"新興亞洲","422.610","0.36","0.87","0.87"
"新興東歐","149.997","-0.16","2.22","2.22"
"新興拉美","2379.692","0.03","1.67","1.67"
"歐非中東","248.195","0.53","1.40","1.40"
"美國指數","2160.928","0.63","1.48","1.48"
"澳洲指數","754.790","0.94","1.85","1.85"
"中國","59.094","0.47","0.91","0.91"
"印度","446.789","0.40","0.04","0.04"
"俄羅斯","616.252","-0.92","2.27","2.27"
"巴西","1725.162","0.56","3.19","3.19"
"台灣","306.148","-0.04","0.41","0.41"
"韓國","386.183","-0.13","1.40","1.40"
"泰國","369.515","1.84","1.84","1.84"
"馬來西亞","318.744","0.56","0.26","0.26"
"印尼","757.081","1.10","0.98","0.98"
"土耳其","302.699","-0.18","-4.29","-4.29"
"邊境市場","503.801","0.29","0.89","0.89"
"南非","460.303","1.29","1.29","1.29"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","19815","-41","-0.21","05:45"
"S&P 500","2263.75","-0.5","-0.02","05:45"
"那斯達克100","4962","28.5","0.57","05:45"
"多倫多60","914.7","2.8","0.31","05:14"
"墨西哥","46852","182","0.39","04:59"
"巴西","62865","457","0.73","04:16"
"道瓊歐洲50","3304","0","0.00","05:03"
"英國","7124","4","0.06","04:59"
"法國","4898","-0.5","-0.01","04:59"
"德國","11204","19.5","0.17","12/09"
"西班牙","9470.5","46.9","0.50","02:58"
"米蘭MIB 30","18308","-89","-0.49","12/09"
"阿姆斯特丹","486.95","-0.5","-0.10","04:59"
"OMXS300","1523","-6.75","-0.44","20:28"
"瑞士市場","8112","160","1.97","12/09"
"日經225","19430","-70","-0.36","04:30"
"恆生指數","22535","51","0.23","23:44"
"澳洲雪梨","5725","9","0.16","04:59"
"滬深300","3352.8","-4.4","-0.13","14:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","141.15","-0.62","-0.44%","17:10"
"ISE邪惡指數","263.28","3.13","1.20%","16:29"
"道瓊美國博奕","721.25","1.48","0.21%","01/05"
"snet全球博奕","4672.42","-29.25","-0.62%","17:04"
"NSDQ金融","4045.4","-32.1","-0.79%","17:15"
"NYSE金融","7094.02","-25.21","-0.35%","16:15"
"銀行","92.39","-1.32","-1.41%","01/05"
"保險","8384.69","-46.11","-0.55%","01/05"
"券商指數","211.96","-1.21","-0.57%","01/05"
"澳洲不動產","1016.95","-1.67","-0.16%","01/05"
"日本不動產","2973.54","-1.28","-0.04%","01/05"
"東證REIT","1863.91","10.34","0.56%","01/05"
"恆生地產","30078.23","374.86","1.26%","02:09"
"英國不動產","1703.41","5.97","0.35%","01/05"
"歐陸不動產","2732.82","-11.76","-0.43%","10:31"
"歐洲不動產","2148.57","32.93","1.56%","01/05"
"道瓊REITs","346.94","1.05","0.30%","01/05"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
