"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2764.24","-19.14","-0.69%","17:31"
"澳洲股市","3728.20","39.00","1.06%","16:47"
"日經225","9239.24","158.40","1.74%","16:00"
"東證一部","888.25","12.05","1.38%","15:00"
"東證二部","1970.48","4.56","0.23%","15:00"
"JASDAQ","47.24","-1.54","-3.16%","15:00"
"韓國指數","1228.17","33.89","2.84%","18:02"
"台灣加權","4789.84","62.58","1.32%","13:46"
"台灣店頭","67.13","0.88","1.33%","13:46"
"上海綜合","1924.01","-13.13","-0.68%","15:15"
"上海A股","2020.10","-13.85","-0.68%","15:15"
"上海B股","117.98","0.08","0.07%","15:15"
"深圳A股","614.50","-1.74","-0.28%","15:00"
"深圳B股","287.11","-0.07","-0.03%","15:00"
"滬深300","1931.18","-11.62","-0.60%","15:01"
"深證成指","6725.82","-69.52","-1.02%","15:00"
"香港恆生","14987.46","-522.05","-3.37%","16:10"
"香港國企","8244.68","-399.83","-4.63%","16:10"
"香港紅籌","3378.52","-171.92","-4.84%","16:10"
"新加坡","1880.58","-33.08","-1.73%","17:10"
"龍籌股","67.56","-0.75","-1.10%","01/07"
"越南股市","319.58","5.54","1.76%","11:02"
"泰國股市","462.96","-10.19","-2.15%","16:59"
"菲律賓","2003.89","34.31","1.74%","12:11"
"馬來西亞","927.62","5.39","0.58%","19:21"
"印尼股市","1421.47","-14.07","-0.98%","17:09"
"印度股市","9586.88","-749.05","-7.25%","15:58"
"巴基斯坦","4554.65","101.01","2.27%","01/06"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","631.89","6.47","1.03%","12/31"
"英國指數","4507.51","-131.41","-2.83%","01/07"
"法國指數","3346.09","-50.13","-1.48%","01/07"
"德國指數","4937.47","-88.84","-1.77%","01/07"
"土耳其","27892.65","-816.76","-2.84%","01/07"
"匈牙利","12976.79","-436.52","-3.25%","01/07"
"奧地利","1899.38","69.94","3.82%","01/07"
"波蘭股市","28516.98","-416.59","-1.44%","01/07"
"捷克股市","879.60","-25.10","-2.77%","01/07"
"瑞典股市","701.41","7.65","1.10%","01/07"
"芬蘭股市","5781.48","-63.57","-1.09%","01/07"
"挪威股市","209.22","-13.60","-6.10%","01/07"
"希臘指數","1920.73","58.41","3.14%","01/07"
"義大利","15958.00","-141.00","-0.88%","17:51"
"盧森堡","1032.91","-9.00","-0.86%","01/07"
"荷蘭","265.04","-4.23","-1.57%","01/07"
"冰島","351.54","-3.46","-0.97%","01/07"
"丹麥","271.07","-9.38","-3.34%","01/07"
"瑞士股市","5761.69","-37.62","-0.65%","01/07"
"西班牙","1016.14","-15.53","-1.51%","01/07"
"葡萄牙","2185.71","-7.06","-0.32%","01/07"
"愛爾蘭","2621.56","0.41","0.02%","01/07"
"以色列","694.58","-8.32","-1.18%","01/07"
"埃及股市","442.14","1.64","0.37%","01/06"
"南非股市","20625.22","-199.87","-0.96%","01/07"
"摩洛哥","20052.34","-308.21","-1.51%","01/07"
"約旦指數","2817.34","12.19","0.43%","01/07"
"杜拜指數","1771.32","27.42","1.57%","01/07"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","8769.70","-245.40","-2.72%","01/07"
"那斯達克","1599.06","-53.32","-3.23%","01/07"
"羅素兩千","497.10","-17.61","-3.42%","01/07"
"S&P 五百","906.65","-28.05","-3.00%","01/07"
"費城金銀","111.29","-10.16","-8.37%","01/07"
"DJ貴金屬","222.52","-20.61","-8.48%","17:18"
"CBOE黃金","125.57","-11.99","-8.72%","01/07"
"AMEX金蟲","269.97","-23.92","-8.14%","17:00"
"AMEX能源","498.15","-22.37","-4.30%","17:00"
"NYSE能源","9699.12","-385.82","-3.83%","01/07"
"費城油業","135.12","-7.06","-4.97%","01/07"
"AMEX石油","988.94","-37.85","-3.69%","01/07"
"費城半導","223.12","-11.44","-4.88%","01/07"
