"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4873.53","3.56","0.07%","02/13"
"澳洲股市","5318.70","-1.10","-0.02%","16:56"
"日經225","14534.74","-265.32","-1.79%","02/13"
"東證一部","1199.74","-19.86","-1.63%","02/13"
"東證二部","3608.99","-46.54","-1.27%","15:00"
"JASDAQ","99.47","-1.67","-1.65%","15:00"
"韓國股市","1926.96","-8.88","-0.46%","02/13"
"台灣加權","8467.70","-43.17","-0.51%","02/13"
"台灣店頭","134.60","0.24","0.18%","02/13"
"上海綜合","2098.40","-11.55","-0.55%","02/13"
"上海A股","2196.35","-12.03","-0.54%","02/13"
"上海B股","245.52","-2.72","-1.09%","15:29"
"深圳A股","1169.62","-20.12","-1.69%","15:00"
"深圳B股","854.52","-1.88","-0.22%","15:00"
"滬深300","2279.55","-11.70","-0.51%","02/13"
"深證成指","7857.11","-44.97","-0.57%","02/13"
"香港恆生","22165.53","-120.26","-0.54%","02/13"
"香港國企","9872.71","-124.05","-1.24%","02/13"
"香港紅籌","4276.49","-25.99","-0.60%","02/13"
"蒙古股市","16802.30","-96.97","-0.57%","02/13"
"新加坡","3039.90","4.45","0.15%","02/13"
"海峽中國","220.75","-1.00","-0.45%","17:10"
"越南股市","570.18","5.93","1.05%","02/13"
"泰國股市","1311.87","-2.19","-0.17%","17:07"
"菲律賓","6101.72","-10.59","-0.17%","02/13"
"馬來西亞","1817.15","-8.49","-0.47%","02/13"
"印尼股市","4491.66","-4.63","-0.10%","02/13"
"印度股市","20193.35","-255.14","-1.25%","16:00"
"巴基斯坦","19796.66","-72.90","-0.37%","17:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1322.27","0.66","0.05%","02/13"
"英國股市","6659.42","-15.61","-0.23%","02/13"
"法國股市","4312.80","7.30","0.17%","02/13"
"德國股市","9596.77","56.77","0.60%","02/13"
"土耳其","63764.95","-748.77","-1.16%","02/13"
"匈牙利","18028.42","-33.78","-0.19%","02/13"
"奧地利","2612.85","-42.21","-1.59%","02/13"
"波蘭股市","53349.65","118.21","0.22%","02/13"
"捷克股市","1016.82","-1.27","-0.12%","02/13"
"瑞典股市","1330.38","0.36","0.03%","02/13"
"芬蘭股市","7414.77","-8.10","-0.11%","02/13"
"挪威股市","497.49","-3.49","-0.70%","16:45"
"希臘股市","1271.85","-6.37","-0.50%","02/13"
"義大利","21384.50","-25.82","-0.12%","02/13"
"比利時","2961.45","1.97","0.07%","02/13"
"盧森堡","1474.45","-11.52","-0.77%","02/13"
"荷蘭股市","397.00","-0.42","-0.11%","02/13"
"冰島股市","878.41","-3.16","-0.36%","02/13"
"丹麥股市","679.37","2.94","0.43%","02/13"
"瑞士股市","8383.90","-18.51","-0.22%","02/13"
"西班牙","1030.73","1.71","0.17%","02/13"
"葡萄牙","2865.58","15.31","0.54%","02/13"
"愛爾蘭","4912.43","-6.73","-0.14%","02/13"
"以色列","1309.09","-0.66","-0.05%","17:24"
"埃及股市","754.490","1.69","0.23%","close"
"南非股市","41730.09","-118.82","-0.28%","02/13"
"約旦股市","2197.31","13.95","0.64%","02/13"
"杜拜股市","4098.67","51.32","1.27%","02/13"
"阿布達比","4892.41","23.99","0.49%","14:01"
"奈及利亞","39378.15","-900.67","-2.24%","02/13"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16027.59","63.65","0.40%","02/13"
"NASDAQ","4240.67","39.38","0.94%","17:16"
"S&P 500","1829.83","10.57","0.58%","02/13"
"羅素3000","1100.16","7.40","0.68%","18:01"
"羅素3000成長","709.81","5.34","0.76%","16:07"
"羅素3000價值","1209.97","7.12","0.59%","16:10"
"羅素1000","1023.36","6.30","0.62%","18:01"
"羅素2000","1147.79","15.25","1.35%","18:01"
"費城金銀","99.57","3.61","3.77%","02/13"
"AMEX金蟲","236.87","8.52","3.73%","02/13"
"CBOE黃金","101.41","2.94","2.99%","02/13"
"道瓊貴金屬","215.29","6.92","3.32%","02/13"
"AMEX能源","849.68","3.51","0.41%","02/13"
"NYSE能源","13985.28","83.60","0.60%","16:15"
"費城油業","270.93","2.18","0.81%","02/13"
"AMEX石油","1433.02","7.63","0.54%","02/13"
"費城半導體","556.02","6.55","1.19%","02/13"
"NBI生技","2714.67","38.39","1.43%","02/13"
"AMEX生技","2656.84","31.21","1.19%","02/13"
"費城藥物","297.36","2.26","0.77%","17:15"
"加拿大","14001.65","101.16","0.73%","18:20"
"巴西股市","47812.83","-404.06","-0.84%","02/13"
"墨西哥","40308.96","-381.10","-0.94%","02/13"
"阿根廷","5937.38","53.17","0.90%","02/13"
"智利股市","3603.95","-1.50","-0.04%","02/13"
"秘魯股市","15447.67","96.66","0.63%","02/13"
"哥倫比亞","12457.29","37.47","0.30%","02/13"
"百慕達","1254.66","-47.21","-3.63%","close"
"牙買加","79116.25","-17.51","-0.02%","02/13"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1097.00","12.00","1.11%","02/13"
"波羅的海海岬型","1557.00","9.00","0.58%","02/13"
"波羅的海巴拿馬","1313.00","-11.00","-0.83%","02/13"
"波羅的海輕便型","965.00","27.00","2.88%","02/13"
"VIX波動率","14.14","-0.16","-1.12%","16:14"
"VXD道瓊波動","13.83","-0.14","-1.00%","02/13"
"VXN納指波動","15.49","-0.44","-2.76%","02/13"
"羅素大中華","2062.11","29.66","1.46%","02/12"
"道瓊歐洲","3097.95","3.06","0.10%","02/13"
"道瓊交通運輸","7281.98","18.05","0.25%","02/13"
"AMEX航空","72.37","0.91","1.27%","02/13"
"道瓊公用事業","516.25","5.63","1.10%","02/13"
"美國紙業","168.04","1.37","0.82%","02/13"
"美林科技100","602.03","6.20","1.04%","02/13"
"電腦科技","1364.86","14.73","1.09%","02/13"
"電腦碟片","121.17","0.62","0.51%","02/13"
"電腦硬體","560.91","1.55","0.28%","02/13"
"Dax奢侈品","145.15","0.37","0.26%","02/13"
"msci必需消費","183.95","-0.39","-0.21%","close"
"美元指數","80.35","-0.01","-0.02%","16:43"
"歐元指數","136.80","0.86","0.63%","02/13"
"英鎊指數","166.58","0.59","0.35%","02/13"
"日圓指數","97.84","0.30","0.30%","02/13"
"澳幣指數","89.88","-0.37","-0.41%","02/13"
"瑞郎指數","111.94","0.89","0.80%","02/13"
"30年債殖利率","36.86","-0.37","-0.99%","15:00"
"10年期票利率","27.36","-0.27","-0.98%","15:00"
"5年期票利率","15.06","-0.61","-3.89%","15:00"
"3月期票利率","0.25","-0.18","-41.86%","02/13"
"JP新興當地債","283.3730","0.7900","0.28%","02/12"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","292.57","0.83","0.28%","16:28"
"高盛商品","472.41","1.49","0.32%","02/13"
"高盛綜合商品","382.71","1.30","0.34%","02/13"
"Rogers商品","3598.09","13.08","0.36%","17:55"
"CRB工業金屬","1950.32","-4.57","-0.23%","02/13"
"高盛貴金屬","185.08","0.70","0.38%","02/13"
"高盛基本金屬","194.30","-0.65","-0.33%","02/13"
"Rogers金屬","2151.65","1.40","0.07%","02/13"
"FTSE金礦","1589.06","47.03","3.05%","02/13"
"道瓊世界原料","289.44","1.45","0.50%","02/13"
"msci世界原料","242.03","1.05","0.44%","close"
"道瓊美國礦產","91.83","1.96","2.18%","02/13"
"CRB能源開採","2253.30","35.38","1.60%","02/13"
"高盛能源","304.53","0.84","0.28%","02/13"
"天然氣","823.56","5.62","0.69%","02/13"
"Rogers能源","868.09","2.67","0.31%","02/13"
"msci世界能源","264.92","0.98","0.37%","close"
"WH乾淨能源","70.18","1.63","2.38%","16:03"
"生物能源","154.82","1.73","1.13%","02/13"
"全球替代能源","1473.64","6.64","0.45%","close"
"ET50環境科技","170.02","1.71","1.02%","02/14"
"純淨科技","1377.39","8.43","0.62%","02/13"
"WH創新能源","291.51","3.62","1.26%","02/13"
"ISE水指數","131.34","0.62","0.47%","02/13"
"道瓊水指數","1097.61","14.86","1.37%","02/13"
"CRB農業","5309.15","-30.41","-0.57%","02/13"
"Dax全球農金","532.02","-3.00","-0.56%","02/13"
"Rogers農產","1062.33","6.60","0.63%","02/13"
"高盛農產品","60.46","0.34","0.57%","02/13"
"高盛牲畜","210.38","2.04","0.98%","02/13"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1293.00","0.00","0.00%","21:14"
"銀","20.37","0.03","0.12%","21:14"
"白金","1402.00","-7.00","-0.50%","21:14"
"鈀","729.00","0.00","0.00%","21:14"
"銅","3.2449","-0.02","-0.57%","02:59"
"鎳","6.3943","-0.13","-2.04%","02:59"
"鋁","0.7673","0.00","0.48%","02:59"
"鋅","0.9183","-0.00","-0.08%","02:59"
"鉛","0.9535","-0.00","-0.10%","02:59"
"鈾","35.75","0.25","0.70%","02/10"
"黃金期貨","1301.40","6.40","0.49%","05:17"
"銀期貨","20.48","0.14","0.68%","05:17"
"銅期貨","324.95","-0.65","-0.20%","05:16"
"天然氣期","5.20","0.38","7.92%","05:18"
"布蘭特油期","108.73","-0.06","-0.06%","03:29"
"紐約輕原油","100.36","-0.01","-0.01%","05:17"
"燃油期貨","304.05","1.24","0.41%","05:17"
"玉米期貨","440.50","0.50","0.11%","03:28"
"小麥期貨","595.50","8.50","1.45%","03:27"
"可可豆期","2958.00","-13.00","-0.44%","02:30"
"黃豆期貨","1344.25","21.25","1.61%","03:15"
"黃豆油期貨","39.54","0.55","1.41%","03:15"
"咖啡C期","141.95","-1.20","-0.84%","02:29"
"十一號糖","18.84","-0.11","-0.58%","03:00"
"二號棉期","87.60","-0.77","-0.87%","03:25"
"活牛期貨","142.60","1.83","1.30%","05:18"
"瘦豬期貨","95.30","0.93","0.98%","05:09"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3680","0.0087","0.64","05:53"
"英鎊/美元","1.6655","0.0059","0.36","05:53"
"美元/瑞士法郎","0.8934","-0.0072","-0.80","05:50"
"美元/瑞典克朗","6.4580","0.0107","0.16","05:50"
"美元/俄盧布","35.1693","0.3397","0.98","02/13"
"美元/匈牙利幣","227.2400","-0.3800","-0.17","05:55"
"美元/土耳其幣","2.1853","-0.0075","-0.34","05:51"
"美元/南非幣","10.9654","-0.0404","-0.36","05:53"
"美元/以色列幣","3.5104","-0.0081","-0.23","02/13"
"美元/日圓","102.1900","-0.3400","-0.33","05:49"
"美元/人民幣","6.0639","0.0012","0.02","02/13"
"美元/港幣","7.7558","-0.0011","-0.01","05:49"
"美元/台幣","30.3630","0.0480","0.16","02/13"
"美元/韓圜","1066.26","3.61","0.34","02/13"
"美元/泰銖","32.5650","0.0320","0.10","05:46"
"美元/新元","1.2649","-0.0011","-0.09","05:49"
"美元/菲披索","44.8700","0.0400","0.09","02/13"
"美元/馬來幣","3.3225","0.0000","0.00","02/13"
"美元/印尼盾","11980.00","-108.00","-0.89","02/13"
"美元/印度盧比","62.4425","0.3375","0.54","02/13"
"澳幣/美元","0.8983","-0.0044","-0.49",""
"紐幣/美元","0.8342","0.0022","0.25",""
"美元/加幣","1.0979","-0.0024","-0.22","05:51"
"美元/巴西幣","2.3935","-0.0325","-1.34","02/13"
"美元/墨披索","13.2617","-0.0632","-0.47","05:54"
"美元/阿根廷","7.7911","-0.0102","-0.13","02/13"
"美元/智利","547.5100","-3.6600","-0.66","02/13"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1643.195","0.34","2.80","-1.08"
"中華指數","335.665","-0.65","1.03","-5.36"
"金龍指數","142.619","-0.62","0.62","-4.89"
"遠東指數","2813.159","-1.15","-1.21","-5.38"
"太平洋","2327.989","-1.03","0.27","-4.22"
"AC亞太","135.190","-0.92","0.28","-4.36"
"歐洲","1759.218","0.43","4.09","0.00"
"金磚四國","258.284","-1.05","0.61","-7.24"
"新興市場","945.834","-0.78","0.99","-5.67"
"新興亞洲","425.841","-0.71","0.31","-4.61"
"新興東歐","188.331","-1.44","3.20","-5.94"
"新興拉美","2928.864","-0.56","1.20","-8.50"
"歐非中東","307.446","-1.28","3.30","-6.38"
"美國指數","1752.836","0.60","2.71","-0.88"
"澳洲指數","870.171","-0.67","5.28","-0.43"
"中國","59.320","-0.70","0.75","-6.00"
"印度","385.258","-1.60","-1.52","-5.41"
"俄羅斯","718.041","-2.26","1.54","-8.75"
"巴西","2001.316","-0.66","1.12","-9.77"
"台灣","279.270","-0.53","-0.40","-3.68"
"韓國","414.912","-0.81","-0.29","-6.24"
"泰國","354.020","-0.53","3.43","1.26"
"馬來西亞","484.874","-0.54","1.30","-4.41"
"印尼","719.046","0.66","3.64","8.05"
"土耳其","418.137","-1.94","5.70","-8.32"
"邊境市場","610.247","0.00","1.77","2.64"
"南非","487.081","-1.09","2.42","-7.98"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","15,982.00","39.00","0.24","05:44"
"S&P 500","1,825.00","7.90","0.43","05:41"
"那斯達克100","3,652.50","28.00","0.77","05:42"
"多倫多60","801.50","5.10","0.64","05:14"
"墨西哥","40,385.00","-346.00","-0.86","05:00"
"巴西","48,443.00","-423.00","-0.87","04:00"
"道瓊歐洲50","3,099.00","6.00","0.19","05:03"
"英國","6,631.50","0.00","0.00","04:59"
"法國","4,326.50","21.00","0.49","04:59"
"德國","9,600.50","67.00","0.70","05:03"
"西班牙","10,098.10","25.40","0.25","02:59"
"米蘭MIB 30","20,098.00","-53.00","-0.26","00:39"
"阿姆斯特丹","398.25","0.75","0.19","04:59"
"斯德哥爾摩","1,330.00","0.25","0.02","02:46"
"瑞士市場","8,306.00","-20.00","-0.24","05:03"
"日經225","14,520.00","20.00","0.14","02:00"
"恆生指數","22,123.00","-37.00","-0.17","22:59"
"澳洲雪梨","5,296.00","33.00","0.62","04:59"
"滬深300","2,278.60","-4.40","-0.19","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","119.17","0.76","0.64%","17:13"
"ISE邪惡指數","192.72","3.01","1.59%","16:03"
"道瓊美國博奕","983.00","4.69","0.48%","02/13"
"snet全球博奕","6769.66","40.99","0.61%","close"
"NSDQ金融","2984.57","18.60","0.63%","17:16"
"NYSE金融","6241.89","21.60","0.35%","17:21"
"銀行","68.52","0.16","0.23%","02/13"
"保險","5884.22","88.21","1.52%","02/13"
"券商指數","157.40","1.71","1.10%","02/13"
"澳洲不動產","737.53","0.29","0.04%","02/13"
"日本不動產","2932.59","-67.56","-2.25%","02/13"
"東證REIT","1458.49","-13.49","-0.92%","02/13"
"恆生地產","27374.46","-177.36","-0.64%","close"
"星國不動產","1031.39","9.90","0.97%","close"
"亞洲REIT","163.88","-0.51","-0.31%","19:00"
"英國不動產","1615.40","0.41","0.03%","02/13"
"歐陸不動產","2063.23","7.06","0.34%","19:10"
"歐洲不動產","2268.93","15.19","0.67%","02/13"
"道瓊REITs","280.27","1.39","0.50%","02/13"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","269.03","0.34","0.13","-4.36"
"能源設備服務","360.81","0.88","0.24","-1.86"
"油氣燃料","264.81","0.30","0.11","-4.71"
"原物料","256.07","0.68","0.27","-0.12"
"金屬礦產","336.14","0.08","0.02","0.85"
"紙類林產","100.67","0.29","0.29","-0.50"
"世界工業","193.03","-0.44","-0.23","-2.99"
"交通運輸","204.98","-0.28","-0.14","-1.97"
"交通設施","206.70","0.33","0.16","-0.63"
"循環性消費","183.25","0.21","0.11","-2.45"
"零售","238.87","1.44","0.61","-4.74"
"經銷商","116.30","1.42","1.24","-6.88"
"多元化零售","188.23","-0.08","-0.04","-5.42"
"汽車","182.31","-0.58","-0.32","-2.66"
"消費服務","220.79","0.28","0.13","-1.35"
"耐久物與服裝","162.88","0.44","0.27","-3.18"
"家庭耐久消費","83.73","-0.49","-0.58","-2.66"

