"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3306.25","4.59","0.14%","18:31"
"澳洲股市","4913.50","-23.30","-0.47%","04/23"
"日經225","11165.79","251.33","2.30%","15:29"
"東證一部","996.71","18.51","1.89%","15:00"
"東證二部","2354.57","24.82","1.07%","15:00"
"JASDAQ","56.47","0.76","1.36%","15:11"
"韓國股市","1752.20","15.17","0.87%","18:03"
"台灣加權","8158.14","153.25","1.91%","13:46"
"台灣店頭","150.49","0.72","0.48%","13:46"
"上海綜合","2969.50","-14.03","-0.47%","15:15"
"上海A股","3112.77","-14.72","-0.47%","15:15"
"上海B股","260.70","-1.12","-0.43%","15:15"
"深圳A股","1257.64","-7.13","-0.56%","15:00"
"深圳B股","617.38","-1.18","-0.19%","15:00"
"滬深300","3172.00","-18.01","-0.56%","15:01"
"深證成指","11602.64","-100.24","-0.86%","15:00"
"香港恆生","21587.06","342.57","1.61%","16:01"
"香港國企","12380.71","212.53","1.75%","16:01"
"香港紅籌","4050.87","62.56","1.57%","16:01"
"新加坡","3002.62","14.13","0.47%","17:10"
"海峽中國","313.84","-0.40","-0.13%","16:40"
"越南股市","531.21","1.90","0.36%","11:01"
"泰國股市","764.34","9.76","1.29%","16:59"
"菲律賓","3292.59","48.14","1.48%","12:11"
"馬來西亞","1340.07","3.29","0.25%","17:05"
"印尼股市","2944.71","19.98","0.68%","16:00"
"印度股市","17745.28","51.08","0.29%","15:59"
"巴基斯坦","7444.59","-34.22","-0.46%","14:41"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1626.10","23.11","1.44%","04/26"
"英國股市","5753.85","30.20","0.53%","04/26"
"法國股市","3997.39","46.09","1.17%","04/26"
"德國股市","6332.10","72.57","1.16%","04/26"
"土耳其","59043.16","704.80","1.21%","04/26"
"匈牙利","24952.41","482.83","1.97%","04/26"
"奧地利","2758.14","27.11","0.99%","04/26"
"波蘭股市","43664.78","854.81","2.00%","04/26"
"捷克股市","1314.60","22.00","1.70%","04/26"
"瑞典股市","1067.90","1.08","0.10%","04/26"
"芬蘭股市","7092.66","45.99","0.65%","04/26"
"挪威股市","358.08","2.01","0.56%","04/26"
"希臘股市","1804.91","-53.05","-2.86%","04/26"
"義大利","23325.13","42.80","0.18%","04/26"
"盧森堡","1536.33","9.05","0.59%","04/26"
"荷蘭股市","357.43","4.05","1.15%","04/26"
"冰島股市","595.95","5.41","0.92%","04/26"
"丹麥股市","414.41","6.98","1.71%","04/26"
"瑞士股市","6803.74","35.77","0.53%","04/26"
"西班牙","1132.12","1.68","0.15%","04/26"
"葡萄牙","2617.23","-81.65","-3.03%","04/26"
"愛爾蘭","3497.17","36.68","1.06%","04/26"
"以色列","1204.10","-4.44","-0.37%","04/26"
"埃及股市","693.37","12.71","1.87%","04/26"
"南非股市","26299.58","392.88","1.52%","04/26"
"約旦股市","2587.50","14.64","0.57%","04/26"
"杜拜股市","1757.19","-12.15","-0.69%","04/26"
"阿布達比","2810.71","-11.11","-0.39%","04/26"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11205.03","0.75","0.01%","04/26"
"那斯達克","2522.95","-7.20","-0.28%","04/26"
"羅素兩千","738.86","-3.06","-0.41%","04/26"
"S&P 五百","1212.05","-5.23","-0.43%","04/26"
"費城金銀","172.49","0.06","0.03%","04/26"
"DJ貴金屬","356.14","0.83","0.23%","16:05"
"CBOE黃金","201.69","-0.54","-0.27%","04/26"
"AMEX金蟲","440.99","-1.17","-0.27%","04/26"
"AMEX能源","620.62","-1.88","-0.30%","04/26"
"NYSE能源","11888.87","-77.61","-0.65%","04/26"
"費城油業","227.29","-0.93","-0.41%","04/26"
"AMEX石油","1126.46","-6.99","-0.62%","04/26"
"費城半導","400.81","0.39","0.10%","04/26"
"NSDQ金融","2302.13","-36.02","-1.54%","04/26"
"NYSE金融","5207.09","-43.75","-0.83%","04/26"
"NBI生技","931.28","-7.73","-0.82%","04/26"
"AMEX生技","1184.33","-11.43","-0.96%","04/26"
"費城藥物","177.72","-1.18","-0.66%","04/26"
"加拿大","12280.97","41.33","0.34%","04/26"
"巴西股市","68871.94","-637.56","-0.92%","04/26"
"墨西哥","33771.55","-82.14","-0.24%","04/26"
"阿根廷","2436.93","-10.10","-0.41%","04/26"
"智利股市","3826.93","-9.08","-0.24%","04/26"
"秘魯股市","16046.03","65.25","0.41%","04/26"
"哥倫比亞","12585.69","-29.41","-0.23%","04/26"
"委內瑞拉","59033.74","94.12","0.16%","04/26"
"百慕達","1300.03","-23.15","-1.75%","04/23"
"牙買加","87458.19","20.72","0.02%","04/26"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3020.00","7.00","0.23%","04/26"
"波海海峽航運","3277.00","39.00","1.20%","04/26"
"波海巴拿馬航","3712.00","-45.00","-1.20%","04/26"
"VIX波動率","17.47","0.85","5.11%","16:14"
"VXD道瓊波動","15.43","0.80","5.47%","16:29"
"VXN納指波動","17.81","1.21","7.29%","16:14"
"道瓊歐洲","2947.04","28.93","0.99%","19:00"
"道瓊交通運輸","4756.35","5.02","0.11%","16:30"
"道瓊公用事業","386.87","-1.65","-0.42%","16:30"
"全球公用事業","5413.87","3.70","0.07%","16:20"
"ISE水指數","82.46","-0.74","-0.89%","17:04"
"道瓊水指數","611.73","-4.70","-0.76%","16:05"
"純淨科技","1105.07","9.80","0.90%","16:59"
"WH創新能源","233.04","-1.19","-0.51%","17:44"
"WH乾淨能源","104.86","-0.61","-0.58%","17:44"
"全球乾淨能源","1210.07","-6.08","-0.50%","18:00"
"ISE替代能源","28.83","-0.08","-0.28%","17:04"
"全球替代能源","1869.85","14.09","0.76%","17:24"
"ET50環境科技","163.27","0.78","0.48%","21:20"
"生物能源","265.27","-0.70","-0.26%","17:25"
"環境服務","913.26","1.52","0.17%","17:44"
"Clvrt社會責任","76.85","-0.40","-0.52%","16:00"
"ISE邪惡指數","121.28","0.45","0.37%","17:04"
"道瓊美國博奕","464.82","9.78","2.15%","16:05"
"snet全球博奕","3298.00","33.46","1.02%","17:00"
"道瓊美國礦產","209.71","-0.33","-0.16%","16:03"
"道瓊世界原料","318.07","3.93","1.25%","17:22"
"msci世界能源","232.04","-0.10","-0.04%","04/26"
"msci世界原料","238.73","2.72","1.15%","04/26"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1863.49","-7.62","-0.41%","04/23"
"Dax全球農金","454.72","-0.85","-0.19%","04/26"
"Rogers商品","3290.66","-14.62","-0.44%","14:30"
"Rogers能源","781.74","14.31","1.86%","04/23"
"Rogers金屬","2470.42","9.68","0.39%","04/23"
"Rogers農產","930.47","-6.73","-0.72%","04/23"
"澳洲不動產","657.04","8.60","1.33%","04/23"
"日本不動產","1799.38","42.11","2.40%","15:45"
"東證REIT","998.94","16.70","1.70%","04/26"
"恆生地產","26870.88","527.41","2.00%","04/26"
"星國不動產","1006.63","-5.14","-0.51%","04/23"
"亞洲REIT","129.66","1.36","1.06%","16:30"
"英國不動產","1110.47","0.48","0.04%","16:35"
"歐陸不動產","1745.04","-4.85","-0.28%","17:10"
"歐洲不動產","1697.92","-1.35","-0.08%","18:10"
"道權益reit","216.08","1.77","0.83%","16:49"

"分類指數行情"
