"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3434.14","-22.00","-0.64%","18:31"
"澳洲股市","4646.80","-69.20","-1.47%","17:38"
"日經225","10069.50","-68.20","-0.67%","15:28"
"東證一部","870.16","-4.18","-0.48%","15:00"
"東證二部","2360.87","2.64","0.11%","15:00"
"JASDAQ","52.53","0.03","0.06%","15:11"
"韓國股市","2157.16","-23.19","-1.06%","18:05"
"台灣加權","8665.85","-83.70","-0.96%","13:46"
"台灣店頭","133.69","-2.13","-1.57%","13:46"
"上海綜合","2802.69","4.92","0.18%","15:15"
"上海A股","2935.48","5.08","0.17%","15:15"
"上海B股","286.82","1.82","0.64%","15:15"
"深圳A股","1267.23","9.36","0.74%","15:00"
"深圳B股","752.68","0.70","0.09%","15:00"
"滬深300","3113.21","4.02","0.13%","15:01"
"深證成指","12438.60","34.22","0.28%","15:00"
"香港恆生","22347.20","-379.20","-1.67%","16:01"
"香港國企","12497.30","-259.00","-2.03%","16:01"
"香港紅籌","4305.81","-56.59","-1.30%","16:01"
"新加坡","3117.37","-33.91","-1.08%","17:10"
"海峽中國","290.37","-2.14","-0.73%","16:42"
"越南股市","425.09","-5.23","-1.22%","11:02"
"泰國股市","1077.24","-11.22","-1.03%","17:01"
"菲律賓","4375.86","-15.60","-0.36%","14:00"
"馬來西亞","1588.58","-6.16","-0.39%","16:05"
"印尼股市","3995.59","-8.10","-0.20%","16:00"
"印度股市","18721.40","-136.65","-0.72%","18:00"
"巴基斯坦","8531.63","-65.09","-0.76%","16:09"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1919.08","-39.32","-2.01%","07/11"
"英國股市","5929.16","-61.42","-1.03%","07/11"
"法國股市","3807.51","-106.04","-2.71%","07/11"
"德國股市","7230.25","-172.48","-2.33%","07/11"
"土耳其","62909.50","-686.68","-1.08%","07/11"
"匈牙利","21815.80","-498.35","-2.23%","07/11"
"奧地利","2672.05","-71.53","-2.61%","07/11"
"波蘭股市","47922.10","-778.48","-1.60%","07/11"
"捷克股市","1202.20","-17.40","-1.43%","07/11"
"瑞典股市","1103.39","-17.19","-1.53%","07/11"
"芬蘭股市","6508.59","-167.81","-2.51%","07/11"
"挪威股市","380.60","-4.80","-1.25%","07/11"
