"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"二號棉期","94.210","0.820","0.88%","03:33"
"活牛期貨","128.950","-0.275","-0.21%","05:36"
"瘦豬期貨","89.600","-0.750","-0.83%","05:33"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3144","-0.0016","-0.12","05:48"
"英鎊/美元","1.5807","-0.0027","-0.17","05:48"
"美元/瑞士法郎","0.9167","0.0014","0.15","05:49"
"美元/瑞典克朗","6.7411","0.0063","0.09","05:49"
"美元/俄盧布","30.1827","0.0543","0.18","02/02"
"美元/匈牙利幣","222.1470","1.4612","0.66","05:49"
"美元/土耳其幣","1.7580","0.0022","0.13","05:48"
"美元/南非幣","7.6464","-0.0420","-0.55","05:49"
"美元/以色列幣","3.7185","-0.0093","-0.25","02/02"
"美元/日圓","76.2350","0.0387","0.05","05:46"
"美元/人民幣","6.3020","-0.0056","-0.09","02/02"
"美元/港幣","7.7552","-0.0002","-0.00","05:46"
"美元/台幣","29.4985","-0.1505","-0.51","02/02"
"美元/韓圜","1118.35","-8.00","-0.71","02/02"
"美元/泰銖","30.9100","-0.0700","-0.23","05:47"
"美元/新元","1.2468","-0.0041","-0.33","05:46"
"美元/菲披索","42.6803","-0.1848","-0.43","02/02"
"美元/馬來幣","3.0184","-0.0273","-0.89","02/02"
"美元/印尼盾","8955.00","-30.00","-0.33","02/02"
"美元/印度盧比","49.1600","-0.1138","-0.23","02/02"
"澳幣/美元","1.0713","0.0008","0.07","05:46"
"紐幣/美元","0.8333","0.0009","0.10","05:46"
"美元/加幣","0.9991","0.0005","0.05","05:51"
"美元/巴西幣","1.7189","-0.0154","-0.89","02/02"
"美元/墨披索","12.8038","-0.0885","-0.69","05:51"
"美元/阿根廷","4.3335","-0.0005","-0.01","02/02"
"美元/智利","480.1500","-6.8901","-1.41","02/02"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1259.91","0.19","1.53","6.54"
"中華指數","320.78","1.98","1.73","12.30"
"金龍指數","136.12","1.94","1.71","11.86"
"遠東指數","2406.19","0.65","0.96","6.69"
"太平洋","2043.25","0.72","0.99","7.51"
"AC亞太","124.56","1.19","1.34","9.40"
"歐洲","1349.24","-0.02","2.77","7.46"
"金磚四國","313.28","1.17","2.49","16.97"
"新興市場","1043.96","1.37","2.41","13.92"
"新興亞洲","426.57","1.95","1.91","12.65"
"新興東歐","214.34","0.32","2.68","17.73"
"新興拉美","4166.82","0.44","2.85","15.67"
"歐非中東","351.64","0.72","3.46","15.89"
"中國","59.85","2.49","2.22","13.28"
"印度","428.09","0.89","2.09","23.37"
"俄羅斯","866.66","0.31","2.46","17.63"
"巴西","3347.88","0.20","3.00","18.44"
"台灣","265.68","1.85","1.67","10.82"
"韓國","400.00","1.97","1.67","11.97"
"泰國","352.77","1.42","1.35","9.71"
"馬來西亞","466.85","1.74","1.74","6.18"
"印尼","917.48","1.69","1.97","5.92"
"土耳其","497.09","1.12","6.07","25.79"
"未開發市場","471.83","0.23","0.53","1.02"
"以色列","220.49","0.96","2.10","11.39"
"埃及","560.32","-2.12","-1.32","27.23"
"南非","567.49","1.22","4.15","12.18"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","12,666.00","13.00","0.10","02/02"
"S&P 500","1,323.00","0.30","0.02","05:33"
"那斯達克100","2,492.25","0.75","0.03","05:30"
"多倫多60","713.20","2.40","0.34","05:15"
"墨西哥","37,875.00","-70.00","-0.18","05:00"
"巴西","64,716.00","-63.00","-0.10","04:29"
"道瓊歐洲50","2,479.00","9.00","0.36","05:03"
"英國","5,756.00","8.00","0.14","04:59"
"法國","3,377.00","11.00","0.33","04:59"
"德國","6,662.00","50.50","0.76","05:03"
"西班牙","8,760.50","73.00","0.83","00:35"
"米蘭MIB 30","16,256.00","6.00","0.04","01:13"
"阿姆斯特丹","322.10","-1.80","-0.56","04:59"
"斯德哥爾摩","1,065.75","0.75","0.07","00:45"
"瑞士市場","5,998.00","-2.00","-0.03","05:03"
"日經225","8,870.00","0.00","0.00","02:00"
"恆生指數","20,772.00","394.00","1.90","02/02"
"澳洲雪梨","4,240.00","1.00","0.02","04:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","82.81","0.22","0.27%","15:57"
"ISE邪惡指數","140.77","2.01","1.45%","16:20"
"道瓊美國博奕","594.59","10.14","1.74%","16:04"
"snet全球博奕","4172.10","67.66","1.65%","16:20"
"銀行","43.62","0.32","0.74%","02/02"
"保險","4443.00","10.52","0.24%","02/02"
"券商指數","94.15","0.03","0.03%","02/02"
"澳洲不動產","607.58","6.28","1.04%","18:15"
"日本不動產","1414.18","17.51","1.25%","15:45"
"東證REIT","854.90","7.56","0.89%","02/02"
"恆生地產","25919.71","270.62","1.05%","02/02"
"星國不動產","923.36","-0.66","-0.07%","02/01"
"亞洲REIT","141.00","1.07","0.77%","16:30"
"英國不動產","1079.67","-1.76","-0.16%","17:35"
"歐陸不動產","1762.54","-3.93","-0.22%","18:10"
"歐洲不動產","1689.34","-7.05","-0.42%","18:10"
"道瓊REITs","248.68","0.21","0.08%","02/02"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","268.58","0.94","0.35","5.70"
"能源設備服務","342.62","4.50","1.33","11.21"
"油氣燃料","266.27","0.60","0.23","5.05"
"原物料","279.81","2.88","1.04","14.90"
"金屬礦產","491.66","7.27","1.50","17.96"
"紙類林產","80.25","0.67","0.84","11.72"
"世界工業","150.89","0.44","0.29","9.45"
"交通運輸","160.43","0.35","0.22","6.87"
"交通設施","176.37","1.58","0.90","10.98"
"循環性消費","125.62","0.27","0.22","8.93"
"零售","163.29","0.88","0.54","6.32"
"經銷商","124.13","0.69","0.56","11.78"
"多元化零售","161.66","1.49","0.93","5.90"
"汽車","137.52","1.05","0.77","16.77"
"消費服務","166.39","0.50","0.30","5.14"
"耐久物與服裝","127.35","-0.29","-0.23","11.19"
"家庭耐久消費","70.55","-0.62","-0.87","6.78"

