"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3056.15","-27.92","-0.91%","18:31"
"澳洲股市","4331.00","58.80","1.38%","17:47"
"日經225","10388.09","135.56","1.32%","16:00"
"東證一部","957.51","7.93","0.84%","15:00"
"東證二部","2255.56","1.52","0.07%","15:00"
"JASDAQ","49.80","0.12","0.24%","15:00"
"韓國股市","1565.04","5.57","0.36%","18:04"
"台灣加權","6868.65","20.41","0.30%","13:46"
"台灣店頭","112.91","0.77","0.69%","13:46"
"上海綜合","3356.33","-72.17","-2.11%","15:15"
"上海A股","3523.14","-75.84","-2.11%","15:15"
"上海B股","218.32","-3.37","-1.52%","15:15"
"深圳A股","1182.71","-19.77","-1.64%","15:00"
"深圳B股","557.87","-2.80","-0.50%","15:00"
"滬深300","3663.12","-77.82","-2.08%","15:01"
"深證成指","13495.97","-286.97","-2.08%","15:00"
"香港恆生","20899.24","404.47","1.97%","16:01"
"香港國企","12052.60","84.12","0.70%","16:01"
"香港紅籌","4369.91","204.92","4.92%","16:01"
"新加坡","2601.50","-5.33","-0.20%","17:10"
"龍籌股","95.41","-0.28","-0.29%","08/06"
"越南股市","481.44","0.15","0.03%","11:01"
"泰國股市","649.21","9.05","1.41%","16:59"
"菲律賓","2841.21","-45.75","-1.58%","12:11"
"馬來西亞","1183.97","4.48","0.38%","17:05"
"印尼股市","2359.98","42.91","1.85%","16:00"
"印度股市","15514.03","-389.80","-2.45%","15:58"
"巴基斯坦","5587.26","-7.45","-0.13%","13:45"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1083.79","-10.47","-0.96%","08/06"
"英國股市","4690.53","43.40","0.93%","08/06"
"法國股市","3477.83","19.30","0.56%","08/06"
"德國股市","5369.98","16.97","0.32%","08/06"
"土耳其","43836.03","-63.41","-0.14%","08/06"
"匈牙利","17851.03","247.68","1.41%","08/06"
"奧地利","2350.70","11.84","0.51%","08/06"
"波蘭股市","34979.36","302.98","0.87%","08/06"
"捷克股市","1144.00","23.50","2.10%","08/06"
"瑞典股市","873.88","-0.57","-0.07%","08/06"
"芬蘭股市","5875.45","34.90","0.60%","08/06"
