"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7588.428","-23.02","-0.30%","18:42"
"澳洲股市","5727.50","-36.50","-0.63%","16:37"
"日經225","20055.8","22.37","0.11%","15:15"
"東證一部","1614.41","2.51","0.16%","15:00"
"東證二部","6184.4","42.89","0.70%","15:00"
"JASDAQ","146.41","1.29","0.89%","15:00"
"韓國股市","2394.48","2.69","0.11%","18:03"
"台灣加權","10412.79","17.72","0.17%","13:49"
"台灣店頭","135.49","-0.21","-0.15%","13:49"
"上海綜合","3195.912","3.48","0.11%","15:29"
"上海A股","3347.039","3.65","0.11%","15:29"
"上海B股","327.654","0.39","0.12%","15:29"
"深圳A股","1992.662","7.90","0.40%","15:00"
"深圳B股","1149.47","-1.72","-0.15%","15:00"
"滬深300","3650.85","-15.95","-0.43%","15:01"
"深證成指","10535.05","5.44","0.05%","15:00"
"中小板指","6936.57","-9.86","-0.14%","15:00"
"創業板指","1835.99","17.92","0.99%","15:00"
"香港恆生","25784.17","19.59","0.08%","16:09"
"香港國企","10412.48","47.26","0.46%","16:09"
"香港紅籌","4016.75","11.52","0.29%","07/03"
"香港創業板","281.75","-1.87","-0.66%","16:17"
"蒙古股市","12700.93","40.49","0.32%","14:10"
"新加坡","3223.46","-3.02","-0.09%","17:10"
"越南股市","778.88","2.41","0.31%","15:01"
"泰國股市","1579.41","4.67","0.30%","17:07"
"菲律賓","7866.52","23.36","0.30%","15:20"
"馬來西亞","1768.67","5.00","0.28%","17:05"
"印尼股市","5910.237","80.53","1.38%","16:00"
"印度股市","31221.62","300.01","0.97%","17:32"
"巴基斯坦","31365","-1129.30","-3.48%","15:57"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1008.34","7.38","0.74%","18:40"
"英國股市","7377.09","64.37","0.88%","16:35"
"法國股市","5195.72","75.04","1.47%","18:05"
"德國股市","12475.31","150.19","1.22%","18:30"
"土耳其","100522","82","0.08%","18:10"
"匈牙利","34780.88","-424.54","-1.21%","17:25"
"烏克蘭","1039.69","-8.09","-0.77%","17:05"
"奧地利","3138.17","31.51","1.01%","17:45"
"波蘭股市","61392.77","374.41","0.61%","17:15"
"捷克股市","981.27","0.86","0.09%","16:45"
"瑞典股市","1627.41","24.88","1.55%","17:35"
"芬蘭股市","9698.406","130.54","1.36%","18:35"
"挪威股市","632.12","6.70","1.07%","16:36"
"希臘股市","827.65","3.91","0.47%","17:19"
"義大利","23168.36","422.74","1.86%","17:36"
"比利時","3839.91","46.29","1.22%","18:05"
"盧森堡","1709.594","-1.82","-0.11%","17:35"
"荷蘭股市","513.12","5.97","1.18%","18:05"
"冰島股市","1329.81","-16.98","-1.26%","16:35"
"丹麥股市","996.762","8.62","0.87%","17:05"
"瑞士股市","9009.81","102.92","1.16%","17:30"
"西班牙","1068.97","16.51","1.57%","17:38"
"葡萄牙","2837.86","11.70","0.41%","17:05"
"愛爾蘭","6875.54","47.92","0.70%","16:45"
"以色列","1428.98","3.66","0.26%","16:24"
