"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2854.87","23.51","0.83%","18:31"
"澳洲股市","3912.10","72.00","1.87%","17:47"
"日經225","9385.70","408.33","4.55%","16:00"
"東證一部","885.93","39.08","4.61%","15:00"
"東證二部","1928.83","28.96","1.52%","15:00"
"JASDAQ","40.67","0.08","0.20%","15:00"
"韓國指數","1401.08","7.63","0.55%","18:04"
"台灣加權","6572.87","6.17","0.09%","13:46"
"台灣店頭","97.39","1.40","1.46%","13:46"
"上海綜合","2597.45","4.93","0.19%","15:15"
"上海A股","2726.57","5.21","0.19%","15:15"
"上海B股","168.41","-0.19","-0.11%","15:15"
"深圳A股","924.85","-5.65","-0.61%","15:00"
"深圳B股","381.07","-0.45","-0.12%","15:00"
"滬深300","2767.08","2.10","0.08%","15:01"
"深證成指","10108.94","-40.13","-0.40%","15:00"
"香港恆生","17217.89","383.32","2.28%","16:01"
"香港國企","9896.93","146.72","1.50%","16:01"
"香港紅籌","3577.21","16.46","0.46%","16:01"
"新加坡","2241.60","62.57","2.87%","17:10"
"龍籌股","72.04","1.32","1.87%","05/07"
"越南股市","363.85","13.71","3.92%","11:01"
"泰國股市","527.72","4.57","0.87%","16:59"
"菲律賓","2238.92","32.69","1.48%","12:11"
"馬來西亞","1023.47","-0.49","-0.05%","19:21"
"印尼股市","1828.85","30.52","1.70%","16:00"
"印度股市","12116.94","164.19","1.37%","15:58"
"巴基斯坦","5108.89","-53.65","-1.04%","13:43"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","942.31","45.21","5.04%","05/07"
"英國指數","4398.68","2.19","0.05%","05/07"
"法國指數","3251.52","-31.99","-0.97%","05/07"
"德國指數","4804.10","-76.61","-1.57%","05/07"
"土耳其","32842.61","-874.31","-2.59%","05/07"
"匈牙利","13894.24","84.93","0.62%","05/07"
"奧地利","2068.71","50.20","2.49%","05/07"
"波蘭股市","29721.01","-166.33","-0.56%","05/07"
"捷克股市","982.70","30.90","3.25%","05/07"
"瑞典股市","792.47","-6.95","-0.87%","05/07"
"芬蘭股市","5883.23","-51.86","-0.87%","05/07"
"挪威股市","245.73","5.02","2.09%","05/07"
"希臘指數","2141.23","-49.95","-2.28%","05/07"
"義大利","15642.00","-175.00","-1.11%","17:51"
"盧森堡","1066.78","18.13","1.73%","05/07"
"荷蘭","256.69","1.41","0.55%","05/07"
"冰島","245.11","5.42","2.26%","05/07"
"丹麥","294.81","-1.62","-0.55%","05/07"
"瑞士股市","5325.63","6.37","0.12%","05/07"
"西班牙","956.57","-0.18","-0.02%","05/07"
"葡萄牙","2476.35","38.37","1.57%","05/07"
"愛爾蘭","2590.26","-91.74","-3.42%","05/07"
"以色列","837.36","0.18","0.02%","05/07"
"埃及股市","510.70","14.61","2.95%","05/07"
"南非股市","19385.46","-257.02","-1.31%","05/07"
"摩洛哥","22871.69","12.50","0.05%","05/07"
"約旦指數","2759.74","19.90","0.73%","05/07"
"杜拜指數","1643.54","-11.06","-0.67%","05/07"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","8409.85","-102.43","-1.20%","05/07"
"那斯達克","1716.24","-42.86","-2.44%","05/07"
"羅素兩千","492.94","-12.15","-2.41%","05/07"
"S&P 五百","907.39","-12.14","-1.32%","05/07"
"費城金銀","133.68","-1.81","-1.34%","05/07"
"DJ貴金屬","270.40","-2.77","-1.01%","17:23"
"CBOE黃金","158.95","-2.38","-1.48%","05/07"
"AMEX金蟲","332.12","-3.50","-1.04%","05/07"
"AMEX能源","497.94","-7.30","-1.45%","05/07"
"NYSE能源","9739.57","-111.11","-1.13%","05/07"
"費城油業","164.60","-5.08","-2.99%","05/07"
"AMEX石油","944.47","-9.24","-0.97%","05/07"
"費城半導","254.55","-16.06","-5.93%","05/07"
"NSDQ金融","1762.93","-71.61","-3.90%","05/07"
"NYSE金融","3803.39","-122.01","-3.11%","05/07"
"NBI生技","672.64","9.27","1.40%","05/07"
"AMEX生技","624.32","5.79","0.94%","05/07"
"費城藥物","145.17","1.44","1.00%","05/07"
"加拿大","9967.05","-176.38","-1.74%","05/07"
"巴西指數","50058.06","-1441.42","-2.80%","05/07"
"墨西哥","23589.40","-316.73","-1.32%","05/07"
"阿根廷","1423.92","14.01","0.99%","05/07"
"智利","2814.31","10.00","0.36%","05/07"
"秘魯","10824.43","-45.29","-0.42%","05/07"
"哥倫比亞","8737.39","163.21","1.90%","05/07"
"委內瑞拉","44030.39","0.00","0.00%","05/07"
"百慕達","2104.65","11.11","0.53%","04/30"
"牙買加","79850.91","-56.30","-0.07%","05/07"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2194.00","129.00","6.25%","05/07"
"波海海峽航運","3046.00","178.00","6.21%","05/07"
"波海巴拿馬航","2084.00","189.00","9.97%","05/07"
"VIX波動率","33.44","0.99","3.05%","16:14"
"VXD道瓊波動","30.19","0.93","3.18%","16:29"
"VXN納指波動","34.47","1.19","3.58%","16:14"
"道瓊歐洲","2406.08","-31.19","-1.28%","19:00"
"道瓊交通運輸","3308.28","-95.83","-2.81%","16:30"
"道瓊公用事業","345.44","1.36","0.40%","16:30"
"全球公用事業","4741.65","-26.79","-0.56%","16:20"
"ISE水指數","61.74","-1.20","-1.91%","17:00"
"道瓊水指數","584.47","5.71","0.99%","17:22"
"純淨科技","861.89","-16.66","-1.90%","17:23"
"WH創新能源","164.43","-5.91","-3.47%","17:10"
"WH乾淨能源","95.03","-4.46","-4.48%","17:10"
"全球乾淨能源","1432.16","-29.61","-2.03%","18:00"
"ISE替代能源","26.19","-1.16","-4.24%","17:00"
"全球替代能源","1774.65","-16.22","-0.91%","17:25"
"ET50環境科技","145.04","0.19","0.13%","21:20"
"生物能源","226.53","-0.03","-0.01%","17:25"
"環境服務","684.04","-6.63","-0.96%","17:10"
"Clvrt社會責任","54.94","-1.12","-2.00%","17:23"
"ISE邪惡指數","93.62","-2.32","-2.42%","17:00"
"道瓊美國博奕","267.61","-14.88","-5.27%","17:22"
"snet全球博奕","2552.53","-34.61","-1.34%","17:00"
"道瓊美國礦產","140.52","-2.88","-2.01%","17:22"
"道瓊世界原料","211.02","1.31","0.62%","17:22"
"msci世界能源","190.16","-0.46","-0.24%","05/07"
"msci世界原料","169.37","0.76","0.45%","05/07"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1480.90","35.40","2.45%","05/06"
"Dax全球農金","340.19","-1.80","-0.53%","05/07"
"Rogers商品","2732.55","17.08","0.63%","14:30"
"Rogers能源","610.49","22.45","3.82%","05/06"
"Rogers金屬","1648.68","48.20","3.01%","05/06"
"Rogers農產","946.06","9.48","1.01%","05/06"
"澳洲不動產","520.02","-16.84","-3.14%","19:15"
"日本不動產","1513.88","88.16","6.18%","15:45"
"東證REIT","876.54","27.18","3.20%","05/07"
"恆生地產","21862.69","-41.20","-0.19%","05/07"
"新加坡不動產","712.55","56.17","8.56%","05:17"
"亞洲REIT","97.58","6.22","6.81%","16:30"
"英國不動產","960.35","8.94","0.94%","16:46"
"歐陸不動產","1394.64","27.32","2.00%","16:46"
"歐洲不動產","1387.84","29.00","2.13%","17:46"
"道權益reit","127.84","-8.94","-6.54%","16:49"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","239.53","2.05","0.86%","05/07"
"MS商品指數","590.82","-15.01","-2.48%","05/07"
"高盛商品指數","3866.80","37.60","0.98%","05/07"
"高盛農產品","323.52","2.64","0.82%","05/07"
"高盛家畜指數","211.05","0.60","0.28%","05/07"
"高盛貴金屬","1226.05","8.80","0.72%","05/07"
"高盛工業金屬","258.62","-0.07","-0.03%","05/07"
"高盛能源指數","193.40","3.12","1.64%","05/07"
"天然氣","427.87","-6.63","-1.53%","05/07"
