"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8021.09","-19.33","-0.24%","11/08"
"澳洲股市","6120.50","31.40","0.52%","16:00"
"日經225","22868.71","-45.11","-0.20%","15:15"
"東證一部","1813.11","-4.49","-0.25%","15:00"
"東證二部","6847.16","-76.73","-1.11%","15:00"
"JASDAQ","166.4","0.53","0.32%","15:00"
"韓國股市","2550.57","-1.83","-0.07%","18:01"
"台灣加權","10743.27","-75.72","-0.70%","13:47"
"台灣店頭","145.89","-1.54","-1.04%","13:49"
"上海綜合","3427.795","12.34","0.36%","15:29"
"上海A股","3589.863","12.88","0.36%","15:29"
"上海B股","352.275","2.41","0.69%","15:29"
"深圳A股","2121.726","15.71","0.75%","15:00"
"深圳B股","1238.108","2.57","0.21%","15:00"
"滬深300","4075.9","27.89","0.69%","15:01"
"深證成指","11553.24","105.84","0.92%","15:00"
"中小板指","8001.8","99.63","1.26%","15:00"
"創業板指","1884.11","17.97","0.96%","15:00"
"香港恆生","29136.57","228.97","0.79%","16:10"
"香港國企","11744.54","168.41","1.45%","16:10"
"香港紅籌","4462.06","19.32","0.43%","11/09"
"香港創業板","268.04","-5.71","-2.09%","16:26"
"蒙古股市","21410.59","216.53","1.02%","14:09"
"新加坡","3423.91","2.66","0.08%","17:10"
"越南股市","860.4","0.70","0.08%","15:02"
"泰國股市","1703.03","-11.62","-0.68%","17:07"
"菲律賓","8519.82","11.33","0.13%","15:20"
"馬來西亞","1746.81","2.61","0.15%","17:05"
"印尼股市","6042.46","-6.92","-0.11%","16:09"
"印度股市","33250.93","32.12","0.10%","17:32"
"巴基斯坦","29715.87","293.35","1.00%","16:57"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1160.51","10.15","0.88%","18:40"
"英國股市","7484.1","-45.62","-0.61%","16:35"
"法國股市","5407.75","-63.68","-1.16%","18:05"
"德國股市","13182.56","-199.86","-1.49%","18:30"
"土耳其","110246","-1648","-1.47%","17:10"
"匈牙利","40273.66","151.59","0.38%","17:25"
"烏克蘭","1259.45","-1.10","-0.09%","18:05"
"奧地利","3377.25","-35.05","-1.03%","17:45"
"波蘭股市","63923.62","-694.09","-1.07%","17:15"
"捷克股市","1060.53","6.46","0.61%","16:45"
"瑞典股市","1643.256","-19.73","-1.19%","17:35"
"芬蘭股市","9610.18","-141.57","-1.45%","18:35"
"挪威股市","740.30","-10.68","-1.42%","16:44"
"希臘股市","741.13","-0.85","-0.11%","17:19"
"義大利","24969.74","-233.77","-0.93%","17:36"
"比利時","4043.49","-42.00","-1.03%","18:05"
"盧森堡","1601.104","-27.73","-1.70%","17:36"
"荷蘭股市","550.37","-4.40","-0.79%","18:05"
"冰島股市","1330.12","13.16","1.00%","16:35"
"丹麥股市","1006.239","-29.44","-2.84%","17:05"
"瑞士股市","9177.82","-88.01","-0.95%","17:30"
"西班牙","1025.18","-9.17","-0.89%","17:38"
"葡萄牙","2982.84","0.46","0.02%","17:05"
"愛爾蘭","6921.4","-42.08","-0.60%","16:45"
"以色列","1421.22","2.08","0.15%","11:26"
"埃及股市","1356.08","12.78","0.95%","07:33"
"南非股市","53513.82","-216.78","-0.40%","17:00"
"約旦股市","2082.81","3.01","0.14%","15:00"
"杜拜股市","3449.81","34.89","1.02%","14:00"
"阿布達比","4363.08","-5.98","-0.14%","13:31"
"奈及利亞","37051.54","-87.43","-0.24%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","23461.94","-101.42","-0.43%","16:57"
"NASDAQ","6750.055","-39.06","-0.58%","17:16"
"NYSE綜合","12339.66","-45.05","-0.36%","17:31"
"S&P 500","2584.62","-9.76","-0.38%","16:57"
"羅素3000","1528.398","-6.05","-0.39%","16:30"
"羅素3000成長","1066.59","-5.61","-0.52%","16:30"
"羅素3000價值","1551.20","-4.06","-0.26%","16:30"
"羅素1000","1431.515","-5.60","-0.39%","16:30"
"羅素2000","1475.019","-6.71","-0.45%","16:30"
"費城金銀","81.88","-0.53","-0.64%","11/09"
"AMEX金蟲","189.23","-0.50","-0.26%","11/09"
"道瓊貴金屬","171.38","-0.39","-0.23%","11/09"
"AMEX能源","706.92","1.99","0.28%","11/09"
"NYSE能源","11214.37","16.42","0.15%","16:06"
"費城油業","142.21","1.09","0.77%","11/09"
"AMEX石油","1281.95","0.81","0.06%","11/09"
"費城半導體","1294.66","-26.46","-2.00%","11/09"
"NBI生技","3258.88","-17.23","-0.53%","11/09"
"AMEX生技","4114.44","-30.30","-0.73%","11/09"
"加拿大","16082.09","-23.26","-0.14%","16:59"
"巴西股市","72930.69","-1432.44","-1.93%","18:22"
"墨西哥","48713.51","-122.18","-0.25%","15:16"
"阿根廷","27951.54","-130.03","-0.46%","18:36"
"智利股市","5443.89","-41.76","-0.76%","17:22"
"委內瑞拉","685.51","-17.98","-2.56%","12:00"
"哥倫比亞","1440.38","5.60","0.39%","15:59"
"百慕達","2092.07","-3.00","-0.14%","close"
"牙買加","292127","152","0.05%","14:43"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1481.00","-5.00","-0.34%","11/09"
"波羅的海海岬型","3349.00","90.00","2.76%","11/09"
"波羅的海巴拿馬","1468.00","-47.00","-3.10%","11/09"
"波羅的海輕便型","936.00","-25.00","-2.60%","11/09"
"VIX波動率","10","0.22","2.25%","04:28"
"VXD道瓊波動","11.35","1.09","10.62%","11/09"
"VXN納指波動","15.04","0.98","6.97%","11/09"
"羅素大中華","1985.96","20.29","1.03%","17:31"
"道瓊歐洲","3653.82","-1.22","-0.03%","10:28"
"道瓊交通運輸","9517.50","-113.27","-1.18%","11/09"
"AMEX航空","103.72","-0.44","-0.42%","11/09"
"道瓊公用事業","759.47","-0.12","-0.02%","11/09"
"美國紙業","138.81","-1.74","-1.24%","11/09"
"美林科技100","1003.81","0.00","0.00%","10/13"
"電腦科技","2604.48","-19.32","-0.74%","11/09"
"電腦碟片","112.47","-0.44","-0.39%","11/09"
"電腦硬體","733.50","0.59","0.08%","11/09"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","94.43","-0.34","-0.36%","16:43"
"歐元指數","116.42","0.45","0.39%","11/09"
"英鎊指數","131.48","0.34","0.26%","11/09"
"日圓指數","88.18","0.35","0.40%","11/09"
"澳幣指數","76.81","0.03","0.03%","11/09"
"瑞郎指數","100.58","0.58","0.58%","11/09"
"30年債殖利率","28.06","0.22","0.79%","15:00"
"10年期票利率","23.31","0.06","0.26%","15:00"
"5年期票利率","20.03","0.01","0.05%","15:00"
"3月期票利率","12.03","0.08","0.67%","15:00"
"JP新興當地債","283.7440","0.6300","0.22%","11/08"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","191.8912","0.04","0.02%","16:28"
"高盛商品","237.98","0.58","0.25%","11/09"
"高盛綜合商品","217.18","0.09","0.04%","11/09"
"Rogers商品","2377.53","1.05","0.04%","11/09"
"CRB工業金屬","1662.95","-23.45","-1.39%","11/09"
"高盛貴金屬","173.27","0.27","0.16%","11/09"
"高盛基本金屬","198.20","-1.55","-0.78%","11/09"
"Rogers金屬","2159.56","-10.22","-0.47%","11/09"
"FTSE金礦","1472.95","0.00","0.00%","11/08"
"道瓊世界原料","316.03","-2.39","-0.75%","11/09"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","82.47","-0.93","-1.12%","11/09"
"CRB能源開採","739.73","16.19","2.24%","11/09"
"高盛能源","118.12","0.82","0.70%","11/09"
"天然氣","547.84","8.35","1.55%","11/09"
"Rogers能源","344.30","2.32","0.68%","11/09"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","52.03","-0.47","-0.89%","16:02"
"生物能源","111.39","-0.91","-0.81%","11/09"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","199.62","-3.57","-1.76%","11/09"
"純淨科技","1821.07","-23.29","-1.26%","11/09"
"WH創新能源","243.02","0.22","0.09%","11/09"
"ISE水指數","184.71","1.94","1.06%","11/08"
"道瓊水指數","2026.03","-21.31","-1.04%","11/09"
"CRB農業","5443.06","-44.24","-0.81%","11/09"
"Dax全球農金","439.35","-4.80","-1.08%","18:42"
"Rogers農產","815.30","-2.84","-0.35%","11/09"
"高盛農產品","36.66","-0.26","-0.69%","11/09"
"高盛牲畜","193.03","-0.08","-0.04%","11/09"

"商品價格"
