"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3054.76","-6.47","-0.21%","18:31"
"澳洲股市","4436.70","-16.90","-0.38%","17:35"
"日經225","9711.83","-56.87","-0.58%","15:29"
"東證一部","880.04","-0.42","-0.05%","15:00"
"東證二部","2184.57","5.41","0.25%","15:00"
"JASDAQ","51.48","0.80","1.58%","15:11"
"韓國股市","1630.40","-10.85","-0.66%","18:03"
"台灣加權","7289.33","-84.65","-1.15%","13:46"
"台灣店頭","132.06","-0.04","-0.03%","13:46"
"上海綜合","2568.28","-23.86","-0.92%","15:15"
"上海A股","2693.44","-24.98","-0.92%","15:15"
"上海B股","204.96","-2.58","-1.24%","15:15"
"深圳A股","1066.74","-17.86","-1.65%","15:00"
"深圳B股","546.38","-6.71","-1.21%","15:00"
"滬深300","2744.16","-29.10","-1.05%","15:01"
"深證成指","10098.45","-105.72","-1.04%","15:00"
"香港恆生","19496.95","-268.24","-1.36%","16:01"
"香港國企","11233.96","-260.35","-2.27%","16:01"
"香港紅籌","3638.86","-96.36","-2.58%","16:01"
"新加坡","2715.44","-37.16","-1.35%","17:10"
"海峽中國","276.99","0.52","0.19%","16:40"
"越南股市","508.68","1.24","0.24%","11:01"
"泰國股市","740.92","-9.51","-1.27%","16:59"
"菲律賓","3266.62","-6.11","-0.19%","12:11"
"馬來西亞","1282.97","-2.04","-0.16%","17:05"
"印尼股市","2724.62","-72.34","-2.59%","16:00"
"印度股市","16572.03","-372.60","-2.20%","15:59"
"巴基斯坦","6515.00","-31.90","-0.49%","14:46"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1373.87","-10.72","-0.77%","06/01"
"英國股市","5163.30","-25.13","-0.48%","06/01"
"法國股市","3503.08","-4.48","-0.13%","06/01"
"德國股市","5981.27","16.94","0.28%","06/01"
"土耳其","54460.36","75.42","0.14%","06/01"
"匈牙利","21761.11","-342.31","-1.55%","06/01"
"奧地利","2379.95","-42.68","-1.76%","06/01"
"波蘭股市","40931.54","-598.55","-1.44%","06/01"
"捷克股市","1154.20","-22.60","-1.92%","06/01"
"瑞典股市","981.25","0.63","0.06%","06/01"
"芬蘭股市","6500.58","10.18","0.16%","06/01"
"挪威股市","314.00","0.80","0.26%","06/01"
"希臘股市","1527.60","-23.18","-1.49%","06/01"
"義大利","19906.75","-243.55","-1.21%","06/01"
"盧森堡","1396.16","8.04","0.58%","06/01"
"荷蘭股市","321.21","0.51","0.16%","06/01"
"冰島股市","541.11","-2.73","-0.50%","06/01"
"丹麥股市","388.05","-0.64","-0.16%","06/01"
"瑞士股市","6316.60","4.00","0.06%","06/01"
"西班牙","960.80","-5.84","-0.60%","06/01"
"葡萄牙","2518.51","9.10","0.36%","06/01"
"愛爾蘭","2982.44","34.74","1.18%","06/01"
"以色列","1072.62","-10.12","-0.93%","06/01"
"埃及股市","585.17","-9.53","-1.60%","06/01"
"南非股市","24353.20","195.21","0.81%","06/01"
"約旦股市","2372.65","-28.92","-1.20%","06/01"
"杜拜股市","1531.15","-48.39","-3.06%","06/01"
"阿布達比","2552.99","-51.18","-1.97%","06/01"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
