"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3258.77","-37.86","-1.15%","17:31"
"澳洲股市","4676.90","-54.90","-1.16%","16:36"
"日經225","10115.20","92.80","0.93%","11/22"
"東證一部","875.48","5.96","0.69%","11/22"
"東證二部","2055.01","12.40","0.61%","11/22"
"JASDAQ","48.60","0.41","0.85%","11/22"
"韓國股市","1928.94","-15.40","-0.79%","18:03"
"台灣加權","8328.63","-46.28","-0.55%","13:46"
"台灣店頭","134.52","0.01","0.01%","13:46"
"上海綜合","2828.28","-56.09","-1.94%","15:15"
"上海A股","2962.18","-58.77","-1.95%","15:15"
"上海B股","292.33","-5.38","-1.81%","15:15"
"深圳A股","1361.36","-13.78","-1.00%","15:00"
"深圳B股","830.69","1.52","0.18%","15:00"
"滬深300","3107.18","-64.77","-2.04%","15:01"
"深證成指","12062.40","-241.14","-1.96%","15:00"
"香港恆生","22896.10","-627.88","-2.67%","16:01"
"香港國企","12817.30","-376.39","-2.85%","16:01"
"香港紅籌","4131.91","-91.65","-2.17%","16:01"
"新加坡","3126.30","-64.62","-2.03%","17:10"
"海峽中國","325.56","-3.66","-1.11%","16:40"
"越南股市","430.81","4.62","1.08%","11:02"
"泰國股市","1009.47","-9.72","-0.95%","16:59"
"菲律賓","4147.35","-39.54","-0.94%","14:00"
"馬來西亞","1487.53","-15.67","-1.04%","17:05"
"印尼股市","3678.19","-63.04","-1.68%","16:00"
"印度股市","19691.80","-265.75","-1.33%","15:59"
"巴基斯坦","7766.50","-22.89","-0.29%","15:44"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1573.46","-26.84","-1.68%","11/23"
"英國股市","5581.28","-99.55","-1.75%","11/23"
"法國股市","3724.42","-94.47","-2.47%","11/23"
"德國股市","6705.00","-117.05","-1.72%","11/23"
"土耳其","66335.40","-1591.05","-2.34%","11/23"
"匈牙利","21953.50","-331.66","-1.49%","11/23"
"奧地利","2656.48","-67.64","-2.48%","17:35"
"波蘭股市","45731.00","-171.29","-0.37%","11/23"
"捷克股市","1122.00","-19.50","-1.71%","11/23"
"瑞典股市","1088.81","-17.74","-1.60%","11/23"
"芬蘭股市","7090.31","-112.89","-1.57%","11/23"
"挪威股市","365.01","-8.58","-2.30%","11/23"
"希臘股市","1451.45","-8.88","-0.61%","17:19"
"義大利","20590.90","-424.19","-2.02%","11/23"
"盧森堡","1442.05","-13.34","-0.92%","11/23"
"荷蘭股市","334.82","-7.60","-2.22%","11/23"
"冰島股市","574.01","-10.70","-1.83%","11/23"
"丹麥股市","429.43","-2.34","-0.54%","11/23"
"瑞士股市","6393.79","-138.85","-2.13%","11/23"
"西班牙","990.80","-31.65","-3.10%","11/23"
"葡萄牙","2692.69","-61.12","-2.22%","11/23"
"愛爾蘭","2663.90","-92.83","-3.37%","11/23"
"以色列","1254.58","-14.23","-1.12%","11/23"
"埃及股市","645.92","-7.46","-1.14%","11/23"
"南非股市","27453.40","-488.06","-1.75%","11/23"
"約旦股市","2380.78","2.78","0.12%","11/23"
