"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3248.82","-49.20","-1.49%","18:31"
"澳洲股市","4692.00","-61.30","-1.29%","17:36"
"日經225","11057.40","132.61","1.21%","04/30"
"東證一部","987.04","9.40","0.96%","04/30"
"東證二部","2361.41","9.15","0.39%","04/30"
"JASDAQ","56.15","-0.25","-0.44%","04/30"
"韓國股市","1718.75","-2.46","-0.14%","05/04"
"台灣加權","7696.90","-233.87","-2.95%","13:46"
"台灣店頭","139.55","-5.42","-3.74%","13:46"
"上海綜合","2857.15","21.88","0.77%","15:15"
"上海A股","2995.71","23.42","0.79%","15:15"
"上海B股","238.80","-6.05","-2.47%","15:15"
"深圳A股","1185.51","26.19","2.26%","15:00"
"深圳B股","599.32","1.81","0.30%","15:00"
"滬深300","3036.39","16.94","0.56%","15:01"
"深證成指","11003.73","42.96","0.39%","15:00"
"香港恆生","20327.54","-435.51","-2.10%","16:01"
"香港國企","11539.88","-324.34","-2.73%","16:01"
"香港紅籌","3800.52","-96.02","-2.46%","16:01"
"新加坡","2860.31","-40.87","-1.41%","17:10"
"海峽中國","300.17","-10.32","-3.32%","16:40"
"越南股市","548.01","-1.11","-0.20%","11:02"
"泰國股市","796.86","33.35","4.37%","05/04"
"菲律賓","3176.85","-113.83","-3.46%","12:11"
"馬來西亞","1335.65","-7.24","-0.54%","17:05"
"印尼股市","2846.24","-112.78","-3.81%","16:00"
"印度股市","17087.96","-49.18","-0.29%","15:59"
"巴基斯坦","7419.72","59.93","0.81%","14:43"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1482.67","-35.16","-2.32%","05/05"
"英國股市","5341.93","-69.18","-1.28%","05/05"
"法國股市","3636.03","-53.26","-1.44%","05/05"
"德國股市","5958.45","-48.41","-0.81%","05/05"
"土耳其","56441.12","-899.91","-1.57%","05/05"
"匈牙利","23207.57","-480.46","-2.03%","05/05"
"奧地利","2478.12","-80.77","-3.16%","05/05"
"波蘭股市","41287.90","-732.78","-1.74%","05/05"
"捷克股市","1194.80","-61.30","-4.88%","05/05"
"瑞典股市","1000.70","-26.80","-2.61%","17:30"
"芬蘭股市","6650.21","-124.62","-1.84%","05/05"
"挪威股市","334.38","-5.95","-1.75%","05/05"
"希臘股市","1662.10","-67.58","-3.91%","05/05"
"義大利","20983.45","-271.57","-1.28%","05/05"
"盧森堡","1419.36","-29.33","-2.02%","05/05"
"荷蘭股市","330.78","-5.08","-1.51%","05/05"
"冰島股市","604.42","-7.71","-1.26%","05/05"
"丹麥股市","395.02","-10.49","-2.59%","05/05"
"瑞士股市","6448.49","-39.93","-0.62%","05/05"
"西班牙","995.74","-23.60","-2.32%","05/05"
"葡萄牙","2450.17","-35.26","-1.42%","05/05"
"愛爾蘭","3187.53","-67.18","-2.06%","05/05"
"以色列","1133.44","-20.36","-1.76%","05/05"
"埃及股市","651.74","-15.99","-2.39%","05/05"
"南非股市","24615.68","-271.06","-1.09%","05/05"
"約旦股市","2529.81","-24.11","-0.94%","05/05"
"杜拜股市","1735.72","-6.28","-0.36%","05/05"
"阿布達比","2778.85","-21.47","-0.77%","05/05"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10868.12","-58.65","-0.54%","05/05"
"那斯達克","2402.29","-21.96","-0.91%","05/05"
"羅素兩千","698.58","-11.12","-1.57%","05/05"
"S&P 五百","1165.87","-7.73","-0.66%","05/05"
"費城金銀","172.86","-1.53","-0.88%","05/05"
"DJ貴金屬","354.88","-1.80","-0.51%","16:05"
"CBOE黃金","204.11","-2.36","-1.14%","05/05"
"AMEX金蟲","450.98","-3.33","-0.73%","05/05"
"AMEX能源","581.79","-9.38","-1.59%","05/05"
"NYSE能源","11020.27","-226.61","-2.01%","05/05"
"費城油業","202.70","-3.42","-1.66%","05/05"
"AMEX石油","1053.10","-23.40","-2.17%","05/05"
"費城半導","364.54","-3.94","-1.07%","05/05"
"NSDQ金融","2210.02","-6.06","-0.27%","05/05"
"NYSE金融","4885.76","-54.51","-1.10%","05/05"
"NBI生技","915.53","-18.74","-2.01%","05/05"
"AMEX生技","1122.72","-66.39","-5.58%","05/05"
"費城藥物","174.04","-1.32","-0.75%","05/05"
"加拿大","11875.13","-155.73","-1.29%","05/05"
"巴西股市","64914.17","44.85","0.07%","05/05"
"墨西哥","31995.28","-125.37","-0.39%","05/05"
"阿根廷","2285.49","-38.96","-1.68%","05/05"
"智利股市","3819.79","-29.75","-0.77%","05/05"
"秘魯股市","15242.40","-16.72","-0.11%","05/05"
"哥倫比亞","12319.61","-273.49","-2.17%","05/05"
"委內瑞拉","60531.83","-7.38","-0.01%","05/05"
"百慕達","1241.52","0.00","0.00%","05/04"
"牙買加","88308.07","290.71","0.33%","05/05"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3379.00","27.00","0.81%","05/05"
