"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"希臘指數","2319.69","-52.57","-2.22%","06/09"
"義大利","20684.82","187.66","0.92%","06/09"
"盧森堡","1111.90","9.27","0.84%","06/09"
"荷蘭","263.03","0.64","0.24%","06/09"
"冰島","269.26","1.54","0.58%","06/09"
"丹麥","294.34","4.88","1.69%","06/09"
"瑞士股市","5388.67","-3.05","-0.06%","06/09"
"西班牙","983.41","10.31","1.06%","06/09"
"葡萄牙","2494.86","37.18","1.51%","06/09"
"愛爾蘭","2895.96","29.19","1.02%","06/09"
"以色列","896.03","14.08","1.60%","06/09"
"埃及股市","560.23","-8.42","-1.48%","06/09"
"南非股市","20812.10","92.08","0.44%","06/09"
"摩洛哥","23032.49","-75.26","-0.33%","06/09"
"約旦指數","2921.83","0.00","0.00%","06/09"
"杜拜指數","2004.43","24.55","1.24%","06/09"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","8763.06","-1.43","-0.02%","06/09"
"那斯達克","1860.13","17.73","0.96%","06/09"
"羅素兩千","527.93","3.14","0.60%","06/09"
"S&P 五百","942.43","3.29","0.35%","06/09"
"費城金銀","151.13","0.05","0.03%","06/09"
"DJ貴金屬","304.12","0.36","0.12%","17:23"
"CBOE黃金","178.76","-0.12","-0.07%","06/09"
"AMEX金蟲","365.11","-2.02","-0.55%","06/09"
"AMEX能源","524.77","5.62","1.08%","06/09"
"NYSE能源","10570.53","98.58","0.94%","06/09"
"費城油業","181.22","3.87","2.18%","06/09"
"AMEX石油","987.80","8.11","0.83%","06/09"
"費城半導","282.64","12.05","4.45%","06/09"
"NSDQ金融","1872.82","11.65","0.63%","06/09"
"NYSE金融","4013.20","21.27","0.53%","06/09"
"NBI生技","722.26","3.84","0.53%","06/09"
"AMEX生技","682.02","7.80","1.16%","06/09"
"費城藥物","150.10","-0.15","-0.10%","06/09"
"加拿大","10547.86","-1.26","-0.01%","06/09"
"巴西指數","53157.13","-473.26","-0.88%","06/09"
"墨西哥","25107.43","174.55","0.70%","06/09"
"阿根廷","1641.70","16.44","1.01%","06/09"
"智利","3215.55","15.48","0.48%","06/09"
"秘魯","14200.84","196.24","1.40%","06/09"
"哥倫比亞","9429.90","23.47","0.25%","06/09"
"委內瑞拉","43293.64","507.45","1.19%","06/09"
"百慕達","2327.01","-44.26","-1.87%","06/08"
"牙買加","82326.54","-576.23","-0.70%","06/09"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3646.00","-163.00","-4.28%","06/08"
"波海海峽航運","6382.00","-141.00","-2.16%","06/09"
"波海巴拿馬航","2772.00","-255.00","-8.42%","06/09"
"VIX波動率","28.27","-1.50","-5.04%","16:14"
"VXD道瓊波動","25.29","-1.25","-4.71%","16:29"
"VXN納指波動","29.69","-1.49","-4.78%","16:14"
"道瓊歐洲","2479.38","11.01","0.45%","19:00"
"道瓊交通運輸","3389.26","50.41","1.51%","16:30"
"道瓊公用事業","340.82","-1.67","-0.49%","16:30"
"全球公用事業","4942.69","55.67","1.14%","16:20"
"ISE水指數","65.01","0.60","0.93%","17:00"
"道瓊水指數","544.27","0.62","0.11%","17:22"
"純淨科技","932.25","18.65","2.04%","17:12"
"WH創新能源","176.83","1.51","0.86%","17:10"
"WH乾淨能源","110.79","3.59","3.35%","17:10"
"全球乾淨能源","1535.38","37.72","2.52%","17:00"
"ISE替代能源","31.50","0.83","2.71%","17:00"
"全球替代能源","1885.57","41.33","2.24%","16:14"
"ET50環境科技","151.06","2.64","1.78%","21:20"
"生物能源","238.00","3.64","1.55%","16:14"
"環境服務","714.43","10.95","1.56%","17:10"
"Clvrt社會責任","57.23","0.32","0.56%","17:23"
"ISE邪惡指數","94.42","0.41","0.44%","17:00"
"道瓊美國博奕","261.93","-0.65","-0.25%","17:22"
"snet全球博奕","2595.49","15.32","0.59%","17:20"
"道瓊美國礦產","152.92","3.91","2.62%","17:22"
"道瓊世界原料","232.28","2.14","0.93%","17:22"
"msci世界能源","205.89","2.69","1.32%","06/09"
"msci世界原料","184.47","1.77","0.97%","06/09"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1584.05","-41.01","-2.52%","06/08"
"Dax全球農金","385.01","5.64","1.49%","06/09"
"Rogers商品","3052.11","61.99","2.07%","14:30"
"Rogers能源","713.86","-4.71","-0.66%","06/08"
"Rogers金屬","1747.66","-6.56","-0.37%","06/08"
"Rogers農產","981.83","-16.46","-1.65%","06/08"
"澳洲不動產","564.79","-1.91","-0.34%","19:15"
"日本不動產","1664.82","-11.42","-0.68%","15:45"
"東證REIT","907.08","-5.56","-0.61%","06/09"
"恆生地產","24233.84","-204.64","-0.84%","06/09"
"新加坡不動產","767.54","-25.94","-3.27%","06/08"
"亞洲REIT","104.29","-0.41","-0.39%","16:30"
"英國不動產","862.09","1.65","0.19%","16:35"
"歐陸不動產","1299.22","11.16","0.87%","17:00"
"歐洲不動產","1349.33","25.87","1.96%","18:00"
"道權益reit","138.65","-0.58","-0.42%","16:49"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","260.38","4.45","1.74%","06/09"
"MS商品指數","650.53","9.89","1.54%","06/09"
"高盛商品指數","4397.10","91.10","2.12%","06/09"
"高盛農產品","346.51","5.88","1.72%","06/09"
"高盛家畜指數","202.04","1.18","0.58%","06/09"
"高盛貴金屬","1282.95","4.40","0.34%","06/09"
"高盛工業金屬","281.31","9.88","3.64%","06/09"
"高盛能源指數","233.04","5.76","2.53%","06/09"
"天然氣","447.39","2.58","0.58%","06/09"
"AMEX航空","17.68","0.31","1.78%","06/09"
"銀行","37.72","0.17","0.45%","06/09"
"醫療服務","400.50","0.29","0.07%","06/09"
"電腦科技","679.60","4.30","0.64%","06/09"
"電腦硬體","227.26","3.25","1.45%","06/09"
"保險","3117.49","-2.05","-0.07%","06/09"
"美國紙業","50.71","-0.24","-0.47%","06/09"
"零售業","338.78","2.75","0.82%","06/09"
"券商指數","102.86","-0.18","-0.17%","06/09"
"美元指數","79.82","-0.93","-1.16%","06/09"
"歐元指數","140.66","1.69","1.22%","06/09"
"英鎊指數","163.07","2.54","1.58%","06/09"
"日圓指數","102.70","1.18","1.16%","06/09"
"澳幣指數","80.15","1.28","1.62%","06/09"
"30年債券價格","115.08","0.20","0.18%","06/09"
"30年債殖利率","46.53","0.18","0.39%","06/09"
"10年期票利率","38.58","-0.31","-0.80%","06/09"
"5年期票利率","28.54","-0.75","-2.56%","06/09"
"3月期票利率","1.75","0.05","2.94%","06/09"
"Put/Call比例","0.86","-0.08","-8.51%","06/09"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金  (盎司)","955.60","3.90","0.41%","5:15"
"銀  (盎司)","15.26","0.33","2.22%","5:14"
"白金  (盎司)","1259.00","7.00","0.56%","4:37"
"鈀  (盎司)","259.00","4.00","1.61%","3:46"
"銅  (磅)","2.3461","0.09","3.84%","3:46"
"鎳  (磅)","6.8031","0.24","3.68%","3:46"
"鋁  (磅)","0.7398","0.04","6.40%","3:46"
"鋅  (磅)","0.7238","0.02","2.82%","3:46"
"鉛  (磅)","0.7936","0.03","4.53%","3:46"
"鈾  (磅)","49.50","0.50","1.02%","3:46"
"黃金期貨","954.700","2.200","0.23%","5:14"
"銀期貨","15.200","0.060","0.40%","5:23"
"銅期貨","236.550","11.250","4.99%","5:13"
"天然氣期","3.731","0.000","0.00%","5:14"
"布蘭特油期","70.020","2.140","3.15%","5:10"
"紐約輕原油","70.010","1.920","2.82%","5:14"
"燃油期貨","180.760","3.970","2.25%","5:14"
"玉米期貨","444.000","9.000","2.07%","2:34"
"小麥期貨","613.750","15.750","2.63%","2:28"
"可可粉期","2788.000","74.000","2.73%","2:00"
"黃豆期貨","1243.500","11.000","0.89%","2:14"
"黃豆油期貨","39.450","0.050","0.13%","2:15"
"咖啡C期","133.250","1.150","0.87%","2:00"
"十一號糖","16.600","0.090","0.55%","2:00"
"二號棉期","59.520","-0.720","-1.20%","2:48"
"活牛期貨","81.725","1.100","1.36%","4:58"
"瘦豬期貨","58.750","-0.750","-1.26%","4:58"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.4067","0.0002","0.02%","5:53"
"英鎊/美元","1.6310","0.0005","0.03%","5:54"
"美元/瑞士法郎","1.0782","-0.0004","-0.03%","5:53"
"美元/俄盧布","31.1330","-0.2688","-0.86%","06/09"
"美元/匈牙利幣","199.9650","-0.1678","-0.08%","5:53"
"美元/土耳其幣","1.5462","-0.0112","-0.72%","06/09"
"美元/南非幣","8.0825","0.0122","0.15%","5:40"
"美元/以色列幣","3.9395","-0.0398","-1.00%","06/09"
"美元/摩洛哥","8.0270","-0.0018","-0.02%","5:53"
"美元/日圓","97.4120","0.0325","0.03%","5:52"
"美元/人民幣","6.8354","-0.0018","-0.03%","06/09"
"美元/港幣","7.7512","0.0000","0.00%","5:53"
"美元/台幣","32.8360","-0.0340","-0.10%","06/09"
"美元/韓圜","1264.85","12.45","0.99%","06/09"
"美元/泰銖","34.1600","-0.0050","-0.01%","5:53"
"美元/新元","1.4545","0.0003","0.02%","5:52"
"美元/菲披索","47.6110","-0.0285","-0.06%","06/09"
"美元/馬來幣","3.5256","0.0082","0.23%","06/09"
"美元/印尼盾","10060.00","35.00","0.35%","06/09"
"美元/印度盧比","47.4900","-0.0800","-0.17%","06/09"
"澳幣/美元","0.8009","-0.0006","-0.07%","5:52"
"紐幣/美元","0.6262","-0.0009","-0.14%","5:53"
"美元/加幣","1.1040","-0.0004","-0.03%","5:54"
"美元/巴西幣","1.9440","-0.0193","-0.98%","06/09"
"美元/墨披索","13.6080","0.0042","0.03%","5:52"
"美元/阿根廷","3.7606","0.0027","0.07%","2:41"
"美元/智利","565.7500","-2.8999","-0.51%","06/09"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","982.64","0.76","1.30","6.78"
"中華指數","279.95","-1.41","0.94","33.18"
"金龍指數","114.28","-1.89","-1.90","33.50"
"遠東指數","2224.38","0.05","-0.03","3.48"
"太平洋","1765.58","0.19","0.51","6.60"
"AC亞太","102.12","-0.23","0.08","14.00"
"歐洲","1170.54","1.53","-0.12","6.52"
"金磚四國","264.77","0.25","0.81","50.43"
"新興市場","771.18","-0.14","-0.25","36.00"
"新興亞洲","316.55","-1.09","-0.78","34.22"
"新興東歐","166.20","1.14","-0.39","42.76"
"新興拉美","3072.05","0.78","0.94","47.86"
"歐非中東","257.05","1.48","-0.06","29.66"
"中國","54.05","-1.37","1.54","32.44"
"印度","385.99","3.32","2.83","65.20"
"俄羅斯","648.09","0.23","-2.51","63.24"
"巴西","2669.35","0.78","0.44","62.95"
"台灣","203.36","-3.00","-7.99","34.83"
"韓國","233.49","-2.46","-2.82","20.92"
"泰國","190.71","2.50","11.86","43.63"
"馬來西亞","280.24","-0.37","1.66","21.17"
"印尼","475.25","1.77","13.00","65.31"
"土耳其","330.78","0.94","-4.98","20.26"
"未開發市場","524.44","0.29","6.17","11.28"
"以色列","223.82","1.78","2.37","22.72"
"埃及","728.26","-1.35","6.25","23.09"
"南非","373.04","2.18","-0.32","22.28"

