"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5824.28","-37.21","-0.63%","04/20"
"澳洲股市","5806.80","-44.70","-0.76%","17:46"
"日經225","19634.49","-18.39","-0.09%","04/20"
"東證一部","1582.68","-6.01","-0.38%","04/20"
"東證二部","4785.80","-2.96","-0.06%","21:20"
"JASDAQ","113.23","-1.00","-0.88%","21:20"
"韓國股市","2146.71","3.21","0.15%","18:02"
"台灣加權","9552.85","-18.08","-0.19%","04/20"
"台灣店頭","143.73","-0.90","-0.62%","04/20"
"上海綜合","4217.08","-70.22","-1.64%","04/20"
"上海A股","4418.90","-73.18","-1.63%","04/20"
"上海B股","376.62","-16.09","-4.10%","20:20"
"深圳A股","2189.24","-44.53","-1.99%","20:20"
"深圳B股","1315.18","-24.46","-1.83%","20:20"
"滬深300","4521.92","-74.22","-1.61%","04/20"
"深證成指","13871.60","-277.74","-1.96%","04/20"
"香港恆生","27094.93","-558.19","-2.02%","04/20"
"香港國企","14111.34","-425.33","-2.93%","04/20"
"香港紅籌","5207.37","-150.87","-2.82%","04/20"
"蒙古股市","13077.01","-67.54","-0.51%","04/20"
"新加坡","3503.25","-21.94","-0.62%","17:10"
"海峽中國","242.24","-1.98","-0.81%","17:10"
"越南股市","565.04","-3.28","-0.58%","04/20"
"泰國股市","1560.32","-6.53","-0.42%","17:10"
"菲律賓","7865.27","-81.62","-1.03%","17:36"
"馬來西亞","1848.66","2.80","0.15%","04/20"
"印尼股市","5400.80","-9.84","-0.18%","16:00"
"印度股市","27886.21","-555.89","-1.95%","17:18"
"巴基斯坦","23371.26","37.49","0.16%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","995.70","-3.26","-0.33%","18:50"
"英國股市","7052.13","57.50","0.82%","16:35"
"法國股市","5187.59","44.33","0.86%","18:05"
"德國股市","11891.91","203.21","1.74%","18:30"
"土耳其","82302.56","-115.17","-0.14%","17:55"
"匈牙利","21642.72","315.73","1.48%","17:25"
"奧地利","2608.30","18.74","0.72%","17:45"
"波蘭股市","56191.30","731.73","1.32%","17:15"
"捷克股市","1051.47","2.73","0.26%","16:45"
"瑞典股市","1678.28","22.57","1.36%","17:35"
"芬蘭股市","9103.74","20.48","0.23%","18:35"
"挪威股市","590.65","1.41","0.24%","16:39"
"希臘股市","728.98","-0.83","-0.11%","17:19"
"義大利","24917.25","292.13","1.19%","17:30"
