"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3161.06","5.67","0.18%","17:31"
"澳洲股市","4739.30","-7.90","-0.17%","17:47"
"日經225","10133.23","33.03","0.33%","16:00"
"東證一部","909.84","5.84","0.65%","15:01"
"東證二部","2226.83","1.49","0.07%","15:01"
"JASDAQ","49.72","0.26","0.53%","15:11"
"韓國股市","1673.14","-16.91","-1.00%","18:03"
"台灣加權","7509.17","79.19","1.07%","13:46"
"台灣店頭","124.99","1.98","1.61%","13:46"
"上海綜合","2779.43","24.89","0.90%","15:15"
"上海A股","2916.73","26.17","0.91%","15:15"
"上海B股","193.50","0.93","0.49%","15:15"
"深圳A股","996.26","12.70","1.29%","15:00"
"深圳B股","502.80","5.77","1.16%","15:00"
"滬深300","3004.80","32.52","1.09%","15:01"
"深證成指","11206.85","137.56","1.24%","15:00"
"香港恆生","20955.25","-57.92","-0.28%","16:01"
"香港國企","11858.15","-130.22","-1.09%","16:01"
"香港紅籌","3893.75","-30.94","-0.79%","16:01"
"新加坡","2672.57","9.26","0.35%","17:10"
"海峽中國","288.94","-4.83","-1.64%","16:40"
"越南股市","580.90","-1.69","-0.29%","11:01"
"泰國股市","717.07","1.78","0.25%","16:59"
"菲律賓","2800.82","-6.50","-0.23%","12:11"
"馬來西亞","1202.08","-6.13","-0.51%","17:05"
"印尼股市","2467.59","23.76","0.97%","16:00"
"印度股市","17126.84","273.93","1.63%","15:59"
"巴基斯坦","6651.16","-80.38","-1.19%","13:44"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1254.52","-6.04","-0.48%","09/30"
"英國股市","5133.90","-25.82","-0.50%","09/30"
"法國股市","3795.41","-18.69","-0.49%","09/30"
"德國股市","5675.16","-38.36","-0.67%","09/30"
"土耳其","47910.30","-454.53","-0.94%","09/30"
"匈牙利","20226.28","-99.64","-0.49%","09/30"
"奧地利","2637.28","29.54","1.13%","09/30"
"波蘭股市","37580.32","-163.80","-0.43%","09/30"
"捷克股市","1157.10","12.00","1.05%","09/30"
"瑞典股市","896.76","-6.06","-0.67%","09/30"
"芬蘭股市","6368.82","-51.95","-0.81%","09/30"
"挪威股市","293.03","0.91","0.31%","09/30"
"希臘股市","2661.42","-6.20","-0.23%","09/30"
"義大利","23939.70","-78.76","-0.33%","09/30"
"盧森堡","1333.22","-6.64","-0.50%","09/30"
"荷蘭股市","311.35","-0.77","-0.25%","09/30"
"冰島股市","479.30","0.00","0.00%","09/30"
"丹麥股市","335.03","0.33","0.10%","09/30"
"瑞士股市","6323.18","6.46","0.10%","09/30"
"西班牙","1229.35","-9.65","-0.78%","09/30"
"葡萄牙","2898.76","13.48","0.47%","09/30"
"愛爾蘭","3347.33","7.16","0.21%","09/30"
"以色列","995.27","-20.68","-2.04%","09/30"
"埃及股市","632.23","-4.96","-0.78%","09/30"
"南非股市","22284.39","48.41","0.22%","09/30"
"摩洛哥","22178.65","-272.27","-1.21%","09/30"
"約旦股市","2688.19","-5.72","-0.21%","09/30"
"阿聯杜拜","2191.03","28.83","1.33%","09/30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","9712.28","-29.92","-0.31%","09/30"
"那斯達克","2122.42","-1.62","-0.08%","09/30"
"羅素兩千","604.28","-6.17","-1.01%","09/30"
"S&P 五百","1057.08","-3.53","-0.33%","09/30"
"費城金銀","165.41","2.15","1.32%","09/30"
"DJ貴金屬","328.19","3.71","1.14%","16:05"
"CBOE黃金","201.96","3.48","1.75%","09/30"
"AMEX金蟲","418.65","7.98","1.94%","09/30"
"AMEX能源","540.88","-2.70","-0.50%","09/30"
"NYSE能源","10866.51","-37.90","-0.35%","09/30"
"費城油業","192.56","-1.17","-0.60%","09/30"
"AMEX石油","1024.44","-4.01","-0.39%","09/30"
"費城半導","325.75","2.75","0.85%","09/30"
"NSDQ金融","1973.39","-10.12","-0.51%","09/30"
"NYSE金融","4928.36","-5.45","-0.11%","09/30"
"NBI生技","839.61","-2.64","-0.31%","09/30"
"AMEX生技","922.95","-2.44","-0.26%","09/30"
"費城藥物","172.40","-0.15","-0.09%","09/30"
"加拿大","11394.96","-0.03","-0.00%","09/30"
"巴西股市","61517.89","282.63","0.46%","09/30"
"墨西哥","29232.24","-199.77","-0.68%","09/30"
"阿根廷","2075.14","9.47","0.46%","09/30"
"智利股市","3372.86","3.78","0.11%","09/30"
"秘魯股市","15144.20","111.84","0.74%","09/30"
"哥倫比亞","11257.91","74.55","0.67%","09/30"
"委內瑞拉","50337.01","40.39","0.08%","09/30"
"百慕達","2358.47","-8.73","-0.37%","09/29"
"牙買加","79928.03","343.27","0.43%","09/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2220.00","35.00","1.60%","09/30"
"波海海峽航運","2846.00","98.00","3.57%","09/30"
"波海巴拿馬航","2276.00","1.00","0.04%","09/30"
"VIX波動率","25.61","0.42","1.67%","16:14"
"VXD道瓊波動","22.79","0.30","1.33%","16:29"
"VXN納指波動","26.50","0.39","1.49%","16:14"
"道瓊歐洲","2872.63","-19.81","-0.69%","19:00"
"道瓊交通運輸","3799.84","-26.76","-0.70%","16:30"
"道瓊公用事業","377.23","-3.04","-0.80%","16:30"
"全球公用事業","5554.27","8.75","0.16%","16:20"
"ISE水指數","71.67","-0.69","-0.95%","17:00"
"道瓊水指數","587.93","3.82","0.65%","16:05"
"純淨科技","1019.60","-3.03","-0.30%","17:44"
"WH創新能源","203.24","-1.61","-0.79%","17:44"
"WH乾淨能源","109.09","-1.13","-1.02%","17:44"
"全球乾淨能源","1469.17","7.25","0.50%","18:00"
"ISE替代能源","28.77","-0.46","-1.57%","17:00"
"全球替代能源","1944.56","7.57","0.39%","16:15"
"ET50環境科技","161.84","0.88","0.55%","21:20"
"生物能源","244.74","2.42","1.00%","16:14"
"環境服務","799.54","-3.70","-0.46%","17:44"
"Clvrt社會責任","66.09","-0.16","-0.24%","16:03"
"ISE邪惡指數","109.49","-0.95","-0.86%","17:00"
"道瓊美國博奕","368.65","-5.68","-1.52%","16:05"
"snet全球博奕","3051.77","8.10","0.27%","17:00"
"道瓊美國礦產","166.09","0.06","0.04%","16:03"
"道瓊世界原料","266.98","0.59","0.22%","16:17"
"msci世界能源","212.44","-0.28","-0.13%","09/30"
"msci世界原料","208.31","0.57","0.27%","09/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1745.69","36.52","2.14%","09/29"
"Dax全球農金","399.14","1.11","0.28%","09/30"
"Rogers商品","2948.22","95.13","3.33%","14:29"
"Rogers能源","657.83","-0.54","-0.08%","09/29"
"Rogers金屬","1992.45","4.38","0.22%","09/29"
"Rogers農產","869.68","-3.13","-0.36%","09/29"
"澳洲不動產","703.63","4.20","0.60%","19:15"
"日本不動產","1647.40","-14.69","-0.88%","15:45"
"東證REIT","987.34","15.55","1.60%","09/30"
"恆生地產","27140.17","192.61","0.71%","09/30"
"星國不動產","838.84","10.89","1.31%","05:17"
"亞洲REIT","122.98","1.58","1.30%","16:30"
"英國不動產","1095.50","-22.71","-2.03%","16:45"
"歐陸不動產","1670.38","-2.56","-0.15%","17:00"
"歐洲不動產","1764.60","-6.49","-0.37%","18:00"
"道權益reit","168.67","-1.36","-0.80%","16:49"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","259.39","7.26","2.88%","09/30"
"MS商品指數","705.57","-2.16","-0.31%","09/30"
"高盛商品指數","4182.20","165.10","4.11%","09/30"
"高盛農產品","309.14","4.94","1.62%","09/30"
"高盛家畜指數","197.82","0.36","0.18%","09/30"
"高盛貴金屬","1362.15","22.30","1.66%","09/30"
"高盛工業金屬","333.47","9.63","2.97%","09/30"
"高盛能源指數","233.95","11.43","5.13%","09/30"
"天然氣","499.06","-2.07","-0.41%","09/30"
"AMEX航空","28.78","-0.26","-0.90%","09/30"
"銀行","47.20","-0.06","-0.13%","09/30"
"醫療服務","485.86","0.74","0.15%","09/30"
"電腦科技","795.59","1.68","0.21%","09/30"
"電腦硬體","287.87","1.25","0.44%","09/30"
"保險","3440.90","-37.44","-1.08%","09/30"
"美國紙業","78.51","-2.03","-2.52%","09/30"
