"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3506.35","7.37","0.21%","18:31"
"澳洲股市","4816.10","-12.80","-0.27%","17:35"
"日經225","9859.20","-145.00","-1.45%","15:28"
"東證一部","856.50","-9.05","-1.05%","15:00"
"東證二部","2297.05","-4.56","-0.20%","15:00"
"JASDAQ","52.24","-0.08","-0.15%","15:11"
"韓國股市","2147.45","-33.19","-1.52%","18:05"
"台灣加權","8977.23","-41.38","-0.46%","13:46"
"台灣店頭","138.95","0.05","0.04%","13:46"
"上海綜合","2863.89","-8.52","-0.30%","15:15"
"上海A股","2999.17","-8.95","-0.30%","15:15"
"上海B股","301.11","-0.30","-0.10%","15:15"
"深圳A股","1250.56","4.73","0.38%","15:00"
"深圳B股","788.04","2.56","0.33%","15:00"
"滬深300","3121.40","-4.72","-0.15%","15:01"
"深證成指","12067.60","-18.38","-0.15%","15:00"
"香港恆生","23159.10","-102.47","-0.44%","16:01"
"香港國企","12848.80","41.06","0.32%","16:01"
"香港紅籌","4199.08","-25.97","-0.61%","16:01"
"新加坡","3099.52","-10.33","-0.33%","17:10"
"海峽中國","300.30","-1.85","-0.61%","16:40"
"越南股市","472.71","-6.58","-1.37%","11:03"
"泰國股市","1050.85","-23.02","-2.14%","17:01"
"菲律賓","4219.07","-29.61","-0.70%","14:00"
"馬來西亞","1515.50","-5.68","-0.37%","16:05"
"印尼股市","3798.55","-17.72","-0.46%","16:00"
"印度股市","18518.80","308.23","1.69%","18:11"
"巴基斯坦","8267.31","-15.74","-0.19%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1936.29","19.96","1.04%","05/06"
"英國股市","5976.77","56.79","0.96%","05/06"
"法國股市","4058.01","53.14","1.33%","05/06"
"德國股市","7492.25","115.29","1.56%","05/06"
"土耳其","68240.90","-1133.95","-1.63%","05/06"
"匈牙利","23712.40","41.57","0.18%","05/06"
"奧地利","2821.80","18.89","0.67%","05/06"
"波蘭股市","49321.50","54.56","0.11%","05/06"
"捷克股市","1262.30","3.40","0.27%","05/06"
"瑞典股市","1157.83","9.00","0.78%","05/06"
"芬蘭股市","7347.01","84.16","1.16%","05/06"
"挪威股市","399.27","3.45","0.87%","05/06"
"希臘股市","1370.10","-7.95","-0.58%","05/06"
"義大利","22677.90","212.34","0.95%","05/06"
"盧森堡","1436.73","19.41","1.37%","05/06"
"荷蘭股市","359.12","4.30","1.21%","05/06"
"冰島股市","626.39","-2.16","-0.34%","05/06"
"丹麥股市","459.05","5.13","1.13%","05/06"
"瑞士股市","6526.51","76.48","1.19%","05/06"
"西班牙","1079.28","-2.88","-0.27%","05/06"
"葡萄牙","2824.15","27.38","0.98%","05/06"
"愛爾蘭","2992.59","66.06","2.26%","05/06"
"以色列","1277.24","-15.74","-1.22%","05/05"
"埃及股市","495.33","-5.04","-1.01%","05/05"
"南非股市","28626.90","302.40","1.07%","05/06"
"約旦股市","2205.01","2.50","0.11%","05/05"
"杜拜股市","1607.29","-10.94","-0.68%","05/05"
"阿布達比","2697.56","-2.32","-0.09%","05/05"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12638.70","54.57","0.43%","05/06"
"那斯達克","2827.56","12.84","0.46%","05/06"
"羅素兩千","833.34","4.10","0.49%","16:50"
"S&P 五百","1340.20","5.10","0.38%","05/06"
"費城金銀","202.19","0.61","0.30%","05/06"
"DJ貴金屬","414.33","0.60","0.14%","23:59"
"CBOE黃金","237.73","0.88","0.37%","05/06"
"AMEX金蟲","535.12","1.84","0.34%","05/06"
"AMEX能源","749.73","2.85","0.38%","05/06"
"NYSE能源","13509.40","36.14","0.27%","17:53"
"費城油業","261.32","-0.56","-0.21%","05/06"
"AMEX石油","1308.09","6.40","0.49%","05/06"
"費城半導","443.66","3.31","0.75%","05/06"
"NSDQ金融","2199.59","2.44","0.11%","05/06"
"NYSE金融","5119.11","7.02","0.14%","05/06"
"NBI生技","1107.19","15.31","1.40%","05/06"
"AMEX生技","1471.80","30.00","2.08%","05/06"
"費城藥物","195.30","0.82","0.42%","05/06"
"加拿大","13566.60","111.22","0.83%","05/06"
"巴西股市","64417.30","1010.33","1.59%","05/06"
"墨西哥","35212.20","-112.86","-0.32%","05/06"
"阿根廷","3315.84","10.15","0.31%","05/06"
"智利股市","4813.64","24.80","0.52%","05/06"
"秘魯股市","21769.90","1131.43","5.48%","05/06"
"哥倫比亞","13841.60","74.52","0.54%","05/06"
"委內瑞拉","76824.00","1079.00","1.42%","05/06"
"百慕達","1185.41","15.66","1.34%","05/05"
"牙買加","89249.50","57.27","0.06%","05/06"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1340.00","26.00","1.98%","14:12"
"波海海峽航運","1566.00","24.00","1.56%","14:12"
"波海巴拿馬航","1769.00","46.00","2.67%","14:12"
"VIX波動率","18.40","0.20","1.10%","16:14"
"VXD道瓊波動","17.08","0.39","2.34%","16:29"
"VXN納指波動","19.26","0.14","0.73%","16:14"
"羅素大中華","2185.06","-2.41","-0.11%","05/05"
"道瓊歐洲","2952.90","26.36","0.90%","23:03"
"道瓊交通運輸","5471.78","17.66","0.32%","16:30"
"AMEX航空","44.66","0.32","0.72%","05/06"
"美國紙業","123.41","2.61","2.16%","05/06"
