"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"高盛綜合商品","409.17","-1.75","-0.43%","02/07"
"高盛商品","493.39","-1.91","-0.39%","02/07"
"高盛農產品","72.01","-0.61","-0.84%","02/07"
"高盛牲畜","201.38","0.22","0.11%","02/07"
"高盛貴金屬","245.16","-1.47","-0.60%","02/07"
"高盛基本金屬","236.42","-0.91","-0.38%","02/07"
"高盛能源","305.09","-0.95","-0.31%","02/07"
"天然氣","701.82","-0.38","-0.05%","02/07"
"Dax全球農金","574.98","-4.13","-0.71%","02/07"
"Rogers商品","3713.95","-21.17","-0.57%","14:29"
"Rogers能源","834.30","-4.04","-0.48%","02/07"
"Rogers金屬","2660.64","-14.75","-0.55%","02/07"
"Rogers農產","1185.80","-7.15","-0.60%","02/07"
"道瓊美國礦產","132.40","-0.46","-0.35%","16:20"
"道瓊世界原料","302.38","-1.42","-0.47%","16:40"
"FTSE金礦","2636.04","6.59","0.25%","02/07"
"HSBC礦業","536.54","2.35","0.44%","02/06"
"msci世界能源","251.05","-2.24","-0.88%","02/07"
"msci世界原料","241.77","-1.11","-0.46%","02/07"
"msci必需消費","169.89","-0.39","-0.23%","02/07"
"美元指數","80.146","-0.05","-0.06%","22:58"
"歐元指數","133.93","-1.30","-0.96%","02/07"
"英鎊指數","157.13","0.46","0.29%","02/07"
"日圓指數","106.74","-0.13","-0.12%","02/07"
"澳幣指數","102.84","-0.33","-0.32%","02/07"
"瑞郎指數","108.89","-0.98","-0.89%","02/07"
"JP新興當地債","322.8070","0.52","0.16%","02/05"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1675.40","-2.90","-0.17%","21:15"
"銀","31.80","-0.15","-0.47%","21:15"
"白金","1740.00","-4.00","-0.23%","21:15"
"鈀","768.00","1.00","0.13%","21:15"
"銅","3.7104","0.00","0.00%","03:00"
"鎳","8.2049","0.00","0.00%","03:00"
"鋁","0.9313","0.00","0.00%","03:00"
"鋅","0.9683","0.00","0.00%","03:01"
"鉛","1.0926","0.00","0.20%","03:01"
"鈾","43.65","-0.35","-0.80%","02/04"
"黃金期貨","1671.90","-6.90","-0.41%","05:38"
"銀期貨","31.48","-0.40","-1.25%","05:38"
"銅期貨","373.05","-1.05","-0.28%","05:39"
"天然氣期","3.29","-0.13","-3.83%","05:38"
"布蘭特油期","117.50","0.77","0.66%","05:38"
"紐約輕原油","95.87","-0.75","-0.78%","05:39"
"燃油期貨","321.38","2.80","0.88%","05:38"
"玉米期貨","710.75","-11.75","-1.63%","04:00"
"小麥期貨","756.00","-5.50","-0.72%","04:00"
"可可豆期","2236.00","9.00","0.40%","03:00"
"黃豆期貨","1486.75","-0.75","-0.05%","04:21"
"黃豆油期貨","51.85","-0.60","-1.14%","04:00"
"咖啡C期","140.30","-1.80","-1.27%","02:59"
"十一號糖","18.84","-0.11","-0.58%","03:00"
"二號棉期","81.40","-0.32","-0.39%","03:31"
"活牛期貨","131.43","-0.03","-0.02%","05:38"
"瘦豬期貨","86.35","0.10","0.12%","05:40"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3400","-0.0123","-0.91","05:55"
"英鎊/美元","1.5712","0.0050","0.32","05:55"
"美元/瑞士法郎","0.9184","0.0082","0.90","05:55"
"美元/瑞典克朗","6.4133","0.0505","0.79","05:55"
"美元/俄盧布","30.2308","0.1460","0.49","02/07"
"美元/匈牙利幣","218.3500","0.6500","0.30","05:55"
"美元/土耳其幣","1.7741","0.0047","0.27","05:55"
"美元/南非幣","8.9104","0.0091","0.10","05:55"
"美元/以色列幣","3.6965","0.0063","0.17","02/07"
"美元/日圓","93.6300","-0.0100","-0.01","05:53"
"美元/人民幣","6.2330","0.0010","0.02","02/07"
"美元/港幣","7.7549","0.0007","0.01","05:52"
"美元/台幣","29.5450","-0.0300","-0.10","02/07"
"美元/韓圜","1087.90","-0.10","-0.01","02/07"
"美元/泰銖","29.7800","0.0000","0.00","05:52"
"美元/新元","1.2394","0.0004","0.03","05:53"
"美元/菲披索","40.6600","-0.0200","-0.05","02/07"
"美元/馬來幣","3.0918","-0.0053","-0.17","02/07"
"美元/印尼盾","9677.00","-23.00","-0.24","02/07"
"美元/印度盧比","53.2200","0.0550","0.10","02/07"
"澳幣/美元","1.0285","-0.0035","-0.34","05:57"
"紐幣/美元","0.8330","-0.0064","-0.79","05:57"
"美元/加幣","0.9977","0.0021","0.21","05:54"
"美元/巴西幣","1.9667","-0.0244","-1.23","02/07"
"美元/墨披索","12.7344","0.0525","0.41","05:54"
"美元/阿根廷","4.9937","0.0077","0.15","02/07"
"美元/智利","472.3800","-0.3100","-0.07","02/07"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1401.92","-0.46","-0.25","4.74"
"中華指數","353.12","-0.64","-2.14","2.44"
"金龍指數","147.29","-0.52","-1.31","2.08"
"遠東指數","2570.02","0.21","0.65","4.45"
"太平洋","2209.66","0.22","0.51","4.78"
"AC亞太","133.17","-0.01","-0.04","2.94"
"歐洲","1488.20","-1.35","-2.64","2.94"
"金磚四國","303.85","-0.55","-1.89","2.21"
"新興市場","1059.56","-0.39","-0.88","0.41"
"新興亞洲","447.50","-0.38","-0.95","0.02"
"新興東歐","210.34","-1.02","-2.04","2.05"
"新興拉美","3896.58","-0.38","-1.05","2.60"
"歐非中東","354.04","-0.45","-0.46","-0.87"
"中國","63.88","-0.88","-2.38","1.64"
"印度","445.17","-0.47","-1.40","3.52"
"俄羅斯","839.31","-0.98","-2.21","3.94"
"巴西","2768.93","0.11","-1.28","1.51"
"台灣","275.13","-0.21","0.92","1.16"
"韓國","404.94","-0.17","-1.63","-5.66"
"泰國","449.38","-0.60","0.91","6.80"
"馬來西亞","463.61","0.38","0.00","-4.80"
"印尼","924.55","0.36","1.94","4.22"
"土耳其","633.09","-2.86","-1.85","-0.20"
"未開發市場","528.05","-0.44","0.41","7.78"
"以色列","188.34","-0.39","1.70","2.28"
"埃及","630.90","0.08","1.30","-0.85"
"南非","557.00","0.84","1.67","-4.08"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","13,900.00","-28.00","-0.20","05:42"
"S&P 500","1,505.90","-0.90","-0.06","05:42"
"那斯達克100","2,744.50","7.25","0.26","05:42"
"多倫多60","729.40","-1.30","-0.18","05:19"
"墨西哥","45,144.00","-461.00","-1.02","05:18"
"巴西","58,331.00","-593.00","-1.02","04:01"
"道瓊歐洲50","2,599.00","-22.00","-0.85","05:03"
"英國","6,208.50","-44.00","-0.71","04:59"
"法國","3,613.50","-29.50","-0.82","04:59"
"德國","7,589.50","1.50","0.02","05:03"
"西班牙","8,008.30","-60.40","-0.75","03:00"
"米蘭MIB 30","16,404.00","-214.00","-1.30","01:17"
"阿姆斯特丹","343.90","-1.35","-0.39","04:59"
"斯德哥爾摩","1,164.75","-8.25","-0.71","02:27"
"瑞士市場","7,264.00","-89.00","-1.23","05:03"
"日經225","11,260.00","-130.00","-1.15","02:00"
"恆生指數","23,201.00","-45.00","-0.19","16:14"
"澳洲雪梨","4,886.00","-8.00","-0.16","04:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","94.92","-0.11","-0.12%","16:20"
"ISE邪惡指數","157.09","0.77","0.49%","16:20"
"道瓊美國博奕","645.33","-2.13","-0.33%","16:20"
"snet全球博奕","4919.34","-77.67","-1.59%","02/01"
"銀行","54.84","-0.20","-0.36%","02/07"
"保險","5313.24","10.99","0.21%","02/07"
"券商指數","106.82","0.00","0.00%","02/07"
"澳洲不動產","751.93","-0.30","-0.04%","02/07"
"日本不動產","2222.49","9.57","0.43%","02/07"
"東證REIT","1241.98","-1.98","-0.16%","02/07"
"恆生地產","32380.65","13.36","0.04%","02/07"
"星國不動產","1255.39","7.05","0.56%","02/07"
"亞洲REIT","174.78","-0.52","-0.30%","02/07"
"英國不動產","1266.44","-9.94","-0.78%","02/07"
"歐陸不動產","1938.33","-10.40","-0.53%","02/07"
"歐洲不動產","1916.27","-23.31","-1.20%","02/07"
"道瓊REITs","276.97","-1.22","-0.44%","02/07"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","264.15","-2.23","-0.84","4.05"
"能源設備服務","340.02","-0.18","-0.05","8.91"
"油氣燃料","261.53","-2.49","-0.94","3.40"
"原物料","267.35","-1.42","-0.53","1.22"
"金屬礦產","411.78","-1.99","-0.48","-0.63"
"紙類林產","87.50","-0.24","-0.27","2.66"
"世界工業","163.61","-0.48","-0.29","4.45"
"交通運輸","175.37","0.35","0.20","6.56"
"交通設施","201.84","-0.90","-0.44","6.34"
"循環性消費","147.61","-0.46","-0.31","5.32"
"零售","195.12","-0.66","-0.34","4.99"
"經銷商","112.19","-0.64","-0.57","-2.93"
"多元化零售","176.81","-0.55","-0.31","2.69"
"汽車","157.45","0.40","0.25","5.85"
"消費服務","180.84","-0.30","-0.17","6.63"
"耐久物與服裝","138.77","-1.74","-1.24","4.16"
"家庭耐久消費","73.20","0.15","0.21","10.61"

