"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3577.80","-5.82","-0.16%","18:31"
"澳洲股市","4302.82","-27.24","-0.63%","17:15"
"日經225","8891.44","-87.16","-0.97%","15:28"
"東證一部","746.79","-5.05","-0.67%","15:00"
"東證二部","2229.64","0.58","0.03%","15:00"
"JASDAQ","51.07","0.10","0.20%","15:11"
"韓國股市","1946.40","5.81","0.30%","18:03"
"台灣加權","7441.12","7.42","0.10%","13:46"
"台灣店頭","104.17","0.79","0.76%","13:46"
"上海綜合","2168.81","-5.29","-0.24%","15:15"
"上海A股","2271.78","-5.55","-0.24%","15:15"
"上海B股","217.86","-0.34","-0.15%","15:15"
"深圳A股","948.74","-3.40","-0.36%","15:00"
"深圳B股","572.36","-9.45","-1.62%","15:00"
"滬深300","2399.75","-11.95","-0.50%","15:01"
"深證成指","9238.20","-99.34","-1.06%","15:00"
"香港恆生","20136.12","-133.35","-0.66%","16:01"
"香港國企","9905.22","-56.95","-0.57%","16:01"
"香港紅籌","3943.80","-1.50","-0.04%","16:01"
"新加坡","3054.20","1.95","0.06%","17:10"
"海峽中國","223.07","1.80","0.81%","16:40"
"越南股市","425.56","-1.42","-0.33%","14:17"
"泰國股市","1219.37","1.67","0.14%","17:01"
"菲律賓","5263.35","6.74","0.13%","16:30"
"馬來西亞","1645.36","2.84","0.17%","08/10"
"印尼股市","4141.56","10.39","0.25%","16:00"
"印度股市","17557.74","-3.13","-0.02%","16:00"
"巴基斯坦","10383.18","1.60","0.02%","14:21"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1427.33","-19.76","-1.37%","08/10"
"英國股市","5847.11","-4.40","-0.08%","16:35"
"法國股市","3435.62","-21.09","-0.61%","18:05"
"德國股市","6944.56","-20.43","-0.29%","18:30"
"土耳其","65126.00","624.87","0.97%","17:55"
"匈牙利","17839.54","-49.90","-0.28%","17:06"
"奧地利","2050.04","-10.15","-0.49%","17:35"
"波蘭股市","41878.23","-98.40","-0.23%","17:45"
"捷克股市","926.40","1.80","0.19%","18:30"
"瑞典股市","1079.52","-4.15","-0.38%","17:30"
"芬蘭股市","5415.41","-28.56","-0.52%","18:30"
"挪威股市","399.46","-2.53","-0.63%","17:30"
"希臘股市","618.23","5.94","0.97%","17:19"
"義大利","15485.35","-94.72","-0.61%","17:36"
"比利時","2343.99","-7.99","-0.34%","18:05"
"盧森堡","1220.51","1.39","0.11%","17:40"
"荷蘭股市","333.50","-1.16","-0.35%","18:05"
"冰島股市","648.48","2.93","0.45%","16:29"
"丹麥股市","489.16","-3.06","-0.62%","17:00"
"瑞士股市","6483.44","-21.85","-0.34%","17:30"
"西班牙","713.58","-5.44","-0.76%","17:39"
"葡萄牙","2031.38","-15.77","-0.77%","17:05"
"愛爾蘭","3240.61","13.01","0.40%","20:00"
"以色列","1107.26","-2.96","-0.27%","08/09"
"南非股市","31330.12","78.44","0.25%","17:00"
"約旦股市","1883.27","3.14","0.17%","08/09"
"杜拜股市","1572.37","16.72","1.07%","08/09"
"阿布達比","2534.72","20.27","0.81%","08/09"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13207.95","42.76","0.32%","16:30"
"那斯達克","3020.86","2.22","0.07%","17:19"
"羅素兩千","801.55","-1.35","-0.17%","16:50"
"S&P 五百","1405.87","3.07","0.22%","16:33"
"費城金銀","158.37","0.93","0.59%","17:18"
"DJ貴金屬","324.13","2.55","0.79%","08/10"
"CBOE黃金","188.27","1.65","0.88%","08/10"
"AMEX金蟲","430.15","3.85","0.90%","08/10"
"AMEX能源","725.21","2.03","0.28%","08/10"
"NYSE能源","12709.81","24.22","0.19%","17:39"
"費城油業","228.88","0.75","0.33%","17:18"
"AMEX石油","1244.56","5.33","0.43%","17:59"
"費城半導","405.96","1.98","0.49%","17:18"
"NSDQ金融","2147.06","-3.66","-0.17%","17:17"
"NYSE金融","4530.90","7.27","0.16%","16:51"
"NBI生技","1383.04","2.50","0.18%","17:16"
"AMEX生技","1443.06","7.46","0.52%","08/10"
"費城藥物","221.07","1.24","0.56%","08/10"
"加拿大","11890.89","32.76","0.28%","18:05"
"巴西股市","59280.93","483.80","0.82%","17:17"
"墨西哥","40850.00","172.52","0.42%","15:07"
"阿根廷","2410.85","29.63","1.24%","17:01"
"智利股市","4187.66","24.65","0.59%","17:17"
"秘魯股市","19806.65","58.45","0.30%","15:10"
"哥倫比亞","13872.59","203.16","1.49%","14:59"
"委內瑞拉","256364.50","8088.20","3.26%","13:28"
"百慕達","1078.24","7.75","0.72%","08/09"
"牙買加","86016.21","1174.10","1.38%","14:02"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","774.00","-16.00","-2.03%","08/10"
"波海海峽航運","1169.00","-23.00","-1.93%","08/10"
"波海巴拿馬航","814.00","-9.00","-1.09%","08/10"
"VIX波動率","14.74","-0.54","-3.53%","16:14"
"VXD道瓊波動","13.57","-0.28","-2.02%","16:29"
"VXN納指波動","15.89","-0.52","-3.17%","16:14"
"羅素大中華","1885.30","23.14","1.24%","08/09"
"道瓊歐洲","2423.22","-13.82","-0.57%","23:03"
"道瓊交通運輸","5063.55","15.32","0.30%","08/10"
"AMEX航空","36.71","0.02","0.05%","08/10"
"美國紙業","113.08","0.74","0.66%","08/10"
"道瓊公用事業","485.14","1.39","0.29%","08/10"
"美林科技100","415.14","1.36","0.33%","17:28"
"電腦科技","1143.62","1.69","0.15%","08/10"
"電腦碟片","114.69","4.11","3.72%","08/10"
"電腦硬體","356.05","3.65","1.04%","08/10"
"網路指數","312.08","-0.34","-0.11%","08/10"
"Dax奢侈品","123.79","-","0.00%","08/10"
"ISE水指數","93.24","0.54","0.58%","17:14"
"道瓊水指數","942.79","0.42","0.04%","17:15"
"純淨科技","907.07","0.07","0.01%","16:32"
"WH創新能源","225.43","-0.31","-0.14%","17:28"
"WH乾淨能源","44.08","0.27","0.61%","17:28"
"生物能源","140.72","1.09","0.78%","17:16"
"全球替代能源","845.11","8.62","1.03%","08/09"
"ET50環境科技","107.10","0.38","0.36%","21:30"
"30年債殖利率","27.37","-0.13","-0.47%","15:00"
"10年期票利率","16.49","-0.39","-2.31%","15:00"
"5年期票利率","6.96","-0.32","-4.40%","15:00"
"3月期票利率","0.95","-0.15","-13.64%","08/10"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","299.22","-0.01%","6.81%","591","08/09"
"ML美國高收益","1293.14","-0.01%","6.72%","581","08/09"
"ML全球高收益","265.22","0.04%","7.36%","649","08/09"
"ML歐洲高收益","205.38","0.26%","8.30%","757","08/09"
"ML高收益100","2164.68","-0.07%","5.91%","509","08/09"
"ML CCC債券","283.42","-0.03%","11.25%","1047","08/09"
"ML美國公司債","2380.00","-0.03%","3.09%","188","08/09"
"BC美國機構債","1519.10","0.10%","0.84%","n/a","08/10"
"BC美國房貸債","1785.54","0.03%","2.25%","n/a","08/10"
"ML美國房利美","652.28","-0.03%","2.09%","7","08/09"
"ML美國房地美","404.82","-0.04%","1.89%","11","08/09"
"ML美國吉利美","697.56","-0.07%","1.86%","-8","08/09"
"JP全球政府債","471.47","0.14%","1.77%","...","08/10"
"JP新興政府債","636.11","-0.20%","4.93%","323","08/10"
"JP歐盟政府債","288.73","0.08%","3.03%","...","08/10"
"JP英國政府債","754.14","0.63%","2.23%","...","08/10"
"JP法國政府債","597.82","0.26%","2.04%","...","08/10"
"JP德國政府債","451.91","0.40%","1.40%","...","08/10"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
