"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3284.12","-3.99","-0.12%","17:31"
"澳洲股市","4196.60","-42.90","-1.01%","16:39"
"日經225","8488.71","-71.40","-0.83%","15:28"
"東證一部","736.28","-6.71","-0.90%","15:00"
"東證二部","2129.42","2.99","0.14%","15:00"
"JASDAQ","48.39","0.06","0.12%","15:11"
"韓國股市","1863.74","-2.48","-0.13%","18:05"
"台灣加權","7130.86","47.89","0.68%","13:46"
"台灣店頭","94.39","0.58","0.62%","13:46"
"上海綜合","2148.45","-20.94","-0.97%","15:15"
"上海A股","2250.85","-21.83","-0.96%","15:15"
"上海B股","207.82","-4.27","-2.02%","15:15"
"深圳A股","851.44","-31.33","-3.55%","15:00"
"深圳B股","551.65","-7.64","-1.37%","15:00"
"滬深300","2276.39","-22.37","-0.97%","15:01"
"深證成指","8600.26","-95.73","-1.10%","15:00"
"香港恆生","18813.40","86.10","0.46%","16:01"
"香港國企","10140.90","46.51","0.46%","16:01"
"香港紅籌","3728.07","3.91","0.10%","16:01"
"新加坡","2713.02","2.00","0.07%","17:10"
"海峽中國","228.82","1.24","0.55%","16:40"
"越南股市","340.94","-7.90","-2.26%","11:02"
"泰國股市","1036.80","0.59","0.06%","17:01"
"菲律賓","4518.91","31.14","0.69%","16:30"
"馬來西亞","1514.43","10.21","0.68%","17:05"
"印尼股市","3906.26","-1.16","-0.03%","16:00"
"印度股市","15857.10","-25.56","-0.16%","17:59"
"巴基斯坦","7755.65","-113.08","-1.44%","17:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1415.48","-18.71","-1.30%","01/05"
"英國股市","5624.26","-44.19","-0.78%","01/05"
"法國股市","3144.91","-48.74","-1.53%","01/05"
"德國股市","6095.99","-15.56","-0.25%","01/05"
"土耳其","51204.60","-327.98","-0.64%","01/05"
"匈牙利","16225.10","-349.49","-2.11%","01/05"
"奧地利","1891.18","-47.18","-2.43%","17:33"
"波蘭股市","37739.40","-443.70","-1.16%","01/05"
"捷克股市","901.80","-25.60","-2.76%","01/05"
"瑞典股市","1002.17","-4.14","-0.41%","01/05"
"芬蘭股市","5513.83","6.01","0.11%","18:30"
"挪威股市","364.98","2.20","0.61%","01/05"
"希臘股市","647.58","-14.71","-2.22%","17:19"
"義大利","15622.20","-524.00","-3.25%","01/05"
"比利時","2096.90","-24.21","-1.14%","01/05"
"盧森堡","1138.18","-18.13","-1.57%","01/05"
"荷蘭股市","311.92","-2.61","-0.83%","01/05"
"冰島股市","594.27","-0.11","-0.02%","01/05"
"丹麥股市","399.66","5.73","1.45%","17:00"
"瑞士股市","6026.57","-31.51","-0.52%","01/05"
"西班牙","832.45","-25.88","-3.02%","01/05"
"葡萄牙","2174.96","-29.37","-1.33%","01/05"
"愛爾蘭","2892.52","-15.60","-0.54%","01/05"
"以色列","1113.23","1.70","0.15%","01/05"
"埃及股市","382.20","-2.54","-0.66%","01/05"
"南非股市","29058.40","-308.53","-1.05%","01/05"
"約旦股市","1982.35","-5.05","-0.25%","01/05"
"杜拜股市","1348.80","2.20","0.16%","01/05"
"阿布達比","2398.76","-17.85","-0.74%","01/05"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12415.70","-2.72","-0.02%","01/05"
"那斯達克","2669.86","21.50","0.81%","01/05"
"羅素兩千","752.29","5.01","0.67%","16:50"
"S&P 五百","1281.06","3.76","0.29%","01/05"
"費城金銀","189.02","-0.32","-0.17%","01/05"
"DJ貴金屬","389.69","-0.62","-0.16%","17:15"
"CBOE黃金","222.12","0.76","0.34%","01/05"
"AMEX金蟲","522.64","1.20","0.23%","20:00"
"AMEX能源","710.40","-4.31","-0.60%","01/05"
"NYSE能源","12708.20","-82.10","-0.64%","16:38"
"費城油業","222.69","-1.74","-0.78%","01/05"
"AMEX石油","1253.94","-10.85","-0.86%","20:00"
"費城半導","374.17","5.51","1.49%","01/05"
"NSDQ金融","2002.61","21.59","1.09%","01/05"
"NYSE金融","4151.65","4.64","0.11%","20:00"
"NBI生技","1105.64","16.30","1.50%","01/05"
"AMEX生技","1135.80","36.91","3.36%","20:00"
"費城藥物","202.82","-0.94","-0.46%","01/05"
"加拿大","12237.40","10.93","0.09%","01/05"
"巴西股市","58546.10","-818.87","-1.38%","01/05"
"墨西哥","37017.90","-369.68","-0.99%","15:07"
"阿根廷","2715.19","-0.27","-0.01%","01/05"
"智利股市","4188.65","-9.47","-0.23%","01/05"
"秘魯股市","19944.00","3.90","0.02%","01/05"
"哥倫比亞","12972.00","37.51","0.29%","01/05"
"委內瑞拉","116142.00","0.00","0.00%","01/05"
"百慕達","1040.18","0.99","0.10%","01/04"
"牙買加","94655.10","-366.70","-0.39%","01/05"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1552.00","-72.00","-4.43%","01/04"
"波海海峽航運","2768.00","-187.00","-6.33%","01/04"
"波海巴拿馬航","1599.00","-20.00","-1.24%","01/04"
"VIX波動率","21.48","-0.74","-3.33%","16:14"
"VXD道瓊波動","19.75","-0.35","-1.74%","16:28"
"VXN納指波動","21.40","-0.58","-2.64%","16:14"
"羅素大中華","1782.64","-2.77","-0.15%","01/04"
"道瓊歐洲","2315.75","-34.14","-1.45%","17:50"
"道瓊交通運輸","5071.21","-11.76","-0.23%","01/05"
"AMEX航空","32.86","0.15","0.44%","01/05"
"美國紙業","110.67","1.20","1.10%","01/05"
"道瓊公用事業","453.88","0.86","0.19%","01/05"
"電腦科技","1003.18","4.80","0.48%","01/05"
"電腦碟片","104.72","2.16","2.11%","01/05"
"電腦硬體","331.50","4.10","1.25%","01/05"
"網路指數","288.03","1.62","0.56%","01/05"
"Dax奢侈品","110.35","0.06","0.05%","01/05"
"ISE水指數","83.63","0.40","0.48%","16:20"
"道瓊水指數","797.53","2.95","0.37%","16:06"
"純淨科技","937.43","-0.98","-0.10%","16:28"
"WH創新能源","214.99","0.48","0.23%","16:28"
"WH乾淨能源","53.50","0.20","0.38%","16:28"
"生物能源","177.07","-1.55","-0.87%","16:05"
"全球替代能源","908.34","0.75","0.08%","16:04"
"ET50環境科技","110.64","0.33","0.30%","21:09"
"30年債殖利率","30.57","0.14","0.46%","15:00"
"10年期票利率","19.93","-0.02","-0.10%","15:00"
"5年期票利率","8.78","-0.11","-1.24%","15:00"
"3月期票利率","0.10","0.00","0.00%","01/05"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","274.08","0.14%","8.11%","703","01/04"
"ML美國高收益","1184.71","0.14%","7.92%","682","01/04"
"ML全球高收益","239.60","0.19%","9.01%","784","01/04"
"ML歐洲高收益","178.86","0.39%","11.79%","1001","01/04"
"ML高收益100","2003.42","0.17%","7.08%","599","01/04"
"ML CCC債券","254.66","0.18%","13.82%","1301","01/04"
"ML美國公司債","2211.03","-0.10%","3.91%","253","01/04"
"BC美國機構債","1490.26","-0.05%","1.02%","32","01/04"
"BC美國房貸債","1740.85","0.00%","2.73%","69","01/04"
"ML美國房利美","622.58","0.03%","2.77%","24","01/04"
"ML美國房地美","387.33","0.03%","2.77%","27","01/04"
"ML美國吉利美","660.14","0.00%","2.55%","28","01/04"
"JP全球政府債","455.82","-0.15%","2.08%","...","01/04"
"JP新興政府債","567.06","-0.24%","6.10%","418","01/04"
"JP歐盟政府債","269.68","-0.30%","4.11%","...","01/04"
"JP英國政府債","721.57","-0.15%","2.51%","...","01/04"
"JP法國政府債","543.88","-0.41%","3.17%","...","01/04"
"JP德國政府債","434.44","-0.10%","1.82%","...","01/04"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","308.54","-5.26","-1.68%","01/05"
"CRB農業","5319.71","19.94","0.38%","01/05"
"CRB工業金屬","2132.47","-26.99","-1.25%","01/05"
"CRB能源開採","2552.01","-10.25","-0.40%","01/05"
"高盛綜合商品","401.06","-5.67","-1.39%","01/05"
"高盛商品","486.22","-6.49","-1.32%","01/05"
"高盛農產品","66.64","-1.94","-2.83%","01/05"
"高盛牲畜","216.34","-1.72","-0.79%","01/05"
"高盛貴金屬","238.91","1.16","0.49%","01/05"
"高盛基本金屬","226.83","-1.81","-0.79%","01/05"
"高盛能源","303.56","-3.62","-1.18%","01/05"
"天然氣","659.11","0.47","0.07%","01/05"
"Dax全球農金","504.97","2.61","0.52%","01/05"
"Rogers商品","3681.93","-52.20","-1.40%","17:55"
"Rogers能源","833.83","-11.02","-1.30%","01/05"
"Rogers金屬","2459.71","-15.38","-0.62%","01/05"
"Rogers農產","1136.52","-23.16","-2.00%","01/05"
"道瓊美國礦產","184.87","-0.93","-0.50%","17:15"
"道瓊世界原料","292.36","-0.93","-0.32%","23:01"
"FTSE金礦","3454.51","-19.05","-0.55%","01/05"
"HSBC礦業","554.04","-16.17","-2.84%","10/20"
"msci世界能源","244.36","-2.26","-0.92%","01/05"
"msci世界原料","224.51","-2.09","-0.92%","01/05"
"美元指數","80.87","-0.05","-0.06%","22:58"
"歐元指數","127.87","-1.58","-1.22%","01/05"
"英鎊指數","154.97","-1.23","-0.79%","01/05"
"日圓指數","129.69","-0.66","-0.51%","01/05"
"澳幣指數","102.67","-0.98","-0.95%","01/05"
"瑞郎指數","104.96","-1.26","-1.19%","01/05"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1613.80","0.30","0.02%","21:15"
"銀","29.23","-0.03","-0.10%","21:15"
"白金","1423.00","-4.00","-0.28%","21:15"
"鈀","651.00","-4.00","-0.62%","21:15"
"銅","3.4212","-0.01","-0.30%","02:59"
"鎳","8.4859","-0.05","-0.62%","02:57"
"鋁","0.9018","-0.01","-1.17%","02:58"
"鋅","0.8207","-0.01","-1.43%","02:58"
"鉛","0.9035","-0.02","-2.36%","02:59"
"鈾","52.00","0.25","0.48%","01/02"
"黃金期貨","1622.400","9.700","0.60%","05:37"
"銀期貨","29.275","0.178","0.61%","05:37"
"銅期貨","341.500","-1.950","-0.57%","05:36"
"天然氣期","2.967","-0.129","-4.17%","05:34"
"布蘭特油期","112.310","-1.390","-1.22%","05:37"
"紐約輕原油","101.510","-1.710","-1.66%","05:36"
"燃油期貨","304.490","-4.500","-1.46%","05:33"
"玉米期貨","643.500","-15.000","-2.28%","03:15"
"小麥期貨","629.250","-20.750","-3.19%","03:15"
"可可粉期","2028.000","-47.000","-2.27%","03:00"
"黃豆期貨","1209.000","-21.000","-1.71%","03:15"
"黃豆油期貨","52.060","-0.970","-1.83%","03:15"
"咖啡C期","219.550","-7.150","-3.15%","03:00"
"十一號糖","23.130","-1.290","-5.28%","03:00"
"二號棉期","94.740","-1.180","-1.23%","03:38"
"活牛期貨","121.175","-0.450","-0.37%","05:36"
"瘦豬期貨","83.950","-1.225","-1.44%","05:36"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2787","-0.0157","-1.21","05:51"
"英鎊/美元","1.5493","-0.0128","-0.82","05:50"
"美元/瑞士法郎","0.9529","0.0112","1.19","05:50"
"美元/瑞典克朗","6.9358","0.0979","1.43","05:50"
"美元/俄盧布","32.0474","0.2072","0.65","01/05"
"美元/匈牙利幣","249.3190","1.6988","0.69","05:52"
"美元/土耳其幣","1.8822","0.0046","0.24","05:52"
"美元/南非幣","8.1950","0.0708","0.87","05:51"
"美元/以色列幣","3.8463","-0.0023","-0.06","01/05"
"美元/日圓","77.1430","0.4240","0.55","05:51"
"美元/人民幣","6.3012","0.0069","0.11","01/05"
"美元/港幣","7.7651","-0.0029","-0.04","05:50"
"美元/台幣","30.2500","-0.0345","-0.11","01/05"
"美元/韓圜","1152.56","3.96","0.34","01/05"
"美元/泰銖","31.6500","0.1300","0.41","05:52"
"美元/新元","1.2917","0.0043","0.34","05:50"
"美元/菲披索","44.1165","0.2945","0.67","01/05"
"美元/馬來幣","3.1510","0.0153","0.49","01/05"
"美元/印尼盾","9162.50","17.50","0.19","01/05"
"美元/印度盧比","52.9850","0.0075","0.01","01/05"
"澳幣/美元","1.0263","-0.0106","-1.03","05:50"
"紐幣/美元","0.7810","-0.0066","-0.84","05:50"
"美元/加幣","1.0198","0.0071","0.70","05:53"
"美元/巴西幣","1.8432","0.0107","0.58","01/05"
"美元/墨披索","13.7671","0.0671","0.49","05:53"
"美元/阿根廷","4.3095","0.0045","0.10","01/05"
"美元/智利","510.1650","-1.0724","-0.21","01/05"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1197.03","-0.55","1.22","1.22"
"中華指數","290.14","0.19","1.57","1.57"
"金龍指數","123.47","0.36","1.46","1.46"
"遠東指數","2277.22","-1.24","0.97","0.97"
"太平洋","1924.24","-1.41","1.25","1.25"
"AC亞太","115.46","-0.89","1.41","1.41"
"歐洲","1251.73","-1.77","-0.30","-0.30"
"金磚四國","274.98","-0.66","2.67","2.67"
"新興市場","932.44","-0.54","1.75","1.75"
"新興亞洲","385.04","0.02","1.68","1.68"
"新興東歐","185.15","-1.33","1.69","1.69"
"新興拉美","3708.68","-1.43","2.95","2.95"
"歐非中東","304.77","-1.25","0.45","0.45"
"中國","53.69","0.34","1.62","1.62"
"印度","357.12","-0.12","2.92","2.92"
"俄羅斯","760.44","-0.98","3.21","3.21"
"巴西","2927.94","-1.89","3.58","3.58"
"台灣","242.64","0.77","1.21","1.21"
"韓國","364.50","-0.74","2.04","2.04"
"泰國","321.03","-1.32","-0.16","-0.16"
"馬來西亞","440.20","0.31","0.12","0.12"
"印尼","884.01","0.19","2.06","2.06"
"土耳其","396.43","-0.43","0.31","0.31"
"未開發市場","466.21","-0.59","-0.19","-0.19"
"以色列","209.72","0.86","5.95","5.95"
"埃及","440.93","-0.76","0.12","0.12"
"南非","501.53","-1.34","-0.86","-0.86"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","12,335.00","4.00","0.03","05:38"
"S&P 500","1,272.90","-0.20","-0.02","05:32"
"那斯達克100","2,341.00","1.50","0.06","05:33"
"多倫多60","694.00","0.20","0.03","05:15"
"墨西哥","37,309.00","-329.00","-0.88","05:00"
"巴西","59,038.00","-920.00","-1.56","04:29"
"道瓊歐洲50","2,312.00","-35.00","-1.51","05:03"
"英國","5,604.50","-27.00","-0.48","04:59"
"法國","3,165.50","-28.00","-0.88","04:59"
"德國","6,106.00","-16.50","-0.27","05:03"
"西班牙","8,261.50","-254.00","-3.07","00:35"
"米蘭MIB 30","14,783.00","-561.00","-3.79","01:09"
"阿姆斯特丹","313.15","-1.70","-0.54","04:59"
"斯德哥爾摩","1,003.00","-2.75","-0.27","20:36"
"瑞士市場","5,939.00","-39.00","-0.66","05:04"
"日經225","8,480.00","-20.00","-0.24","02:00"
"恆生指數","18,808.00","37.00","0.20","01/05"
"澳洲雪梨","4,134.00","-1.00","-0.02","04:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","79.00","0.44","0.56%","16:02"
"ISE邪惡指數","129.45","-0.20","-0.15%","16:20"
"道瓊美國博奕","529.38","-3.13","-0.59%","16:06"
"snet全球博奕","3732.58","-45.04","-1.19%","16:20"
"銀行","41.71","0.90","2.21%","01/05"
"保險","4270.16","22.21","0.52%","01/05"
"券商指數","86.83","1.06","1.23%","01/05"
"澳洲不動產","596.83","-0.22","-0.04%","18:15"
"日本不動產","1315.35","-8.48","-0.64%","15:45"
"東證REIT","836.24","-1.82","-0.22%","01/05"
"恆生地產","23039.33","-141.67","-0.61%","01/05"
"星國不動產","842.60","7.29","0.87%","01/04"
"亞洲REIT","134.80","-0.07","-0.05%","16:30"
"英國不動產","1012.54","3.04","0.30%","17:35"
"歐陸不動產","1619.16","-31.76","-1.92%","18:10"
"歐洲不動產","1522.80","-30.76","-1.98%","18:10"
"道瓊REITs","232.37","2.47","1.07%","01/05"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","259.17","-2.22","-0.85","2.00"
"能源設備服務","313.26","-3.99","-1.26","1.68"
"油氣燃料","258.64","-2.09","-0.80","2.04"
"原物料","251.12","-2.34","-0.92","3.12"
"金屬礦產","433.64","-5.59","-1.27","4.04"
"紙類林產","72.75","-0.80","-1.09","1.28"
"世界工業","140.21","-0.92","-0.65","1.70"
"交通運輸","151.72","-1.46","-0.95","1.07"
