"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5122.52","-17.46","-0.34%","04/01"
"澳洲股市","5394.90","-8.10","-0.15%","16:38"
"日經225","14791.99","-35.84","-0.24%","04/01"
"東證一部","1204.25","1.36","0.11%","04/01"
"東證二部","3573.06","21.91","0.62%","15:00"
"JASDAQ","96.56","0.32","0.33%","15:00"
"韓國股市","1991.98","6.37","0.32%","18:03"
"台灣加權","8873.15","23.87","0.27%","04/01"
"台灣店頭","145.73","1.23","0.85%","04/01"
"上海綜合","2047.46","14.15","0.70%","04/01"
"上海A股","2143.58","14.80","0.69%","04/01"
"上海B股","227.10","2.12","0.94%","15:29"
"深圳A股","1103.66","17.98","1.66%","15:00"
"深圳B股","826.25","5.90","0.72%","15:00"
"滬深300","2163.12","16.81","0.78%","04/01"
"深證成指","7281.11","91.53","1.27%","04/01"
"香港恆生","22448.54","297.48","1.34%","04/01"
"香港國企","10098.28","23.18","0.23%","04/01"
"香港紅籌","4196.49","35.25","0.85%","04/01"
"蒙古股市","15846.80","-457.22","-2.80%","04/01"
"新加坡","3198.52","9.90","0.31%","17:10"
"海峽中國","223.91","-1.31","-0.58%","17:10"
"越南股市","583.85","-7.72","-1.30%","04/01"
"泰國股市","1387.48","11.22","0.82%","17:07"
"菲律賓","6514.72","86.01","1.34%","04/01"
"馬來西亞","1847.76","-1.45","-0.08%","04/01"
"印尼股市","4873.93","105.66","2.22%","16:00"
"印度股市","22446.44","60.17","0.27%","17:34"
"巴基斯坦","20624.39","227.72","1.12%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1235.74","9.64","0.79%","04/01"
"英國股市","6652.61","54.24","0.82%","04/01"
"法國股市","4426.72","35.22","0.80%","04/01"
"德國股市","9603.71","47.80","0.50%","04/01"
"土耳其","70857.41","1121.07","1.61%","04/01"
"匈牙利","17643.29","113.30","0.65%","04/01"
"奧地利","2555.03","31.21","1.24%","04/01"
"波蘭股市","52571.51","198.04","0.38%","04/01"
"捷克股市","1016.78","10.33","1.03%","04/01"
"瑞典股市","1375.01","10.04","0.74%","04/01"
"芬蘭股市","7483.11","131.64","1.79%","04/01"
"挪威股市","511.05","-2.29","-0.45%","16:55"
"希臘股市","1342.75","7.01","0.52%","04/01"
"義大利","23379.84","237.18","1.02%","04/01"
"比利時","3151.60","21.66","0.69%","04/01"
"盧森堡","1523.07","-0.96","-0.06%","04/01"
"荷蘭股市","405.62","2.41","0.60%","04/01"
"冰島股市","824.83","1.54","0.19%","04/01"
"丹麥股市","702.86","0.46","0.07%","04/01"
"瑞士股市","8457.27","3.45","0.04%","04/01"
"西班牙","1068.96","12.90","1.22%","04/01"
"葡萄牙","3144.36","44.78","1.44%","04/01"
"愛爾蘭","5080.27","84.88","1.70%","04/01"
"以色列","1412.77","10.55","0.75%","16:24"
"埃及股市","792.820","7.14","0.91%","close"
"南非股市","43320.65","324.02","0.75%","04/01"
"約旦股市","2177.86","28.93","1.35%","04/01"
"杜拜股市","4520.73","69.73","1.57%","04/01"
"阿布達比","4954.22","59.80","1.22%","14:00"
"奈及利亞","38383.05","-364.96","-0.94%","04/01"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16532.61","74.95","0.46%","04/01"
"NASDAQ","4268.04","69.05","1.64%","17:16"
"S&P 500","1885.52","13.18","0.70%","04/01"
"羅素3000","1133.93","9.03","0.80%","18:01"
"羅素3000成長","722.18","7.79","1.09%","16:12"
"羅素3000價值","1264.20","6.37","0.51%","16:24"
"羅素1000","1054.33","7.91","0.76%","18:01"
"羅素2000","1188.70","15.66","1.34%","18:01"
"費城金銀","91.54","0.00","0.00%","04/01"
"AMEX金蟲","219.92","0.76","0.35%","04/01"
"CBOE黃金","94.52","0.12","0.13%","04/01"
"道瓊貴金屬","205.13","0.28","0.14%","04/01"
"AMEX能源","899.76","5.56","0.62%","04/01"
"NYSE能源","14821.68","74.23","0.50%","16:15"
"費城油業","290.70","0.00","0.00%","04/01"
"AMEX石油","1522.79","13.85","0.92%","04/01"
"費城半導體","595.91","0.00","0.00%","04/01"
"NBI生技","2521.47","0.00","0.00%","04/01"
"AMEX生技","2649.74","63.50","2.46%","04/01"
"費城藥物","302.01","-0.16","-0.05%","17:15"
"加拿大","14380.55","45.24","0.32%","18:05"
"巴西股市","50270.37","-144.55","-0.29%","04/01"
"墨西哥","40470.01","8.41","0.02%","04/01"
"阿根廷","6440.65","66.83","1.05%","04/01"
"智利股市","3794.62","21.86","0.58%","04/01"
"秘魯股市","14297.44","-1.48","-0.01%","04/01"
"哥倫比亞","13890.39","63.38","0.46%","04/01"
"百慕達","1389.16","-4.72","-0.34%","close"
"牙買加","76209.56","748.74","0.99%","04/01"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1316.00","-46.00","-3.38%","04/01"
"波羅的海海岬型","2505.00","-68.00","-2.64%","04/01"
"波羅的海巴拿馬","897.00","-45.00","-4.78%","04/01"
"波羅的海輕便型","1068.00","-22.00","-2.02%","04/01"
"VIX波動率","13.10","-0.78","-5.62%","16:14"
"VXD道瓊波動","12.44","-0.72","-5.47%","04/01"
"VXN納指波動","16.74","-1.38","-7.62%","04/01"
"羅素大中華","2071.68","13.94","0.68%","03/31"
"道瓊歐洲","3186.34","24.74","0.78%","23:03"
"道瓊交通運輸","7645.11","70.15","0.93%","04/01"
"AMEX航空","81.51","1.83","2.30%","04/01"
"道瓊公用事業","528.91","-3.22","-0.61%","04/01"
"美國紙業","160.41","-0.14","-0.09%","04/01"
