"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2679.75","24.44","0.92%","17:31"
"澳洲股市","3492.30","-54.90","-1.55%","16:47"
"日經225","8723.78","135.26","1.57%","16:00"
"東證一部","848.72","14.29","1.71%","15:00"
"東證二部","1914.40","-3.07","-0.16%","15:00"
"JASDAQ","46.86","0.67","1.45%","15:00"
"韓國指數","1179.61","-1.36","-0.12%","18:03"
"台灣加權","4535.54","-158.98","-3.39%","13:46"
"台灣店頭","63.37","-1.28","-1.98%","13:46"
"上海綜合","1987.76","-30.71","-1.52%","15:14"
"上海A股","2087.32","-32.31","-1.52%","15:14"
"上海B股","117.53","-0.90","-0.76%","15:14"
"深圳A股","654.23","-1.05","-0.16%","15:00"
"深圳B股","286.02","-3.15","-1.09%","15:00"
"滬深300","2017.55","-34.56","-1.68%","15:00"
"深證成指","7295.12","-143.71","-1.93%","15:00"
"香港恆生","14622.39","-505.12","-3.34%","16:10"
"香港國企","8138.42","-296.89","-3.52%","16:10"
"香港紅籌","3307.98","-140.32","-4.07%","16:10"
"新加坡","1745.63","-49.84","-2.78%","17:10"
"龍籌股","62.91","-0.06","-0.10%","12/22"
"越南股市","310.05","2.79","0.91%","11:01"
"泰國股市","434.08","-12.93","-2.89%","16:59"
"菲律賓","1840.94","-62.59","-3.29%","12:11"
"馬來西亞","873.43","-2.97","-0.34%","19:21"
"印尼股市","1345.31","-2.98","-0.22%","17:09"
"印度股市","9928.35","-171.56","-1.70%","15:58"
"巴基斯坦","5300.29","-202.92","-3.69%","14:34"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","657.15","22.93","3.62%","12/22"
"英國指數","4249.16","-37.77","-0.88%","12/22"
"法國指數","3151.36","-74.54","-2.31%","12/22"
"德國指數","4639.02","-57.68","-1.23%","12/22"
"土耳其","26199.00","-6.40","-0.02%","12/22"
"匈牙利","12785.02","120.51","0.95%","12/22"
"奧地利","1699.89","61.11","3.73%","12/22"
"波蘭股市","26824.58","-397.64","-1.46%","12/22"
"捷克股市","820.20","1.50","0.18%","12/22"
"瑞典股市","655.63","-8.35","-1.26%","12/22"
"芬蘭股市","5272.11","-68.28","-1.28%","12/22"
"挪威股市","186.36","-5.93","-3.08%","12/22"
"希臘指數","1711.80","-19.83","-1.15%","12/22"
"義大利","14950.00","-256.00","-1.68%","17:51"
"盧森堡","954.52","-29.06","-2.95%","12/22"
"荷蘭","243.44","-6.10","-2.44%","12/22"
"冰島","350.00","-5.25","-1.48%","12/22"
"丹麥","246.39","-2.46","-0.99%","12/22"
"瑞士股市","5419.52","-40.34","-0.74%","12/22"
"西班牙","967.79","-17.27","-1.75%","12/22"
"葡萄牙","2038.53","-2.48","-0.12%","12/22"
"愛爾蘭","2374.05","4.61","0.19%","12/22"
"以色列","661.24","-11.65","-1.73%","12/22"
"埃及股市","408.15","2.88","0.71%","12/22"
"南非股市","19050.56","-232.88","-1.21%","12/22"
"摩洛哥","23997.35","423.21","1.80%","12/22"
"約旦指數","2810.38","-46.66","-1.63%","12/22"
"杜拜指數","1732.20","-70.57","-3.91%","12/22"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","8519.77","-59.34","-0.69%","12/22"
"那斯達克","1532.35","-31.97","-2.04%","12/22"
"羅素兩千","475.07","-11.19","-2.30%","12/22"
"S&P 五百","871.63","-16.25","-1.83%","12/22"
"費城金銀","109.83","-2.92","-2.59%","12/22"
"DJ貴金屬","219.83","-7.14","-3.15%","17:18"
"CBOE黃金","122.02","-2.15","-1.73%","12/22"
"AMEX金蟲","268.40","-2.97","-1.09%","16:46"
"AMEX能源","448.63","-13.15","-2.85%","16:46"
"NYSE能源","8915.32","-202.70","-2.22%","12/22"
"費城油業","112.15","-4.53","-3.88%","12/22"
"AMEX石油","923.96","-16.93","-1.80%","12/22"
"費城半導","206.66","-5.18","-2.45%","12/22"
"NSDQ金融","1855.74","-41.83","-2.20%","12/22"
"NYSE金融","3651.22","-84.51","-2.26%","12/22"
"NBI生技","711.16","-10.13","-1.40%","12/22"
"AMEX生技","624.73","-12.07","-1.90%","16:46"
"費城藥物","161.24","-0.37","-0.23%","12/22"
"加拿大","8249.53","-302.47","-3.54%","12/22"
"巴西指數","37618.50","-1512.73","-3.87%","12/22"
"墨西哥","22059.18","0.00","0.00%","19:00"
"阿根廷","1045.56","-50.37","-4.60%","12/22"
"智利","2335.06","-11.40","-0.49%","12/22"
"秘魯","6896.61","-84.90","-1.22%","12/22"
"哥倫比亞","7624.83","38.16","0.50%","12/22"
"委內瑞拉","34452.43","-41.47","-0.12%","12/22"
"百慕達","3410.41","-11.03","-0.32%","12/22"
"牙買加","78814.06","137.06","0.17%","12/22"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","818.00","-11.00","-1.33%","12/19"
"波海海峽航運","1423.00","-53.00","-3.59%","12/19"
"波海巴拿馬航","575.00","32.00","5.89%","12/19"
"VIX波動率","44.56","-0.37","-0.82%","16:14"
"VXD道瓊波動","39.28","-1.25","-3.08%","16:29"
"VXN納指波動","41.91","-1.59","-3.65%","16:14"
"道瓊歐洲","2397.65","-46.49","-1.90%","19:00"
"道瓊交通運輸","3336.63","-52.84","-1.56%","16:30"
"道瓊公用事業","362.64","-1.59","-0.44%","16:30"
"全球公用事業","5256.85","-41.87","-0.79%","16:20"
"ISE水指數","57.50","-1.66","-2.81%","16:28"
"道瓊水指數","665.28","11.77","1.80%","16:05"
"純淨科技","734.99","-18.14","-2.41%","16:24"
"WH創新能源","129.81","-4.14","-3.09%","16:24"
"WH乾淨能源","86.67","-3.36","-3.73%","16:24"
"全球乾淨能源","1245.18","-30.73","-2.41%","16:14"
"ISE替代能源","22.04","-0.92","-4.01%","16:09"
"全球替代能源","1517.80","-15.85","-1.03%","16:23"
"ET50環境科技","123.38","-2.95","-2.33%","21:09"
"生物能源","236.69","1.15","0.49%","16:23"
"環境服務","658.64","-14.01","-2.08%","16:24"
"Clvrt社會責任","50.94","-1.08","-2.08%","16:05"
"ISE邪惡指數","68.66","-2.25","-3.17%","16:09"
"道瓊美國博奕","202.66","-11.49","-5.37%","16:18"
"snet全球博奕","2069.14","-37.42","-1.78%","16:14"
"道瓊美國礦產","108.60","-7.13","-6.16%","16:06"
"道瓊世界原料","168.96","-4.39","-2.53%","16:22"
"msci世界能源","177.40","-4.62","-2.54%","12/19"
"msci世界原料","143.35","-5.16","-3.48%","12/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Dax全球農金","268.82","-10.42","-3.73%","22:15"
"Rogers商品","2417.24","-39.69","-1.62%","14:30"
"Rogers能源","588.99","5.84","1.00%","12/19"
"Rogers金屬","1266.90","-5.67","-0.45%","12/19"
"Rogers農產","881.63","-10.60","-1.19%","12/19"
"澳洲不動產","682.59","-5.23","-0.76%","18:14"
"日本不動產","1636.63","3.30","0.20%","15:44"
"東證REIT","925.23","-7.04","-0.76%","12/22"
"恆生地產","17755.02","-829.19","-4.46%","12/22"
"新加坡不動產","593.46","34.29","6.13%","12/19"
"亞洲REIT","98.05","-1.66","-1.67%","16:30"
"英國不動產","1020.95","-13.36","-1.29%","17:41"
"歐陸不動產","1250.53","-7.14","-0.57%","17:45"
"歐洲不動產","1327.96","-17.31","-1.29%","17:45"
"道權益reit","143.51","-4.78","-3.22%","16:34"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","215.35","-3.52","-1.61%","12/22"
"MS商品指數","467.71","-18.54","-3.81%","12/22"
"高盛商品指數","3711.30","-108.50","-2.84%","12/22"
"高盛農產品","286.89","1.71","0.60%","12/22"
"高盛家畜指數","208.75","-1.66","-0.79%","12/22"
"高盛貴金屬","1114.65","11.85","1.07%","12/22"
"高盛工業金屬","199.48","3.73","1.91%","12/22"
"高盛能源指數","149.48","-7.34","-4.68%","12/22"
"天然氣","354.68","-15.52","-4.19%","12/22"
"AMEX航空","23.31","-0.23","-0.98%","12/22"
"銀行","41.91","-1.41","-3.25%","12/22"
"醫療服務","274.00","-6.31","-2.25%","12/22"
"電腦科技","532.53","-11.14","-2.05%","12/22"
"電腦硬體","130.16","-1.23","-0.94%","12/22"
"保險","3431.44","-70.55","-2.01%","12/22"
"美國紙業","43.54","-2.26","-4.93%","12/22"
"零售業","272.65","-10.96","-3.86%","12/22"
"券商指數","71.43","-3.45","-4.61%","12/22"
"美元指數","81.13","0.01","0.01%","12/22"
"歐元指數","139.42","0.25","0.18%","12/22"
"英鎊指數","148.20","-1.43","-0.96%","12/22"
"日圓指數","110.77","-1.18","-1.05%","12/22"
"澳幣指數","68.38","-0.65","-0.94%","12/22"
"30年債券價格","140.69","-1.94","-1.36%","12/22"
"30年債殖利率","25.98","0.36","1.41%","12/22"
"10年期票利率","21.41","0.10","0.47%","12/22"
"5年期票利率","13.87","0.35","2.59%","12/22"
"3月期票利率","0.05","0.00","0.00%","12/22"
"Put/Call比例","0.75","-0.07","-8.54%","12/22"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金  (盎司)","848.90","10.20","1.22%","4:54"
"銀  (盎司)","10.84","-0.01","-0.09%","4:50"
"白金  (盎司)","858.00","-3.00","-0.35%","4:40"
"鈀  (盎司)","176.00","-4.00","-2.29%","4:53"
"銅  (磅)","1.3115","-0.01","-0.69%","4:53"
"鎳  (磅)","4.5246","0.00","0.00%","4:53"
"鋁  (磅)","0.6884","0.00","0.00%","4:53"
"鋅  (磅)","0.5222","0.00","0.00%","4:53"
"鉛  (磅)","0.4011","0.00","0.46%","4:53"
"鈾  (磅)","53.00","-1.00","-1.85%","4:53"
"黃金期貨","848.600","11.200","1.34%","4:23"
"銀期貨","10.835","-0.015","-0.14%","4:19"
"銅期貨","133.700","1.050","0.79%","4:13"
"天然氣期","5.351","0.017","0.32%","4:24"
"布蘭特油期","41.280","-2.720","-6.18%","3:59"
"WTI原油期","39.860","-2.500","-5.90%","4:23"
"燃油期貨","134.900","-4.300","-3.09%","4:23"
"玉米期貨","381.750","1.000","0.26%","2:25"
"小麥期貨","569.000","5.750","1.02%","2:25"
"可可粉期","2562.000","-33.000","-1.27%","2:45"
"黃豆期貨","890.500","18.000","2.06%","2:30"
"黃豆油期貨","31.250","0.340","1.10%","2:15"
"咖啡C期","108.350","-2.600","-2.34%","2:45"
"十一號糖","10.850","-0.100","-0.91%","2:45"
"二號棉期","45.890","0.660","1.46%","2:45"
"活牛期貨","86.175","-0.600","-0.69%","4:35"
"瘦豬期貨","61.000","-0.700","-1.13%","4:15"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3938","0.0028","0.20%","4:52"
"英鎊/美元","1.4828","-0.0086","-0.57%","4:53"
"美元/瑞士法郎","1.0943","-0.0100","-0.91%","4:54"
"美元/俄盧布","28.4850","0.3158","1.12%","4:53"
"美元/匈牙利幣","189.4500","-1.4950","-0.78%","4:53"
"美元/土耳其幣","1.5285","0.0135","0.89%","4:33"
"美元/南非幣","9.7016","-0.0060","-0.06%","4:52"
"美元/以色列幣","3.8465","0.1005","2.68%","4:53"
"美元/摩洛哥","8.0708","-0.0098","-0.12%","4:05"
"美元/日圓","90.2010","0.8915","1.00%","4:53"
"美元/人民幣","6.8510","0.0153","0.22%","0:26"
"美元/港幣","7.7512","0.0005","0.01%","4:53"
"美元/台幣","33.0400","0.5400","1.66%","4:42"
"美元/韓圜","1325.0000","18.7750","1.44%","4:43"
"美元/泰銖","34.5400","0.0450","0.13%","4:51"
"美元/新元","1.4445","-0.0136","-0.93%","4:53"
"美元/菲披索","47.2750","0.2250","0.48%","0:43"
"美元/馬來幣","3.4900","0.0205","0.59%","4:47"
"美元/印尼盾","11130.0000","55.0000","0.50%","4:44"
"美元/印度盧比","47.9900","0.7350","1.56%","21:06"
"澳幣/美元","0.6842","0.0033","0.48%","4:54"
"紐幣/美元","0.5731","-0.0014","-0.25%","4:53"
"美元/加幣","1.2218","0.0062","0.51%","4:53"
"美元/巴西幣","2.3940","0.0412","1.75%","4:05"
"美元/墨披索","13.1660","0.0262","0.20%","4:53"
"美元/阿根廷","3.4200","0.0045","0.13%","4:05"
"美元/智利","631.1500","-2.5000","-0.39%","4:39"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","892.73","-1.56","-0.02","-43.81"
"中華指數","212.97","-3.08","9.58","-51.54"
"金龍指數","86.02","-3.48","7.75","-50.89"
"遠東指數","2133.30","0.39","6.81","-34.28"
"太平洋","1628.72","-0.00","5.58","-38.95"
"AC亞太","88.77","-0.85","7.38","-43.74"
"歐洲","1073.40","-1.67","2.75","-49.40"
"金磚四國","178.60","-3.21","6.14","-59.68"
"新興市場","567.34","-2.53","7.66","-54.45"
"新興亞洲","238.59","-3.03","12.46","-53.56"
"新興東歐","120.46","1.27","-0.55","-68.52"
"新興拉美","2056.55","-3.56","1.40","-53.26"
"歐非中東","194.89","-0.27","2.60","-57.47"
"中國","41.54","-3.62","12.46","-51.08"
"印度","243.95","-3.46","14.43","-63.53"
"俄羅斯","418.86","2.56","-2.76","-72.74"
"巴西","1602.01","-5.01","-1.44","-58.57"
"台灣","148.43","-4.49","3.31","-49.51"
"韓國","196.52","-1.64","21.95","-55.08"
"泰國","130.28","-3.36","11.71","-51.27"
"馬來西亞","229.19","-0.65","5.06","-43.90"
"印尼","284.44","0.61","22.92","-58.02"
"菲律賓","165.69","-4.71","-2.54","-54.40"
"土耳其","271.79","-0.37","5.02","-63.81"
"以色列","181.85","-4.16","3.45","-31.12"
"埃及","555.55","-2.02","9.48","-56.73"
"南非","281.31","-0.43","4.64","-44.66"

