"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4483.66","39.16","0.88%","04/22"
"澳洲股市","4955.43","32.47","0.66%","18:01"
"日經225","13568.37","251.89","1.89%","04/22"
"東證一部","1145.60","18.93","1.68%","04/22"
"東證二部","3224.45","60.38","1.91%","04/22"
"JASDAQ","87.29","2.08","2.44%","04/22"
"韓國股市","1926.31","19.56","1.03%","18:03"
"台灣加權","7970.38","39.58","0.50%","04/22"
"台灣店頭","113.77","0.01","0.01%","04/22"
"上海綜合","2242.17","-2.36","-0.11%","04/22"
"上海A股","2346.77","-2.48","-0.11%","04/22"
"上海B股","263.67","-0.06","-0.02%","15:15"
"深圳A股","989.80","5.94","0.60%","15:00"
"深圳B股","829.64","3.78","0.46%","15:00"
"滬深300","2530.67","-3.16","-0.12%","04/22"
"深證成指","9057.62","-53.57","-0.59%","04/22"
"香港恆生","22044.37","30.80","0.14%","04/22"
"香港國企","10590.75","3.43","0.03%","04/22"
"香港紅籌","4382.88","35.25","0.81%","16:01"
"新加坡","3308.92","14.87","0.45%","17:10"
"海峽中國","246.87","-0.05","-0.02%","17:10"
"越南股市","468.43","-4.78","-1.01%","04/22"
"泰國股市","1559.10","13.64","0.88%","17:07"
"菲律賓","7120.48","163.38","2.35%","04/22"
"馬來西亞","1706.68","0.40","0.02%","04/22"
"印尼股市","4996.92","-1.54","-0.03%","16:00"
"印度股市","19169.83","153.37","0.81%","16:00"
"巴基斯坦","13187.85","6.36","0.05%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1329.14","-7.32","-0.55%","04/22"
"英國股市","6280.62","-5.97","-0.10%","16:35"
"法國股市","3652.13","0.16","0.00%","18:05"
"德國股市","7478.11","18.14","0.24%","18:30"
"土耳其","84023.38","0.02","0.00%","04/22"
"匈牙利","17872.89","-255.47","-1.41%","17:06"
"奧地利","2352.58","8.88","0.38%","17:33"
"波蘭股市","43360.30","-87.45","-0.20%","17:15"
"捷克股市","953.62","12.06","1.28%","16:27"
"瑞典股市","1143.30","-4.02","-0.35%","18:31"
"芬蘭股市","5800.33","20.18","0.35%","19:31"
"挪威股市","428.47","-1.13","-0.26%","16:49"
"希臘股市","943.33","16.60","1.79%","17:19"
"義大利","17021.90","248.36","1.48%","17:38"
"比利時","2587.62","33.71","1.32%","18:05"
"盧森堡","1165.41","15.84","1.38%","04/22"
"荷蘭股市","340.07","-1.61","-0.47%","18:05"
"冰島股市","766.33","-10.88","-1.40%","17:31"
"丹麥股市","524.65","-0.23","-0.04%","18:31"
"瑞士股市","7609.10","-9.66","-0.13%","17:30"
"西班牙","809.96","10.71","1.34%","17:39"
"葡萄牙","2445.16","9.23","0.38%","17:05"
"愛爾蘭","3829.87","18.88","0.50%","20:00"
"以色列","1201.62","-1.75","-0.15%","15:24"
"埃及股市","534.920","-1.70","-0.32%","14:30"
"南非股市","33584.25","-257.98","-0.76%","17:00"
"約旦股市","2036.17","-19.55","-0.95%","12:59"
"杜拜股市","1986.43","27.80","1.42%","13:59"
"阿布達比","3153.03","56.27","1.82%","14:00"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","14567.17","19.66","0.14%","04/22"
"那斯達克","3233.55","27.50","0.86%","17:16"
"羅素兩千","914.80","2.30","0.25%","19:54"
"S&P 五百","1562.50","0.00","0.00%","04/22"
"費城金銀","104.29","1.40","1.36%","17:16"
"道瓊貴金屬","217.96","2.61","1.21%","17:38"
"CBOE黃金","117.48","1.58","1.36%","16:49"
"AMEX金蟲","272.41","3.99","1.49%","19:55"
"AMEX能源","757.03","8.48","1.13%","16:15"
"NYSE能源","12666.06","117.71","0.94%","19:57"
"費城油業","239.26","3.05","1.29%","17:16"
"AMEX石油","1298.04","14.15","1.10%","19:55"
"費城半導","421.37","4.39","1.05%","17:16"
"NSDQ金融","2472.95","6.28","0.25%","17:16"
"NYSE金融","5479.42","8.87","0.16%","19:57"
"NBI生技","1815.45","14.62","0.81%","17:16"
"AMEX生技","1911.29","-8.17","-0.43%","19:57"
"費城藥物","270.73","1.07","0.40%","17:16"
"加拿大","12090.68","25.13","0.21%","18:05"
"巴西股市","54297.73","0.00","0.00%","04/22"
"墨西哥","42914.20","106.03","0.25%","04/22"
"阿根廷","3530.40","85.91","2.49%","04/22"
"智利股市","4291.96","0.00","0.00%","04/22"
"秘魯股市","17900.16","0.00","0.00%","04/22"
"哥倫比亞","13386.05","70.91","0.53%","04/22"
"委內瑞拉","646681.19","0.00","0.00%","04/22"
"百慕達","1132.08","0.00","0.00%","04/19"
"牙買加","83308.58","271.90","0.33%","04/22"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","889.00","1.00","0.11%","04/22"
"波海海峽航運","1230.00","-4.00","-0.32%","12:03"
"波海巴拿馬航","1202.00","6.00","0.50%","14:01"
"VIX波動率","14.39","-0.58","-3.87%","16:14"
"VXD道瓊波動","13.16","-0.43","-3.16%","16:14"
"VXN納指波動","16.13","-1.04","-6.06%","16:14"
"羅素大中華","2084.23","40.81","2.00%","04/19"
"道瓊歐洲","2583.62","8.46","0.33%","23:03"
"道瓊交通運輸","6051.48","17.34","0.29%","04/22"
"AMEX航空","54.70","-0.56","-1.01%","04/22"
"美國紙業","152.77","4.17","2.81%","04/22"
"道瓊公用事業","527.89","-0.14","-0.03%","04/22"
"美林科技100","449.09","2.72","0.61%","17:28"
"電腦科技","1061.98","11.44","1.09%","04/22"
"電腦碟片","92.26","1.19","1.31%","04/22"
"電腦硬體","352.39","2.74","0.78%","04/22"
"網路指數","352.11","2.15","0.62%","04/22"
"Dax奢侈品","130.27","-0.23","-0.18%","04/22"
"ISE水指數","106.88","-0.25","-0.23%","16:20"
"道瓊水指數","1095.23","-9.08","-0.82%","16:44"
"純淨科技","1048.98","6.58","0.63%","17:28"
"WH創新能源","242.49","0.56","0.23%","17:28"
"WH乾淨能源","45.04","0.88","2.01%","17:28"
"生物能源","150.36","-1.10","-0.72%","17:38"
"全球替代能源","962.86","12.55","1.32%","04/19"
"ET50環境科技","120.09","0.53","0.44%","21:30"
"30年債殖利率","28.80","-0.02","-0.07%","15:00"
"10年期票利率","16.98","-0.05","-0.29%","15:00"
"5年期票利率","6.94","-0.13","-1.84%","15:00"
"3月期票利率","0.45","0.00","0.00%","04/22"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","326.16","0.02%","5.51%","480","04/18"
"ML美國高收益","1408.19","0.02%","5.45%","474","04/18"
"ML全球高收益","291.79","0.01%","5.62%","507","04/18"
"ML歐洲高收益","231.28","-0.06%","4.91%","507","04/18"
"ML高收益100","2350.63","-0.02%","4.58%","404","04/18"
"ML CCC債券","321.54","-0.03%","8.63%","798","04/18"
"ML美國公司債","2485.81","0.09%","2.67%","149","04/18"
"BC美國機構債","1536.08","0.04%","0.86%","n/a","04/22"
"BC美國房貸債","1796.41","0.02%","2.43%","n/a","04/22"
"ML美國房利美","670.67","0.09%","2.38%","11","04/18"
"ML美國房地美","413.30","0.05%","2.20%","5","04/18"
"ML美國吉利美","711.35","-0.04%","2.03%","-4","04/18"
"JP全球政府債","483.88","0.06%","1.67%","...","04/22"
"JP新興政府債","670.35","0.05%","4.72%","297","04/19"
"JP歐盟政府債","309.50","0.40%","2.41%","...","04/22"
"JP英國政府債","759.73","0.16%","2.32%","...","04/22"
"JP法國政府債","615.58","0.32%","1.84%","...","04/22"
"JP德國政府債","459.15","0.21%","1.31%","...","04/22"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","282.80","-0.39","-0.14%","04/22"
"CRB農業","5698.64","-13.61","-0.24%","20:51"
"CRB工業金屬","1723.66","0.31","0.02%","20:51"
"CRB能源開採","1867.65","15.89","0.86%","20:51"
"高盛綜合商品","367.89","0.31","0.08%","04/22"
"高盛商品","442.89","1.17","0.26%","04/22"
"高盛農產品","67.02","-0.73","-1.08%","04/22"
"高盛牲畜","189.01","-0.97","-0.51%","04/22"
"高盛貴金屬","204.43","3.62","1.80%","04/22"
"高盛基本金屬","202.71","-0.57","-0.28%","04/22"
"高盛能源","273.03","1.63","0.60%","04/22"
"天然氣","715.63","1.90","0.27%","04/22"
"Dax全球農金","551.75","-0.39","-0.07%","04/22"
"Rogers商品","3493.08","0.47","0.01%","17:54"
"Rogers能源","765.26","3.94","0.52%","04/22"
"Rogers金屬","2246.27","7.36","0.33%","04/22"
"Rogers農產","1122.71","-8.79","-0.78%","04/22"
"道瓊美國礦產","102.35","0.50","0.49%","16:44"
