"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4882.72","34.28","0.71%","01/28"
"澳洲股市","5240.60","52.60","1.01%","16:42"
"日經225","15383.91","403.75","2.70%","15:28"
"東證一部","1256.18","31.87","2.60%","15:00"
"東證二部","3793.16","68.74","1.85%","15:00"
"JASDAQ","105.93","2.72","2.63%","15:00"
"韓國股市","1941.15","24.22","1.26%","18:03"
"台灣加權","8462.57","-135.74","-1.58%","01/27"
"台灣店頭","128.66","-1.86","-1.43%","01/27"
"上海綜合","2049.91","11.40","0.56%","15:29"
"上海A股","2145.24","11.91","0.56%","15:29"
"上海B股","248.09","1.91","0.78%","15:29"
"深圳A股","1137.09","9.58","0.85%","15:00"
"深圳B股","848.59","5.97","0.71%","15:00"
"滬深300","2227.78","7.93","0.36%","15:01"
"深證成指","7707.59","-33.16","-0.43%","15:00"
"香港恆生","22141.61","180.97","0.82%","16:01"
"香港國企","9898.02","134.05","1.37%","16:01"
"香港紅籌","4275.59","52.79","1.25%","01/29"
"蒙古股市","16038.18","466.53","3.00%","14:10"
"新加坡","3047.93","-14.48","-0.47%","17:10"
"海峽中國","222.39","-0.41","-0.18%","17:10"
"越南股市","556.52","-3.67","-0.66%","01/27"
"泰國股市","1271.42","-0.37","-0.03%","17:07"
"菲律賓","6069.84","47.03","0.78%","16:30"
"馬來西亞","1789.23","7.98","0.45%","17:05"
"印尼股市","4417.35","75.70","1.74%","16:08"
"印度股市","20647.30","-36.21","-0.18%","16:00"
"巴基斯坦","20114.34","5.00","0.02%","16:41"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1315.02","7.02","0.54%","23:50"
"英國股市","6544.28","-28.05","-0.43%","16:35"
"法國股市","4156.98","-28.31","-0.68%","18:05"
"德國股市","9336.73","-70.18","-0.75%","18:30"
"土耳其","62088.70","-1455.00","-2.29%","17:54"
"匈牙利","18546.80","-160.60","-0.86%","17:07"
"奧地利","2599.78","-45.96","-1.74%","17:33"
"波蘭股市","50128.34","-305.37","-0.61%","17:15"
"捷克股市","990.63","-13.12","-1.31%","16:27"
"瑞典股市","1310.13","-8.28","-0.63%","18:36"
"芬蘭股市","7172.27","-18.71","-0.26%","19:36"
"挪威股市","492.01","-6.35","-1.27%","16:44"
"希臘股市","1126.35","-10.62","-0.93%","17:19"
"義大利","20545.91","-112.99","-0.55%","17:30"
"比利時","2880.93","-21.64","-0.75%","18:05"
"盧森堡","1437.09","-9.31","-0.64%","17:35"
"荷蘭股市","389.33","-2.90","-0.74%","18:05"
"冰島股市","868.31","-4.77","-0.55%","17:36"
"丹麥股市","624.16","-4.56","-0.73%","18:36"
"瑞士股市","8135.81","-50.81","-0.62%","17:30"
"西班牙","1009.62","1.12","0.11%","17:39"
"葡萄牙","2794.44","-1.49","-0.05%","17:05"
"愛爾蘭","4723.35","1.88","0.04%","20:00"
"以色列","1307.89","-6.58","-0.50%","17:24"
"埃及股市","729.910","0.62","0.09%","close"
"南非股市","40974.52","-110.58","-0.27%","17:00"
"約旦股市","2193.07","-3.69","-0.17%","13:29"
"杜拜股市","3793.08","-12.08","-0.32%","13:59"
"阿布達比","4660.74","74.93","1.63%","14:00"
"奈及利亞","40792.07","-397.59","-0.97%","14:34"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15738.79","-189.77","-1.19%","16:31"
"NASDAQ","4051.43","-46.53","-1.14%","17:16"
"S&P 500","1774.20","-18.30","-1.02%","16:31"
"羅素3000","1066.25","-11.35","-1.05%","18:01"
"羅素3000成長","683.07","-7.91","-1.14%","16:06"
"羅素3000價值","1181.47","-11.44","-0.96%","16:08"
"羅素1000","991.04","-10.26","-1.02%","18:01"
"羅素2000","1122.45","-15.79","-1.39%","16:36"
"費城金銀","93.15","2.00","2.20%","01/29"
"AMEX金蟲","222.55","5.77","2.66%","01/29"
"CBOE黃金","96.03","2.16","2.30%","01/29"
"道瓊貴金屬","205.30","3.74","1.86%","01/29"
"AMEX能源","845.45","-5.19","-0.61%","01/29"
"NYSE能源","13804.85","-104.59","-0.75%","16:15"
"費城油業","263.50","-2.95","-1.11%","01/29"
"AMEX石油","1431.69","-5.08","-0.35%","01/29"
"費城半導體","525.14","-2.40","-0.46%","01/29"
"NBI生技","2536.81","-14.25","-0.56%","01/29"
"AMEX生技","2503.84","-13.94","-0.55%","01/29"
"費城藥物","284.49","-3.44","-1.19%","17:15"
"加拿大","13643.22","-44.44","-0.32%","18:20"
"巴西股市","47556.78","-284.15","-0.59%","17:17"
"墨西哥","40689.90","28.97","0.07%","15:06"
"阿根廷","5659.41","-1.56","-0.03%","18:00"
"智利股市","3393.31","-93.69","-2.69%","17:28"
"秘魯股市","15396.45","-237.31","-1.52%","16:10"
"哥倫比亞","11949.40","-36.96","-0.31%","16:00"
"百慕達","1232.79","4.72","0.38%","close"
"牙買加","80540.48","972.98","1.22%","12:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1177.00","-40.00","-3.29%","01/28"
"波羅的海海岬型","1577.00","-96.00","-5.74%","01/28"
"波羅的海巴拿馬","1387.00","-26.00","-1.84%","01/28"
"波羅的海輕便型","1079.00","-19.00","-1.73%","01/28"
"VIX波動率","17.43","1.63","10.32%","16:05"
"VXD道瓊波動","16.80","1.48","9.66%","01/29"
"VXN納指波動","18.69","1.04","5.89%","01/29"
"羅素大中華","2031.96","3.71","0.18%","01/28"
"道瓊歐洲","3011.45","-27.15","-0.89%","18:15"
"道瓊交通運輸","7190.61","-87.01","-1.20%","01/29"
"AMEX航空","70.84","-1.62","-2.24%","01/29"
"道瓊公用事業","494.65","-0.78","-0.16%","01/29"
"美國紙業","159.14","2.29","1.46%","01/29"
"美林科技100","575.39","-5.62","-0.97%","01/29"
"電腦科技","1283.87","-12.25","-0.95%","01/29"
"電腦碟片","121.77","-0.74","-0.60%","01/29"
"電腦硬體","554.08","-4.78","-0.85%","01/29"
"Dax奢侈品","141.28","-0.33","-0.23%","01/29"
"msci必需消費","183.69","0.22","0.12%","close"
"美元指數","80.63","-0.01","-0.01%","16:23"
"歐元指數","136.63","0.07","0.05%","01/29"
"英鎊指數","165.60","-0.07","-0.05%","01/29"
"日圓指數","97.84","1.01","1.05%","01/29"
"澳幣指數","87.36","-0.49","-0.56%","01/29"
"瑞郎指數","111.81","0.62","0.56%","01/29"
"30年債殖利率","36.22","-0.50","-1.36%","15:00"
"10年期票利率","26.75","-0.71","-2.59%","15:00"
"5年期票利率","14.92","-0.62","-3.99%","15:00"
"3月期票利率","0.40","-0.05","-11.11%","01/29"
"JP新興當地債","280.7700","1.2040","0.43%","01/28"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","284.38","2.20","0.78%","16:12"
"高盛商品","463.82","2.22","0.48%","01/29"
"高盛綜合商品","374.61","0.99","0.26%","01/29"
"Rogers商品","3507.41","8.92","0.25%","17:55"
"CRB工業金屬","1903.59","11.85","0.63%","01/29"
"高盛貴金屬","179.41","1.52","0.85%","01/29"
"高盛基本金屬","194.34","-0.95","-0.49%","01/29"
"Rogers金屬","2125.47","-4.01","-0.19%","01/29"
"FTSE金礦","1491.42","42.81","2.96%","01/29"
"道瓊世界原料","279.96","1.45","0.52%","01/29"
"msci世界原料","234.16","1.96","0.84%","close"
"道瓊美國礦產","91.87","0.16","0.17%","01/29"
"CRB能源開採","2161.70","-20.54","-0.94%","01/29"
"高盛能源","300.56","2.56","0.86%","01/29"
"天然氣","819.04","-2.01","-0.25%","01/29"
"Rogers能源","852.66","9.08","1.08%","01/29"
"msci世界能源","261.61","-1.52","-0.58%","close"
"WH乾淨能源","67.78","-1.07","-1.55%","16:06"
"生物能源","152.86","0.97","0.64%","01/29"
"全球替代能源","1454.96","39.68","2.80%","close"
"ET50環境科技","162.14","-1.05","-0.64%","01/30"
"純淨科技","1323.11","-12.56","-0.94%","01/29"
"WH創新能源","284.37","-3.19","-1.11%","01/29"
"ISE水指數","126.27","-1.78","-1.39%","17:10"
"道瓊水指數","1057.58","4.35","0.41%","01/29"
"CRB農業","5232.12","-59.22","-1.12%","01/29"
"Dax全球農金","529.77","-3.75","-0.70%","01/29"
"Rogers農產","1017.41","-5.21","-0.51%","01/29"
"高盛農產品","57.02","-0.68","-1.18%","01/29"
"高盛牲畜","207.80","0.43","0.21%","01/29"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1262.30","5.60","0.45%","21:15"
"銀","19.74","0.07","0.36%","21:15"
"白金","1420.00","3.00","0.21%","21:15"
"鈀","724.00","3.00","0.42%","21:14"
"銅","3.2582","-0.00","-0.11%","02:59"
"鎳","6.3261","-0.07","-1.06%","02:59"
"鋁","0.7671","-0.01","-0.76%","02:59"
"鋅","0.8991","-0.00","-0.35%","02:59"
"鉛","0.9666","-0.00","-0.43%","02:59"
"鈾","35.50","-0.25","-0.70%","01/27"
"黃金期貨","1267.80","17.30","1.38%","05:19"
"銀期貨","19.74","0.23","1.19%","05:19"
"銅期貨","324.55","-0.75","-0.23%","05:19"
"天然氣期","5.56","0.52","10.41%","03:31"
"布蘭特油期","107.80","0.39","0.36%","05:19"
"紐約輕原油","97.43","0.02","0.02%","05:18"
"燃油期貨","318.16","5.98","1.92%","05:17"
"玉米期貨","427.50","-4.50","-1.04%","03:15"
"小麥期貨","551.50","-14.50","-2.56%","03:15"
"可可豆期","2918.00","13.00","0.45%","03:00"
"黃豆期貨","1269.25","-16.25","-1.26%","03:15"
"黃豆油期貨","37.10","-0.30","-0.80%","03:15"
"咖啡C期","117.10","2.45","2.14%","03:00"
"十一號糖","18.84","-0.11","-0.58%","03:00"
"二號棉期","85.55","1.20","1.42%","03:43"
"活牛期貨","140.68","0.33","0.23%","05:16"
"瘦豬期貨","93.95","0.38","0.40%","05:16"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3663","-0.0008","-0.06","05:53"
"英鎊/美元","1.6560","-0.0018","-0.11","05:56"
"美元/瑞士法郎","0.8947","-0.0025","-0.28","05:52"
"美元/瑞典克朗","6.4555","0.0370","0.58","05:56"
"美元/俄盧布","35.0870","0.2522","0.72","01/29"
"美元/匈牙利幣","226.2800","4.0200","1.81","05:54"
"美元/土耳其幣","2.2610","0.0085","0.38","05:56"
"美元/南非幣","11.3141","0.2730","2.47","05:57"
"美元/以色列幣","3.4866","-0.0104","-0.30","01/29"
"美元/日圓","102.2500","-0.6800","-0.67","05:53"
"美元/人民幣","6.0549","0.0040","0.07","01/29"
"美元/港幣","7.7640","-0.0012","-0.02","05:56"
"美元/台幣","30.3290","-0.0210","-0.07","01/29"
"美元/韓圜","1070.03","-11.07","-1.02","01/29"
"美元/泰銖","32.9400","0.0200","0.06","05:56"
"美元/新元","1.2773","0.0021","0.16","05:56"
"美元/菲披索","45.2150","-0.0150","-0.03","01/29"
"美元/馬來幣","3.3364","0.0017","0.05","01/29"
"美元/印尼盾","12166.00","-24.00","-0.20","01/29"
"美元/印度盧比","62.4075","-0.1075","-0.17","01/29"
"澳幣/美元","0.8740","-0.0039","-0.44","05:56"
"紐幣/美元","0.8216","-0.0042","-0.51","05:54"
"美元/加幣","1.1166","0.0014","0.12","05:46"
"美元/巴西幣","2.4373","0.0158","0.65","01/29"
"美元/墨披索","13.4020","0.1468","1.09","05:50"
"美元/阿根廷","8.0030","-0.0046","-0.06","01/29"
"美元/智利","549.0600","3.1600","0.58","01/29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1603.669","-0.48","-3.46","-3.46"
"中華指數","333.790","1.02","-5.89","-5.89"
"金龍指數","142.212","0.76","-5.16","-5.16"
"遠東指數","2914.761","2.47","-1.97","-1.97"
"太平洋","2370.082","2.09","-2.49","-2.49"
"AC亞太","136.723","1.81","-3.27","-3.27"
"歐洲","1709.988","-0.71","-2.80","-2.80"
