"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2741.92","-25.75","-0.93%","17:31"
"澳洲股市","3639.50","-86.50","-2.32%","16:47"
"日經225","8522.58","60.19","0.71%","16:00"
"東證一部","850.49","3.58","0.42%","15:00"
"東證二部","1970.32","-5.03","-0.25%","15:00"
"JASDAQ","46.26","-0.15","-0.32%","15:00"
"韓國指數","1078.32","-9.94","-0.91%","18:02"
"台灣加權","4439.80","-12.90","-0.29%","13:46"
"台灣店頭","59.23","-2.11","-3.44%","13:46"
"上海綜合","2030.48","44.05","2.22%","15:15"
"上海A股","2132.91","46.22","2.22%","15:15"
"上海B股","109.48","3.03","2.85%","15:15"
"深圳A股","593.14","19.44","3.39%","15:00"
"深圳B股","255.87","2.87","1.13%","15:00"
"滬深300","1987.22","43.57","2.24%","15:01"
"深證成指","6783.03","122.62","1.84%","15:00"
"香港恆生","13529.53","-13.13","-0.10%","16:10"
"香港國企","6968.09","-53.55","-0.76%","16:10"
"香港紅籌","2919.66","27.87","0.96%","16:10"
"新加坡","1749.67","-9.47","-0.54%","17:10"
"龍籌股","59.51","-0.11","-0.18%","11/17"
"越南股市","345.05","-7.02","-1.99%","11:01"
"泰國股市","434.21","4.24","0.99%","16:59"
"菲律賓","1940.00","-38.05","-1.92%","12:11"
"馬來西亞","884.06","2.41","0.27%","17:00"
"印尼股市","1236.93","-27.44","-2.17%","17:09"
"印度股市","9291.01","-94.41","-1.01%","15:58"
"巴基斯坦","6639.54","0.46","0.01%","14:15"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","605.56","-38.46","-5.97%","11/17"
"英國指數","4132.16","-100.81","-2.38%","11/17"
"法國指數","3182.03","-109.44","-3.32%","11/17"
"德國指數","4557.27","-152.97","-3.25%","11/17"
"土耳其","24046.50","-1378.76","-5.42%","11/17"
"匈牙利","11772.40","-94.73","-0.80%","11/17"
"奧地利","1781.83","-25.88","-1.43%","11/17"
"波蘭股市","26583.32","-527.27","-1.94%","11/17"
"捷克股市","810.20","34.90","4.50%","11/14"
"瑞典股市","631.92","-3.67","-0.58%","11/17"
"芬蘭股市","5449.18","-99.40","-1.79%","11/17"
"挪威股市","186.55","-6.52","-3.38%","11/17"
"希臘指數","1921.96","-85.13","-4.24%","11/17"
"義大利","15691.00","-479.00","-2.96%","17:51"
"盧森堡","962.38","-29.05","-2.93%","11/17"
"荷蘭","246.33","-6.14","-2.43%","11/17"
"冰島","662.59","-1.70","-0.26%","11/17"
"丹麥","262.89","-5.91","-2.20%","11/17"
"瑞士股市","5646.43","-188.32","-3.23%","11/17"
"西班牙","909.65","-34.06","-3.61%","11/17"
"葡萄牙","2143.78","-25.47","-1.17%","11/17"
"愛爾蘭","2570.58","-103.24","-3.86%","11/17"
"以色列","661.01","-10.96","-1.63%","11/17"
"埃及股市","425.09","-20.20","-4.54%","11/17"
"南非股市","16960.77","-531.93","-3.04%","11/17"
"摩洛哥","24302.83","-92.51","-0.38%","11/17"
"約旦指數","2988.58","95.58","3.30%","11/17"
"杜拜指數","2142.85","161.41","8.15%","11/17"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","8273.58","-223.73","-2.63%","11/17"
"那斯達克","1482.05","-34.80","-2.29%","11/17"
"羅素兩千","451.30","-5.22","-1.14%","11/17"
"S&P 五百","850.75","-22.54","-2.58%","11/17"
"費城金銀","76.30","-3.90","-4.86%","11/17"
"DJ貴金屬","153.26","-8.33","-5.16%","17:18"
"CBOE黃金","83.05","-2.94","-3.42%","11/17"
"AMEX金蟲","180.55","-5.88","-3.15%","11/17"
"AMEX能源","467.33","-8.64","-1.81%","11/17"
"NYSE能源","8933.48","-177.01","-1.94%","11/17"
"費城油業","130.52","-3.90","-2.90%","11/17"
"AMEX石油","884.62","-27.56","-3.02%","11/17"
"費城半導","195.72","-5.67","-2.82%","11/17"
"NSDQ金融","1845.73","-69.77","-3.64%","11/17"
"NYSE金融","3564.98","-173.70","-4.65%","11/17"
"NBI生技","693.88","-10.69","-1.52%","11/17"
"AMEX生技","608.99","-5.71","-0.93%","11/17"
"費城藥物","155.15","-3.27","-2.06%","11/17"
"加拿大","8795.45","-260.51","-2.88%","11/17"
"巴西指數","35717.21","-71.89","-0.20%","11/17"
"墨西哥","19562.14","-147.96","-0.75%","11/14"
"阿根廷","989.06","-33.75","-3.30%","11/17"
"智利","2532.48","-19.24","-0.75%","11/17"
"秘魯","7437.65","-144.81","-1.91%","11/17"
"哥倫比亞","7180.02","223.28","3.21%","11/14"
"委內瑞拉","35728.45","-23.44","-0.07%","11/17"
"百慕達","3577.00","-8.74","-0.24%","11/17"
"牙買加","91576.74","128.15","0.14%","11/17"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","841.00","3.00","0.36%","11/14"
"波海海峽航運","1016.00","-24.00","-2.31%","11/14"
"波海巴拿馬航","953.00","16.00","1.71%","11/14"
"VIX波動率","69.15","2.84","4.28%","16:14"
"VXD道瓊波動","65.47","4.15","6.77%","16:29"
"VXN納指波動","68.60","2.55","3.86%","16:14"
"道瓊歐洲","2364.83","-93.48","-3.80%","19:00"
"道瓊交通運輸","3427.35","-67.07","-1.92%","16:30"
"道瓊公用事業","365.33","-1.02","-0.28%","16:30"
"全球公用事業","5151.75","-57.37","-1.10%","16:20"
"ISE水指數","53.58","-0.63","-1.16%","16:29"
"道瓊水指數","655.49","2.31","0.35%","16:05"
"純淨科技","680.18","-10.74","-1.55%","16:43"
"WH創新能源","120.73","-2.03","-1.65%","16:44"
"WH乾淨能源","82.15","-1.19","-1.43%","16:44"
"全球乾淨能源","1176.02","-6.31","-0.53%","16:34"
"ISE替代能源","21.88","-0.22","-0.99%","16:29"
"全球替代能源","1400.68","-12.86","-0.91%","16:29"
"ET50環境科技","114.38","-1.05","-0.91%","21:20"
"生物能源","239.19","-3.19","-1.32%","16:29"
"環境服務","640.21","-12.76","-1.95%","16:44"
"Clvrt社會責任","49.85","-1.42","-2.77%","16:04"
"ISE邪惡指數","63.62","-0.54","-0.84%","16:29"
"道瓊美國博奕","177.90","-5.35","-2.92%","16:04"
"snet全球博奕","1898.17","-34.78","-1.80%","16:34"
"道瓊美國礦產","96.06","-3.30","-3.32%","16:06"
"道瓊世界原料","157.98","-4.05","-2.50%","16:32"
"msci世界能源","177.67","-2.90","-1.61%","11/14"
"msci世界原料","133.69","-1.44","-1.07%","11/14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Dax全球農金","254.69","-2.94","-1.14%","22:13"
"Rogers商品","2806.14","-58.37","-2.04%","14:30"
"Rogers能源","786.19","-21.69","-2.68%","11/14"
"Rogers金屬","1430.49","33.90","2.43%","11/14"
"Rogers農產","904.15","8.16","0.91%","11/14"
"澳洲不動產","790.50","-5.58","-0.70%","18:14"
"日本不動產","1471.46","-54.01","-3.54%","15:44"
"東證REIT","794.70","5.11","0.65%","11/17"
"恆生地產","15220.64","102.53","0.68%","11/17"
"新加坡不動產","570.45","-4.89","-0.85%","11/14"
"亞洲REIT","85.19","0.13","0.15%","16:30"
"英國不動產","1061.01","-24.56","-2.26%","17:46"
