"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5153.97","11.04","0.21%","04/24"
"澳洲股市","5515.50","13.30","0.24%","04/24"
"日經225","14429.26","24.27","0.17%","04/25"
"東證一部","1169.99","5.09","0.44%","04/25"
"東證二部","3513.12","4.17","0.12%","15:00"
"JASDAQ","94.56","0.12","0.13%","15:00"
"韓國股市","1971.66","-26.68","-1.34%","18:00"
"台灣加權","8774.12","-171.33","-1.92%","04/25"
"台灣店頭","140.36","-4.77","-3.29%","04/25"
"上海綜合","2036.52","-20.51","-1.00%","04/25"
"上海A股","2132.11","-21.52","-1.00%","04/25"
"上海B股","226.13","-1.35","-0.59%","15:29"
"深圳A股","1082.26","-21.56","-1.95%","15:00"
"深圳B股","827.39","-11.23","-1.34%","15:00"
"滬深300","2167.83","-22.65","-1.03%","04/25"
"深證成指","7323.66","-95.78","-1.29%","04/25"
"香港恆生","22223.53","-339.27","-1.50%","04/25"
"香港國企","9798.70","-141.93","-1.43%","04/25"
"香港紅籌","4128.84","-36.07","-0.87%","04/25"
"蒙古股市","15753.62","255.19","1.65%","04/25"
"新加坡","3267.57","-16.36","-0.50%","17:10"
"海峽中國","232.77","-1.12","-0.48%","17:10"
"越南股市","578.92","8.46","1.48%","04/25"
"泰國股市","1408.16","-14.51","-1.02%","17:08"
"菲律賓","6685.10","-46.23","-0.69%","04/25"
"馬來西亞","1860.98","-4.30","-0.23%","04/25"
"印尼股市","4897.64","6.56","0.13%","16:00"
"印度股市","22688.07","-188.47","-0.82%","17:19"
"巴基斯坦","21534.10","22.95","0.11%","15:57"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1119.37","-26.29","-2.29%","18:50"
"英國股市","6685.69","-17.31","-0.26%","16:35"
"法國股市","4443.63","-35.91","-0.80%","18:05"
"德國股市","9401.55","-147.13","-1.54%","18:30"
"土耳其","71388.74","-1002.53","-1.38%","17:53"
"匈牙利","17571.41","-2.09","-0.01%","04/25"
"奧地利","2477.72","-39.55","-1.57%","04/25"
"波蘭股市","51497.70","-208.06","-0.40%","17:15"
"捷克股市","992.76","-9.28","-0.93%","04/25"
"瑞典股市","1360.35","-4.92","-0.36%","18:37"
"芬蘭股市","7256.26","-96.96","-1.32%","04/25"
"挪威股市","517.76","3.00","0.58%","16:44"
"希臘股市","1223.14","-7.41","-0.60%","17:19"
"義大利","22885.08","-380.03","-1.63%","04/25"
"比利時","3105.90","-23.41","-0.75%","04/25"
"盧森堡","1516.91","-17.29","-1.13%","04/25"
"荷蘭股市","392.85","-4.25","-1.07%","18:05"
"冰島股市","834.73","-4.82","-0.57%","04/25"
"丹麥股市","693.86","-4.49","-0.64%","18:37"
"瑞士股市","8374.47","-34.66","-0.41%","17:30"
"西班牙","1054.48","-16.20","-1.51%","17:39"
"葡萄牙","3038.97","-30.49","-0.99%","17:05"
"愛爾蘭","4876.65","-45.98","-0.93%","20:00"
"以色列","1389.92","-2.57","-0.18%","04/24"
"埃及股市","823.170","1.22","0.15%","close"
"南非股市","43851.17","-49.72","-0.11%","17:00"
"約旦股市","2167.56","-8.06","-0.37%","04/24"
"杜拜股市","5088.48","-46.47","-0.90%","04/24"
"阿布達比","5171.20","-40.69","-0.78%","04/24"
"奈及利亞","38898.14","-113.76","-0.29%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16361.46","-140.19","-0.85%","04/25"
"NASDAQ","4075.56","-72.78","-1.75%","17:16"
"S&P 500","1863.40","-15.21","-0.81%","04/25"
"羅素3000","1113.75","-10.75","-0.96%","18:01"
"羅素3000成長","702.86","-8.70","-1.22%","16:09"
"羅素3000價值","1253.41","-8.64","-0.68%","16:07"
"羅素1000","1039.03","-9.22","-0.88%","18:01"
"羅素2000","1123.03","-21.32","-1.86%","18:01"
"費城金銀","93.31","1.69","1.85%","04/25"
"AMEX金蟲","228.75","5.43","2.43%","04/25"
"CBOE黃金","97.30","2.27","2.39%","04/25"
"道瓊貴金屬","212.53","3.63","1.74%","04/25"
"AMEX能源","936.15","-5.33","-0.57%","04/25"
"NYSE能源","15338.11","-66.65","-0.43%","16:15"
"費城油業","295.66","-0.57","-0.19%","04/25"
"AMEX石油","1589.97","-4.47","-0.28%","04/25"
"費城半導體","572.19","-19.45","-3.29%","04/25"
"NBI生技","2341.43","-57.63","-2.40%","04/25"
"AMEX生技","2416.53","-84.01","-3.36%","04/25"
"費城藥物","300.77","-1.17","-0.39%","17:15"
"加拿大","14533.57","33.18","0.23%","18:05"
"巴西股市","51399.35","-418.10","-0.81%","04/25"
"墨西哥","40198.40","-209.53","-0.52%","04/25"
"阿根廷","6557.29","-170.86","-2.54%","04/25"
"智利股市","3823.65","-45.51","-1.18%","04/25"
"秘魯股市","15099.65","-30.01","-0.20%","04/25"
"哥倫比亞","13840.43","32.11","0.23%","04/16"
"百慕達","1447.62","26.98","1.90%","close"
"牙買加","75532.44","73.43","0.10%","04/25"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","967.00","5.00","0.52%","04/25"
"波羅的海海岬型","1696.00","4.00","0.24%","04/25"
"波羅的海巴拿馬","864.00","12.00","1.41%","04/25"
"波羅的海輕便型","912.00","3.00","0.33%","04/25"
"VIX波動率","14.06","0.74","5.56%","16:14"
"VXD道瓊波動","13.07","0.67","5.40%","04/25"
"VXN納指波動","18.59","1.42","8.27%","04/25"
"羅素大中華","2106.24","2.13","0.10%","04/24"
"道瓊歐洲","3147.40","-42.41","-1.33%","23:03"
"道瓊交通運輸","7586.14","-123.88","-1.61%","04/25"
"AMEX航空","78.83","-1.94","-2.40%","04/25"
"道瓊公用事業","551.66","5.64","1.03%","04/25"
"美國紙業","154.86","-1.91","-1.22%","04/25"
"美林科技100","576.10","-13.87","-2.35%","04/25"
"電腦科技","1356.57","-15.50","-1.13%","04/25"
"電腦碟片","115.73","-2.34","-1.98%","04/25"
"電腦硬體","558.04","-6.04","-1.07%","04/25"
"Dax奢侈品","146.54","-0.93","-0.63%","04/25"
"msci必需消費","193.55","0.18","0.09%","close"
"美元指數","79.84","-0.01","-0.02%","16:59"
"歐元指數","138.35","0.04","0.03%","04/25"
"英鎊指數","168.05","0.03","0.02%","04/25"
"日圓指數","97.88","0.13","0.14%","04/25"
"澳幣指數","92.82","0.17","0.18%","04/25"
"瑞郎指數","113.42","0.01","0.01%","04/25"
"30年債殖利率","34.39","-0.25","-0.72%","15:00"
"10年期票利率","26.66","-0.22","-0.82%","15:00"
"5年期票利率","17.28","-0.15","-0.86%","15:00"
"3月期票利率","0.07","0.00","0.00%","15:00"
"JP新興當地債","296.9520","0.5590","0.19%","04/24"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","310.69","-1.50","-0.48%","04/25"
"高盛商品","489.18","-2.82","-0.57%","04/25"
"高盛綜合商品","400.57","-1.40","-0.35%","04/25"
"Rogers商品","3768.44","-6.19","-0.16%","17:55"
"CRB工業金屬","1930.05","-20.22","-1.04%","04/25"
"高盛貴金屬","184.30","1.28","0.70%","04/25"
"高盛基本金屬","197.29","-0.76","-0.38%","04/25"
"Rogers金屬","2173.52","-1.02","-0.05%","04/25"
"FTSE金礦","1513.99","23.48","1.58%","04/25"
"道瓊世界原料","290.32","-1.26","-0.43%","04/25"
"msci世界原料","245.15","-0.66","-0.27%","close"
"道瓊美國礦產","99.28","1.14","1.16%","04/25"
"CRB能源開採","2667.07","-45.16","-1.67%","04/25"
"高盛能源","309.33","-3.06","-0.98%","04/25"
"天然氣","896.96","-10.38","-1.14%","04/25"
"Rogers能源","884.72","-9.19","-1.03%","04/25"
"msci世界能源","290.42","-0.89","-0.31%","close"
"WH乾淨能源","70.56","-1.94","-2.67%","16:15"
"生物能源","181.98","-4.55","-2.44%","04/25"
"全球替代能源","1512.84","-28.52","-1.85%","close"
"ET50環境科技","170.34","-2.32","-1.34%","04/25"
"純淨科技","1371.33","-15.78","-1.14%","04/25"
"WH創新能源","303.76","-4.81","-1.56%","04/25"
"ISE水指數","131.04","-1.52","-1.15%","04/25"
"道瓊水指數","1155.41","3.23","0.28%","04/25"
"CRB農業","5611.93","-3.89","-0.07%","04/25"
"Dax全球農金","570.69","-1.24","-0.22%","04/25"
"Rogers農產","1174.90","8.84","0.76%","04/25"
"高盛農產品","69.09","0.62","0.91%","04/25"
"高盛牲畜","228.67","0.08","0.04%","04/25"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1302.60","7.70","0.60%","20:15"
"銀","19.81","0.05","0.28%","20:15"
"白金","1422.00","9.00","0.64%","20:15"
"鈀","807.00","2.00","0.25%","20:15"
"銅","3.0718","0.01","0.49%","01:59"
"鎳","8.3616","0.06","0.71%","01:59"
"鋁","0.8172","-0.01","-1.31%","01:59"
"鋅","0.9321","-0.01","-0.65%","01:59"
"鉛","0.9725","-0.00","-0.19%","01:59"
"鈾","32.50","-0.50","-1.52%","04/21"
"黃金期貨","1303.60","13.00","1.01%","05:14"
"銀期貨","19.72","0.03","0.14%","05:14"
"銅期貨","308.95","5.00","1.65%","05:14"
"天然氣期","4.64","-0.07","-1.42%","05:14"
"布蘭特油期","109.58","-0.75","-0.68%","05:14"
"紐約輕原油","100.69","-1.25","-1.23%","05:14"
"燃油期貨","298.98","-2.47","-0.82%","05:14"
"玉米期貨","512.75","5.50","1.08%","02:15"
"小麥期貨","708.25","11.75","1.69%","02:15"
"可可豆期","2953.00","-26.00","-0.87%","01:30"
"黃豆期貨","1494.25","24.25","1.65%","02:15"
"黃豆油期貨","43.15","0.29","0.68%","02:15"
"咖啡C期","207.00","-7.80","-3.63%","01:29"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","93.25","0.05","0.05%","02:24"
"活牛期貨","136.78","1.68","1.24%","05:00"
"瘦豬期貨","124.53","-1.03","-0.82%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3834","0.0003","0.02","04:59"
"英鎊/美元","1.6803","0.0001","0.01","04:59"
"美元/瑞士法郎","0.8818","0.0002","0.02","04:59"
"美元/瑞典克朗","6.5887","0.0151","0.23","04:59"
"美元/俄盧布","36.0385","0.3029","0.85","00:59"
"美元/匈牙利幣","224.2300","0.8000","0.36","04:59"
"美元/土耳其幣","2.1341","-0.0015","-0.07","04:59"
"美元/南非幣","10.6685","0.0483","0.45","04:59"
"美元/以色列幣","3.4745","-0.0045","-0.13","03:58"
"美元/日圓","102.1600","-0.1600","-0.16","04/25"
