"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3236.08","1.04","0.03%","17:31"
"澳洲股市","4746.20","8.20","0.17%","16:36"
"日經225","9684.81","-6.62","-0.07%","15:28"
"東證一部","846.06","1.56","0.18%","15:00"
"東證二部","2037.67","-1.75","-0.09%","15:00"
"JASDAQ","47.78","0.11","0.23%","15:11"
"韓國股市","1900.85","-3.10","-0.16%","18:03"
"台灣加權","8283.92","-0.11","-0.00%","13:46"
"台灣店頭","141.90","0.33","0.23%","13:46"
"上海綜合","2655.66","44.98","1.72%","09/30"
"上海A股","2782.02","47.22","1.73%","09/30"
"上海B股","262.77","2.77","1.06%","09/30"
"深圳A股","1223.25","20.09","1.67%","09/30"
"深圳B股","761.60","18.20","2.45%","09/30"
"滬深300","2935.57","60.76","2.11%","09/30"
"深證成指","11468.54","244.68","2.18%","09/30"
"香港恆生","22884.32","3.91","0.02%","16:01"
"香港國企","12738.07","-33.96","-0.27%","16:01"
"香港紅籌","4296.42","-40.90","-0.94%","16:01"
"新加坡","3166.65","-23.42","-0.73%","17:10"
"海峽中國","321.81","-0.77","-0.24%","16:40"
"越南股市","462.05","1.33","0.29%","11:02"
"泰國股市","970.90","-8.10","-0.83%","16:59"
"菲律賓","4245.05","48.32","1.15%","14:00"
"馬來西亞","1481.45","1.84","0.12%","17:05"
"印尼股市","3586.19","-17.22","-0.48%","16:00"
"印度股市","20315.32","-227.76","-1.11%","16:00"
"巴基斯坦","7106.90","106.69","1.52%","14:43"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1584.29","5.94","0.38%","10/07"
"英國股市","5662.13","-19.26","-0.34%","10/07"
"法國股市","3770.47","5.56","0.15%","10/07"
"德國股市","6276.25","5.52","0.09%","10/07"
"土耳其","66758.97","-120.77","-0.18%","10/07"
"匈牙利","23536.46","151.27","0.65%","10/07"
"奧地利","2636.39","13.05","0.50%","10/07"
"波蘭股市","45455.05","-521.97","-1.14%","10/07"
"捷克股市","1145.70","2.60","0.23%","10/07"
"瑞典股市","1085.78","-3.30","-0.30%","10/07"
"芬蘭股市","7250.29","59.01","0.82%","10/07"
"挪威股市","354.84","-2.00","-0.56%","10/07"
"希臘股市","1553.76","1.21","0.08%","10/07"
"義大利","21300.36","120.72","0.57%","10/07"
"盧森堡","1453.56","2.62","0.18%","10/07"
"荷蘭股市","337.67","0.70","0.21%","10/07"
"冰島股市","580.28","1.92","0.33%","10/07"
"丹麥股市","418.77","0.32","0.08%","10/07"
"瑞士股市","6375.58","24.57","0.39%","10/07"
"西班牙","1106.13","3.97","0.36%","10/07"
"葡萄牙","2746.04","13.85","0.51%","10/07"
"愛爾蘭","2719.77","-19.95","-0.73%","10/07"
"以色列","1216.38","-10.82","-0.88%","10/07"
"埃及股市","636.06","1.70","0.27%","10/07"
"南非股市","26265.37","-171.63","-0.65%","10/07"
"約旦股市","2327.59","-26.06","-1.11%","10/07"
"杜拜股市","1722.55","17.64","1.03%","10/07"
"阿布達比","2685.30","7.77","0.29%","10/07"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10948.58","-19.07","-0.17%","10/07"
"那斯達克","2383.67","3.01","0.13%","10/07"
"羅素兩千","684.23","-1.10","-0.16%","16:50"
"S&P 五百","1158.06","-1.91","-0.16%","10/07"
"費城金銀","201.30","-5.49","-2.65%","10/07"
"DJ貴金屬","410.62","-11.07","-2.62%","16:05"
"CBOE黃金","237.28","-6.73","-2.76%","10/07"
"AMEX金蟲","514.78","-16.05","-3.02%","10/07"
"AMEX能源","577.98","-2.49","-0.43%","10/07"
"NYSE能源","11054.14","-58.20","-0.52%","17:05"
"費城油業","197.44","-1.66","-0.83%","10/07"
"AMEX石油","1070.40","-1.55","-0.14%","10/07"
"費城半導","346.83","1.49","0.43%","10/07"
"NSDQ金融","1953.39","-9.31","-0.47%","10/07"
"NYSE金融","4788.77","-23.09","-0.48%","10/07"
"NBI生技","902.41","1.68","0.19%","10/07"
"AMEX生技","1159.74","3.02","0.26%","10/07"
"費城藥物","186.08","0.21","0.11%","10/07"
"加拿大","12445.93","-55.79","-0.45%","10/07"
"巴西股市","69918.40","-622.97","-0.88%","10/07"
"墨西哥","34257.81","-112.83","-0.33%","10/07"
"阿根廷","2641.40","-20.42","-0.77%","10/07"
"智利股市","4702.08","-56.34","-1.18%","10/07"
"秘魯股市","18855.25","-86.53","-0.46%","10/07"
"哥倫比亞","15059.61","-109.46","-0.72%","10/07"
"委內瑞拉","66324.76","0.00","0.00%","10/07"
"百慕達","1264.55","-4.80","-0.38%","10/06"
"牙買加","84021.03","-159.60","-0.19%","10/07"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
