"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3957.88","16.59","0.42%","17:30"
"澳洲股市","4535.36","29.67","0.66%","17:15"
"日經225","8928.29","86.31","0.98%","15:28"
"東證一部","742.33","8.87","1.21%","15:00"
"東證二部","2218.24","-1.85","-0.08%","15:00"
"JASDAQ","52.37","-0.11","-0.21%","15:11"
"韓國股市","1912.06","12.48","0.66%","18:03"
"台灣加權","7166.05","-16.54","-0.23%","13:46"
"台灣店頭","95.57","-0.49","-0.51%","13:46"
"上海綜合","2068.88","6.53","0.32%","15:15"
"上海A股","2166.49","6.82","0.32%","15:15"
"上海B股","220.54","1.11","0.51%","15:15"
"深圳A股","883.34","4.12","0.47%","15:00"
"深圳B股","591.80","-1.17","-0.20%","15:00"
"滬深300","2254.82","14.94","0.67%","15:01"
"深證成指","8469.80","75.56","0.90%","15:00"
"香港恆生","21641.82","213.24","1.00%","16:01"
"香港國企","10582.05","123.79","1.18%","16:01"
"香港紅籌","4199.91","52.36","1.26%","16:01"
"新加坡","3038.37","-0.36","-0.01%","17:10"
"海峽中國","219.27","0.64","0.29%","16:40"
"越南股市","388.42","-1.44","-0.37%","14:16"
"泰國股市","1298.87","4.44","0.34%","17:07"
"菲律賓","5424.51","-2.16","-0.04%","16:30"
"馬來西亞","1673.07","-1.60","-0.10%","17:05"
"印尼股市","4350.29","-14.31","-0.33%","16:00"
"印度股市","18505.38","74.53","0.40%","16:00"
"巴基斯坦","11156.81","71.63","0.65%","16:05"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1433.96","3.86","0.27%","10/31"
"英國股市","5782.70","-67.20","-1.15%","10/31"
"法國股市","3429.27","-30.17","-0.87%","10/31"
"德國股市","7260.63","-23.77","-0.33%","10/31"
"土耳其","72529.00","812.06","1.13%","10/31"
"匈牙利","19220.49","27.73","0.14%","10/31"
"奧地利","2184.16","7.79","0.36%","10/31"
"波蘭股市","43232.44","-7.63","-0.02%","10/31"
"捷克股市","970.88","1.37","0.14%","10/31"
"瑞典股市","1052.11","-7.09","-0.67%","10/31"
"芬蘭股市","5501.69","2.75","0.05%","10/31"
"挪威股市","410.64","-1.06","-0.26%","10/31"
"希臘股市","801.32","-14.22","-1.74%","10/31"
"義大利","16460.35","13.83","0.08%","10/31"
"比利時","2369.21","-14.12","-0.59%","10/31"
"盧森堡","1193.28","-14.96","-1.24%","10/31"
"荷蘭股市","330.76","-1.59","-0.48%","10/31"
"冰島股市","629.32","-0.86","-0.14%","10/31"
"丹麥股市","485.28","-3.19","-0.65%","10/31"
"瑞士股市","6595.13","-37.97","-0.57%","10/31"
"西班牙","790.12","1.79","0.23%","10/31"
"葡萄牙","2208.52","-17.07","-0.77%","10/31"
"愛爾蘭","3248.49","-8.00","-0.25%","10/31"
"以色列","1214.22","5.10","0.42%","10/31"
"南非股市","33008.20","5.06","0.02%","10/31"
"約旦股市","1917.87","4.54","0.24%","10/31"
"阿聯杜拜","1619.61","-2.74","-0.17%","10/31"
"阿布達比","2672.43","0.74","0.03%","10/31"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13096.46","-10.75","-0.08%","10/31"
"那斯達克","2977.23","-10.72","-0.36%","17:17"
"羅素兩千","818.73","5.48","0.67%","10/31"
"S&P 五百","1412.16","0.22","0.02%","10/31"
"費城金銀","188.25","5.53","3.03%","17:18"
