"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9707.96","-79.34","-0.81%","17:47"
"澳洲股市","6316.50","1.00","0.02%","17:42"
"日經225","21687.57","-115.02","-0.53%","15:15"
"東證一部","1607.66","-11.10","-0.69%","15:00"
"東證二部","6927.51","-26.82","-0.39%","15:00"
"JASDAQ","154.38","0.03","0.02%","15:00"
"韓國股市","2224.39","10.83","0.49%","18:01"
"台灣加權","10868.14","16.54","0.15%","13:31"
"台灣店頭","142.81","0.02","0.01%","13:33"
"上海綜合","3241.93","2.27","0.07%","15:59"
"上海A股","3395.70","2.41","0.07%","15:59"
"上海B股","316.08","-1.15","-0.36%","15:59"
"深圳A股","1860.85","-3.93","-0.21%","16:29"
"深圳B股","1082.06","3.00","0.28%","16:29"
"滬深300","4085.85","10.42","0.26%","15:59"
"深證成指","10435.08","-1.54","-0.01%","16:29"
"中小板指","6574.23","-15.15","-0.23%","16:29"
"創業板指","1726.64","-14.53","-0.83%","16:29"
"香港恆生","30119.56","-37.93","-0.13%","15:59"
"香港國企","11764.00","-51.00","-0.43%","16:09"
"香港紅籌","4744.99","-22.09","-0.46%","16:09"
"香港創業板","132.24","-0.55","-0.41%","16:25"
"新加坡","3327.65","2.05","0.06%","17:10"
"菲律賓","8008.53","92.90","1.17%","15:20"
"馬來西亞","1639.46","-2.48","-0.15%","17:05"
"越南股市","981.91","-6.57","-0.66%","15:02"
"泰國股市","1662.13","4.39","0.26%","17:07"
"印尼股市","6478.33","-6.02","-0.09%","16:15"
"印度股市","38585.35","-353.87","-0.91%","17:49"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1262.48","14.10","1.13%","18:51"
"英國股市","7421.91","-3.66","-0.05%","16:34"
"法國股市","5449.88","13.47","0.25%","18:05"
"德國股市","11905.91","55.34","0.47%","17:34"
"土耳其","97015.02","-1120.28","-1.14%","18:10"
"烏克蘭","544.01","-10.24","-1.85%","16:38"
"匈牙利","42063.94","237.04","0.57%","04/09"
"奧地利","3144.14","27.13","0.87%","17:33"
"波蘭股市","61556.46","459.39","0.75%","17:15"
"捷克股市","1086.27","2.85","0.26%","16:27"
"希臘股市","751.13","-3.29","-0.44%","16:30"
"義大利","23713.62","-9.74","-0.04%","17:43"
"西班牙","947.74","-0.69","-0.07%","17:38"
"葡萄牙","3143.05","36.50","1.17%","16:35"
"愛爾蘭","6241.86","-6.04","-0.10%","17:05"
"比利時","3778.30","-11.90","-0.31%","17:30"
"盧森堡","1451.047","-15.96","-1.09%","15:24"
"荷蘭股市","561.85","2.19","0.39%","18:05"
"芬蘭股市","9785.47","-28.79","-0.29%","18:36"
"挪威股市","812.39","3.38","0.42%","17:44"
"瑞士股市","9541.15","-41.07","-0.43%","17:35"
"以色列","1583.58","12.00","0.76%","17:24"
"埃及股市","1451.71","6.51","0.45%","07:00"
"南非股市","52145.05","475.20","0.92%","16:59"
"約旦股市","1907.59","8.20","0.43%","15:00"
"杜拜股市","2807.96","6.00","0.21%","13:55"
"阿布達比","5058.10","-17.93","-0.35%","09:00"
"奈及利亞","29162.24","-454.14","-1.53%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","26157.16","6.56","0.03%","04/10"
"NYSE綜合","12887.36","37.65","0.29%","17:59"
"S&P 500","2888.21","10.01","0.35%","17:02"
"羅素3000","1704.27","8.12","0.48%","16:30"
"羅素3000成長","1260.36","6.58","0.53%","16:30"
"羅素3000價值","1626.22","6.97","0.43%","16:30"
"羅素1000","1600.93","6.51","0.41%","16:30"
"羅素2000","1581.76","18.39","1.18%","15:59"
"NASDAQ","7964.24","54.97","0.69%","17:15"
"費城半導體","1477.16","12.64","0.86%","17:15"
"費城油業","99.68","0.99","1.00%","17:15"
"AMEX金蟲","171.52","-2.66","-1.53%","17:59"
"道瓊貴金屬","164.68","-2.15","-1.29%","17:47"
"AMEX能源","681.05","3.22","0.48%","16:03"
"NYSE能源","10949.83","57.06","0.52%","17:59"
"AMEX石油","1340.83","11.95","0.90%","17:59"
"NBI生技","3580.1","43.4","1.23%","17:15"
"AMEX生技","5206.56","61.77","1.20%","17:59"
"加拿大","16396.29","59.84","0.37%","15:59"
"巴西股市","95953.45","-338.34","-0.35%","17:24"
"墨西哥","44909.14","-242.49","-0.54%","15:16"
"阿根廷","32154.54","411.16","1.30%","17:27"
"智利股市","5278.00","-3.78","-0.07%","17:37"
"委內瑞拉","8494.06","-189.90","-2.19%","04/09"
"哥倫比亞","1625.21","3.81","0.23%","15:00"
"牙買加","385150","1416","0.37%","14:22"
"秘魯股市","21279.33","6.67","0.03%","16:05"
"哥斯大黎加","10080.69","0.00","0.00%","04/09"
"厄瓜多","206.87","0.95","0.46%","04/08"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","725.00","11.00","1.54%","04/09"
"波羅的海海岬型","375.00","63.00","20.19%","04/09"
"波羅的海巴拿馬","1085.00","-16.00","-1.45%","04/09"
"波羅的海極限型","726.00","-7.00","-0.95%","04/09"
"波羅的海輕便型","419.00","-6.00","-1.41%","04/09"
"VIX波動率","13.30","-0.99","-6.93%","16:14"
"VXD道瓊波動","14.35","-0.65","-4.33%","16:14"
"VXN納指波動","16.76","-0.89","-5.04%","16:14"
"道瓊歐洲","3424.65","7.43","0.22%","16:34"
"道瓊交通運輸","10217.54","110.13","1.09%","14:25"
"AMEX航空","95.92","1.60","1.70%","14:10"
"道瓊公用事業","784.55","-4.96","-0.63%","14:25"
"美國紙業","182.23","-1.19","-0.65%","14:25"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2956.93","-16.14","-0.54%","14:10"
"電腦碟片","125.68","-1.81","-1.42%","14:09"
