"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5055.81","6.18","0.12%","08/12"
"澳洲股市","5523.10","73.70","1.35%","17:38"
"日經225","15161.31","30.79","0.20%","08/12"
"東證一部","1257.69","5.18","0.41%","08/12"
"東證二部","3849.86","-10.84","-0.28%","15:00"
"JASDAQ","101.84","0.01","0.01%","15:00"
"韓國股市","2041.47","2.10","0.10%","18:01"
"台灣加權","9163.12","-9.79","-0.11%","08/12"
"台灣店頭","138.80","-0.94","-0.67%","08/12"
"上海綜合","2221.60","-3.06","-0.14%","08/12"
"上海A股","2326.00","-3.30","-0.14%","08/12"
"上海B股","243.82","1.81","0.75%","15:29"
"深圳A股","1247.62","3.78","0.30%","15:00"
"深圳B股","942.16","-0.99","-0.10%","15:00"
"滬深300","2357.05","-8.30","-0.35%","08/12"
"深證成指","7966.89","-42.85","-0.53%","08/12"
"香港恆生","24689.41","43.39","0.18%","08/12"
"香港國企","11064.35","26.47","0.24%","08/12"
"香港紅籌","4784.60","30.04","0.63%","08/12"
"蒙古股市","15930.09","25.07","0.16%","08/12"
"新加坡","3303.39","-3.06","-0.09%","17:10"
"海峽中國","225.71","-0.66","-0.29%","17:10"
"越南股市","601.78","-0.35","-0.06%","08/12"
"泰國股市","1520.31","-1.96","-0.13%","08/08"
"菲律賓","6983.49","26.83","0.39%","08/12"
"馬來西亞","1850.39","1.07","0.06%","08/12"
"印尼股市","5132.40","19.16","0.37%","16:00"
"印度股市","25880.77","361.53","1.42%","17:19"
"巴基斯坦","20785.22","158.36","0.77%","15:57"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1200.09","-3.58","-0.30%","08/12"
"英國股市","6632.42","-0.40","-0.01%","08/12"
"法國股市","4162.16","-35.54","-0.85%","08/12"
"德國股市","9069.47","-111.27","-1.21%","08/12"
"土耳其","77827.24","555.99","0.72%","08/12"
"匈牙利","17082.22","-191.78","-1.11%","08/12"
"奧地利","2246.88","-14.60","-0.65%","08/12"
"波蘭股市","50420.86","22.32","0.04%","08/12"
"捷克股市","957.63","-7.65","-0.79%","08/12"
"瑞典股市","1349.96","-7.40","-0.55%","08/12"
"芬蘭股市","7388.57","5.38","0.07%","08/12"
"挪威股市","542.04","-7.73","-1.41%","16:49"
"希臘股市","1090.60","25.28","2.37%","08/12"
"義大利","20607.86","-38.76","-0.19%","08/12"
"比利時","3071.15","-3.20","-0.10%","08/12"
"盧森堡","1521.28","9.70","0.64%","08/12"
"荷蘭股市","394.22","-2.43","-0.61%","08/12"
"冰島股市","858.97","1.70","0.20%","08/12"
"丹麥股市","719.38","1.93","0.27%","08/12"
"瑞士股市","8329.80","-0.06","-0.00%","08/12"
"西班牙","1045.48","4.35","0.42%","08/12"
"葡萄牙","2381.90","-3.48","-0.15%","08/12"
"愛爾蘭","4598.01","9.75","0.21%","08/12"
"以色列","1384.96","-3.00","-0.22%","16:24"
"埃及股市","904.870","0.91","0.10%","close"
"南非股市","46288.21","-89.28","-0.19%","08/12"
"約旦股市","2087.75","-23.36","-1.11%","08/12"
"杜拜股市","4811.51","-8.35","-0.17%","08/12"
"阿布達比","4987.37","-10.22","-0.20%","14:00"
"奈及利亞","42092.81","80.00","0.19%","08/12"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16560.54","-9.44","-0.06%","08/12"
"NASDAQ","4389.25","-12.08","-0.27%","17:16"
"S&P 500","1933.75","-3.17","-0.16%","08/12"
"羅素3000","1152.67","-2.75","-0.24%","18:02"
"羅素3000成長","734.86","-2.23","-0.30%","16:05"
"羅素3000價值","1283.84","-2.20","-0.17%","16:05"
"羅素1000","1077.69","-2.08","-0.19%","18:02"
"羅素2000","1133.03","-8.90","-0.78%","18:02"
"費城金銀","103.85","1.43","1.40%","08/12"
"AMEX金蟲","248.85","4.59","1.88%","08/12"
"CBOE黃金","104.01","1.34","1.31%","08/12"
"道瓊貴金屬","232.13","2.58","1.12%","08/12"
"AMEX能源","961.37","-7.21","-0.74%","08/12"
"NYSE能源","14872.61","104.99","0.71%","16:15"
"費城油業","286.79","-1.85","-0.64%","08/12"
"AMEX石油","1633.73","-10.88","-0.66%","08/12"
"費城半導體","611.32","-0.70","-0.12%","08/12"
"NBI生技","2635.24","-11.28","-0.43%","08/12"
"AMEX生技","2805.61","-4.43","-0.16%","08/12"
"費城藥物","300.79","-0.48","-0.16%","17:15"
"加拿大","15274.23","12.59","0.08%","18:05"
"巴西股市","56442.34","-170.98","-0.30%","08/12"
"墨西哥","44734.04","54.88","0.12%","08/12"
"阿根廷","8455.80","243.24","2.96%","08/12"
"智利股市","3924.05","-2.30","-0.06%","08/12"
"秘魯股市","16836.93","-6.59","-0.04%","08/12"
