"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3183.74","85.96","2.78%","18:31"
"澳洲股市","4207.40","110.70","2.70%","17:40"
"日經225","9038.74","94.26","1.05%","15:28"
"東證一部","776.73","6.34","0.82%","15:00"
"東證二部","2151.56","43.62","2.07%","15:00"
"JASDAQ","49.47","-0.45","-0.90%","15:11"
"韓國股市","1806.24","4.89","0.27%","18:05"
"台灣加權","7736.32","243.20","3.25%","13:46"
"台灣店頭","116.45","4.60","4.11%","13:46"
"上海綜合","2549.18","23.11","0.91%","15:15"
"上海A股","2669.92","24.17","0.91%","15:15"
"上海B股","261.60","2.97","1.15%","15:15"
"深圳A股","1180.71","16.45","1.41%","15:00"
"深圳B股","665.33","5.02","0.76%","15:00"
"滬深300","2824.12","25.93","0.93%","15:01"
"深證成指","11449.60","134.50","1.19%","15:00"
"香港恆生","19783.70","452.97","2.34%","16:01"
"香港國企","10580.40","154.34","1.48%","16:01"
"香港紅籌","3819.39","106.94","2.88%","16:01"
"新加坡","2821.09","-62.91","-2.18%","17:10"
"海峽中國","247.62","-10.86","-4.20%","16:40"
"越南股市","385.96","-1.74","-0.45%","11:02"
"泰國股市","1060.21","17.67","1.69%","17:01"
"菲律賓","4290.14","133.11","3.20%","14:00"
"馬來西亞","1480.52","8.38","0.57%","16:05"
"印尼股市","3863.58","128.46","3.44%","16:00"
"印度股市","17130.50","272.60","1.62%","18:00"
"巴基斯坦","7854.23","186.43","2.43%","14:07"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1537.57","-72.65","-4.51%","08/10"
"英國股市","5007.16","-157.76","-3.05%","08/10"
"法國股市","3002.99","-173.20","-5.45%","08/10"
"德國股市","5613.42","-303.66","-5.13%","08/10"
"土耳其","50307.60","-2653.58","-5.01%","08/10"
"匈牙利","17381.30","-1257.34","-6.75%","08/10"
"奧地利","2093.45","-46.55","-2.18%","08/10"
"波蘭股市","37368.90","-1659.11","-4.25%","08/10"
"捷克股市","979.40","-21.50","-2.15%","08/10"
"瑞典股市","904.58","-25.45","-2.74%","08/10"
"芬蘭股市","5132.73","-131.09","-2.49%","08/10"
"挪威股市","316.48","-4.48","-1.40%","08/10"
"希臘股市","982.11","-18.02","-1.80%","08/10"
"義大利","15398.40","-995.95","-6.07%","08/10"
"比利時","2091.74","-62.98","-2.92%","08/10"
"盧森堡","1117.33","-33.68","-2.93%","08/10"
"荷蘭股市","277.27","-9.78","-3.41%","08/10"
"冰島股市","604.35","7.55","1.27%","08/10"
"丹麥股市","362.59","-8.35","-2.25%","08/10"
"瑞士股市","4791.96","-205.96","-4.12%","08/10"
"西班牙","806.41","-47.87","-5.60%","08/10"
"葡萄牙","2271.81","-22.57","-0.98%","08/10"
"愛爾蘭","2409.84","-56.51","-2.29%","08/10"
"以色列","1059.68","-30.71","-2.82%","08/10"
"埃及股市","475.54","16.57","3.61%","08/10"
"南非股市","25453.20","272.63","1.08%","08/10"
"約旦股市","2023.37","7.99","0.40%","08/10"
"杜拜股市","1460.96","16.67","1.15%","08/10"
"阿布達比","2602.50","24.74","0.96%","08/10"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10719.90","-519.83","-4.62%","08/10"
"那斯達克","2381.05","-101.47","-4.09%","08/10"
"羅素兩千","660.21","-35.95","-5.16%","16:50"
"S&P 五百","1120.76","-51.77","-4.42%","08/10"
"費城金銀","205.54","4.32","2.15%","08/10"
"DJ貴金屬","414.64","8.46","2.08%","17:15"
"CBOE黃金","245.41","6.13","2.56%","08/10"
"AMEX金蟲","567.10","17.25","3.14%","08/10"
"AMEX能源","632.76","-23.58","-3.59%","08/10"
"NYSE能源","11258.01","-423.27","-3.62%","17:55"
"費城油業","219.13","-7.87","-3.47%","08/10"
"AMEX石油","1062.76","-39.24","-3.56%","08/10"
"費城半導","339.54","-7.15","-2.06%","08/10"
"NSDQ金融","1744.10","-130.08","-6.94%","08/10"
"NYSE金融","3974.34","-260.55","-6.15%","08/10"
"NBI生技","888.30","-45.96","-4.92%","08/10"
"AMEX生技","1062.92","-59.15","-5.27%","08/10"
"費城藥物","169.47","-7.35","-4.16%","08/10"
"加拿大","12198.90","89.63","0.74%","08/10"
"巴西股市","51395.30","244.39","0.48%","08/10"
"墨西哥","32219.30","-162.22","-0.50%","08/10"
"阿根廷","2809.75","-54.27","-1.89%","08/10"
"智利股市","4104.19","98.80","2.47%","08/10"
"秘魯股市","18969.20","-243.37","-1.27%","08/10"
"哥倫比亞","13071.60","-14.61","-0.11%","08/10"
"委內瑞拉","94213.00","1059.14","1.14%","08/10"
"百慕達","1246.25","2.56","0.21%","08/09"
"牙買加","91683.80","305.47","0.33%","08/10"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1265.00","8.00","0.64%","08/10"
"波海海峽航運","1810.00","27.00","1.51%","08/10"
"波海巴拿馬航","1481.00","7.00","0.47%","08/10"
"VIX波動率","42.99","7.93","22.62%","16:14"
"VXD道瓊波動","38.61","8.91","30.00%","16:29"
"VXN納指波動","41.76","7.13","20.59%","16:14"
"羅素大中華","1822.70","-74.74","-3.94%","08/09"
"道瓊歐洲","2153.77","-140.47","-6.12%","23:03"
"道瓊交通運輸","4377.14","-183.99","-4.03%","16:30"
"AMEX航空","30.49","-1.90","-5.86%","08/10"
"美國紙業","89.51","-2.81","-3.04%","08/10"
"道瓊公用事業","396.99","-7.50","-1.85%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","96.12","-1.96","-2.00%","08/10"
"ISE水指數","72.56","-3.81","-4.99%","17:16"
"道瓊水指數","707.27","-31.49","-4.26%","17:15"
"純淨科技","969.51","-34.74","-3.46%","16:41"
"WH創新能源","200.25","-9.21","-4.40%","17:43"
"WH乾淨能源","68.17","-2.64","-3.73%","17:43"
"生物能源","176.55","-2.47","-1.38%","17:16"
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1150.66","-16.38","-1.40%","17:15"
"ET50環境科技","120.00","-2.17","-1.78%","21:30"
"道瓊美國礦產","198.26","-1.26","-0.63%","17:15"
"道瓊世界原料","316.34","0.02","0.01%","17:15"
"FTSE金礦","3825.57","185.89","5.11%","16:45"
"HSBC礦業","622.10","10.15","1.66%","08/09"
"msci世界能源","219.36","-6.09","-2.70%","08/10"
"msci世界原料","234.14","-1.97","-0.83%","08/10"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","265.59","-0.80%","8.37%","720","08/09"
"ML美國高收益","1146.67","-0.81%","8.27%","709","08/09"
"ML全球高收益","233.80","-0.96%","8.58%","729","08/09"
"ML歐洲高收益","179.35","-1.79%","9.57%","769","08/09"
"ML高收益100","1918.25","-0.80%","7.67%","667","08/09"
"ML CCC債券","252.96","-0.95%","12.48%","1156","08/09"
"ML美國公司債","2212.19","0.44%","3.48%","196","08/09"
"BC美國機構債","1480.76","0.20%","1.00%","n/a","08/10"
"BC美國房貸債","1730.78","0.68%","3.04%","n/a","08/10"
"ML美國房利美","603.46","0.91%","3.05%","41","08/09"
"ML美國房地美","362.47","-0.14%","3.87%","40","06/20"
"ML美國吉利美","639.84","0.95%","3.01%","51","08/09"
"JP全球政府債","448.79","0.33%","2.20%","...","08/10"
"JP新興政府債","553.27","-0.36%","5.93%","376","08/09"
"JP歐盟政府債","273.46","0.64%","3.90%","...","08/10"
"JP法國政府債","546.58","0.87%","2.93%","...","08/10"
"JP德國政府債","418.42","0.96%","2.24%","...","08/10"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","320.43","4.31","1.36%","08/10"
"CRB農業","5430.22","-102.99","-1.86%","08/10"
"CRB工業金屬","2332.04","-59.08","-2.47%","08/10"
"CRB能源開採","2435.42","-17.15","-0.70%","08/10"
"高盛綜合商品","395.81","7.54","1.94%","08/10"
"高盛商品","462.82","11.24","2.49%","08/10"
"高盛農產品","74.67","0.56","0.76%","08/10"
"高盛牲畜","213.77","-2.18","-1.01%","08/10"
"高盛貴金屬","271.07","6.84","2.59%","08/10"
"高盛基本金屬","262.95","-2.47","-0.93%","08/10"
"高盛能源","269.86","9.36","3.59%","08/10"
"天然氣","595.51","-15.49","-2.54%","08/10"
"Dax全球農金","486.25","-11.71","-2.35%","08/10"
"Rogers商品","3742.14","67.51","1.84%","08/10"
"Rogers能源","748.69","27.63","3.83%","08/10"
"Rogers金屬","2877.89","13.63","0.48%","08/10"
"Rogers農產","1251.30","4.74","0.38%","08/10"
"券商指數","84.97","-6.82","-7.43%","08/10"
"美元指數","74.64","0.03","0.04%","08/10"
"歐元指數","141.73","-1.98","-1.38%","08/10"
"英鎊指數","161.29","-1.86","-1.14%","08/10"
"日圓指數","130.00","0.26","0.20%","08/10"
"澳幣指數","101.84","-1.90","-1.83%","08/10"
"30年債券價格","137.21","1.04","0.76%","08/10"
"30年債殖利率","35.38","-0.35","-0.98%","08/10"
"10年期票利率","21.37","-0.45","-2.06%","08/10"
"5年期票利率","9.29","-0.05","-0.54%","08/10"
"3月期票利率","0.15","-0.15","-50.00%","08/10"
"Put/Call比例","1.22","-0.21","-14.69%","08/10"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1796.40","51.30","2.94%","08/10"
"銀","39.39","1.58","4.19%","08/10"
"白金","1773.00","13.00","0.74%","08/10"
"鈀","732.00","-8.00","-1.09%","08/10"
"銅","3.9160","-0.05","-1.29%","01:59"
"鎳","9.5883","-0.11","-1.17%","01:59"
"鋁","1.0670","-0.00","-0.44%","01:59"
"鋅","0.9525","0.00","0.32%","01:59"
"鉛","1.0366","0.01","0.83%","01:59"
"鈾","52.25","0.75","1.46%","08/01"
"黃金期貨","1784.300","41.300","2.37%","08/10"
"銀期貨","39.327","1.444","3.81%","05:15"
"銅期貨","391.100","-8.200","-2.05%","05:15"
"天然氣期","4.003","0.009","0.23%","08/10"
"布蘭特油期","105.750","3.180","3.10%","05:17"
"紐約輕原油","82.890","3.590","4.53%","05:15"
"燃油期貨","286.530","10.050","3.63%","05:15"
"玉米期貨","688.500","0.000","0.00%","08/10"
"小麥期貨","719.250","15.500","2.20%","08/10"
"可可粉期","2871.000","-72.000","-2.45%","02:00"
"黃豆期貨","1301.500","1.750","0.13%","08/10"
"黃豆油期貨","53.600","-0.020","-0.04%","08/10"
"咖啡C期","238.350","-0.150","-0.06%","02:00"
"十一號糖","27.620","0.130","0.47%","02:00"
"二號棉期","97.800","2.000","2.09%","02:52"
"活牛期貨","117.450","-0.375","-0.32%","05:00"
"瘦豬期貨","86.850","-2.275","-2.55%","05:00"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.4164","-0.0014","-0.10","05:54"
"英鎊/美元","1.6133","-0.0001","-0.01","05:54"
"美元/瑞士法郎","0.7272","0.0006","0.09","05:54"
"美元/瑞典克朗","6.5891","0.0055","0.08","05:55"
"美元/俄盧布","29.8256","-0.0525","-0.18","08/10"
"美元/匈牙利幣","195.4370","-0.0858","-0.04","05:55"
"美元/土耳其幣","1.7766","0.0211","1.20","08/10"
"美元/南非幣","7.2706","0.0061","0.08","05:55"
"美元/以色列幣","3.5603","0.0018","0.05","08/10"
"美元/日圓","76.8215","-0.0385","-0.05","05:56"
"美元/人民幣","6.4180","-0.0129","-0.20","08/10"
"美元/港幣","7.8056","0.0010","0.01","05:55"
"美元/台幣","28.9455","-0.0623","-0.21","08/10"
"美元/韓圜","1080.20","-7.80","-0.72","08/10"
"美元/泰銖","29.8850","-0.0300","-0.10","17:59"
"美元/新元","1.2209","0.0005","0.04","05:55"
"美元/菲披索","42.4325","-0.0675","-0.16","08/10"
"美元/馬來幣","3.0071","-0.0189","-0.62","08/10"
"美元/印尼盾","8533.75","-25.50","-0.30","08/10"
"美元/印度盧比","45.2537","0.0425","0.09","08/10"
"澳幣/美元","1.0158","-0.0021","-0.20","05:55"
"紐幣/美元","0.8107","-0.0006","-0.07","05:55"
"美元/加幣","0.9947","-0.0001","-0.01","05:51"
"美元/巴西幣","1.6250","0.0360","2.27","08/10"
"美元/墨披索","12.5590","0.0054","0.04","05:51"
"美元/阿根廷","4.1575","0.0010","0.02","08/10"
"美元/智利","473.5150","0.5400","0.11","08/10"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1130.33","-2.97","-13.45","-11.70"
"中華指數","309.08","1.98","-11.90","-13.14"
"金龍指數","132.97","2.50","-11.39","-13.49"
"遠東指數","2450.56","1.42","-7.85","-9.57"
"太平洋","2033.25","1.88","-9.07","-10.39"
"AC亞太","122.83","1.98","-10.19","-10.80"
"歐洲","1248.72","-4.03","-16.79","-14.28"
"金磚四國","292.92","1.10","-14.64","-17.81"
"新興市場","980.74","1.26","-13.80","-14.82"
"新興亞洲","414.48","2.16","-12.07","-11.47"
"新興東歐","200.77","-5.26","-22.86","-15.45"
"新興拉美","3677.91","1.70","-14.61","-20.28"
"歐非中東","319.87","-2.19","-18.32","-18.37"
"中國","57.00","2.25","-12.61","-14.04"
"印度","454.86","1.98","-8.21","-18.69"
"俄羅斯","791.00","-4.94","-23.01","-15.13"
"巴西","2912.59","2.06","-16.14","-22.57"
"台灣","267.88","3.68","-10.22","-14.29"
"韓國","368.58","0.85","-17.63","-10.07"
"泰國","347.81","1.76","-8.71","2.15"
"馬來西亞","450.87","1.05","-6.23","-0.45"
"印尼","930.11","4.03","-6.14","11.71"
"土耳其","411.96","-5.24","-22.50","-34.09"
"未開發市場","496.18","0.58","-6.48","-17.29"
"以色列","208.94","-1.86","-16.97","-25.90"
"埃及","552.42","4.40","-7.13","-35.76"
"南非","503.59","1.74","-12.40","-17.66"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","10,724.00","-1.00","-0.01","05:28"
"S&P 500","1,122.20","-1.30","-0.12","05:29"
"那斯達克100","2,080.00","-5.00","-0.24","05:28"
"多倫多60","695.70","1.30","0.19","04:15"
"墨西哥","32,188.00","-349.00","-1.08","05:06"
"巴西","51,171.00","6.00","0.01","04:29"
"道瓊歐洲50","2,154.00","-146.00","-6.78","04:03"
"英國","4,994.50","-170.00","-3.40","04:53"
"法國","3,000.50","-176.00","-5.87","04:53"
"德國","5,609.50","-331.50","-5.91","04:03"
"西班牙","7,952.00","-486.00","-6.11","23:35"
"米蘭MIB 30","14,776.00","-849.00","-5.75","00:30"
"阿姆斯特丹","277.35","-9.20","-3.32","04:53"
"斯德哥爾摩","910.00","-19.50","-2.14","00:25"
"瑞士市場","4,771.00","-226.00","-4.74","04:03"
"日經225","8,890.00","-130.00","-1.46","02:00"
"恆生指數","19,625.00","214.00","1.09","08/10"
"澳洲雪梨","3,995.00","-99.00","-2.48","04:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","69.56","-3.22","-4.42%","17:15"
"ISE邪惡指數","116.46","-5.22","-4.29%","17:16"
"道瓊美國博奕","507.36","-13.76","-2.64%","17:16"
"snet全球博奕","3765.01","-27.31","-0.72%","17:00"
"銀行","36.33","-3.25","-8.21%","08/10"
"保險","3679.53","-165.26","-4.30%","08/10"
"零售業","465.90","-21.65","-4.44%","08/10"
"澳洲不動產","531.93","-9.67","-1.78%","19:15"
"日本不動產","1461.45","-15.72","-1.06%","15:45"
"東證REIT","950.36","-2.57","-0.27%","08/10"
"恆生地產","25936.33","543.60","2.14%","08/10"
"星國不動產","892.08","-15.78","-1.74%","05:01"
"亞洲REIT","150.86","0.59","0.39%","16:30"
"英國不動產","1093.87","-9.51","-0.86%","16:35"
"歐陸不動產","1698.00","16.29","0.97%","18:29"
"歐洲不動產","1750.13","-0.92","-0.05%","19:22"
"道權益reit","207.95","-5.82","-2.72%","16:49"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","236.82","-5.52","-2.28","-11.50"
"能源設備服務","320.38","-11.88","-3.58","-12.49"
"油氣燃料","233.02","-5.00","-2.10","-11.36"
"原物料","267.19","-0.73","-0.27","-15.55"
"金屬礦產","478.57","3.84","0.81","-19.52"
