"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"VXD道瓊波動","28.15","-0.56","-1.95%","16:29"
"VXN納指波動","31.52","-0.64","-1.99%","16:14"
"道瓊歐洲","2453.15","-26.33","-1.06%","19:00"
"道瓊交通運輸","3074.71","33.71","1.11%","16:30"
"道瓊公用事業","338.40","7.04","2.12%","16:30"
"全球公用事業","4966.12","23.57","0.48%","16:20"
"ISE水指數","60.54","0.14","0.23%","17:00"
"道瓊水指數","535.79","5.79","1.09%","17:22"
"純淨科技","882.24","-0.22","-0.03%","17:08"
"WH創新能源","165.32","2.15","1.32%","17:04"
"WH乾淨能源","98.63","1.17","1.20%","17:04"
"全球乾淨能源","1473.61","-11.54","-0.78%","17:21"
"ISE替代能源","28.41","0.44","1.57%","17:00"
"全球替代能源","1840.36","-18.33","-0.99%","17:24"
"ET50環境科技","148.41","-0.92","-0.62%","21:20"
"生物能源","224.56","0.95","0.42%","17:25"
"環境服務","677.52","3.57","0.53%","17:04"
"Clvrt社會責任","54.82","0.76","1.41%","17:23"
"ISE邪惡指數","91.77","0.82","0.90%","17:00"
"道瓊美國博奕","256.48","2.59","1.02%","17:22"
"snet全球博奕","2546.71","-3.94","-0.15%","17:19"
"道瓊美國礦產","151.35","4.87","3.33%","17:22"
"道瓊世界原料","224.15","1.47","0.66%","17:22"
"msci世界能源","198.21","4.03","2.08%","05/28"
"msci世界原料","177.40","0.44","0.25%","05/28"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1564.42","52.23","3.45%","05/27"
"Dax全球農金","372.42","0.13","0.03%","05/28"
"Rogers商品","2894.38","43.99","1.54%","14:30"
"Rogers能源","662.64","10.66","1.64%","05/27"
"Rogers金屬","1620.19","-11.52","-0.71%","05/27"
"Rogers農產","987.77","6.50","0.66%","05/27"
"澳洲不動產","530.50","4.08","0.78%","19:15"
"日本不動產","1582.05","0.87","0.06%","15:45"
"東證REIT","876.67","-2.20","-0.25%","05/28"
"恆生地產","24853.58","1354.13","5.76%","05/27"
"新加坡不動產","742.92","-2.53","-0.34%","05:17"
"亞洲REIT","101.09","-0.76","-0.75%","16:30"
"英國不動產","836.57","-14.63","-1.72%","16:36"
"歐陸不動產","1315.82","-17.50","-1.31%","16:45"
"歐洲不動產","1332.13","-20.91","-1.54%","17:45"
"道權益reit","130.49","3.21","2.52%","16:49"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","249.83","3.37","1.37%","05/28"
"MS商品指數","626.75","20.13","3.32%","05/28"
"高盛商品指數","4170.10","86.60","2.12%","05/28"
"高盛農產品","342.06","0.50","0.15%","05/28"
"高盛家畜指數","211.12","-1.42","-0.67%","05/28"
"高盛貴金屬","1293.10","12.30","0.96%","05/28"
"高盛工業金屬","250.29","3.22","1.30%","05/28"
"高盛能源指數","216.15","6.20","2.95%","05/28"
"天然氣","434.41","17.30","4.15%","05/28"
"AMEX航空","16.16","0.00","0.00%","05/28"
"銀行","36.72","1.03","2.89%","05/28"
"醫療服務","382.84","-1.88","-0.49%","05/28"
"電腦科技","638.08","8.65","1.37%","05/28"
"電腦硬體","214.95","3.10","1.46%","05/28"
"保險","2915.40","9.73","0.33%","05/28"
"美國紙業","49.02","1.72","3.64%","05/28"
"零售業","314.25","-4.25","-1.33%","05/28"
"券商指數","98.11","2.49","2.60%","05/28"
"美元指數","80.50","0.09","0.11%","05/28"
"歐元指數","139.40","1.14","0.82%","05/28"
"英鎊指數","159.48","-0.12","-0.08%","05/28"
"日圓指數","103.20","-1.72","-1.64%","05/28"
"澳幣指數","78.47","0.97","1.25%","05/28"
"30年債券價格","117.09","0.41","0.35%","05/28"
"30年債殖利率","45.30","-0.76","-1.65%","05/28"
"10年期票利率","36.72","-0.23","-0.62%","05/28"
"5年期票利率","24.84","0.90","3.76%","05/28"
"3月期票利率","1.35","-0.25","-15.62%","05/28"
"Put/Call比例","0.76","-0.10","-11.63%","05/28"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金  (盎司)","960.00","10.70","1.13%","5:15"
"銀  (盎司)","15.19","0.40","2.71%","5:13"
"白金  (盎司)","1149.00","6.00","0.53%","5:15"
"鈀  (盎司)","231.00","2.00","0.90%","23:08"
"銅  (磅)","2.1381","0.01","0.32%","23:08"
"鎳  (磅)","6.1636","0.04","0.60%","23:08"
"鋁  (磅)","0.6285","0.00","0.36%","23:08"
"鋅  (磅)","0.6626","0.01","1.04%","23:08"
"鉛  (磅)","0.6732","0.00","0.68%","23:08"
"鈾  (磅)","49.00","-2.00","-3.92%","23:08"
"黃金期貨","960.000","-3.200","-0.33%","5:22"
"銀期貨","15.140","-0.020","-0.13%","5:23"
"銅期貨","213.700","1.600","0.75%","5:14"
"天然氣期","3.957","0.319","8.77%","5:14"
"布蘭特油期","64.100","1.600","2.56%","5:10"
"紐約輕原油","65.080","1.630","2.57%","5:14"
"燃油期貨","160.140","3.970","2.54%","5:14"
"玉米期貨","428.750","2.750","0.65%","2:29"
"小麥期貨","630.500","4.750","0.76%","2:27"
"可可粉期","2583.000","74.000","2.95%","2:00"
"黃豆期貨","1179.000","-8.000","-0.67%","2:15"
"黃豆油期貨","37.810","0.000","0.00%","2:15"
"咖啡C期","136.800","1.300","0.96%","2:00"
"十一號糖","15.640","-0.130","-0.82%","2:19"
"二號棉期","54.230","-1.350","-2.43%","2:46"
"活牛期貨","81.850","-1.250","-1.50%","4:53"
"瘦豬期貨","67.125","0.500","0.75%","4:56"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3934","-0.0008","-0.06%","5:53"
"英鎊/美元","1.5934","-0.0011","-0.07%","5:53"
"美元/瑞士法郎","1.0852","0.0011","0.10%","5:54"
"美元/俄盧布","31.3290","0.0853","0.27%","05/28"
"美元/匈牙利幣","204.8500","0.1175","0.06%","5:51"
"美元/土耳其幣","1.5609","-0.0043","-0.28%","05/28"
"美元/南非幣","8.0235","-0.0014","-0.02%","5:47"
"美元/以色列幣","3.9635","0.0069","0.17%","05/28"
"美元/摩洛哥","8.0804","0.0043","0.05%","5:53"
"美元/日圓","96.9600","0.1050","0.11%","5:54"
"美元/人民幣","6.8289","0.0005","0.01%","05/28"
"美元/港幣","7.7532","-0.0001","-0.00%","5:54"
"美元/台幣","32.5550","0.0145","0.04%","05/28"
"美元/韓圜","1256.78","-12.5750","-0.99%","05/28"
"美元/泰銖","34.4200","0.0075","0.02%","5:53"
"美元/新元","1.4527","0.0001","0.01%","5:53"
"美元/菲披索","47.5230","0.1280","0.27%","05/28"
"美元/馬來幣","3.5220","0.0186","0.53%","05/28"
"美元/印尼盾","10355.00","30.0000","0.29%","05/28"
"美元/印度盧比","47.6150","-0.0938","-0.20%","05/28"
"澳幣/美元","0.7844","0.0004","0.05%","5:54"
"紐幣/美元","0.6234","0.0002","0.03%","5:54"
"美元/加幣","1.1147","0.0014","0.13%","5:54"
"美元/巴西幣","2.0025","-0.0380","-1.86%","05/28"
"美元/墨披索","13.2150","0.0005","0.00%","5:54"
"美元/阿根廷","3.7385","0.0005","0.01%","2:46"
"美元/智利","563.8500","0.0000","0.00%","05/28"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","954.96","0.30","6.94","3.77"
"中華指數","271.53","0.00","13.98","29.18"
"金龍指數","114.80","0.00","14.37","34.10"
"遠東指數","2187.43","-1.24","9.55","1.76"
"太平洋","1719.55","-1.36","8.69","3.82"
"AC亞太","100.17","-0.63","10.13","11.83"
"歐洲","1152.80","-1.03","9.30","4.91"
"金磚四國","255.63","1.15","19.64","45.24"
"新興市場","761.74","1.00","14.94","34.34"
"新興亞洲","315.21","0.95","13.33","33.65"
"新興東歐","161.00","0.87","20.18","38.29"
"新興拉美","3000.08","1.75","18.66","44.40"
"歐非中東","251.53","0.38","15.38","26.88"
"中國","52.07","0.00","13.57","27.58"
"印度","365.05","1.08","32.87","56.24"
"俄羅斯","632.23","1.96","24.06","59.24"
"巴西","2600.64","2.20","19.31","58.75"
"台灣","221.03","0.00","15.25","46.55"
"韓國","239.60","3.80","3.76","24.09"
"泰國","170.08","0.17","16.43","28.10"
"馬來西亞","274.75","-0.70","6.52","18.80"
"印尼","419.03","0.30","10.54","45.76"
"土耳其","343.93","-1.01","12.01","25.04"
"未開發市場","489.28","0.09","16.94","3.82"
"以色列","215.85","0.18","7.96","18.35"
"埃及","685.41","-3.57","10.55","15.84"
"南非","368.69","0.41","14.56","20.85"

