"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7499.973","49.08","0.66%","18:58"
"澳洲股市","5792.10","-29.00","-0.50%","16:35"
"日經225","20170.82","-6.46","-0.03%","15:15"
"東證一部","1609.97","-2.23","-0.14%","15:00"
"東證二部","6016.81","12.89","0.21%","15:00"
"JASDAQ","142.93","1.50","1.06%","15:00"
"韓國股市","2368.62","-3.10","-0.13%","18:03"
"台灣加權","10226.84","68.69","0.68%","13:49"
"台灣店頭","138.25","0.90","0.66%","13:49"
"上海綜合","3091.656","-13.88","-0.45%","15:29"
"上海A股","3237.812","-14.62","-0.45%","15:29"
"上海B股","318.222","0.84","0.27%","15:29"
"深圳A股","1883.627","12.92","0.69%","15:00"
"深圳B股","1082.863","3.05","0.28%","15:00"
"滬深300","3468.75","-17.76","-0.51%","15:01"
"深證成指","9842.6","47.71","0.49%","15:00"
"中小板指","6469.52","48.59","0.76%","15:00"
"創業板指","1761.25","15.32","0.88%","15:00"
"香港恆生","25862.99","-61.06","-0.24%","16:09"
"香港國企","10597.05","-69.38","-0.65%","16:09"
"香港紅籌","4094.06","10.52","0.26%","06/05"
"香港創業板","334.3","-1.26","-0.38%","16:23"
"蒙古股市","12673.62","-158.10","-1.23%","14:10"
"新加坡","3238.31","-1.70","-0.05%","17:10"
"越南股市","743.49","4.68","0.63%","15:01"
"泰國股市","1566.85","-0.75","-0.05%","17:07"
"菲律賓","8001.38","93.72","1.19%","15:20"
"馬來西亞","1787.95","11.00","0.62%","17:05"
"印尼股市","5748.235","5.79","0.10%","16:08"
"印度股市","31309.49","36.20","0.12%","17:34"
"巴基斯坦","34625","931.41","2.76%","14:32"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1043.6","-2.42","-0.23%","18:40"
"英國股市","7525.76","-21.87","-0.29%","16:35"
"法國股市","5307.89","-35.52","-0.66%","18:05"
"德國股市","12822.94","158.02","1.25%","06/02"
"土耳其","98191.97","-675.93","-0.68%","18:10"
"匈牙利","35150.44","387.98","1.12%","06/02"
"烏克蘭","1003.59","2.04","0.20%","06/02"
"奧地利","3157.73","10.21","0.32%","06/02"
"波蘭股市","60179.36","-575.06","-0.95%","17:15"
"捷克股市","1007.91","2.10","0.21%","16:45"
"瑞典股市","1637.897","-8.77","-0.53%","17:35"
"芬蘭股市","9794.93","-31.57","-0.32%","18:35"
"挪威股市","637.77","-2.12","-0.33%","16:47"
"希臘股市","786.57","4.72","0.60%","06/02"
"義大利","22980.76","-220.01","-0.95%","17:36"
"比利時","3900.35","-14.69","-0.38%","18:05"
"盧森堡","1723.596","4.93","0.29%","17:35"
"荷蘭股市","524.44","-2.30","-0.44%","18:05"
"冰島股市","1358.41","-8.71","-0.64%","06/02"
"丹麥股市","1011.258","11.74","1.17%","06/02"
"瑞士股市","9043.96","19.04","0.21%","06/02"
"西班牙","1093.51","-2.29","-0.21%","17:38"
"葡萄牙","2909.74","-20.92","-0.71%","17:05"
"愛爾蘭","7044.84","-12.14","-0.17%","06/02"
"以色列","1427.49","-0.40","-0.03%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","46442.07","-80.46","-0.17%","17:00"
"約旦股市","2169.82","-9.44","-0.43%","22:28"
"杜拜股市","3317.5","-24.04","-0.72%","14:00"
"阿布達比","4484.46","1.37","0.03%","14:00"
"奈及利亞","32578.38","1206.75","3.85%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","21184.04","-22.25","-0.10%","16:48"
"NASDAQ","6295.684","-10.11","-0.16%","17:16"
"NYSE綜合","11693.68","-25.02","-0.21%","18:32"
"S&P 500","2436.1","-2.97","-0.12%","16:48"
"羅素3000","1441.775","-2.75","-0.19%","18:31"
"羅素3000成長","985.60","-1.85","-0.19%","16:30"
"羅素3000價值","1493.82","-2.91","-0.19%","16:30"
"羅素1000","1350.003","-2.09","-0.15%","18:31"
"羅素2000","1396.451","-8.94","-0.64%","18:31"
"費城金銀","83.12","-0.10","-0.12%","06/05"
"AMEX金蟲","192.84","1.33","0.70%","06/05"
"道瓊貴金屬","175.38","-0.62","-0.35%","06/05"
"AMEX能源","650.50","0.93","0.14%","06/05"
"NYSE能源","10208.33","14.51","0.14%","16:04"
"費城油業","138.96","0.60","0.44%","06/05"
"AMEX石油","1120.65","0.46","0.04%","06/05"
"費城半導體","1106.22","2.82","0.26%","06/05"
"NBI生技","3076.58","-20.21","-0.65%","06/05"
"AMEX生技","3641.87","-48.18","-1.31%","06/05"
"加拿大","15409.78","-32.97","-0.21%","16:41"
"巴西股市","62450.45","-60.25","-0.10%","17:23"
"墨西哥","49592.49","275.11","0.56%","15:16"
"阿根廷","22443.6","-75.39","-0.33%","17:00"
"智利股市","4897.01","-2.27","-0.05%","17:06"
"委內瑞拉","78135","-5.22","-0.01%","13:03"
"哥倫比亞","1445.06","3.25","0.23%","14:59"
"百慕達","1971.13","-17.73","-0.89%","close"
"牙買加","239418","-1091","-0.45%","13:07"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","830.00","-20.00","-2.35%","06/02"
"波羅的海海岬型","1374.00","-56.00","-3.92%","06/02"
"波羅的海巴拿馬","792.00","-18.00","-2.22%","06/02"
"波羅的海輕便型","674.00","-11.00","-1.61%","06/02"
"VIX波動率","10.07","0.32","3.28%","16:14"
"VXD道瓊波動","10.64","0.60","5.98%","06/05"
"VXN納指波動","13.20","0.29","2.25%","06/05"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3579.55","-12.27","-0.34%","23:03"
"道瓊交通運輸","9307.17","-24.55","-0.26%","06/05"
"AMEX航空","116.05","0.47","0.41%","06/05"
"道瓊公用事業","729.26","-3.37","-0.46%","06/05"
"美國紙業","123.39","-1.09","-0.88%","06/05"
"美林科技100","924.66","-0.51","-0.06%","06/05"
"電腦科技","2281.44","-0.49","-0.02%","06/05"
"電腦碟片","107.07","-0.75","-0.70%","06/05"
"電腦硬體","759.09","-5.12","-0.67%","06/05"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","96.77","0.16","0.17%","16:58"
"歐元指數","112.56","-0.27","-0.24%","06/05"
"英鎊指數","129.04","0.09","0.07%","06/05"
"日圓指數","90.52","-0.05","-0.06%","06/05"
"澳幣指數","74.85","0.39","0.53%","06/05"
"瑞郎指數","103.61","-0.29","-0.27%","06/05"
"30年債殖利率","28.41","0.28","1.00%","15:00"
"10年期票利率","21.82","0.23","1.07%","15:00"
"5年期票利率","17.42","0.23","1.34%","15:00"
"3月期票利率","9.48","-0.05","-0.52%","15:00"
"JP新興當地債","283.6270","1.2240","0.43%","06/02"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","177.2955","-0.67","-0.38%","17:28"
"高盛商品","209.43","-1.47","-0.70%","06/05"
"高盛綜合商品","197.70","-1.13","-0.57%","06/05"
"Rogers商品","2152.54","-10.25","-0.47%","06/05"
"CRB工業金屬","1380.52","-7.15","-0.52%","06/05"
"高盛貴金屬","174.46","0.36","0.21%","06/05"
"高盛基本金屬","168.73","-1.78","-1.04%","06/05"
"Rogers金屬","1980.03","-7.95","-0.40%","06/05"
"FTSE金礦","1508.75","0.00","0.00%","06/02"
"道瓊世界原料","279.01","-0.95","-0.34%","06/05"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","77.18","-0.53","-0.68%","06/05"
"CRB能源開採","648.40","1.06","0.16%","06/05"
"高盛能源","96.12","-0.99","-1.01%","06/05"
"天然氣","513.68","-1.92","-0.37%","06/05"
"Rogers能源","283.78","-2.49","-0.87%","06/05"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","42.97","-0.35","-0.80%","16:02"
"生物能源","116.02","0.07","0.06%","06/05"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","188.38","0.23","0.12%","06/05"
"純淨科技","1682.88","-7.36","-0.44%","06/05"
"WH創新能源","233.93","-1.79","-0.76%","06/05"
"ISE水指數","168.96","-0.91","-0.54%","17:16"
"道瓊水指數","1804.94","-6.78","-0.37%","06/05"
"CRB農業","5095.56","-2.64","-0.05%","06/05"
"Dax全球農金","425.91","0.00","0.00%","06/02"
"Rogers農產","822.51","-0.76","-0.09%","06/05"
"高盛農產品","38.95","0.07","0.17%","06/05"
"高盛牲畜","201.13","-0.87","-0.43%","06/05"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1279.95","0.15","0.01%","05:00"
"銀","17.5576","0.0121","0.07%","05:52"
"白金","956","2.03","0.21%","05:51"
"鈀","844.34","-0.54","-0.06%","05:00"
"銅","2.5563","-0.02","-0.67%","01:59"
"鎳","4.0405","-0.00","-0.09%","01:59"
"鋁","0.8648","-0.01","-1.60%","01:59"
"鋅","1.1313","-0.02","-1.75%","01:59"
"鉛","0.9590","-0.00","-0.37%","01:59"
"鈾","19.25","-2.25","-10.47%","05/29"
"黃金期貨","1282.7","2.5","0.20%","04:59"
"銀期貨","17.581","0.056","0.32%","04:59"
"銅期貨","255.75","-1.7","-0.66%","04:59"
"天然氣期","2.982","-0.017","-0.57%","04:59"
"布蘭特油期","49.51","-0.44","-0.88%","05:33"
"紐約輕原油","47.4","-0.26","-0.55%","04:59"
"燃油期貨","145.93","-2.55","-1.72%","04:58"
"玉米期貨","373","0.25","0.07%","02:19"
"小麥期貨","429.5","0","0.00%","02:19"
"可可豆期","1988","-13","-0.65%","01:29"
"黃豆期貨","922","0.75","0.08%","02:19"
"黃豆油期貨","31.31","0.3","0.97%","02:19"
"咖啡C期","128.45","2.9","2.31%","01:29"
"十一號糖","13.89","0.15","1.09%","12:59"
"二號棉期","72.61","-0.51","-0.70%","02:19"
"活牛期貨","126.2","0.15","0.12%","02:04"
"瘦豬期貨","80.425","-1.55","-1.89%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1255","0.0001","0.01","05:53"
"英鎊/美元","1.2902","-0.0002","-0.02","05:54"
"美元/瑞士法郎","0.9652","0.0002","0.02","05:54"
"美元/瑞典克朗","8.6551","0.0035","0.04","05:54"
"美元/俄盧布","56.5987","-0.0177","-0.03","05:54"
"美元/匈牙利幣","273.15","-0.07","-0.03","05:54"
"美元/土耳其幣","3.5237","-0.0003","-0.01","05:54"
"美元/南非幣","12.7122","-0.0017","-0.01","05:53"
"美元/以色列幣","3.5433","-0.0036","-0.10","03:58"
"美元/日圓","110.49","0.04","0.04","05:54"
"美元/人民幣","6.804","-0.006","-0.09","23:29"
"美元/港幣","7.7924","-0.0001","-0.00","05:54"
"美元/台幣","30.063","-0.057","-0.19","15:59"
"美元/韓圜","1118.26","-3.62","-0.32","14:29"
"美元/泰銖","34.01","0","0.00","05:52"
"美元/新元","1.3816","0","0.00","05:54"
"美元/菲披索","49.41","-0.101","-0.20","16:58"
"美元/馬來幣","4.2633","-0.0169","-0.39","17:50"
"美元/印尼盾","13278.00","-36.50","-0.27","16:59"
"美元/印度盧比","64.365","-0.0763","-0.12","19:29"
"澳幣/美元","0.7484","-0.0003","-0.04","05:54"
"紐幣/美元","0.7136","-0.0003","-0.04","05:54"
"美元/加幣","1.3474","0.0001","0.01","05:52"
"美元/巴西幣","3.2966","0.0509","1.57","04:59"
"美元/墨披索","18.3308","-0.0127","-0.07","05:52"
"美元/阿根廷","16","-0.0075","-0.05","01:59"
"美元/智利","668.65","-0.89","-0.13","01:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1935.212","0.63","1.23","10.51"
"中華指數","408.286","0.30","0.99","22.21"
"金龍指數","175.896","0.40","1.07","21.26"
"遠東指數","3346.161","2.17","2.65","12.39"
"太平洋","2602.685","2.05","2.30","10.80"
"AC亞太","155.348","1.46","1.74","15.04"
"歐洲","1700.412","0.67","0.91","15.59"
"金磚四國","281.121","0.23","0.60","16.23"
"新興市場","1015.081","0.66","0.97","17.72"
"新興亞洲","510.335","0.63","0.96","21.81"
"新興東歐","145.300","0.84","0.09","-0.98"
"新興拉美","2545.732","0.12","0.53","8.76"
"歐非中東","263.384","1.23","1.38","7.61"
"美國指數","2324.476","0.36","1.16","9.16"
"澳洲指數","776.358","1.55","0.88","4.76"
"中國","72.014","0.16","0.96","22.98"
"印度","543.134","0.55","0.59","21.61"
"俄羅斯","533.546","0.44","-0.53","-11.46"
"巴西","1726.775","-0.02","-0.29","3.29"
"台灣","361.023","0.72","1.35","18.41"
"韓國","489.943","1.43","1.05","28.65"
"泰國","392.036","0.11","0.05","8.05"
"馬來西亞","360.635","1.01","0.76","13.44"
"印尼","843.580","0.88","0.88","12.52"
"土耳其","402.581","2.34","2.28","27.29"
"邊境市場","568.977","0.50","1.33","13.94"
"南非","516.392","1.66","2.31","13.63"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","21176","-27","-0.13","04:59"
"S&P 500","2434.5","-3.25","-0.13","04:59"
"那斯達克100","5880.75","-5.25","-0.09","04:59"
"多倫多60","908.1","-1.4","-0.15","04:14"
"墨西哥","49558","313","0.63","04:30"
"巴西","62640","33","0.05","05:01"
"道瓊歐洲50","3570","-11","-0.31","04:03"
"英國","7513.5","-17.5","-0.23","03:59"
"法國","5299","-28","-0.53","03:59"
"德國","12817","152","1.19","06/02"
"西班牙","10864.9","17.3","0.16","01:59"
"米蘭MIB 30","20725","-162","-0.78","23:49"
"阿姆斯特丹","524.2","-1.95","-0.37","03:59"
"OMXS300","1638.25","-8.25","-0.50","23:59"
"瑞士市場","9035","0","0.00","06/02"
"日經225","20140","-10","-0.05","04:30"
"恆生指數","25676","11","0.04","23:44"
"澳洲雪梨","5760","-4","-0.07","04:59"
"滬深300","3462.4","-22.4","-0.65","15:00"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"ISE邪惡指數","300.40","-1.15","-0.38%","17:15"
"道瓊美國博奕","849.05","-5.58","-0.65%","06/05"
"snet全球博奕","4672.42","-29.25","-0.62%","17:04"
"NSDQ金融","4003.8","-1.3","-0.03%","17:15"
"NYSE金融","7225.84","-8.67","-0.12%","16:15"
"銀行","89.51","0.13","0.14%","06/05"
"保險","8443.67","-70.54","-0.83%","06/05"
"券商指數","214.65","0.48","0.23%","06/05"
"澳洲不動產","1041.87","0.62","0.06%","06/05"
"日本不動產","2840.04","-20.10","-0.70%","06/05"
"東證REIT","1755.87","-3.51","-0.20%","02:00"
"恆生地產","35870.53","102.27","0.29%","16:09"
"英國不動產","1769.52","-14.63","-0.82%","06/05"
"歐陸不動產","2732.82","-11.76","-0.43%","10:31"
