"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3222.82","8.17","0.25%","17:31"
"澳洲股市","4819.60","46.20","0.97%","16:36"
"日經225","10585.92","216.96","2.09%","15:29"
"東證一部","927.31","16.50","1.81%","15:00"
"東證二部","2111.66","14.48","0.69%","15:00"
"JASDAQ","51.63","0.14","0.27%","15:11"
"韓國股市","1660.04","25.47","1.56%","18:03"
"台灣加權","7762.27","96.01","1.25%","13:46"
"台灣店頭","136.23","2.18","1.63%","13:46"
"上海綜合","3053.23","22.17","0.73%","15:15"
"上海A股","3201.38","23.23","0.73%","15:15"
"上海B股","254.54","2.08","0.82%","15:15"
"深圳A股","1231.09","11.96","0.98%","15:00"
"深圳B股","617.56","5.48","0.89%","15:00"
"滬深300","3286.18","26.41","0.81%","15:01"
"深證成指","12437.57","95.83","0.78%","15:00"
"香港恆生","21196.87","408.90","1.97%","16:01"
"香港國企","12202.80","275.43","2.31%","16:01"
"香港紅籌","4102.12","70.88","1.76%","16:01"
"新加坡","2834.57","44.28","1.59%","17:10"
"海峽中國","297.24","5.37","1.84%","16:40"
"越南股市","521.12","7.73","1.51%","11:01"
"泰國股市","720.29","-3.67","-0.51%","16:59"
"菲律賓","3094.98","25.35","0.83%","12:11"
"馬來西亞","1324.22","24.44","1.88%","17:05"
"印尼股市","2626.45","47.68","1.85%","16:00"
"印度股市","17102.60","108.11","0.64%","15:59"
"巴基斯坦","6885.50","77.74","1.14%","15:56"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1508.21","37.80","2.57%","03/05"
"英國股市","5606.72","6.96","0.12%","03/08"
"法國股市","3903.54","-6.88","-0.18%","03/08"
"德國股市","5875.91","-1.45","-0.02%","03/08"
"土耳其","53296.54","670.91","1.27%","03/08"
"匈牙利","22360.88","167.18","0.75%","03/08"
"奧地利","2492.25","36.47","1.49%","17:35"
"波蘭股市","40614.58","260.30","0.65%","03/08"
"捷克股市","1170.70","13.90","1.20%","03/08"
"瑞典股市","1003.39","5.32","0.53%","03/08"
"芬蘭股市","7010.10","44.50","0.64%","03/08"
"挪威股市","334.49","-1.23","-0.37%","03/08"
"希臘股市","2087.45","5.39","0.26%","17:19"
"義大利","22884.88","115.18","0.51%","03/08"
"盧森堡","1483.27","-2.66","-0.18%","03/08"
"荷蘭股市","338.17","-0.51","-0.15%","03/08"
"冰島股市","542.43","12.58","2.37%","03/08"
"丹麥股市","371.38","0.28","0.08%","03/08"
"瑞士股市","6851.20","3.42","0.05%","03/08"
"西班牙","1149.38","5.55","0.49%","03/08"
"葡萄牙","2715.49","-16.44","-0.60%","03/08"
"愛爾蘭","3015.84","4.60","0.15%","03/08"
"以色列","1207.01","-8.32","-0.68%","03/08"
"埃及股市","621.28","-2.55","-0.41%","03/08"
"南非股市","25256.32","197.90","0.79%","03/08"
"約旦股市","2449.75","-12.64","-0.51%","03/08"
"杜拜股市","1649.14","27.41","1.69%","03/08"
"阿布達比","2774.37","27.08","0.99%","03/08"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10552.52","-13.68","-0.13%","03/08"
"那斯達克","2332.21","5.86","0.25%","03/08"
"羅素兩千","667.11","1.09","0.16%","03/08"
"S&P 五百","1138.50","-0.20","-0.02%","03/08"
"費城金銀","169.21","-1.60","-0.94%","03/08"
"DJ貴金屬","342.74","-3.16","-0.91%","16:07"
"CBOE黃金","199.72","-2.23","-1.10%","03/08"
"AMEX金蟲","424.20","-4.59","-1.07%","03/08"
"AMEX能源","580.55","-1.53","-0.26%","03/08"
"NYSE能源","11243.38","6.50","0.06%","03/08"
"費城油業","211.26","0.29","0.14%","03/08"
"AMEX石油","1063.10","-1.44","-0.14%","03/08"
"費城半導","351.21","-0.32","-0.09%","03/08"
"NSDQ金融","2096.40","5.38","0.26%","03/08"
"NYSE金融","4878.22","8.05","0.17%","03/08"
"NBI生技","916.37","-3.11","-0.34%","03/08"
"AMEX生技","1167.88","-5.45","-0.46%","03/08"
"費城藥物","181.31","-0.33","-0.18%","03/08"
